id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,B,1,36.393,24.946,0.562,-1.191
2,1,B,0,A,0,31.387,5.723,0.506,66.707
3,1,B,1,A,0,23.858,2.001,0.262,59.558
4,1,A,1,A,0,49.421,1.007,0.225,73.718
5,0,B,1,A,1,15.4,9.6,0.138,31.617
6,1,A,1,A,0,20.881,3.309,0.38,-41.458
7,0,B,0,A,0,28.873,8.345,0.313,-4.706
8,1,B,1,A,0,23.038,3.893,0.433,-43.78
9,0,C,1,C,1,30.119,14.828,0.433,44.49
10,1,A,0,A,1,39.753,13.3,0.301,104.387
11,0,B,0,A,0,32.805,1.685,0.333,97.388
12,0,A,0,A,0,36.139,12.402,0.197,36.977
13,1,C,0,A,1,23.409,9.762,0.506,24.337
14,0,B,1,C,0,34.573,9.694,0.408,19.789
15,0,C,0,A,1,40.435,10.81,0.448,18.438
16,0,A,0,B,1,45.791,14.213,0.628,-1.939
17,1,B,1,A,1,33.509,17.44,0.282,-20.007
18,0,A,1,B,1,30.698,6.262,0.243,21.715
19,1,C,1,A,0,23.225,0.866,0.604,46.491
20,1,C,1,A,1,18.342,10.955,0.573,26.156
21,1,A,1,A,1,29.418,18.709,0.303,14.357
22,1,B,1,A,1,45.373,10.873,0.499,-14.467
23,0,B,1,A,0,19.749,0.165,0.505,35.481
24,0,A,0,C,0,24.427,1.518,0.327,60.274
25,1,A,1,A,0,30.628,5.666,0.158,0.991
26,0,B,0,A,1,26.822,10.356,0.613,-7.349
27,1,A,0,B,0,22.786,4.733,0.502,51.668
28,1,A,1,A,1,30.057,11.579,0.257,16.898
29,1,B,0,B,1,32.066,28.261,0.569,48.163
30,0,A,0,A,1,20.275,9.384,0.156,-11.326
31,0,C,1,A,1,18.239,11.757,0.37,88.547
32,1,B,0,A,0,27.928,4.027,0.315,11.239
33,1,A,0,A,0,16.22,5.637,0.155,-1.596
34,0,C,0,A,0,36.644,10.907,0.354,4.156
35,0,C,1,A,0,37.783,3.28,0.371,-67.248
36,0,A,0,A,0,42.868,11.028,0.33,31.005
37,0,A,1,A,0,19.703,4.613,0.302,-38.62
38,1,A,0,A,0,19.428,0.69,0.392,86.906
39,0,A,0,A,0,31.128,9.064,0.133,38.492
40,1,B,1,A,1,33.938,17.739,0.273,-2.509
41,0,C,1,A,1,26.645,7.795,0.666,16.569
42,0,B,1,A,0,40.717,6.178,0.536,10.819
43,0,B,0,A,0,27.613,6.489,0.413,27.619
44,0,A,0,A,0,30.478,6.44,0.484,98.595
45,0,B,1,A,1,23.831,3.585,0.486,-13.815
46,0,B,1,A,1,38.934,15.223,0.356,8.092
47,1,C,0,A,0,21.835,4.978,0.361,57.285
48,0,C,1,B,1,22.709,10.896,0.509,15.474
49,0,A,0,A,0,29.708,3.835,0.229,37.125
50,0,B,1,A,0,29.771,7.528,0.401,5.758
51,0,B,1,A,1,29.973,8.108,0.829,-8.376
52,0,B,1,A,1,24.212,11.578,0.652,-39.984
53,0,C,1,A,0,29.022,4.962,0.393,61.732
54,1,A,1,C,1,18.322,15.939,0.407,77.002
55,0,A,1,A,1,60.984,10.677,0.271,89.015
56,1,A,1,A,0,38.02,12.272,0.693,58.183
57,0,A,0,A,0,34.425,6.517,0.459,34.276
58,1,A,0,A,1,29.495,17.949,0.558,11.614
59,0,A,0,A,1,24.462,4.492,0.225,48.846
60,1,C,1,A,0,24.099,0.156,0.318,47.351
61,1,A,0,A,0,32.877,0.685,0.315,-15.01
62,1,A,0,A,0,37.463,2.373,0.604,-52.128
63,1,B,0,A,1,22.843,9.393,0.356,-14.152
64,1,A,0,A,0,21.568,7.931,0.393,68.329
65,0,C,1,A,0,29.381,0.055,0.612,63.025
66,1,A,0,A,0,23.119,9.918,0.398,-55.804
67,0,C,0,A,0,15.074,3.083,0.293,28.03
68,1,B,1,A,1,27.307,23.08,0.357,-53.811
69,0,A,1,A,0,18.182,0,0.233,22.604
70,1,B,1,A,0,29.671,0.448,0.288,-4.154
71,1,A,0,A,0,46.7,6.786,0.335,56.136
72,0,A,1,A,0,23.405,4.943,0.69,-17.714
73,1,B,0,A,0,28.545,3.897,0.223,46.981
74,0,C,0,B,1,39.686,6.798,0.64,28.486
75,1,C,1,C,1,29.011,14.762,0.577,70.841
76,1,A,0,A,0,15.066,0,0.447,-53.655
77,0,A,0,B,0,20.702,0.427,0.354,8.709
78,1,C,1,A,0,30.684,5.53,0.441,42.59
79,0,B,0,A,1,19.758,9.525,0.381,12.572
80,1,B,1,A,1,17.81,21.353,0.502,-13.191
81,1,A,1,C,0,28.677,0,0.234,6.532
82,0,C,0,B,1,31.221,7.873,0.444,6.382
83,1,A,0,B,0,26.852,7.892,0.223,0.555
84,1,A,0,A,0,19.019,0,0.26,31.213
85,1,C,0,A,1,61.216,15.294,0.075,45.96
86,1,B,1,A,0,35.964,0.469,0.55,-1.019
87,1,A,1,A,0,30.354,1.04,0.423,57.061
88,1,B,0,A,1,42.564,12.65,0.283,39.435
89,0,C,0,A,1,24.911,2.804,0.443,-2.291
90,1,A,0,A,0,30.12,1.458,0.5,11.607
91,0,B,0,A,1,18.805,10.48,0.44,-19.63
92,0,A,1,C,0,32.572,3.759,0.342,8.874
93,1,C,0,A,1,18.689,15.748,0.161,84.43
94,1,C,0,A,1,20.815,12.81,0.306,3.32
95,0,B,1,C,1,22.185,17.679,0.555,-11.825
96,1,B,0,A,0,43.832,4.421,0.315,54.365
97,0,B,1,A,1,36.613,6.179,0.484,-13.957
98,0,C,1,A,1,26.864,4.197,0.408,12.693
99,0,B,0,A,1,28.789,14.53,0.287,26.149
100,0,B,1,A,1,44.881,13.533,0.263,79.049
101,1,A,0,A,0,22.039,4.685,0.643,13.759
102,0,B,0,C,0,36.279,7.476,0.54,49.441
103,1,B,1,A,0,32.396,6.171,0.529,31.042
104,1,A,1,B,0,39.43,3.585,0.388,41.783
105,0,B,0,B,0,25.132,8.504,0.512,24.808
106,0,A,1,B,0,21.219,4.251,0.405,49.749
107,0,C,1,B,1,26.673,7.787,0.398,24.041
108,1,A,0,A,0,38.65,5.061,0.428,25.559
109,0,C,1,A,1,29.133,12.259,0.61,72.824
110,1,C,0,A,1,23.993,19.458,0.264,-66.304
111,1,A,1,B,1,23.157,19.962,0.587,21.152
112,1,B,1,A,1,31.958,10.353,0.627,105.633
113,0,A,0,B,0,20.103,7.445,0.414,34.738
114,1,B,1,A,0,21.552,0.63,0.654,45.611
115,1,B,1,B,1,16.238,12.826,0.136,-23.475
116,1,C,1,A,1,22.877,10.179,0.593,32.695
117,1,C,0,A,1,37.102,12.416,0.242,50.663
118,0,B,1,A,1,38.329,9.675,0.587,131.659
119,1,A,1,A,1,27.362,10.865,0.206,21.951
120,0,A,0,A,1,24.195,14.547,0.22,-41.288
121,1,B,0,A,1,20.964,19.642,0.15,74.692
122,0,A,0,A,1,29.115,15.175,0.614,-9.152
123,0,B,0,A,0,35.05,0,0.355,15.626
124,1,A,1,A,1,27.151,13.219,0.33,-18.238
125,0,A,1,A,0,39.666,5.743,0.435,75.52
126,1,A,0,A,0,29.209,8.02,0.523,64.29
127,1,B,1,A,0,26.606,10.54,0.467,18.42
128,0,C,0,A,1,38.875,14.306,0.518,20.746
129,0,A,1,A,1,43.707,13.937,0.257,1.885
130,0,A,1,A,0,30.516,4.45,0.229,-38.83
131,0,C,1,A,1,23.318,5.007,0.553,31.237
132,1,B,0,A,1,41.323,15.413,0.511,2.479
133,0,B,1,A,0,22.548,10.712,0.213,74.558
134,0,C,1,A,0,31.324,1.587,0.657,73.802
135,1,A,1,A,1,30.97,15.677,0.307,87.233
136,0,A,0,A,0,30.52,1.372,0.685,-19.794
137,1,C,0,A,0,22.431,6.189,0.219,33.554
138,1,B,1,B,1,19.113,11.613,0.638,42.383
139,1,B,1,B,0,33.535,0,0.56,47.201
140,1,B,0,A,1,23.884,15.038,0.309,-20.757
141,0,A,0,C,0,27.087,4.902,0.569,-52.563
142,0,A,0,C,0,24.101,7.809,0.3,84.914
143,1,B,0,A,0,23.255,2.546,0.468,-25.542
144,0,A,0,B,1,25.697,15.65,0.396,-41.181
145,0,C,0,A,0,40.973,5.268,0.442,-30.977
146,0,B,1,A,1,19.622,11.742,0.36,-12.274
147,1,B,1,A,0,29.176,1.588,0.22,25.652
148,0,B,0,B,0,26.813,0,0.316,90.253
149,0,B,1,B,1,22.496,6.403,0.454,99.477
150,0,A,0,A,0,32.525,3.376,0.679,47.254
151,1,A,1,A,0,30.375,6.54,0.33,-7.248
152,1,C,1,B,1,27.696,9.308,0.258,88.35
153,1,A,1,A,0,26.066,4.521,0.529,-38.717
154,0,C,1,A,1,19.423,7.172,0.658,-18.694
155,0,C,1,A,1,34.481,13.29,0.483,44.478
156,1,A,1,B,0,53.016,9.042,0.228,-19.89
157,0,A,0,A,0,28.514,7.452,0.365,21.254
158,1,C,0,A,0,33.516,4.417,0.504,20.944
159,1,B,1,A,0,40.724,2.742,0.552,35.269
160,0,A,0,C,0,22.639,0.155,0.455,53.098
161,1,A,0,C,0,20.167,1.574,0.223,49.475
162,0,C,0,A,1,42.001,14.121,0.4,-43.312
163,0,A,0,B,1,34.535,9.436,0.4,11.918
164,1,A,0,A,0,27.527,7.815,0.428,-0.813
165,1,B,0,A,1,19.015,18.355,0.396,84.656
166,0,A,0,B,0,17.543,7.292,0.647,31.523
167,0,A,1,A,1,24.815,15.006,0.273,30.94
168,0,C,0,B,1,21.581,6.756,0.336,12.505
169,1,B,1,A,1,25.759,16.08,0.277,39.671
170,1,A,1,A,1,39.999,13.13,0.449,18.25
171,0,A,1,C,1,28.071,14.806,0.229,86.301
172,1,B,1,A,1,32.465,15.925,0.321,-6.061
173,0,B,0,B,1,33.971,11.203,0.487,0.483
174,1,B,1,A,1,39.26,14.509,0.424,0.591
175,0,B,1,A,0,35.728,5.366,0.224,-67.729
176,0,B,1,C,1,21.089,17.509,0.257,-2.124
177,1,A,1,C,0,32.309,2.258,0.605,56.297
178,1,B,1,A,1,23.538,14.746,0.704,9.173
179,0,C,0,A,1,26.987,10.576,0.215,2.605
180,0,A,1,A,1,21.957,9.154,0.596,-3.32
181,0,B,1,A,1,25.032,10.361,0.486,27.966
182,1,C,1,A,0,28.857,12.06,0.37,15.471
183,0,A,1,B,1,30.979,0.964,0.303,5.259
184,1,B,1,A,1,20.876,19.824,0.293,-3.235
185,1,C,0,A,0,14.876,7.277,0.702,57.397
186,0,B,1,A,0,21.644,4.983,0.435,-40.526
187,0,B,1,A,1,25.081,20.2,0.348,-15.912
188,0,A,0,A,0,22.107,4.988,0.427,-37.608
189,0,A,0,A,0,30.148,1.647,0.679,-21.054
190,1,B,0,A,0,27.371,8.871,0.613,30.495
191,0,C,0,A,0,43.304,9.09,0.289,93.032
192,0,A,0,A,0,33.89,0.675,0.446,-11.092
193,1,C,1,A,0,31.32,2.52,0.308,2.426
194,1,A,0,A,0,45.564,2.835,0.396,10.619
195,1,B,1,A,1,20.098,12.864,0.427,-64.198
196,1,C,1,A,0,16.001,4.998,0.533,-14.432
197,1,C,1,A,1,32.13,12.92,0.428,40.005
198,1,B,0,A,1,22.945,10.29,0.478,14.681
199,0,B,0,A,1,19.513,9.906,0.428,71.17
200,0,B,1,A,1,36.758,11.24,0.559,31.917
201,0,A,1,A,0,39.058,4.029,0.298,-1.049
202,1,A,1,A,1,37.497,13.658,0.601,8.031
203,0,B,1,A,1,28.118,15.357,0.612,-4.704
204,0,C,0,B,0,18.327,6.601,0.622,5.137
205,0,B,0,A,0,21.234,3.543,0.296,7.166
206,0,C,1,A,1,34.454,8.582,0.381,-3.619
207,1,C,1,A,0,45.933,0,0.296,-7.609
208,0,A,0,A,0,38.559,4.08,0.479,-12.586
209,1,B,0,A,0,21.816,11.853,0.252,23.567
210,0,C,0,A,1,25.675,8.272,0.556,-58.979
211,0,B,1,A,1,28.676,3.822,0.551,3.252
212,1,B,0,A,1,24.689,21.35,0.229,36.755
213,1,A,1,A,1,15.128,4.894,0.32,37.79
214,1,B,0,B,0,35.427,5.491,0.246,-26.666
215,1,C,0,A,1,30.04,8.154,0.25,38.991
216,0,C,0,A,0,25.385,5.195,0.323,117.707
217,0,B,0,B,1,21.368,13.575,0.257,-14.886
