id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,1,33.157,4.562,0.555,25.696
2,1,A,1,A,0,30.854,4.853,0.325,12.551
3,1,A,1,A,1,34.739,20.274,0.575,-40.112
4,0,B,1,A,0,22.721,0,0.549,82.433
5,1,C,1,B,1,54.255,9.101,0.168,69.488
6,0,A,1,A,1,32.342,20.527,0.255,8.605
7,0,B,0,A,0,20.772,7.332,0.161,-20.782
8,1,B,1,B,0,32.88,6.65,0.492,14.094
9,0,B,1,A,0,22.742,0.592,0.596,27.879
10,1,B,1,A,1,35.861,16.421,0.48,-15.06
11,1,B,1,A,1,27.468,14.477,0.693,18.841
12,1,B,1,A,0,21.388,9.248,0.647,-10.524
13,0,B,1,A,1,20.503,6.85,0.565,44.893
14,1,B,1,A,1,27.215,18.696,0.532,71.376
15,0,C,1,A,1,34.643,7.183,0.311,-19.343
16,0,A,1,C,0,24.52,4.695,0.507,29.878
17,1,A,1,A,0,21.846,2.361,0.679,3.398
18,1,B,1,A,1,20.976,22.824,0.552,-1.962
19,1,A,1,A,1,27.784,14.637,0.397,43.177
20,0,B,1,A,1,27.956,9.453,0.459,33.286
21,1,C,1,A,1,23.919,10.328,0.491,-108.104
22,1,A,1,C,1,21.787,8.403,0.214,26.034
23,1,A,0,A,1,22.099,23.173,0.336,88.355
24,0,B,1,A,1,30.306,12.736,0.393,32.935
25,0,B,1,A,1,43.791,15.745,0.379,-3.201
26,0,B,0,C,0,38.249,4.509,0.41,-4.298
27,1,B,1,B,1,26.514,14.936,0.448,27.803
28,0,B,0,C,1,48.571,6.588,0.567,68.208
29,1,C,1,A,1,31.835,16.427,0.504,6.027
30,1,B,1,A,1,17.548,8.704,0.359,17.738
31,0,B,1,A,1,20.655,14.128,0.38,-5.02
32,1,B,0,A,1,28.612,16.707,0.419,-37.022
33,0,A,0,C,1,23.692,9.654,0.443,75.91
34,0,B,1,B,1,29.063,5.259,0.754,44.771
35,0,C,1,C,1,23.417,10.234,0.446,-5.138
36,1,A,0,A,0,38.876,7.331,0.478,16.755
37,0,A,1,A,1,15.709,9.052,0.438,96.517
38,0,A,0,A,0,29.665,2.711,0.423,-48.179
39,1,A,0,A,0,23.047,7.657,0.299,26.036
40,1,B,0,A,0,18.5,9.139,0.463,-31.248
41,0,A,0,C,0,38.081,0,0.556,23.393
42,1,C,1,A,1,35.556,21.993,0.35,57.56
43,1,C,1,A,0,26.844,3.717,0.461,-35.437
44,0,A,1,C,0,17.976,1.691,0.642,42.183
45,1,B,0,A,0,26.621,4.36,0.418,11.276
46,1,B,0,A,0,25.664,0,0.542,78.31
47,0,C,0,A,0,38.529,2.476,0.3,28.816
48,1,B,0,B,0,28.403,2.723,0.428,55.341
49,1,C,0,A,0,30.379,3.059,0.276,33.428
50,1,B,0,B,0,21.913,2.204,0.355,21.22
51,0,B,0,A,1,23.347,13.146,0.436,-9.319
52,0,C,1,A,1,35.029,14.758,0.445,58.182
53,1,C,0,A,1,32.555,22.495,0.294,6.775
54,0,B,0,C,0,31.668,4.56,0.574,-18.009
55,1,B,1,A,0,28.138,2.179,0.749,-2.916
56,1,B,0,A,0,31.578,2.942,0.639,23.043
57,1,A,1,B,1,37.128,21.618,0.26,9.53
58,0,A,1,A,0,29.131,12.754,0.452,-36.525
59,0,C,0,A,0,27.868,13.609,0.347,-73.028
60,1,B,1,A,0,34.246,6.368,0.52,72.958
61,0,B,0,A,1,30.718,9.511,0.231,26.642
62,0,A,0,C,1,26.505,9.47,0.41,56.993
63,1,A,0,A,0,23.624,4.509,0.456,54.65
64,0,A,0,A,0,29.74,0,0.233,16.254
65,1,B,1,A,0,22.133,12.067,0.169,18.749
66,1,C,0,A,0,33.271,3.066,0.368,42.025
67,1,B,1,C,1,38.023,19.024,0.509,10.06
68,1,C,1,A,1,29.993,14.729,0.26,-13.211
69,1,B,1,C,1,33.134,14.753,0.409,45.287
70,0,C,1,A,1,40.209,15.038,0.213,8.346
71,0,C,1,A,1,37.717,6.526,0.157,-1.823
72,1,B,1,A,1,32.478,4.533,0.258,-14.726
73,1,B,1,A,1,41.243,19.396,0.512,104.31
74,1,A,0,A,0,19.663,2.896,0.149,1.859
75,0,C,0,A,0,20.081,4.547,0.367,27.472
76,1,A,0,A,1,30.641,10.744,0.314,-20.085
77,1,A,1,A,1,35.953,11.553,0.568,-1.698
78,0,C,0,A,0,23.9,0.474,0.174,40.316
79,1,C,0,A,1,28.971,13.989,0.364,-29.263
80,0,A,1,A,1,21.036,13.024,0.623,-13.59
81,0,C,0,A,1,34.194,15.646,0.311,81.368
82,0,C,0,A,1,37.942,9.873,0.441,-4.8
83,0,A,0,C,0,58.074,7.266,0.253,-74.683
84,1,C,1,A,1,17.93,12.339,0.708,132.694
85,1,B,1,A,0,20.409,2.009,0.67,8.784
86,0,C,1,A,1,28.89,12.164,0.212,0.485
87,0,A,1,B,0,31.505,0.835,0.264,-8.627
