id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,0,A,0,26.743,5.419,0.634,64.706
2,1,A,1,B,0,30.294,3.842,0.377,-4.513
3,1,C,0,A,1,27.749,0.972,0.756,72.82
4,1,A,1,A,0,32.107,6.884,0.308,7.275
5,0,B,0,A,0,25.11,6.197,0.363,6.994
6,1,B,1,A,1,31.774,10.67,0.424,6.106
7,0,C,1,B,0,31.061,6.79,0.31,20.232
8,1,C,1,A,1,33.303,11.974,0.404,6.751
9,0,A,0,B,0,32.794,9.138,0.492,-36.798
10,0,C,1,C,1,33.139,11.288,0.462,-8.829
11,1,A,0,C,0,34.58,4.645,0.336,-24.246
12,1,B,0,A,0,25.978,1.862,0.356,18.598
13,1,A,1,A,1,24.604,12.797,0.728,22.052
14,0,A,0,A,0,19.262,0,0.419,116.243
15,1,C,0,A,0,32.053,3.272,0.479,36.831
16,1,B,0,A,1,41.28,11.489,0.452,-22.244
17,1,B,0,A,0,11.453,6.175,0.299,-11.336
18,0,A,1,A,0,34.791,6.363,0.343,8.49
19,1,C,0,A,0,25.874,5.453,0.582,3.136
20,0,C,0,B,0,27.177,6.363,0.313,91.47
21,0,A,0,A,1,33.655,19.267,0.488,31.202
22,0,C,0,A,1,19.792,21.808,0.294,-22.09
23,0,A,1,A,1,30.167,6.382,0.611,-23.388
24,0,B,1,A,0,21.667,2.843,0.287,18.649
25,0,A,0,A,0,37.29,4.255,0.547,56.654
26,1,A,0,A,0,24.497,6.998,0.463,-60.467
27,1,B,1,C,1,29.99,17.865,0.517,46.491
28,1,A,1,A,0,37.604,6.934,0.41,-126.535
29,1,A,1,A,0,32.403,6.825,0.639,41.192
30,0,C,0,B,1,28.878,5.855,0.659,-10.64
31,0,A,1,A,1,27.159,11.678,0.487,-8.005
32,1,B,0,A,1,21.56,14.721,0.282,0.084
33,1,C,1,B,1,30.701,13.645,0.699,-2.415
34,0,B,1,A,0,49.692,11.19,0.468,-63.578
35,1,A,1,A,0,24.345,4.727,0.311,-41.719
36,0,C,1,A,1,26.409,7.244,0.683,35.961
37,1,A,1,A,1,16.872,19.681,0.495,57.748
38,1,A,0,A,0,30.769,2.126,0.214,30.728
39,1,A,0,A,0,27.608,3.328,0.587,43.719
40,1,C,1,A,1,30.827,11.388,0.268,32.537
41,0,B,0,A,1,30.85,6.039,0.521,-19.189
42,1,A,1,A,1,21.446,23.085,0.466,30.47
43,1,B,1,A,0,34.864,8.56,0.597,120.557
44,0,C,1,B,0,31.25,4.965,0.306,-6.695
45,0,C,0,A,1,24.487,12.966,0.176,-1.079
46,0,B,1,A,0,30.946,0,0.355,-17.818
47,0,A,0,A,1,27.523,11.84,0.237,20.868
48,0,B,0,C,0,34.166,0,0.373,46.431
