id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,23.175,7.013,0.497,-14.629
2,1,A,1,B,0,45.364,0,0.407,-20.45
3,1,B,1,A,0,24.057,9.589,0.352,65.82
4,0,C,1,A,0,33.007,7.351,0.36,15.238
5,0,B,1,A,1,17.223,8.984,0.272,26.801
6,0,A,0,B,1,23.282,4.345,0.415,63.704
7,1,B,1,A,1,28.67,13.334,0.292,-9.821
8,1,A,1,A,0,18.966,5.534,0.34,97.805
9,0,A,0,A,1,34.299,10.328,0.212,62.562
10,1,A,1,B,1,29.881,22.901,0.533,-17.81
11,0,C,1,A,1,21.569,10.914,0.604,62.315
12,0,B,0,A,1,35.067,8.975,0.345,28.504
13,0,A,1,A,0,28.234,0.496,0.285,1.173
14,1,A,0,A,1,27.332,17.92,0.264,-25.135
15,1,A,0,A,0,29.228,7.284,0.329,90.542
16,0,A,0,A,1,24.668,4.313,0.565,-60.166
17,1,C,0,A,0,33.451,0.059,0.346,51.121
18,0,B,1,A,1,26.55,14.025,0.32,37.256
19,1,B,0,A,1,39.165,8.581,0.327,65.005
20,1,A,1,A,0,25.905,7.629,0.512,50.389
21,0,A,1,A,0,23.641,3.018,0.617,89.822
22,1,A,1,B,0,40.236,11.831,0.599,65.954
23,0,B,1,A,0,42.474,5.784,0.306,22.003
24,0,B,0,A,0,29.087,5.837,0.561,-8.776
25,0,B,0,C,1,17.516,14.809,0.371,12.549
26,1,B,0,A,1,20.575,7.451,0.163,16.672
27,1,C,1,A,0,29.884,1.32,0.478,48.88
28,0,B,0,C,0,43,0.152,0.346,9.791
29,0,B,0,A,1,23.747,11.038,0.298,-28.923
30,0,C,0,B,1,28.936,12.589,0.316,10.206
31,0,A,0,A,0,14.415,7.195,0.611,-35.945
32,1,A,0,A,0,25.199,4.051,0.306,89.207
33,0,C,1,A,0,38.383,0.788,0.181,-36.014
34,0,A,0,B,0,25.644,1.785,0.568,-1.36
35,0,B,1,A,1,30.332,20.92,0.583,12.427
36,1,C,1,A,1,20.8,12.256,0.349,16.229
37,1,B,1,B,1,15.393,19.626,0.39,48.714
38,0,A,0,C,0,23.991,4.466,0.373,40.004
39,1,C,0,A,1,33.458,14.111,0.45,-17.329
40,0,A,0,A,1,29.31,8.979,0.106,22.037
41,1,A,1,B,0,24.431,6.902,0.518,-30.644
42,1,A,1,B,0,37.489,7.003,0.432,40.16
43,1,B,1,A,0,26.499,6.366,0.396,-47.793
44,1,C,1,A,1,34.357,13.501,0.242,-9.144
45,0,B,0,A,1,28.195,4.828,0.473,51.476
46,0,C,1,A,1,41.265,14.269,0.181,-47.322
47,0,B,0,A,0,37.558,5.217,0.344,-55.641
48,1,B,1,A,0,21.297,6.405,0.274,-47.711
49,0,B,1,A,0,43.323,3.27,0.377,-38.264
50,1,A,0,A,0,34.88,8.36,0.392,-20
51,1,A,1,A,1,22.142,10.943,0.316,122.778
52,1,B,1,A,1,29.28,7.441,0.516,43.922
53,0,C,1,B,0,29.496,14.09,0.56,90.221
54,1,A,0,A,0,28.1,5.277,0.314,14.894
55,0,B,0,A,0,33.302,2.782,0.34,17.556
56,0,A,1,A,1,37.522,5.884,0.501,28.342
57,0,C,1,A,0,23.234,8.542,0.37,62.564
58,0,C,1,A,1,29.95,10.759,0.206,17.372
59,0,C,0,A,1,32.189,12.878,0.217,39.031
60,1,C,1,A,1,38.01,12.204,0.383,-15.797
61,0,A,1,B,0,37.915,0.976,0.153,48.971
62,1,C,0,A,0,27.259,6.57,0.313,75.671
63,0,A,0,A,1,25.02,14.2,0.726,-47.98
64,0,A,0,A,0,20.379,0,0.276,22.56
65,0,A,1,B,1,29.647,11.239,0.423,77.323
66,1,A,0,A,0,27.649,4.481,0.46,12.707
67,1,A,1,A,0,36.646,4.427,0.542,75.914
68,1,C,1,A,0,28.857,6.412,0.235,-36.408
69,1,B,1,B,0,31.884,7.764,0.414,-42.765
70,0,A,0,C,0,26.306,2.97,0.389,-5.034
71,1,B,0,A,0,24.612,4.856,0.205,47.504
72,1,A,1,A,0,22.145,0,0.514,-3.05
73,0,A,1,A,0,37.77,6.989,0.296,50.553
74,1,B,1,A,1,21.668,13.803,0.565,49.014
75,0,B,0,A,1,24.301,10.216,0.408,0.503
76,0,B,1,A,1,28.077,9.412,0.332,-14.304
77,1,B,0,A,1,12.492,11.321,0.547,-30.227
78,1,A,1,B,1,43.392,15.605,0.588,18.344
79,1,C,1,A,1,27.9,9.814,0.598,-34.794
