id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,1,47.115,9.022,0.432,27.381
2,0,B,1,A,1,32.591,12.778,0.573,42.922
3,1,B,0,A,0,26.598,7.386,0.204,37.322
4,0,A,0,A,0,21.833,4.304,0.367,-25.861
5,0,A,0,C,1,22.542,6.833,0.273,10.386
6,1,A,0,A,0,19.325,4.551,0.64,12.699
7,0,A,0,A,0,30.893,5.84,0.372,-50.626
8,0,A,1,A,0,43.055,1.633,0.565,3.272
9,0,A,1,B,1,34.358,9.295,0.261,58.498
10,0,B,1,B,1,37.216,12.886,0.362,78.467
11,1,C,1,A,1,38.705,19.982,0.477,12.556
12,0,B,1,A,0,28.131,3.387,0.543,65.738
13,1,A,0,A,0,21.071,3.123,0.435,-10.758
14,0,B,0,A,1,39.434,13.783,0.215,54.359
15,1,A,0,A,0,20.819,1.934,0.225,75.465
16,1,C,0,A,1,24.409,10.278,0.573,-6.543
17,1,A,1,C,1,26.106,10.325,0.44,-4.554
18,0,B,1,A,1,26.746,1.192,0.257,30.831
19,1,B,1,A,1,22.044,16.999,0.611,-76.81
20,1,A,0,A,0,36.148,6.966,0.351,103.436
21,1,A,1,A,1,33.387,10.892,0.164,-14.549
22,1,C,0,A,0,33.785,6.551,0.366,-7.42
23,0,C,1,A,1,22.471,9.613,0.481,14.718
24,0,A,0,A,0,43.685,7.2,0.704,-15.116
25,0,C,1,A,1,33.262,8.594,0.641,-17.222
26,1,A,0,A,0,27.307,1.977,0.062,84.793
27,1,A,0,A,1,30.282,7.866,0.253,45.73
28,0,A,0,A,0,38.891,2.895,0.347,63.312
29,1,C,1,A,1,21.561,19.889,0.504,-21.023
30,1,A,1,A,0,25.997,9.203,0.586,-24.454
31,1,B,0,A,0,29.177,5.983,0.413,-65.828
32,0,A,0,C,0,25.844,7.187,0.463,32.774
33,0,A,1,C,0,32.264,4.543,0.266,-16.246
34,0,C,1,A,1,39.977,9.752,0.428,14.59
35,0,B,1,A,0,32.961,4.15,0.247,27.799
36,1,A,1,B,1,27.053,19.372,0.366,21.757
37,1,C,0,A,0,17.559,4.301,0.429,41.969
38,0,A,0,A,0,43.428,8.518,0.641,10.832
39,1,C,1,A,1,21.086,19.667,0.291,74.535
40,1,A,1,A,0,25.586,7.971,0.43,-13.168
41,1,A,1,A,1,35.3,15.131,0.23,40.876
42,0,A,1,C,1,21.693,12.733,0.436,89.702
43,1,C,0,A,0,25.288,3.594,0.458,41.573
44,0,C,1,B,0,34.077,5.532,0.308,39.293
45,0,A,0,A,0,25.631,5.177,0.443,42.429
46,1,A,0,A,0,31.999,9.118,0.158,25.392
47,1,B,1,A,0,19.249,8.509,0.308,12.282
48,0,B,1,A,1,41.058,8.485,0.427,17.849
49,1,C,1,A,1,31.434,17.421,0.485,2.89
50,0,C,1,A,0,39.897,0,0.647,98.946
51,0,B,1,A,1,26.153,18.171,0.348,24.046
52,1,B,1,A,0,22.013,8.243,0.28,-9.455
53,0,B,1,C,1,23.47,13.357,0.576,64.084
54,0,B,0,A,0,47.674,7.327,0.464,89.394
55,1,B,0,A,0,27.888,1.318,0.49,13.389
56,1,B,0,A,1,28.023,14.65,0.469,52.294
57,1,A,0,A,0,31.204,4.732,0.341,53.761
58,0,A,1,A,1,15.831,15.464,0.365,12.734
59,0,A,1,A,0,24.885,8.786,0.301,13.269
60,0,A,0,A,0,36.422,4.084,0.393,-103.996
61,1,A,1,A,1,24.75,27.853,0.591,-11.289
62,0,C,1,B,1,26.662,7.701,0.412,-13.023
63,1,C,0,A,1,33.732,14.3,0.235,18.118
64,0,A,0,A,0,25.322,4.672,0.453,44.424
65,0,A,0,A,0,33.912,2.64,0.237,4.217
66,1,A,1,B,0,32.577,0.673,0.408,22.542
67,0,C,0,A,0,29.415,4.972,0.311,47.034
68,1,B,1,A,1,37.323,21.552,0.304,38.716
69,0,B,0,A,1,18.113,2.237,0.22,-30.348
70,0,A,1,A,1,43.074,6.101,0.474,6.536
71,0,B,1,A,1,31.942,7.9,0.606,83.612
72,1,A,1,B,1,38.968,15.582,0.137,-29.141
73,0,A,0,A,1,17.815,16.224,0.256,0.817
74,1,A,1,A,1,21.997,15.07,0.235,-24.064
75,1,B,1,A,0,37.459,5.367,0.39,-5.939
76,0,B,1,A,1,21.904,10.891,0.254,126.225
77,0,C,1,A,0,26.348,3.327,0.453,45.989
78,0,A,0,A,0,45.792,7.23,0.376,29.861
79,1,C,1,A,1,31.949,11.727,0.22,46.769
80,1,C,0,A,1,28.274,9.975,0.335,46.747
81,1,A,1,A,0,20.409,9.259,0.431,-23.017
82,1,A,1,A,0,37.5,8.67,0.318,5.252
83,1,C,1,A,1,30.833,4.486,0.572,38.377
84,1,B,0,B,0,19.72,4.255,0.321,37.852
85,1,C,1,A,1,27.816,31.45,0.422,18.917
86,0,B,1,A,1,17.325,15.192,0.597,10.827
87,1,B,1,B,1,22.163,18.589,0.586,55.829
88,0,C,0,A,0,24.826,13.274,0.146,1.897
89,0,B,1,A,0,24.568,2.112,0.368,7.081
90,0,A,0,A,0,37.364,6.294,0.591,2.343
91,0,B,1,B,1,25.707,0.7,0.346,-5.238
92,0,C,1,A,0,15.88,6.993,0.361,72.365
93,1,B,1,A,0,22.105,7.778,0.539,-33.795
94,0,C,1,A,1,37.219,10.157,0.519,41.363
95,1,A,1,C,0,25.232,5.947,0.388,-3.501
96,1,B,1,A,1,25.644,20.513,0.338,12.94
97,0,C,0,A,1,37.988,3.4,0.578,3.244
98,0,A,1,B,1,29.211,7.414,0.297,26.807
99,0,B,1,A,0,25.608,1.509,0.299,-21.148
100,1,C,1,A,1,24.624,28.843,0.38,57.507
101,0,C,1,A,0,25.922,10.047,0.117,31.077
102,0,A,0,C,0,19.499,6.156,0.358,36.351
103,0,B,0,A,0,31.796,0,0.498,18.88
104,1,B,1,B,0,18.011,4.087,0.447,-38.215
105,0,C,0,A,1,36.998,2.796,0.285,-28.005
106,1,C,1,A,0,28.572,6.229,0.545,72.567
107,0,B,1,A,1,48.735,16.529,0.363,40.282
108,1,C,0,A,0,32.244,9.184,0.482,8.812
109,1,A,0,A,1,27.427,7.635,0.475,29.244
110,0,C,1,A,1,29.462,2.233,0.431,-10.541
111,1,A,1,A,0,25.605,6.246,0.442,31.277
112,0,A,0,A,0,43.343,6.845,0.308,61.06
113,1,B,0,A,0,24.821,5.929,0.398,-14.895
114,0,B,1,A,0,29.719,3.622,0.358,59.48
115,1,B,1,A,1,29.964,22.504,0.32,49.516
116,1,B,1,C,1,17.008,14.261,0.431,40.309
117,0,C,0,B,1,22.8,14.684,0.649,57.71
118,1,A,1,A,0,44.372,4.821,0.439,25.736
119,0,B,0,B,1,25.947,11.954,0.217,27.291
120,1,B,1,A,1,24.347,14.157,0.35,27.766
121,1,B,1,B,1,35.967,14.99,0.361,39.034
122,1,B,1,A,1,16.771,9.415,0.146,26.845
123,0,A,0,A,0,37.313,6.352,0.198,55.021
124,0,B,0,A,0,40.775,0.235,0.409,-2.73
125,1,B,0,A,1,27.011,22.803,0.239,32.849
126,0,C,1,A,1,24.749,12.489,0.517,51.467
127,1,B,0,A,1,16.846,10.358,0.319,-11.092
128,0,C,0,A,1,33.265,4.867,0.306,27.317
129,0,A,1,A,0,35.51,7.374,0.546,29.799
130,1,B,1,B,0,21.322,4.948,0.368,-11.272
131,1,C,1,A,1,28.158,11.109,0.28,58.337
132,1,B,0,A,0,27.841,3.037,0.551,42.627
133,1,C,0,A,1,38.522,16.405,0.418,88.312
134,0,B,1,C,0,33.592,6.627,0.591,54.482
135,1,B,0,A,0,30.169,4.573,0.271,103.322
136,1,C,0,A,1,41.585,17.26,0.439,64.142
