id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,B,0,20.924,4.494,0.565,13.92
2,0,A,0,C,0,31.765,3.789,0.402,-12.945
3,1,B,0,A,0,30.631,6.779,0.149,-19.658
4,1,C,0,A,0,19.321,2.447,0.464,23.192
5,1,A,0,C,0,23.079,0,0.307,60.464
6,0,A,1,B,1,14.541,14.3,0.41,36.285
7,1,A,1,A,1,22.09,23.044,0.493,25.571
8,1,A,0,A,1,24.243,17.271,0.212,-23.163
9,1,A,1,A,0,22.461,9.543,0.377,-17.955
10,0,A,0,A,0,22.703,7.978,0.53,-48.556
11,0,C,1,A,1,27.987,10.447,0.402,12.736
12,1,B,0,B,1,21.189,12.665,0.349,18.111
13,1,B,0,A,1,19.228,24.279,0.334,86.056
14,0,A,0,A,0,29.244,0.124,0.165,-23.519
15,0,B,1,B,1,33.791,11.218,0.485,69.052
16,0,A,0,A,1,24.782,9.288,0.127,23.891
17,0,C,1,C,1,20.772,9.93,0.421,3.113
18,1,C,1,A,0,24.717,6.11,0.151,-25.018
19,1,C,1,A,1,19.348,12.362,0.568,41.537
20,1,B,1,A,1,16.227,21.193,0.241,-35.101
21,1,A,1,A,1,19.199,4.525,0.332,90.599
22,0,C,0,B,0,29.504,3.436,0.49,-28.316
23,0,C,1,A,0,47.169,1.56,0.431,25.805
24,0,C,1,A,1,21.142,15.405,0.429,104.959
25,1,C,0,A,0,32.32,8.725,0.297,-24.061
26,1,A,1,A,1,39.491,13.138,0.393,-3.898
27,0,B,1,A,0,33.422,4.514,0.524,-9.458
28,0,A,0,A,0,30.478,9.072,0.791,-1.246
29,0,C,1,A,1,56.493,6.036,0.5,-22.962
30,1,A,1,C,1,22.77,11.197,0.333,-21.288
31,0,C,1,A,0,25.663,5.398,0.214,45.846
32,0,C,1,A,1,38.035,4.868,0.526,4.001
33,1,A,1,A,1,44.978,13.335,0.452,47.599
34,0,A,1,A,1,20.363,6.967,0.259,45.881
35,1,C,0,A,1,26.868,8.588,0.109,41.615
36,1,A,0,B,0,21.434,4.471,0.525,30.131
37,0,A,0,B,0,27.389,6.096,0.308,20.333
38,0,A,0,A,0,43.133,3.828,0.473,-64.036
39,0,B,0,A,0,33.59,8.941,0.525,162.189
40,1,B,1,A,1,30.715,6.784,0.255,16.659
41,1,A,0,A,0,25.592,0.76,0.448,63.974
42,0,B,0,A,1,31.564,7.281,0.543,24.354
43,0,A,0,A,0,30.539,2.727,0.529,10.946
44,1,B,1,A,1,34.23,3.867,0.522,-9.63
45,0,C,0,A,1,33.275,8.861,0.525,-5.229
46,0,A,1,A,1,33.028,15.829,0.578,-60.826
47,0,B,1,B,0,47.716,0,0.665,-5.781
48,0,A,1,A,1,22.228,12.074,0.511,0.941
49,1,C,0,A,1,26.243,8.48,0.526,51.112
50,0,B,1,A,1,30.681,7.211,0.27,67.505
51,1,A,1,A,0,11.922,9.619,0.281,21.322
52,1,C,1,B,1,24.517,17.739,0.18,-23.09
53,1,A,0,A,0,20.5,5.342,0.242,34.301
54,1,B,1,A,1,28.804,10.085,0.44,61.859
55,1,C,1,A,0,46.07,6.718,0.192,65.731
56,1,C,0,A,1,30.053,20.767,0.347,19.75
57,1,C,0,A,0,27.804,9.184,0.159,40.78
58,1,A,1,B,0,31.77,7.057,0.534,16.915
59,1,C,1,A,1,31.91,18.618,0.559,-74.52
