id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,24.787,0.685,0.513,-23.109
2,1,C,1,A,1,37.262,26.777,0.185,41.545
3,1,A,0,A,0,31.68,3.587,0.378,3.083
4,0,A,1,A,0,30.063,6.726,0.328,44.919
5,1,A,1,A,0,21.865,6.743,0.378,-6.175
6,1,A,1,A,1,25.378,13.4,0.167,57.428
7,0,B,0,A,1,22.964,11.74,0.488,27.477
8,1,A,0,A,0,20.392,2.093,0.483,25.006
9,0,B,0,A,0,30.249,2.382,0.669,9.493
10,0,B,0,C,1,31.099,13.821,0.68,2.208
11,0,A,1,A,1,23.509,5.144,0.548,106.236
12,1,A,0,A,0,26.349,0,0.115,-27.747
13,0,A,0,C,0,27.644,11.209,0.276,2.627
14,1,A,1,B,0,14.856,7.753,0.284,37.727
15,0,A,0,A,0,26.38,6.967,0.32,32.963
16,1,A,0,B,0,26.002,3.022,0.228,22.464
17,1,B,0,A,0,33.469,4.647,0.421,-24.64
18,0,A,1,A,1,44.908,10.673,0.456,2.308
19,1,A,0,A,0,31.995,8.036,0.343,-5.468
20,0,B,1,A,1,43.688,22.746,0.242,36.396
21,0,B,0,A,1,24.149,11.726,0.486,12.21
22,0,C,1,A,1,37.018,18.634,0.453,77.709
23,1,B,0,A,1,20.708,21.678,0.304,11.289
24,0,B,1,A,1,44.565,8.983,0.125,-35.021
25,1,A,0,A,0,35.291,7.458,0.558,-20.201
26,1,B,1,A,0,34.275,5.526,0.594,76.606
27,1,C,1,A,1,24.574,12.842,0.305,72.783
28,0,B,0,A,1,40.931,12.998,0.263,-52.082
29,0,B,1,A,1,32.918,15.35,0.44,78.825
30,0,C,1,B,0,32.402,4.268,0.33,11.091
31,0,B,0,A,0,20.244,4.461,0.157,-40.733
32,0,A,1,A,0,35.549,0.744,0.351,52.308
33,1,C,0,A,1,38.73,10.97,0.554,4.757
34,1,B,1,A,1,28.573,19.158,0.303,34.678
35,0,B,0,A,0,31.018,4.196,0.454,-2.948
36,1,C,1,C,1,36.238,16.4,0.472,14.588
37,1,B,1,B,0,15.955,4.528,0.247,38.035
38,1,B,1,A,0,19.837,4.761,0.37,-1.644
39,0,B,1,C,1,25.804,4.621,0.486,28.806
40,1,A,1,A,1,29.659,14.497,0.441,-11.02
41,0,A,0,A,0,24.785,8.826,0.409,68.178
42,1,A,0,A,0,42.093,8.568,0.274,-50.386
43,0,A,0,C,0,18.415,3.72,0.468,53.122
44,0,B,0,A,1,47.939,7.814,0.219,2.122
45,1,A,0,A,1,25.838,17.525,0.115,-87.988
46,1,B,1,A,1,32.84,20.216,0.312,8.359
47,1,A,1,B,0,23.947,5.784,0.448,-26.736
48,0,B,1,A,0,36.119,0,0.395,25.917
49,1,C,0,A,0,38.539,1.671,0.579,10.201
50,0,B,1,A,0,17.849,4.609,0.259,28.885
51,1,C,0,A,1,23.876,12.372,0.702,34.994
52,1,C,0,A,0,35.771,6.227,0.523,12.964
53,1,A,1,B,0,25.11,0,0.491,-51.275
54,0,B,1,B,0,27.024,3.607,0.477,64.408
55,0,A,0,A,1,28.309,10.418,0.291,-21.194
56,0,B,1,A,0,34.498,3.522,0.292,33.325
57,1,C,1,A,1,34.809,24.403,0.411,2.897
58,0,C,0,B,1,18.112,15.589,0.5,6.168
59,1,A,0,A,0,34.924,5.322,0.619,16.603
60,1,B,0,A,1,33.963,14.113,0.384,66.174
61,1,B,1,A,1,22.768,14.434,0.469,55.567
62,0,C,0,A,1,16.13,7.229,0.325,87.821
63,0,B,0,A,1,17.089,6.381,0.745,36.194
