id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,0,A,1,35.342,16.631,0.608,-8.254
2,0,A,0,C,0,26.146,6.664,0.363,26.039
3,1,C,0,A,1,27.676,24.059,0.501,20.291
4,0,A,1,B,1,56.379,11.514,0.215,-24.382
5,0,C,0,B,1,28.283,6.022,0.521,46.315
6,1,A,1,A,1,27.271,10.418,0.316,76.45
7,0,C,1,A,0,10.61,7.203,0.694,27.96
8,1,A,0,A,0,22.575,5.761,0.455,-14.598
9,1,C,1,A,1,44.024,14.532,0.335,28.895
10,1,A,1,A,1,37.568,12.335,0.554,19.458
11,1,A,1,B,1,23.376,21.217,0.308,-5.304
12,1,A,0,A,0,28.016,5.477,0.394,86.935
13,1,B,1,A,0,32.118,5.342,0.277,-15.197
14,1,B,0,A,1,19.592,6.238,0.457,2.781
15,0,C,1,A,0,26.535,3.155,0.449,101.312
16,0,A,0,C,1,22.454,10.696,0.534,-1.251
17,0,B,1,A,0,47.742,9.314,0.754,-27.436
18,0,B,1,A,0,31.174,4.04,0.437,37.09
19,1,A,0,A,0,31.56,3.274,0.311,1.833
20,0,A,1,A,1,18.901,8.097,0.459,2.247
21,0,A,0,A,1,24.569,13.22,0.402,42.121
22,1,C,0,A,0,25.946,5.57,0.466,79.274
23,0,B,1,A,0,30.254,4.086,0.578,37.526
24,0,C,1,C,1,35.99,10.048,0.492,-72.081
25,0,A,0,A,0,18.469,4.923,0.332,-65.392
26,0,A,0,A,0,30.196,3.226,0.245,30.914
27,1,A,0,A,1,46.103,22.324,0.337,13.061
28,0,A,1,A,0,37.907,3.696,0.622,14.736
29,1,C,1,B,1,32.232,11.848,0.232,2.939
30,1,C,1,A,1,18.308,16.522,0.458,35.902
31,1,B,1,A,0,26.379,3.413,0.485,23.83
32,0,C,1,A,1,29.28,3.132,0.46,-27.552
33,1,B,1,B,0,33.27,10.937,0.379,27.482
34,1,B,0,B,0,18.164,3.919,0.599,48.215
35,1,C,1,A,1,29.834,11.772,0.372,56.578
36,0,A,0,A,0,25.514,3.292,0.483,-33.636
37,1,B,1,B,0,23.421,2.074,0.119,-13.027
38,0,C,0,A,0,29.402,4.025,0.164,78.206
39,0,A,1,A,0,24.002,2.801,0.407,68.251
40,0,B,0,B,0,44.779,2.319,0.444,48.662
41,1,C,1,A,0,32.707,3.548,0.182,32.368
42,0,B,0,A,1,48.223,8.915,0.467,-32.699
43,0,C,1,A,0,32.524,0,0.32,-8.171
44,0,C,1,B,0,22.635,0.936,0.685,99.442
45,1,A,0,B,0,30.196,6.788,0.398,66.045
46,1,B,1,A,1,20.423,21.466,0.342,-39.671
47,0,C,1,A,0,22.901,1.805,0.592,53.857
48,0,A,0,B,1,38.118,4.878,0.216,-20.66
49,0,A,1,A,0,31.67,3.851,0.29,39.712
50,1,B,1,A,1,29.821,18.753,0.353,-30.969
51,0,A,0,A,1,19.516,7.452,0.567,22.038
52,1,A,0,A,0,22.51,7.358,0.629,-80.387
53,1,C,1,B,1,28.957,12.754,0.249,26.12
54,0,A,0,A,0,23.621,7.339,0.225,46.396
55,0,A,0,C,1,26.486,7.868,0.25,1.722
56,0,C,0,A,1,42.345,0,0.449,-8.536
57,0,B,1,A,0,27.105,4.254,0.353,99.541
58,1,C,0,A,1,20.617,23.885,0.197,-0.58
59,0,A,1,A,0,24.586,5.417,0.372,31.686
60,0,B,1,A,0,36.481,6.638,0.446,59.528
61,1,C,1,A,0,31.791,1.348,0.212,6.233
62,0,B,1,A,1,35.682,5.702,0.535,-22.184
63,1,A,1,A,1,40.838,15.584,0.414,27.2
64,0,B,1,A,1,24.497,8.193,0.385,60.401
65,0,A,0,B,0,19.734,2.016,0.542,62.448
66,1,A,0,A,0,25.233,6.6,0.403,-11.467
67,1,B,0,A,1,28.903,17.989,0.384,39.044
68,0,B,1,A,0,19.204,2.134,0.298,-39.495
69,0,C,0,B,0,33.262,2.959,0.383,-89.367
70,1,A,0,A,0,39.256,5.595,0.62,43.443
71,1,C,1,A,1,32.774,16.729,0.185,-32.384
72,1,C,0,A,0,24.126,8.072,0.268,-5.834
73,0,B,0,A,0,33.463,1.177,0.411,-4.718
74,0,A,1,A,0,23.903,3.237,0.598,24.994
75,0,B,1,A,1,28.599,9.915,0.154,-7.131
76,0,C,1,A,1,29.692,6.019,0.297,60.243
77,1,B,0,A,1,31.637,13.089,0.666,92.387
78,0,A,0,A,1,18.134,5.699,0.317,86.657
79,1,A,1,C,0,21.545,5.766,0.392,-1.893
80,1,C,1,A,1,19.113,12.531,0.351,51.227
81,1,B,1,A,1,29.429,17.097,0.27,34.074
82,1,A,1,B,1,27.116,9.522,0.268,-20.02
83,1,A,1,A,0,16.339,2.621,0.376,-21.24
84,1,B,1,A,0,28.536,1.566,0.287,4.463
85,0,C,1,A,1,20.932,12.77,0.581,14.23
86,1,A,0,A,1,23.754,21.297,0.178,-24.573
87,1,A,0,B,0,22.697,2.43,0.363,-7.487
88,0,A,0,C,0,36.02,4.069,0.663,48.861
89,0,B,1,A,1,34.407,16.144,0.576,15.504
90,1,C,1,A,0,36.395,12.887,0.194,-18.642
91,0,C,1,B,0,26.927,5.935,0.269,72.577
92,0,B,1,A,0,23.296,0.367,0.424,7.286
93,1,B,1,A,1,26.727,16.715,0.544,36.124
94,0,B,1,C,1,26.309,10.285,0.348,43.14
95,0,A,1,B,0,24.766,0,0.31,63.757
96,0,B,0,A,0,30.653,8.603,0.528,13.979
97,0,B,1,A,0,19.473,7.192,0.18,72.358
98,1,A,1,B,0,26.398,0.725,0.36,37.601
99,0,C,1,A,1,29.545,18.883,0.332,20.714
100,1,B,0,A,0,21.374,6.942,0.193,10.669
101,1,B,1,A,0,31.681,6.787,0.661,-8.531
102,1,C,1,A,1,28.951,15.676,0.169,41.882
103,1,A,0,A,0,40.25,0,0.399,77.745
104,1,C,1,A,1,23.875,16.649,0.608,8.988
105,0,A,0,A,1,17.748,10.268,0.408,34.216
106,1,B,1,B,1,40.786,17.854,0.485,79.39
107,1,A,1,A,0,25.449,6.44,0.315,60.393
108,0,B,1,A,1,21.175,6.025,0.425,-26.887
109,0,B,0,B,0,19.276,4.333,0.254,-16.538
110,0,A,0,A,0,21.191,3.405,0.248,3.108
111,0,B,1,A,0,25.891,5.462,0.285,0.436
112,0,B,0,A,0,33.214,1.402,0.506,12.376
113,0,A,1,A,0,48.123,2.754,0.37,6.152
114,0,B,0,A,0,15.705,6.626,0.399,75.969
115,0,A,0,B,1,27.587,9.503,0.272,23.751
116,1,A,1,A,0,34.362,6.26,0.344,62.288
117,1,B,0,A,1,43.298,22.891,0.255,39.515
118,1,A,1,B,0,34.067,5.49,0.464,22.34
119,0,B,1,A,1,28.895,14.395,0.311,47.794
120,0,B,1,A,1,23.524,14.077,0.506,-14.987
121,1,A,0,A,0,30.362,5.867,0.499,15.768
122,1,B,0,A,1,19.358,11.707,0.194,-15.353
123,0,A,0,A,0,33.32,5.768,0.277,34.301
124,1,B,1,A,0,30.752,5.939,0.374,8.179
125,0,B,1,B,1,20.769,1.584,0.59,68.576
126,1,A,1,C,1,30.548,16.537,0.692,83.741
127,1,A,0,A,1,30.594,12.735,0.431,-21.191
128,0,C,1,A,1,27.385,7.922,0.358,13.764
129,1,C,1,A,1,21.729,7.815,0.401,1.293
130,1,C,1,B,1,40.291,17.259,0.196,-17.394
