id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,1,29.861,18.609,0.464,110.848
2,1,C,0,A,1,36.846,18.127,0.175,-8.855
3,0,A,0,A,1,28.577,11.912,0.376,-25.636
4,0,C,0,B,1,22.306,15.044,0.129,51.004
5,0,C,1,A,1,21.718,12.876,0.367,48.481
6,0,B,0,A,0,34.246,1.479,0.433,-3.726
7,0,B,0,A,0,30.856,3.057,0.349,26.783
8,0,A,0,B,0,14.722,4.455,0.482,-27.806
9,1,A,0,A,0,42.721,7.803,0.385,78.262
10,0,B,0,A,0,26.193,1.089,0.195,-31.857
11,1,C,0,A,0,26.602,0,0.546,14.157
12,0,A,0,C,0,26.548,4.194,0.424,-38.595
13,1,B,1,C,1,43.989,13.806,0.34,0.307
14,1,A,0,A,0,37.422,3.667,0.585,38.504
15,1,B,1,A,1,32.929,17.811,0.581,0.55
16,0,C,1,A,1,36.208,7.508,0.395,36.712
17,1,B,0,A,1,27.056,20.601,0.455,56.785
18,0,A,0,B,0,21.986,2.659,0.322,-40.191
19,1,B,1,A,1,32.933,23.285,0.406,-14.925
20,0,B,0,A,0,40.748,5.131,0.155,-18.353
21,0,C,1,A,1,44.511,8.283,0.509,-18.439
22,0,A,0,B,0,19.471,4.051,0.524,0.868
23,1,A,1,B,1,26.069,20.136,0.454,-42.836
24,1,C,1,A,1,46.282,15.275,0.358,38.299
25,0,B,0,C,0,22.046,4.335,0.37,-3.114
26,0,C,1,A,0,27.259,1.421,0.477,-4.066
27,0,B,1,C,1,31.185,11.106,0.467,46.395
28,0,A,0,B,0,31.051,3.647,0.517,55.189
29,1,B,0,B,1,32.106,17.821,0.331,34.383
30,0,A,1,C,1,30.989,8.8,0.333,70.566
31,1,B,1,A,1,35.77,21.527,0.646,-3.793
32,1,B,0,A,0,50.022,5.381,0.326,69.723
33,0,B,1,A,0,29.515,6.263,0.507,-2.894
34,0,C,0,A,1,24.175,18.262,0.286,22.553
