id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,A,0,37.252,0,0.331,-13.215
2,0,C,0,A,1,21.531,5.653,0.67,-35.044
3,1,A,1,B,1,27.554,11.934,0.469,21.478
4,1,A,1,A,0,16.622,4.386,0.34,78.635
5,1,A,0,A,0,30.693,7.493,0.346,19.428
6,1,C,1,A,1,22.931,14.527,0.381,42.539
7,1,A,1,A,0,25.493,3.417,0.337,23.497
8,0,C,1,A,1,22.722,7.738,0.292,31.622
9,0,B,1,B,1,29.991,11.663,0.254,81.27
10,1,C,0,A,0,19.971,10.43,0.517,153.946
11,1,C,0,A,0,18.909,5.614,0.203,-4.056
12,1,A,1,B,0,26.641,3.546,0.334,94.935
13,0,C,1,A,0,38.679,6.044,0.267,6.335
14,0,A,0,B,1,26.412,12.965,0.473,77.689
15,1,A,0,A,0,19.665,7.036,0.535,-15.233
16,0,B,1,A,0,23.144,7.516,0.542,-0.207
17,1,A,0,C,0,24.536,11.193,0.224,27.497
18,1,A,0,A,1,19.364,16.132,0.312,-20.416
19,1,C,1,B,1,19.054,12.262,0.47,24.112
20,0,B,0,A,0,19.241,0,0.168,26.176
21,0,A,0,A,0,48.536,4.132,0.54,-36.323
22,0,C,1,A,1,22.163,8.071,0.381,-24.577
23,1,B,1,A,1,16.218,13.252,0.488,39.522
24,1,B,0,A,0,29.043,6.113,0.383,28.988
25,0,B,1,A,1,26.932,8.874,0.482,1.208
26,0,C,0,A,1,19.87,8.479,0.267,78.177
27,1,A,1,A,0,35.43,4.372,0.432,57.424
28,1,A,0,A,0,33.263,3.398,0.316,83.748
29,0,B,0,A,0,21.218,2.893,0.208,11.21
30,0,C,1,A,1,20.636,10.611,0.177,17.892
31,0,A,1,A,1,38.857,13.726,0.393,67.672
32,1,B,0,A,1,31.102,19.434,0.76,5.676
33,0,A,1,A,0,28.4,8.453,0.319,60.479
34,1,C,0,A,1,22.208,13.011,0.21,8.438
35,0,A,1,A,1,38.095,17.039,0.583,56.361
