id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,1,25.645,20.163,0.378,54.779
2,0,C,1,B,1,18.573,5.777,0.539,6.486
3,1,B,0,A,0,25.622,7.932,0.548,32.687
4,0,C,1,A,1,31.127,14.954,0.216,-40.469
5,1,B,1,B,0,32.073,6.328,0.532,21.535
6,0,B,0,A,0,31.039,6.435,0.34,41.56
7,0,A,0,A,0,18.903,6.697,0.426,-17.793
8,0,A,0,C,0,24.205,5.124,0.327,-16.693
9,1,A,1,A,1,33.718,10.166,0.445,3.7
10,0,B,1,A,1,37.806,7.936,0.282,-4.56
11,1,C,1,A,1,21.67,8.229,0.723,34.485
12,1,B,1,A,0,25.702,4.853,0.305,-2.045
13,0,A,0,A,0,19.044,6.972,0.484,4.79
14,0,C,0,A,1,37.883,16.197,0.32,68.738
15,0,B,1,A,1,32.567,17.503,0.483,13.593
16,0,A,1,A,0,53.696,0.96,0.518,49.482
17,0,B,0,B,0,30.544,2.416,0.475,5.721
18,1,C,1,A,1,36.404,16.665,0.208,6.063
19,1,B,1,A,1,36.2,15.591,0.37,49.937
20,1,A,0,A,0,40.42,3.626,0.448,-11.442
21,1,A,0,A,0,26.938,1.832,0.46,48.232
22,0,A,1,A,0,25.573,0.947,0.669,16.57
23,1,B,0,A,0,18.986,4.511,0.463,64.992
24,0,B,0,A,0,24.375,4.575,0.248,30.646
25,0,A,1,A,0,25.898,14.616,0.22,58.759
26,0,B,1,A,1,22.071,10.202,0.59,84.822
27,0,C,1,A,1,24.42,18.501,0.451,37.216
28,1,B,1,A,0,24.042,6.834,0.685,183.027
29,1,C,1,A,0,27.434,3.95,0.351,-0.432
30,0,B,0,A,0,18.176,4.846,0.455,30.203
31,1,A,0,A,0,17.39,3.854,0.344,-9.941
32,0,B,0,B,0,30.545,4.515,0.536,58.93
33,1,A,1,A,0,24.899,6.038,0.335,-32.518
34,0,B,1,A,1,26.604,7.019,0.505,-8.879
35,1,A,1,A,1,40.367,17.46,0.303,-22.506
36,0,A,1,A,0,27.335,2.723,0.238,32.009
37,0,A,0,B,0,24.138,14.174,0.553,-6.085
38,0,C,1,A,0,41.177,5.071,0.435,-9.052
39,1,B,1,A,1,22.301,11.777,0.34,-76.094
40,0,B,1,A,1,34.994,3.752,0.256,-105.752
41,0,A,0,A,0,36.314,1.743,0.585,84.298
42,1,C,1,A,1,42.605,14.129,0.554,-29.471
43,0,A,0,A,0,34.164,2.916,0.388,75.356
44,0,A,0,A,1,14.96,10.448,0.265,20.516
45,1,A,0,A,0,27.16,9.954,0.429,19.683
46,1,A,0,A,1,32.664,8.902,0.368,18.309
47,1,B,0,A,0,22.997,12.811,0.548,-22.284
48,1,A,0,A,0,32.197,5.604,0.322,17.668
49,0,A,0,C,0,46.645,9.861,0.256,-83.786
50,1,B,1,A,0,22.176,8.469,0.474,18.486
51,0,A,1,B,0,37.975,4.257,0.527,-48.359
52,1,C,1,A,1,22.369,14.319,0.25,29.999
53,1,C,1,A,0,35.309,7.171,0.287,-1.089
54,1,A,1,A,0,31.453,7.014,0.46,104.616
55,1,B,1,A,1,24.185,15.214,0.288,63.668
56,0,A,1,A,0,31.187,4.97,0.61,71.671
57,1,C,1,A,1,38.815,7.77,0.455,32.185
58,0,B,0,A,0,44.124,2.879,0.502,-4.46
59,1,A,0,A,0,31.888,3.947,0.502,19.018
60,0,B,0,A,1,24.502,10.72,0.321,16.883
61,1,A,1,A,0,37.77,5.627,0.494,30.218
62,1,A,1,C,0,25.07,2.094,0.291,14.383
63,1,C,1,A,0,21.71,4.188,0.401,14.48
64,1,B,0,B,0,26.021,3.507,0.471,1.399
65,0,A,0,A,0,41.836,4.471,0.542,1.549
66,1,A,0,A,0,21.762,4.699,0.626,95.577
67,1,B,1,A,1,26.499,18.161,0.402,-59.694
68,0,A,0,C,1,33.535,15.361,0.475,-20.678
69,0,A,1,A,0,28.927,5.481,0.582,-50.91
70,0,C,1,A,1,32.654,6.482,0.192,12.807
71,0,B,0,A,0,23.36,8.206,0.495,8.685
72,1,A,1,A,0,24.236,2.841,0.239,22.262
73,0,C,1,A,0,31.582,5.347,0.544,-48.79
74,0,A,0,A,0,26.923,4.055,0.446,27.205
75,1,B,1,A,0,18.439,3.024,0.224,16.016
76,1,B,1,A,0,48.884,3.771,0.347,-33.838
77,0,A,1,C,1,20.134,11.462,0.35,35.862
78,0,B,1,A,1,18.196,9.61,0.148,-31.845
79,0,A,0,A,0,26.619,2.625,0.457,-19.729
80,0,C,0,A,1,24.947,16.538,0.445,-7.447
81,0,B,1,A,0,36.482,5.789,0.389,58.903
82,1,C,0,A,1,22.424,11.866,0.313,46.914
83,0,B,0,A,1,13.891,7.14,0.553,24.563
84,0,B,0,A,0,22.437,4.026,0.348,-33.095
85,1,B,0,A,1,24.309,16.238,0.218,127.53
86,1,C,0,A,0,26.227,5.014,0.192,56.102
87,0,C,1,B,1,33.836,9.237,0.453,-59.563
88,0,A,0,A,1,28.181,2.836,0.535,-40.391
89,0,A,0,A,1,27.911,15.57,0.478,56.185
90,1,A,0,A,1,22.864,20.855,0.097,41.667
91,0,C,0,A,0,30.12,6.375,0.402,56.018
92,0,C,1,A,0,29.237,4.487,0.213,113.568
93,1,A,0,A,1,33.08,13.134,0.302,42.654
94,1,B,1,B,0,22.952,2.609,0.543,-33.861
95,0,B,1,C,1,15.57,10.244,0.237,85.046
96,0,A,0,A,0,38.223,5.702,0.428,2.62
97,0,B,0,A,1,24.521,8.281,0.223,32.599
98,0,B,1,A,0,12.725,0,0.335,-55.058
99,0,C,0,A,1,35.866,13.112,0.424,2.983
100,1,C,0,A,1,26.971,12.574,0.372,54.866
101,0,B,1,B,1,22.598,15.021,0.681,-10.86
102,0,B,1,A,0,28.039,7.574,0.338,120.037
103,0,B,1,A,0,26.939,5.651,0.27,-6.314
104,1,B,1,A,0,37.065,0.351,0.414,-38.854
105,0,C,1,A,1,23.547,11.405,0.533,-39.983
106,1,C,0,A,1,26.178,24.073,0.42,61.152
107,1,B,0,B,1,21.585,18.137,0.526,15.793
108,1,B,1,A,1,44.435,21.442,0.484,-10.175
109,0,A,1,A,1,31.107,9.314,0.343,8.928
110,1,C,1,A,1,32.959,1.29,0.571,16.379
111,1,A,0,A,1,35.612,19.337,0.329,22.366
112,1,C,0,A,1,37.841,6.861,0.422,39.99
113,0,A,1,A,0,25.934,0.387,0.387,43.233
114,1,C,0,A,1,15.776,4.731,0.337,8.824
115,0,B,1,B,0,28.74,5.573,0.221,14.62
116,1,B,1,A,1,44.561,18.697,0.659,-4.464
117,0,A,1,A,0,22.471,4.764,0.259,10.302
118,1,B,0,A,0,40.364,0,0.506,15.898
119,0,B,1,B,0,37.102,7.388,0.291,4.261
120,0,B,1,A,0,22.436,6.772,0.348,-8.192
121,1,B,1,A,1,29.531,8.954,0.296,52.055
122,1,A,1,A,1,18.296,19.722,0.203,79.862
123,1,C,1,A,0,22.825,9.412,0.365,-33.628
124,0,A,0,C,0,26.153,8.18,0.462,31.138
125,0,B,0,A,0,40.343,3.915,0.154,35.299
126,0,A,1,A,0,33.071,7.906,0.559,62.925
127,0,C,1,C,1,30.131,2.734,0.283,27.577
128,0,B,1,A,0,35.176,3.03,0.382,-1.711
129,0,B,0,C,0,42.835,3.505,0.614,11.499
130,1,A,1,A,1,13.997,16.97,0.179,-81.95
131,0,A,0,A,1,22.259,8.962,0.559,2.507
132,0,C,0,B,0,50.555,4.518,0.221,18.884
133,0,B,0,A,0,32.652,3.85,0.417,0.81
134,0,B,0,C,1,34.609,12.773,0.794,7.852
135,1,A,1,B,0,26.104,4.125,0.476,-19.943
136,0,A,1,C,0,30.135,4.677,0.343,43.117
137,0,A,0,A,1,38.079,13.617,0.679,39.379
138,1,C,1,B,1,16.379,19.604,0.721,43.321
139,1,A,0,A,0,34.264,2.091,0.43,-40.222
140,1,C,1,A,1,24.054,18.879,0.36,-36.951
141,1,C,1,A,0,18.768,8.195,0.444,97.931
142,1,C,1,A,1,21.984,14.124,0.303,28.045
143,0,A,0,C,1,28.814,3.923,0.227,106.816
144,0,A,1,A,1,23.577,9.878,0.163,36.35
145,1,A,0,A,1,19.83,17.189,0.679,42.072
146,1,B,1,B,1,26.128,11.217,0.316,34.371
147,0,B,1,A,1,39.321,7.479,0.362,50.582
148,1,A,1,A,0,34.408,7.547,0.831,46.816
149,0,B,1,B,0,16.368,3.401,0.435,7.898
150,0,B,0,A,1,38.308,14.377,0.151,78.455
151,1,A,0,A,0,24.076,8.197,0.536,8.74
152,0,C,1,A,1,25.207,15.934,0.218,-3.576
153,1,B,0,A,0,31.548,4.218,0.409,74.485
154,1,A,1,B,1,25.448,8.447,0.283,110.967
155,0,A,0,A,0,24.059,2.26,0.27,16.449
156,0,C,1,A,0,34.442,8.989,0.198,-2.154
157,1,B,0,A,1,24.036,19.899,0.143,1.398
158,0,C,1,B,1,25.289,12.258,0.679,31.92
159,0,C,0,A,1,29.197,7.621,0.391,-14.252
160,0,B,1,A,1,29.099,10.941,0.442,32.296
161,1,A,0,A,0,37.42,5.251,0.303,-55.501
162,1,B,1,A,1,26.391,18.301,0.424,-44.226
163,1,A,0,B,0,44.245,11.807,0.464,93.458
164,1,A,0,A,0,25.707,7.95,0.283,14.782
165,1,A,0,B,0,25.29,5.856,0.488,33.098
166,0,A,1,A,0,42.244,0.517,0.426,4.253
167,0,B,1,A,1,25.292,12.112,0.336,-14.665
168,1,A,1,C,1,28.311,10.184,0.615,-19.126
169,0,B,1,A,1,21.997,8.326,0.345,18.339
170,1,C,1,A,0,22.802,6.726,0.469,-7.986
171,1,A,0,A,0,51.758,12.512,0.209,-23.225
172,0,B,1,B,1,30.08,10.304,0.317,46.218
173,1,C,0,A,0,35.18,2.656,0.237,-31.777
174,1,A,0,C,0,20.296,0,0.445,-60.942
175,1,A,0,A,0,16.946,1.419,0.349,-24.649
176,1,A,0,A,0,37.515,3.036,0.331,29.276
177,1,A,0,A,0,21.716,0.819,0.265,5.002
178,1,B,1,A,0,23.658,0,0.452,60.053
179,1,A,1,A,1,34.073,13.718,0.236,-32.926
180,0,A,0,C,0,12.797,1.773,0.399,57.16
181,0,A,1,A,1,35.479,13.677,0.229,20.503
182,1,C,0,A,0,25.435,4.512,0.329,-13.493
183,1,A,1,C,0,32.734,2.057,0.226,-16.712
184,1,B,1,A,0,47.127,10.536,0.484,54.756
185,0,C,0,A,1,29.806,9.219,0.42,37.247
186,0,A,0,C,0,26.751,3.411,0.653,16.722
187,0,A,0,B,0,21.966,0.455,0.283,4.824
188,0,C,1,B,1,19.866,12.139,0.5,31.08
189,0,B,0,A,0,19.075,9.694,0.529,-38.54
190,1,C,1,A,1,31.77,16.021,0.513,-20.692
191,1,A,0,A,0,24.062,4.989,0.627,81.713
192,1,B,0,A,1,30.415,20.302,0.431,-32.862
193,0,A,0,A,0,34.859,5.389,0.315,-19.319
194,0,B,1,A,0,52.337,1.078,0.157,-27.312
195,0,A,1,B,1,28.344,11.264,0.206,-2.498
196,0,C,1,A,1,17.93,10.901,0.379,18.706
197,0,C,0,A,0,44.85,7.313,0.59,19.001
198,1,C,0,A,0,25.433,1.417,0.416,-3.541
199,0,C,0,A,0,35.324,2.288,0.236,35.949
200,0,C,1,C,1,26.382,8.834,0.477,51.046
201,1,C,1,A,1,22.736,18.234,0.299,20.703
202,0,A,0,A,0,26.139,1.089,0.596,15.773
203,0,A,0,A,0,30.124,10.452,0.422,11.297
204,1,A,1,A,0,16.697,8.588,0.253,-19.462
205,1,A,0,A,0,42.218,3.664,0.25,3.565
206,1,B,1,A,1,23.124,25.729,0.455,3.663
207,0,B,0,B,1,24.711,8.242,0.417,-88.778
208,1,C,1,A,1,37.837,22.143,0.387,85.389
209,1,B,1,A,0,24.188,2.098,0.283,-28.51
210,0,A,0,A,1,29.749,12.82,0.405,-4.308
211,1,B,1,A,1,41.673,21.37,0.46,22.167
212,1,A,1,A,1,18.267,11.38,0.428,46.188
213,1,C,1,B,1,45.64,20.564,0.431,-12.27
214,1,B,1,A,1,28.292,16.75,0.262,55.384
215,0,B,1,A,0,41.981,6.467,0.394,37.117
216,1,C,1,C,1,49.598,13.966,0.378,42.785
217,0,B,1,A,1,32.229,13.757,0.284,49.121
218,0,B,1,A,0,20.489,5.179,0.446,83.566
219,0,A,1,C,0,29.852,4.924,0.595,-10.273
220,0,B,0,A,1,26.482,13.997,0.266,14.453
221,0,C,1,A,1,25.876,17.458,0.51,35.068
222,0,B,0,A,1,37.141,8.267,0.5,69.416
223,1,B,1,A,1,21.936,19.367,0.414,23.924
224,0,B,0,A,0,41.168,5.588,0.139,88.213
225,1,C,0,A,1,33.077,26.092,0.66,-26.631
226,0,B,1,A,0,33.098,3.006,0.298,34.282
227,1,B,0,A,0,26.329,3.094,0.378,21.461
228,0,C,0,A,1,20.27,11.907,0.249,11.273
229,1,B,1,A,1,34.07,20.273,0.276,6.546
230,0,A,1,C,1,25.246,9.254,0.474,25.353
231,1,A,0,A,0,28.602,8.782,0.364,20.021
232,0,C,0,B,0,37.642,10.895,0.579,54.501
233,0,C,1,A,1,31.222,9.783,0.514,37.36
234,1,A,1,B,0,27.858,5.335,0.268,-10.455
235,1,A,0,A,0,40.481,6.044,0.395,26.541
236,0,C,1,A,0,25.08,6.594,0.346,45.153
237,0,A,0,B,0,25.385,3.443,0.523,51.47
238,1,B,0,A,0,33.735,3.298,0.328,84.901
239,1,A,0,A,0,30.458,6.002,0.332,51.313
240,0,B,0,C,1,22.273,12.143,0.73,5.85
241,0,C,1,A,1,29.284,11.403,0.562,-2.003
242,1,C,1,A,1,26.833,12.634,0.151,28.712
243,1,A,1,B,0,34.103,1.726,0.364,-3.542
244,1,A,0,A,1,26.094,6.777,0.711,82.787
245,0,C,0,B,1,24.689,11.04,0.345,27.055
246,0,A,0,B,1,15.004,17.625,0.325,27.692
247,0,B,1,A,0,24.67,4.626,0.282,-20.368
248,1,C,0,A,1,28.859,17.674,0.495,44.89
249,0,C,1,A,0,41.656,7.722,0.713,73.194
250,1,B,1,A,0,30.389,4.058,0.154,-19.228
251,1,A,1,A,0,24.249,5.187,0.292,-2.306
252,1,A,1,A,0,26.467,4.657,0.392,-70.996
253,0,A,0,A,1,29.275,10.824,0.301,49.176
254,0,B,1,A,0,37.002,4.21,0.138,-8.349
255,0,C,1,A,1,23.973,7.098,0.493,-17.689
256,1,B,1,A,0,26.497,5.992,0.511,9.053
257,1,C,1,A,1,32.055,27.02,0.425,-3.31
258,1,C,1,A,1,23.647,12.599,0.255,19.295
259,1,B,0,A,0,26.32,1.493,0.294,-35.445
260,1,C,1,A,0,31.205,8.887,0.296,-40.41
