id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,0,22.501,6.68,0.475,13.106
2,1,A,0,A,0,27.057,6.707,0.392,-16.998
3,0,A,0,A,0,33.776,3.74,0.276,71.71
4,0,B,1,A,0,34.983,0.821,0.439,-3.643
5,1,B,1,A,0,23.553,3.768,0.472,-12.315
6,1,B,1,B,1,33.044,27.416,0.135,56.587
7,0,B,0,B,1,35.149,12.307,0.519,5.942
8,0,C,1,A,1,27.373,10.266,0.305,10.479
9,0,A,0,C,0,31.872,8.462,0.544,-77.118
10,1,B,1,A,0,38.034,3.947,0.277,0.223
11,1,B,1,A,1,35.87,10.969,0.613,-38.659
12,0,B,1,C,0,24.37,1.884,0.211,-48.978
13,0,C,1,A,1,24.942,10.611,0.376,107.689
14,1,C,1,B,1,22.427,17.232,0.685,21.489
15,0,A,0,A,0,31.596,1.341,0.381,62.21
16,1,A,1,A,1,33.168,11.478,0.233,40.822
17,0,C,1,A,1,18.969,11.979,0.353,-2.129
18,1,A,1,A,0,41.235,0,0.322,11.998
19,0,C,1,B,1,23.798,9.684,0.37,-62.029
20,0,A,1,B,1,18.624,18.441,0.416,126.936
21,0,B,1,A,1,25.189,10.17,0.44,54.751
22,0,A,0,C,0,24.635,0.085,0.618,36.931
23,1,A,1,C,1,26.748,12.596,0.344,82.317
24,1,A,0,B,0,45.086,6.136,0.417,54.604
25,0,C,1,A,1,37.194,10.873,0.532,74.773
26,1,A,1,B,0,42.441,6.5,0.29,31.199
27,1,B,1,A,1,28.915,17.752,0.217,67.221
28,1,A,1,C,1,24.476,19.403,0.483,48.659
29,1,B,1,A,0,34.687,6.46,0.464,-13.161
30,0,A,0,A,0,23.147,4.852,0.435,-8.847
31,0,C,0,B,0,29.352,5.914,0.445,3.898
32,1,A,0,A,0,40.662,6.011,0.28,0.554
33,1,B,1,C,1,28.108,27.696,0.361,44.986
34,1,C,1,A,1,29.801,13.23,0.389,59.501
35,0,B,1,A,1,26.069,7.463,0.455,-14.354
36,1,B,0,A,0,24.654,7.886,0.324,55.294
37,0,B,1,C,1,20.322,11.877,0.41,18.514
38,1,B,0,A,1,26.964,15.479,0.344,98.939
39,1,A,0,A,0,42.348,1.277,0.552,21.776
40,1,C,1,A,0,30.582,5.845,0.432,42.618
41,0,A,0,C,1,24.733,11.47,0.448,-34.193
42,1,C,1,B,1,29.046,10.812,0.382,-59.865
43,1,C,1,C,1,27.472,20.483,0.508,34.966
44,1,A,1,A,1,28.245,20.103,0.471,-2.873
45,1,A,0,B,0,39.764,8.306,0.237,26.819
46,0,C,0,A,1,24.337,11.29,0.526,3.75
47,1,A,0,B,0,38.36,5.368,0.454,27.149
48,0,C,0,A,0,26.743,3.17,0.319,60.405
49,0,C,1,A,1,18.088,10.177,0.357,-25.365
50,1,A,0,A,1,20.094,8.998,0.272,85.511
51,1,C,0,A,1,39.095,24.123,0.523,18.709
52,1,B,1,A,1,24.682,15.901,0.317,-5.708
53,0,C,1,A,0,17.074,5.514,0.366,20.062
54,1,C,1,A,1,27.377,13.712,0.253,-7.344
55,1,B,1,A,1,18.636,6.419,0.279,41.062
56,1,A,1,C,1,27.258,21.794,0.606,21.942
57,1,C,0,A,1,22.171,21.126,0.781,-10.666
58,0,C,1,A,1,31.702,10.415,0.358,12.912
59,1,B,1,A,1,30.444,9.468,0.514,52.962
60,0,A,0,B,0,22.647,8.96,0.269,-26.415
61,0,B,0,C,1,25.391,7.628,0.428,6.691
62,0,A,0,A,0,12.574,8.193,0.564,8.613
63,0,C,1,A,1,33.447,6.468,0.266,-68.759
