id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,0,B,0,43.47,13.448,0.511,53.278
2,0,C,1,A,1,24.154,11.836,0.269,1.728
3,1,A,1,A,0,40.327,8.562,0.36,12.586
4,0,C,1,B,1,25.412,5.231,0.482,32.234
5,1,A,0,A,0,16.505,2.233,0.298,-2.137
6,0,B,1,A,1,24.243,5.899,0.441,42.296
7,1,A,1,B,1,24.088,12.285,0.288,-1.585
8,0,A,1,A,0,34.662,8.957,0.421,60.34
9,0,C,1,A,1,25.002,12.413,0.51,9.517
10,1,C,1,A,1,25.783,20.519,0.327,-34.016
11,0,A,0,B,0,22.92,6.147,0.448,49.223
12,0,B,0,A,1,31.727,9.585,0.411,78.549
13,1,B,0,A,1,31.058,10.518,0.558,7.765
14,0,B,0,C,1,26.007,12.157,0.309,138.87
15,1,C,0,A,1,34.414,22.057,0.308,50.316
16,1,A,0,A,0,43.188,3.96,0.317,29.936
17,1,B,0,A,1,29.752,16.757,0.654,48.65
18,1,C,1,B,1,30.03,7.849,0.523,21.068
19,1,B,1,A,1,28.294,3.48,0.692,18.461
20,0,A,0,A,0,18.719,5.898,0.294,17.82
21,0,B,0,A,1,22.328,9.955,0.383,7.95
22,1,C,0,A,1,27.422,7.001,0.22,8.973
23,1,C,1,A,1,22.206,30.677,0.401,16.793
24,1,C,1,A,1,22.238,16.735,0.647,52.099
25,1,B,1,A,0,30.217,3.694,0.296,74.389
26,1,B,1,A,1,23.624,16.175,0.55,-22.766
27,1,A,0,A,0,31.641,2.158,0.557,54.899
28,0,B,0,C,0,34.723,2.732,0.275,99.607
29,1,A,1,B,0,31.026,11.003,0.444,-3.594
30,1,C,0,A,0,42.022,1.281,0.305,28.729
31,0,B,0,A,1,27.486,8.859,0.257,-13.253
32,0,A,0,A,0,37.04,7.292,0.59,-24.459
33,0,A,0,A,1,15.759,7.452,0.689,-20.462
34,0,A,1,A,0,42.378,4.734,0.576,-1.783
35,0,B,1,A,0,26.023,0,0.53,-28
36,0,A,0,C,0,20.402,1.78,0.293,5.883
37,1,B,1,B,1,36.691,19.754,0.258,76.271
38,0,A,1,A,0,26.251,6.946,0.338,41.201
39,0,B,0,A,0,19.09,4.928,0.308,-13.22
40,0,A,0,B,0,32.706,0,0.554,51.727
41,0,B,1,A,1,34.01,11.305,0.305,64.235
42,0,A,0,A,0,24.701,5.235,0.347,58.875
43,0,B,0,A,1,34.387,10.743,0.315,9.651
44,0,B,1,A,1,16.446,13.201,0.287,42.928
45,0,A,0,A,0,30.758,9.234,0.395,35.699
46,0,B,1,B,0,31.814,0.178,0.436,7.415
47,0,A,0,B,0,20.494,0.267,0.3,74.596
48,1,A,1,A,1,27.376,23.932,0.465,82.786
49,1,C,1,A,0,30.826,4.17,0.507,32.921
50,1,A,0,A,1,30.321,13.636,0.287,18.23
51,1,C,1,C,1,27.598,17.71,0.504,65.309
52,0,C,1,A,0,26.576,9.679,0.178,-7.513
53,0,C,1,C,1,31.292,14.149,0.406,-19.691
54,1,C,1,A,1,23.214,22.952,0.699,63.57
55,0,A,1,A,0,29.851,3.69,0.572,46.287
56,1,A,0,A,0,23.556,1.89,0.491,-44.064
57,1,B,1,A,0,32.694,1.384,0.34,85.952
58,0,A,1,B,1,33.352,8.769,0.492,47.568
59,1,A,1,A,1,43.141,16.514,0.19,-3.178
60,0,C,0,B,0,30.206,9.083,0.445,53.437
61,0,A,0,A,0,35.895,10.004,0.306,6.698
62,0,C,1,B,0,28.671,5.268,0.366,5.763
63,1,B,1,A,1,24.1,12.115,0.33,62.711
64,1,A,1,A,0,20.261,2.264,0.639,140.829
65,1,C,1,B,1,29.752,19.533,0.616,41.796
66,1,B,1,A,1,43.061,4.401,0.588,32.837
67,0,B,0,B,1,32.172,14.59,0.432,24.955
68,1,C,1,A,1,36.68,10.504,0.413,5.748
69,0,B,1,A,0,57.932,8.246,0.426,14.93
70,0,A,0,C,0,34.4,6.33,0.51,96.402
71,1,A,1,B,1,30.995,25.662,0.333,-68.037
72,1,B,1,A,1,29.698,16.423,0.416,-25.913
73,1,C,0,A,1,37.752,17.458,0.293,7.295
74,1,C,0,A,0,30.631,6.554,0.595,63.529
75,0,A,1,A,0,35.674,6.772,0.252,36.124
76,0,A,1,A,0,25.509,3.031,0.281,47.124
77,1,B,0,A,0,29.255,8.655,0.547,28.542
78,0,C,0,A,1,41.196,15.295,0.428,37.34
79,0,A,0,A,0,37.688,3.479,0.26,64.151
80,1,A,0,A,1,28.569,12.666,0.379,14.733
81,0,C,1,C,1,36.185,8.678,0.249,24.121
82,0,C,1,A,0,16.659,1.934,0.44,-72.119
83,1,B,0,A,0,26.7,1.539,0.559,25.314
84,0,B,1,A,0,23.51,1.73,0.153,71.588
85,1,A,0,A,0,24.582,8.865,0.194,83.999
86,0,B,1,C,1,35.684,12.463,0.257,65.654
87,0,B,0,C,1,38.704,9.314,0.474,-4.413
88,0,A,1,C,0,31.503,6.978,0.474,-111.992
89,0,C,0,B,1,20.155,5.164,0.474,-20.783
90,0,A,0,A,1,24.197,13.207,0.646,65.135
91,1,B,1,A,0,35.329,5.621,0.468,24.676
92,1,A,1,A,1,34.042,20.158,0.31,4.267
93,1,C,1,A,1,24.972,21.285,0.303,46.65
94,1,A,0,A,0,27.016,3.24,0.439,9.749
95,0,B,0,A,0,23.44,9.079,0.708,29.622
96,0,B,1,A,0,24.836,6.756,0.193,-21.469
97,0,A,0,A,0,34.938,8.126,0.229,27.42
98,1,A,0,A,0,25.55,5.952,0.347,8.891
99,1,B,1,A,0,24.984,10.342,0.213,4.594
100,1,C,0,A,1,26.395,16.005,0.321,28.144
101,0,A,0,A,0,24.84,0,0.496,79.328
102,0,B,1,A,0,18.666,8.95,0.394,33.719
103,1,A,1,A,1,36.131,13.022,0.461,7.137
104,0,B,1,A,0,24.944,8.226,0.193,-37.918
105,1,A,0,A,0,38.824,2.232,0.365,-20.676
106,1,A,0,C,0,30.606,6.889,0.316,17.657
107,0,B,1,A,1,27.406,5.954,0.439,34.411
108,1,B,0,A,0,32.383,3.941,0.372,40.489
109,1,A,1,A,0,23.216,5.895,0.435,-39.486
110,1,B,1,A,1,32.887,9.631,0.514,-1.845
111,1,A,1,C,0,37.921,2.455,0.332,-19.737
112,1,A,1,B,0,29.669,3.493,0.462,21.502
113,1,B,0,A,1,30.013,16.225,0.556,58.042
114,1,C,1,A,0,31.178,10.595,0.512,38.297
115,1,A,0,A,1,34.915,12.201,0.585,2.418
116,1,A,1,B,0,26.19,7.893,0.492,-11.734
117,0,C,0,A,1,22.494,10.988,0.372,26.806
118,1,A,1,A,0,34.63,6.489,0.222,-55.634
119,0,B,1,A,1,27.15,10.828,0.326,-5.76
120,1,B,1,A,1,21.414,15.437,0.274,2.345
121,1,B,1,A,1,33.668,11.169,0.439,26.81
122,0,C,1,A,1,27.118,0.44,0.334,22.697
123,0,B,1,A,0,20.345,6.577,0.262,23.502
124,0,C,1,A,0,22.263,0,0.314,2.058
125,0,B,1,B,1,23.141,10.922,0.435,43.433
126,1,A,0,A,0,27.358,7.101,0.253,64.788
127,0,A,0,A,0,19.466,4.699,0.464,80.713
128,1,B,1,A,1,37.049,8.866,0.323,45.456
129,1,A,0,B,0,33.495,3.333,0.683,59.294
130,1,C,1,A,1,36.698,16.191,0.608,57.284
131,1,A,1,A,0,30.41,4.284,0.567,-1.302
132,1,A,1,B,0,29.238,6.295,0.538,30.503
133,0,A,1,C,0,26.7,4.88,0.274,24.099
134,1,B,1,A,0,27.889,10.207,0.525,109.261
135,0,C,1,A,1,26.044,10.945,0.563,33.373
136,0,A,0,A,1,21.282,11.622,0.345,79.895
137,0,B,0,C,0,32.061,0.174,0.282,68.1
138,1,B,1,A,0,25.557,4.686,0.348,-6.678
139,1,A,1,A,0,21.863,6.532,0.225,52.366
140,1,A,1,A,1,41.026,20.069,0.313,10.572
141,1,C,1,A,1,24.498,17.804,0.328,-2.824
142,0,B,0,A,0,25.103,2.834,0.31,-11.337
143,0,C,0,A,1,26.561,7.282,0.218,15.411
144,0,B,0,A,1,25.981,15.142,0.236,-53.474
145,1,B,1,B,0,18.066,4.381,0.462,1.334
146,1,A,1,A,0,31.95,0.026,0.428,34.891
147,0,A,0,A,0,34.144,5.352,0.371,42.244
148,0,A,1,A,0,30.248,10.807,0.217,3.408
149,1,B,1,A,1,21.8,18.553,0.35,-8.151
150,1,B,1,A,0,25.768,0.54,0.3,96.675
151,1,C,0,A,0,16.941,1.755,0.323,-40.961
152,1,C,0,A,1,30.078,15.117,0.522,55.511
153,0,A,0,C,1,22.023,10.492,0.17,15.604
154,0,A,1,A,1,12.764,8.098,0.45,78.709
155,0,A,0,A,0,16.497,6.3,0.383,-23.557
156,1,B,1,A,0,19.232,6.244,0.348,-2.732
157,1,B,0,A,1,33.298,1.607,0.333,54.674
158,0,A,1,A,0,23.932,2.186,0.273,-13.808
159,0,B,1,A,0,31.252,0,0.144,57.554
160,0,C,1,A,0,35.028,9.966,0.463,-2.82
161,1,A,1,A,1,20.585,7.733,0.436,-21.713
162,0,C,0,A,0,20.604,4.942,0.564,12.049
163,1,A,0,A,0,44.661,6.537,0.417,-68.101
164,0,C,1,A,0,26.278,0,0.229,13.315
165,0,A,1,A,1,32.355,9.295,0.446,-1.786
166,0,B,1,A,1,33.546,4.931,0.659,8.161
167,0,A,1,A,0,33.308,5.715,0.424,44.089
168,1,A,1,B,1,21.326,14.652,0.189,78.443
169,0,B,0,A,0,23.571,5.113,0.423,1.574
170,0,B,0,A,1,22.394,11.64,0.255,5.822
