id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,1,23.203,4.388,0.374,4.526
2,1,A,1,A,0,31.05,12.944,0.632,77.751
3,1,B,0,B,0,30.598,2.405,0.519,34.303
4,0,B,0,A,0,31.957,0,0.111,16.013
5,0,A,1,A,0,21.928,5.522,0.38,29.728
6,0,C,1,B,1,34.589,10.617,0.342,86.884
7,0,C,1,A,1,27.789,2.806,0.189,-26.738
8,0,C,1,A,1,22.969,9.68,0.32,28.922
9,0,A,0,A,1,15.579,6.89,0.092,47.861
10,0,B,0,B,0,15.215,0.478,0.437,-12.797
11,1,B,1,B,1,35.693,17.671,0.622,141.431
12,1,B,1,A,1,20.498,16.765,0.544,68.672
13,0,A,0,B,0,30.617,4.613,0.352,4.538
14,0,B,0,A,0,15.35,1.381,0.5,14.996
15,1,A,1,A,1,32.216,14.983,0.218,-31.77
16,1,B,1,B,1,43.91,18.176,0.126,49.77
17,1,C,1,A,1,42.828,25.971,0.249,9.133
18,0,B,1,A,0,33.108,5.953,0.381,46.538
19,0,C,1,A,1,17.058,1.834,0.421,12.468
20,1,B,0,A,1,12.636,24.1,0.437,-4.26
21,1,A,0,A,0,22.874,1.066,0.383,65.404
22,0,A,0,A,1,16.053,14.588,0.203,26.952
23,0,B,1,A,0,24.822,6.504,0.353,-40.105
24,1,A,0,C,0,29.266,0,0.426,21.454
25,0,A,1,B,0,39.4,1.199,0.136,-47.209
26,1,B,0,A,0,20.475,4.617,0.499,24.366
27,1,A,0,A,1,25.111,9.727,0.228,5.279
28,0,A,1,B,1,32.253,9.629,0.508,24.153
29,1,A,0,A,1,27.164,18.874,0.414,39.16
30,1,A,0,A,0,23.272,4.386,0.304,28.153
31,0,B,1,A,1,38.922,14.65,0.462,88.819
32,1,C,1,A,0,31.442,5.706,0.314,62.014
33,1,B,1,B,1,15.97,14.154,0.541,89.729
34,1,B,1,A,1,22.927,11.648,0.574,62.776
35,0,B,0,A,0,35.468,7.54,0.377,32.341
36,0,A,1,B,1,28.628,8.424,0.817,-18.769
37,0,A,0,A,1,23.611,5.323,0.367,-21.664
38,0,C,0,A,1,21.134,11.627,0.481,11.697
39,0,A,1,A,0,24.328,12.597,0.34,28.645
40,1,A,1,A,0,22.18,6.96,0.28,53.327
41,0,A,0,A,0,30.751,3.86,0.336,40.08
42,0,B,1,A,1,25.63,10.037,0.367,-47.313
43,0,A,1,A,1,21.722,6.822,0.472,-39.256
44,1,A,1,A,0,31.439,4.299,0.545,15.2
45,1,C,1,A,1,21.161,14.758,0.314,-33.7
46,0,B,1,A,1,32.657,11.126,0.522,49.94
47,0,A,0,C,1,33.347,12.915,0.339,17.549
48,1,C,0,A,1,27.66,20.728,0.314,-1.801
49,0,C,0,B,0,33.822,1.295,0.433,-15.779
50,1,A,0,A,1,28.098,19.368,0.366,-2.384
51,1,A,1,A,0,31.244,6.273,0.323,-54.471
52,0,B,1,B,0,23.836,3.359,0.367,24.254
53,0,C,0,A,1,40.914,10.257,0.507,26.948
54,0,B,0,A,0,38.033,6.095,0.444,-47.143
55,0,A,0,B,1,29.668,10.134,0.529,-32.676
56,1,B,1,B,1,33.145,17.222,0.368,38.555
57,1,B,0,A,0,38.223,0,0.574,6.059
58,1,C,0,A,1,27.636,26.748,0.482,15.76
59,0,A,0,C,0,16.854,4.564,0.644,-11.628
60,0,A,1,A,1,31.254,11.175,0.268,9.742
61,1,B,1,A,1,25.176,23.861,0.443,21.16
62,1,C,0,A,1,33.911,9.467,0.463,36.636
63,1,B,1,A,0,31.982,2.759,0.603,-34.327
64,0,B,0,A,0,29.371,6.828,0.457,38.686
65,0,A,0,A,1,40.546,9.085,0.176,32.485
66,0,A,0,C,1,26.003,8.208,0.269,-66.217
67,0,B,1,B,0,26.892,7.574,0.354,-30.497
68,1,B,1,B,0,26.505,7.48,0.485,47.626
69,0,B,1,A,0,20.259,8.137,0.637,20.679
70,0,A,0,B,0,27.003,8.02,0.297,29.728
71,0,B,1,A,0,40.24,7.562,0.473,-17.002
72,1,B,1,A,0,26.128,6.873,0.545,-47.994
73,0,C,1,A,1,19.159,7.753,0.2,30.567
74,1,C,0,A,1,20.253,21.221,0.239,-23.805
75,1,C,1,A,0,23.481,8.055,0.627,-4.622
76,1,A,1,A,0,34.578,7.957,0.51,59.291
77,1,B,1,A,0,25.773,3.227,0.468,-1.582
78,1,A,1,A,1,24.156,21.168,0.253,5.855
79,1,C,1,B,1,28.785,17.297,0.513,70.416
80,1,A,0,A,0,18.283,5.37,0.327,3.848
81,0,C,1,A,1,42.607,6.954,0.486,55.906
82,1,B,1,A,0,29.569,2.631,0.437,41.083
83,0,C,0,A,0,37.197,7.525,0.526,-55.691
84,0,B,0,A,1,35.354,4.939,0.547,4.253
85,0,C,0,A,1,31.87,14.945,0.474,-19.232
86,1,A,1,A,1,43.039,13.551,0.448,40.141
87,1,C,1,A,1,24.717,20.341,0.347,60.088
88,0,B,1,A,0,28.478,2.736,0.474,24.653
89,0,C,0,A,1,30.571,3.006,0.364,29.983
90,0,B,0,C,1,30.523,6.232,0.616,-18.776
91,0,B,0,A,1,31.46,4.855,0.437,35.802
92,0,A,0,A,0,28.311,5.849,0.436,-15.32
93,1,C,0,A,0,16.151,11.348,0.503,54.14
94,0,C,1,A,1,23.296,2.332,0.528,117.198
95,0,B,0,A,0,22.66,1.478,0.336,5.994
96,1,B,0,A,0,56.064,4.988,0.25,9.285
97,1,B,0,A,0,36.776,7.582,0.586,89.617
98,0,A,1,B,1,32.517,9.072,0.407,-79.784
99,1,A,1,A,0,27.746,5.287,0.313,-18.384
100,0,C,1,A,0,24.825,10.66,0.394,1.214
101,0,C,1,A,0,38.81,1.953,0.297,27.085
102,0,B,0,A,0,27.592,2.7,0.264,62.704
103,1,C,1,A,0,33.288,2.634,0.51,85.032
104,1,C,1,A,1,17.76,24.632,0.295,-96.661
105,0,A,1,A,0,33.124,2.037,0.44,85.282
106,0,B,0,B,0,37.394,7.565,0.702,0.222
107,1,A,1,A,1,21.349,17.06,0.566,-4.544
108,0,A,1,C,0,32.665,7.569,0.525,41.722
109,0,B,0,A,1,40.577,7.027,0.309,-29.94
110,0,C,0,B,1,23.734,14.176,0.167,25.02
111,1,B,0,A,1,25.42,19.485,0.361,-2.22
112,0,A,1,A,0,34.583,3.62,0.338,19.057
113,1,A,0,A,0,37.745,5.641,0.381,29.351
114,0,A,0,A,0,20.042,6.109,0.266,21.154
115,1,C,1,A,1,25.736,13.678,0.27,-1.74
116,1,A,0,A,0,19.726,5.093,0.584,61.17
117,1,A,0,A,1,31.361,10.639,0.206,8.489
118,1,A,0,A,0,23.868,3.397,0.532,55.003
119,1,C,0,A,0,24.563,2.779,0.536,13.772
120,1,A,1,C,0,36.726,7.014,0.419,42.139
121,0,B,1,A,1,38.648,9.613,0.295,7.535
122,1,C,1,A,1,12.933,19.4,0.5,-19.775
123,1,A,1,A,0,26.202,8.494,0.51,57.999
124,1,B,1,A,1,37.052,19.306,0.575,34.626
125,1,A,0,A,1,31.872,11.892,0.506,7.02
126,1,A,1,A,0,21.609,6.676,0.246,62.202
127,0,A,1,A,0,37.941,6.949,0.471,17.708
128,0,A,1,C,1,25.566,10.478,0.531,-75.418
129,1,B,1,A,1,24.143,14.055,0.543,58.003
130,0,A,0,A,0,37.719,7.025,0.383,-1.962
131,1,C,0,A,0,17.798,3.362,0.223,73.716
132,1,B,0,A,1,17.931,11.169,0.254,10.187
133,1,B,1,A,0,27.849,4.849,0.244,29.273
134,1,A,1,A,1,26.211,14.138,0.457,-26.513
135,1,B,1,A,1,27.044,19.858,0.288,-52.11
136,0,C,0,A,0,28.736,0,0.467,12.968
137,1,B,0,A,0,21.183,1.981,0.246,-15.744
138,1,A,1,B,0,47.997,3.131,0.45,16.223
139,0,B,1,A,0,30.622,4.378,0.561,-16.863
140,0,A,0,B,0,28.303,2.137,0.306,78.038
141,0,B,1,A,0,42.672,9.376,0.235,-9.191
142,1,C,1,A,1,28.997,12.915,0.24,36.251
143,0,C,0,A,1,42.829,10.011,0.428,-1.236
144,0,A,1,A,1,24.423,9.247,0.426,24.381
145,1,C,1,A,0,15.429,9.11,0.407,45.727
146,1,B,1,A,1,19.412,26.171,0.46,-48.871
147,0,C,0,A,1,38.217,8.26,0.385,65.944
148,0,A,1,B,0,20.048,5.205,0.459,35.054
149,1,A,1,A,1,33.834,15.18,0.557,-1.009
150,1,A,0,A,0,33.479,5.804,0.333,-9.522
151,0,A,0,A,1,52.972,7.8,0.5,8.671
152,1,C,1,A,0,21.981,1.254,0.113,28.263
153,0,A,0,A,0,21.069,7.712,0.361,-24.477
154,0,A,1,B,1,42.235,13.001,0.521,-10.648
155,0,B,0,A,0,32.3,3.915,0.589,6.813
156,0,B,1,A,0,23.368,8.931,0.37,34.675
157,0,A,0,A,1,25.202,6.014,0.099,-42.73
158,1,B,1,B,1,23.883,18.348,0.379,13.589
