id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,1,41.665,11.745,0.319,-6.497
2,1,C,0,A,1,37.31,15.339,0.278,26.876
3,1,B,1,A,0,54.415,0,0.347,-7.44
4,1,A,0,A,0,28.175,9.905,0.285,-56.276
5,0,A,0,A,0,21.293,5.546,0.321,-50.778
6,0,C,0,B,0,21.785,5.542,0.427,2.743
7,0,A,0,A,0,27.505,3.209,0.452,45.376
8,1,B,1,A,1,24.35,9.224,0.091,-24.639
9,0,B,0,A,0,24.886,5.177,0.243,24.315
10,1,B,1,B,1,53.971,18.829,0.506,-38.366
11,1,A,1,A,1,42.529,20.781,0.455,22.565
12,1,A,0,A,0,18.154,5.841,0.314,-15.077
13,1,A,0,A,0,20.432,6.597,0.543,-47.049
14,0,A,0,C,0,20.975,5.443,0.541,36.14
15,1,B,0,B,0,25.209,0.815,0.474,21.652
16,1,A,1,C,0,23.423,7.211,0.592,0.038
17,0,B,0,A,0,40.37,3.043,0.565,21.391
18,0,C,1,A,1,40.275,6.022,0.171,34.651
19,1,B,1,A,1,31.124,8.67,0.423,75.897
20,0,C,1,A,1,52.475,18.039,0.269,92.287
21,1,B,1,A,0,20.66,0,0.389,45.525
22,0,B,0,A,1,17.872,3.593,0.57,18.213
23,0,B,1,A,1,33.279,15.21,0.3,23.098
24,0,B,1,A,1,36.417,8.594,0.36,29.104
25,1,C,1,A,0,20.246,7.246,0.509,-32.665
26,1,B,1,A,1,29.567,0,0.484,-24.713
27,1,B,1,A,0,23.989,8.956,0.332,58.223
28,0,B,0,C,1,21.629,12.347,0.494,25.547
29,1,A,1,A,0,18.772,10.202,0.246,-26.851
30,0,B,0,A,1,27.337,14.211,0.506,-6.381
31,1,C,0,A,1,31.082,14.246,0.308,-25.905
32,0,A,1,A,0,20.703,4.356,0.285,35.193
33,0,A,0,C,0,20.268,0.089,0.559,13.306
34,1,A,1,C,0,27.328,5.97,0.416,26.483
35,1,B,1,A,1,27.257,16.723,0.596,-0.808
36,0,C,0,A,1,22.445,9.178,0.287,13.715
37,1,B,0,A,1,23.985,19.373,0.44,10.606
38,0,A,1,B,0,30.595,5.982,0.246,14.62
39,1,A,0,A,0,41.552,4.307,0.385,46.452
40,0,C,1,A,1,27.235,5.474,0.364,84.873
41,0,A,0,A,0,19.265,0.702,0.635,32.276
42,1,C,0,A,1,21.302,5.371,0.637,78.834
43,1,B,1,A,0,24.853,8.081,0.529,40.546
44,1,B,1,A,1,24.918,13.365,0.656,-31.526
45,0,B,1,A,0,21.599,10.414,0.335,21.003
46,0,B,0,C,1,35.98,10.742,0.277,60.559
47,1,B,1,A,0,24.247,3.958,0.655,-19.755
48,1,B,1,A,1,43.422,17.533,0.387,43.593
