id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,C,1,20.999,14.174,0.603,4.498
2,0,C,0,A,1,30.756,12.19,0.252,-1.511
3,0,B,0,A,1,30.557,15.963,0.544,39.902
4,0,A,1,A,1,23.371,11.519,0.215,22.375
5,1,B,1,A,0,26.399,5.289,0.569,45.754
6,1,A,1,B,0,19.239,5.809,0.423,37.464
7,0,C,0,A,1,38.381,17.903,0.154,43.841
8,1,A,1,A,0,38.69,5.642,0.448,5.784
9,1,C,0,A,1,19.869,17.647,0.337,9.289
10,1,C,1,C,1,20.783,12.486,0.51,38.206
11,0,B,1,A,1,26.279,7.207,0.521,-33.337
12,0,B,1,A,0,43.559,3.862,0.535,13.645
13,1,A,1,A,0,23.746,7.6,0.385,80.459
14,1,A,1,A,1,39.417,10.866,0.266,-45.253
15,1,C,1,A,0,29.525,7.545,0.397,-22.461
16,1,C,0,A,0,28.036,2.393,0.456,80.644
17,1,C,1,A,0,36.883,3.936,0.253,34.449
18,1,B,1,A,0,33.609,6.024,0.451,-26.56
19,0,A,0,A,0,32.809,1.529,0.607,-15.918
20,0,B,1,A,0,16.301,4.003,0.423,24.288
21,1,A,1,A,1,17.741,13.723,0.303,-8.843
22,1,B,0,A,1,40.815,21.618,0.433,15.739
23,0,B,0,A,0,39.715,1.966,0.688,11.596
24,1,A,0,A,1,17.533,8.838,0.327,31.644
25,0,C,1,C,1,16.159,6.63,0.351,-27.487
26,1,A,0,A,0,46.037,8.74,0.343,18.246
27,0,C,0,A,0,28.486,9.943,0.38,131.352
28,1,A,0,A,1,41.094,16.786,0.498,8.39
29,0,B,1,A,0,47.448,8.918,0.263,11.555
30,0,A,1,C,0,29.314,2.387,0.394,22.098
31,0,A,0,C,0,24.875,2.286,0.394,48.785
32,0,A,0,A,0,31.796,1.32,0.202,39.489
33,0,A,1,A,1,44.304,12.104,0.561,41.911
34,1,B,1,B,0,34.093,3.788,0.713,112.642
