id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,A,0,32.406,1.208,0.181,64.501
2,1,B,0,A,0,24.955,8.276,0.43,39.641
3,0,A,0,C,0,18.859,9.781,0.349,-52.307
4,0,C,0,A,1,22.97,14.2,0.476,-10.769
5,1,A,1,A,1,19.363,20.478,0.49,29.152
6,1,B,0,A,0,29.868,5.733,0.276,-43.196
7,0,B,0,A,1,35.479,12.126,0.292,6.412
8,0,B,1,A,1,58.492,13.097,0.398,-10.087
9,0,A,1,A,0,42.909,5.781,0.424,-11.593
10,1,C,1,A,1,18.205,10.226,0.524,-1.335
11,0,B,1,B,1,32.398,11.384,0.383,19.8
12,0,C,0,B,1,21.78,7.321,0.286,56.052
13,1,A,0,A,0,16.663,1.21,0.404,28.207
14,0,A,1,A,0,24.987,2.889,0.272,-3.701
15,0,B,0,C,1,18.617,9.923,0.57,77.581
16,1,A,1,A,1,26.765,16.037,0.635,9.481
17,1,C,0,A,0,21.477,5.016,0.352,59.231
18,0,A,0,B,0,23.935,2.485,0.421,-50.965
19,0,C,0,A,1,22.233,13.185,0.424,1.012
20,0,C,1,B,1,24.648,15.702,0.704,47.08
21,1,C,0,A,1,23.954,7.144,0.57,-7.777
22,0,A,1,C,1,23.566,9.2,0.312,-1.716
23,1,A,0,B,0,26.051,4.387,0.221,74.993
24,1,A,1,A,1,14.516,7.333,0.381,114.894
25,1,A,1,A,1,36.68,17.361,0.612,-20.651
26,0,C,1,A,0,22.037,6.027,0.255,-47.728
27,0,B,1,B,0,23.414,3.242,0.305,62.228
28,1,B,0,A,0,13.07,0.895,0.081,-119.872
29,0,A,1,A,1,25.811,9.023,0.438,30.116
30,1,B,1,A,0,27.149,7.666,0.148,-4.923
31,0,A,0,A,0,24.458,7.51,0.244,5.514
32,0,B,1,A,0,41.885,7.379,0.345,3.892
33,1,A,1,A,0,21.826,4.471,0.256,-58.04
34,0,A,1,C,0,31.256,2.193,0.337,1.122
35,1,C,1,A,1,19.672,18.613,0.216,81.531
36,0,A,0,A,0,42.262,3.773,0.68,-12.752
37,0,B,0,A,0,36.745,6.827,0.308,49.95
38,0,C,0,A,0,22.343,0.238,0.214,-20.274
39,1,A,1,A,1,31.284,19.743,0.246,29.872
40,1,A,1,A,0,31.939,6.545,0.595,0.274
41,0,A,1,A,1,33.907,12.143,0.248,42.517
42,0,B,1,A,1,28.23,12.959,0.217,22.153
43,1,C,1,B,1,40.103,10.072,0.53,44.519
44,0,A,1,A,0,21.951,7.434,0.606,-16.421
45,1,B,1,A,0,32.616,4.663,0.211,75.042
46,0,C,1,A,1,28.937,13.678,0.621,35.202
47,0,C,1,A,1,27.438,7.258,0.352,51.7
48,1,B,1,B,0,19.506,3.774,0.475,-23.786
49,1,B,1,A,1,40.79,12.261,0.3,-25.2
50,0,A,0,A,0,30.846,7.022,0.389,-1.561
51,1,B,0,A,1,20.294,15.525,0.329,21.215
52,0,B,1,A,0,34.674,5.399,0.408,21.656
53,1,A,0,A,0,22.276,10.048,0.715,-1.841
54,1,A,0,A,1,26.722,21.2,0.515,86.825
55,0,A,0,A,0,16.77,7.493,0.361,-23.035
56,0,A,0,B,1,25.792,6.15,0.711,13.32
57,1,A,1,B,1,23.632,11.197,0.476,64.68
58,0,A,1,C,0,36.22,10.204,0.249,26.003
59,0,A,1,A,0,31.786,8.501,0.439,41.15
60,1,C,0,A,0,23.475,6.691,0.365,-28.554
61,0,A,0,B,0,27.386,0.33,0.612,44.792
62,1,B,1,A,0,19.65,7.813,0.46,-6.255
63,0,A,1,A,1,21.005,10.935,0.671,-13.858
64,1,A,1,B,0,33.136,1.504,0.588,124.334
65,0,C,1,A,1,20.042,9.068,0.266,45.76
66,0,C,1,A,1,27.159,13.098,0.385,87.277
67,1,C,0,A,0,48.958,0,0.345,35.878
68,0,B,1,A,0,37.152,4.923,0.485,86.759
69,1,C,1,A,1,19.017,10.076,0.328,-52.451
70,0,C,1,A,0,12.73,1.098,0.453,2.537
71,0,A,0,A,0,14.193,12.055,0.196,-1.241
72,0,B,1,A,0,24.034,1.595,0.594,17.124
73,1,A,0,A,0,22.486,4.403,0.419,-7.15
74,0,B,1,B,0,22.525,2.932,0.347,12.874
75,1,A,1,A,0,38.091,6.724,0.765,37.14
76,1,B,1,A,1,33.088,21.071,0.407,17.844
77,0,A,0,A,0,24.224,7.633,0.438,7.648
78,0,C,1,C,1,26.968,11.759,0.457,-20.307
79,0,A,0,A,1,35.059,4.893,0.26,22.595
80,0,B,1,A,1,42.235,9.097,0.266,29.319
81,1,A,0,A,0,35.28,4.853,0.768,75.91
82,1,A,0,A,1,22.097,16.554,0.337,73.953
83,1,B,0,A,1,27.736,13.228,0.297,21.594
84,0,A,0,A,0,30.32,13.681,0.457,75.108
