id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,16.609,2.97,0.346,-13.795
2,0,B,1,A,0,23.372,3.352,0.388,87.263
3,1,A,1,A,0,27.293,4.297,0.397,8.686
4,1,A,0,A,1,19.566,5.389,0.33,-3.343
5,1,C,1,A,1,24.168,13.432,0.448,67.803
6,1,C,1,A,0,22.051,2.808,0.232,33.892
7,1,A,1,A,0,25.922,7.571,0.574,14.217
8,0,C,0,A,1,27.993,3.801,0.37,1.394
9,1,C,1,A,1,43.95,13.476,0.398,1.997
10,0,C,1,A,0,22.008,5.651,0.211,-26.145
11,0,C,1,A,1,36.284,10.792,0.444,11.632
12,0,C,1,A,0,38.391,3.738,0.641,-111.019
13,1,C,1,B,1,29.672,21.63,0.331,-40.448
14,1,C,1,A,0,33.88,13.282,0.432,-32.498
15,1,A,1,A,0,34.179,3.406,0.337,58.296
16,1,B,0,A,0,31.315,6.583,0.169,-45.628
17,0,A,1,A,0,35.23,6.031,0.471,73.414
18,0,A,1,A,0,31.364,4.803,0.405,47.308
19,0,C,1,A,1,34.529,10.987,0.205,73.28
20,0,C,1,B,1,26.698,19.48,0.465,37.762
21,1,A,1,C,1,31.769,15.532,0.366,125.971
22,1,A,1,C,1,35.681,15.802,0.576,41.427
23,1,A,1,A,0,29.228,9.74,0.283,8.01
24,0,A,0,C,0,21.743,0,0.603,21.259
25,0,B,0,C,0,19.723,1.114,0.24,-7.938
26,1,C,1,A,0,23.861,2.718,0.391,20.057
27,0,B,1,A,1,28.691,12.494,0.335,31.436
28,1,B,1,A,0,24.039,6.394,0.522,27.53
29,0,A,0,B,1,30.258,14.871,0.572,21.341
30,1,C,0,A,1,46.003,18.117,0.504,29.726
31,1,A,0,A,0,25.17,2.56,0.619,18.256
32,0,C,0,A,0,33.205,1.21,0.523,-25.789
33,0,B,0,A,1,25.433,11.81,0.187,26.349
34,0,A,1,A,1,23.201,10.047,0.205,-60.799
35,0,B,1,C,1,35.793,13.148,0.699,12.521
36,1,A,0,A,0,23.61,2.079,0.546,40.001
37,1,A,1,A,1,22.142,21.515,0.165,68.742
38,1,C,1,B,1,19.283,6.834,0.29,1.817
39,1,B,1,A,0,21.655,6.485,0.342,6.308
40,0,B,1,B,1,25.025,9.414,0.476,-13.263
41,0,A,1,B,0,25.232,0,0.58,39.497
42,0,B,1,A,1,30.077,3.017,0.456,5.338
43,0,B,1,A,0,28.002,4.591,0.311,93.18
44,1,B,0,B,0,30.058,3.866,0.296,-0.289
45,1,A,0,A,0,30.026,9.566,0.274,52.173
46,1,A,0,A,0,30.597,6.45,0.191,83.638
47,0,C,1,A,1,25.92,10.023,0.629,-12.685
48,0,A,0,C,0,25.46,0.969,0.312,77.803
49,1,C,0,A,0,17.622,8.582,0.561,14.704
50,1,C,0,A,0,17,6.477,0.266,26.867
51,1,B,0,A,1,19.878,14.648,0.59,-24.552
52,0,A,1,B,1,34.969,12.896,0.29,-3.86
53,0,C,1,A,0,19.234,5.718,0.526,54.35
54,0,B,1,C,0,25.966,2.873,0.561,39.431
55,0,A,0,A,0,31.441,3.08,0.359,38.842
56,0,C,1,A,1,32.344,10.584,0.515,48.498
57,0,A,1,C,1,39.17,7.87,0.579,39.605
58,0,A,1,A,0,22.212,6.231,0.519,68.911
59,0,B,0,A,1,26.048,15.013,0.292,24.808
60,1,A,0,B,0,32.303,2.689,0.257,16.241
61,1,B,1,A,0,24.636,3.009,0.537,-2.395
62,1,B,1,A,0,24.276,5.419,0.42,-34.553
63,0,A,1,A,1,18.857,13.261,0.357,-14.496
64,1,B,1,A,1,23.645,7.743,0.23,-11.785
65,1,B,1,A,1,43.628,12.313,0.346,24.11
66,1,A,1,A,1,44.636,25.649,0.296,34.849
67,1,A,0,A,0,32.202,7.032,0.31,56.22
68,1,A,0,A,1,20.004,14.456,0.334,64.017
69,1,B,1,A,1,16.679,10.219,0.349,-25.602
70,0,B,0,C,1,41.516,9.205,0.151,10.581
71,0,C,1,A,1,19.477,11.576,0.398,51.279
72,0,A,0,A,0,18.793,3.413,0.245,15.979
73,0,C,1,A,1,19.581,6.987,0.531,37.581
74,1,B,0,A,1,29.812,16.689,0.422,-34.426
75,1,B,1,A,1,31.986,23.407,0.325,28.926
76,0,C,1,A,1,30.554,6.679,0.325,6.592
77,0,A,1,A,0,35.409,3.866,0.532,-37.917
78,0,A,0,A,0,46.707,3.666,0.593,-44.978
