id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,0,37.28,3.827,0.56,-4.961
2,1,A,0,A,0,34.329,6.216,0.501,66.353
3,0,A,0,C,0,21.453,1.248,0.657,-44.484
4,0,A,0,A,0,34.057,3.705,0.4,-4.085
5,1,C,1,A,1,29.299,14.934,0.463,3.1
6,0,A,0,A,1,27.351,15.143,0.329,35.9
7,0,A,0,A,1,20.708,12.677,0.311,44.679
8,1,A,0,A,1,40.108,10.828,0.461,57.486
9,1,B,1,B,1,30.346,13.731,0.207,14.101
10,1,A,1,B,1,28.325,17.468,0.433,52.86
11,1,B,1,A,0,21.757,2.508,0.242,63.443
12,0,C,1,A,1,14.125,7.316,0.589,43.398
13,0,A,1,A,0,48.616,7.177,0.494,-53.893
14,1,C,0,A,1,22.614,12.238,0.333,30.303
15,0,B,0,B,0,26.232,7.666,0.405,29.047
16,0,B,1,A,0,34.063,7.492,0.28,-45.429
17,0,B,1,A,1,33.329,14.273,0.42,5.822
18,1,C,0,A,0,36.096,3.678,0.17,26.17
19,0,C,1,A,1,14.857,6.531,0.357,36.65
20,0,B,0,A,1,26.807,14.836,0.246,-1.338
21,1,B,1,A,0,23.175,5.016,0.265,47.337
22,0,A,1,C,0,30.065,2.33,0.277,-6.267
23,0,B,1,A,1,27.732,16.538,0.242,109.101
24,1,C,1,A,0,30.877,9.409,0.583,29.969
25,0,B,1,C,1,21.792,6.894,0.558,40.813
26,1,B,0,A,1,22.998,18.585,0.249,34.226
27,0,A,0,A,0,36.139,11.164,0.273,27.158
28,0,B,1,A,1,36.129,14.456,0.281,10.844
29,1,A,0,A,1,29.348,14.663,0.575,-0.898
30,0,A,1,A,0,22.312,2.503,0.447,39.547
31,1,A,1,C,0,18.887,2.112,0.209,-62.171
32,1,A,0,A,0,29.972,0.109,0.61,-13.354
33,0,B,1,A,0,42.794,5.409,0.105,27.408
34,1,C,1,A,1,28.802,17.231,0.644,-2.293
35,0,B,0,A,0,37.21,0.915,0.733,-4.715
36,1,A,0,A,0,26.78,7.201,0.352,1.061
37,1,B,1,A,0,20.611,4.149,0.625,-47.026
38,0,C,1,A,1,36.846,7.38,0.242,47.397
39,0,B,1,B,1,23.454,13.746,0.641,9.032
40,0,B,1,A,0,36.75,0,0.65,50.95
41,0,C,0,B,0,36.717,4.069,0.517,56.451
42,1,B,1,A,1,35.644,17.469,0.138,25.231
43,1,B,1,A,1,19.825,19.301,0.414,11.171
44,0,B,0,B,1,52.232,5.333,0.505,12.754
45,1,B,0,A,1,38.346,20.025,0.41,4.422
46,0,B,0,A,0,34.148,4.288,0.558,20.149
47,1,B,1,A,1,46.921,19.913,0.385,2.919
48,0,A,1,C,0,10.406,1.295,0.635,72.049
49,0,C,1,A,1,16.768,18.103,0.2,11.874
50,1,B,0,B,1,25.368,17.118,0.566,6.3
51,0,A,0,A,0,30.373,5.676,0.496,-5.125
52,1,C,0,A,1,37.855,15.747,0.254,24.877
53,1,C,1,A,1,18.66,10.843,0.332,65.779
54,1,A,1,B,0,21.58,4.264,0.428,-16.708
55,1,B,1,A,1,19.166,22.425,0.412,-26.369
56,1,C,1,A,0,22.871,6.732,0.348,-83.256
57,0,C,1,C,1,27.443,5.232,0.6,77.739
58,1,B,1,A,1,33.43,15.274,0.575,-15.056
59,1,A,0,A,0,38.952,10.675,0.48,-57.394
60,0,A,1,A,1,19.903,5.627,0.326,-20.464
61,1,B,0,A,1,42.97,14.572,0.65,30.199
62,1,C,1,A,1,28.604,14.184,0.12,27.528
63,1,B,0,A,0,21.805,3.231,0.386,54.077
64,0,B,1,C,1,31.848,9.623,0.243,-50.407
65,1,B,1,A,0,41.599,5.189,0.439,10.007
66,0,A,1,A,0,28.097,4.203,0.371,-71.964
67,1,C,1,A,1,31.422,3.951,0.363,-19.983
68,1,C,1,A,1,35.669,16.007,0.374,45.576
69,1,A,1,A,0,30.215,5.413,0.356,26.752
70,0,A,1,B,0,29.948,5.49,0.677,31.684
71,0,A,0,A,0,15.488,3.087,0.546,3.453
72,1,A,1,A,0,26.707,2.481,0.229,98.759
73,1,A,1,A,1,21.569,8.67,0.55,66.876
74,0,C,0,A,1,20.058,5.448,0.227,54.279
75,1,B,1,A,1,32.974,20.938,0.246,6.486
76,1,A,1,A,0,30.939,2.748,0.279,103.492
77,0,B,1,A,1,33.111,11.08,0.294,-20.491
78,0,A,0,C,0,32.44,2.139,0.441,-38.395
79,0,B,0,A,1,24.215,16.671,0.315,59.296
80,1,A,0,A,0,39.022,11.945,0.66,31.182
81,1,A,1,B,1,29.083,16.208,0.272,64.425
82,0,A,1,A,0,34.971,3.505,0.224,-9.862
83,1,B,0,A,0,22.999,7.017,0.416,84.918
84,1,C,1,A,1,35.325,17.122,0.733,11.774
85,1,B,1,A,1,40.321,6.685,0.316,33.721
86,0,B,0,C,1,24.275,14.595,0.447,-23.366
87,1,B,0,A,1,20.09,5.866,0.44,-48.941
88,1,C,1,A,1,35.243,12.692,0.16,-19.404
89,0,A,0,B,0,39.776,4.828,0.482,-13.708
90,1,C,0,A,0,31.741,6.958,0.446,16.76
91,0,A,0,A,0,25.663,8.671,0.169,70.443
92,1,A,0,A,0,25.049,7.337,0.546,80.059
93,0,B,0,A,1,29.338,11.7,0.393,30.098
94,0,B,1,A,0,35.173,0,0.579,29.036
95,1,C,1,A,1,23.397,21.923,0.341,21.969
96,0,C,0,A,0,25.473,7.321,0.476,-31.609
97,1,B,1,B,1,25.561,14.291,0.72,-2.223
98,1,B,1,A,1,38.289,28.252,0.289,23.647
99,1,C,0,A,1,29.069,6.853,0.475,40.742
100,0,A,1,B,1,22.747,6.064,0.541,5.102
101,0,A,0,A,0,39.719,5.029,0.305,2.105
102,0,A,1,B,1,22.192,10.718,0.385,18.154
103,0,C,0,A,0,31.694,0,0.365,162.232
104,1,A,0,A,0,49.689,1.62,0.462,26.887
105,0,A,1,A,1,21.981,14.724,0.418,18.588
106,0,B,1,A,1,23.586,12.933,0.427,5.773
107,1,C,0,A,1,31.598,12.336,0.36,24.699
108,1,A,0,B,0,30.578,3.479,0.427,23.668
109,0,C,0,B,0,22.474,7.042,0.493,12.158
110,0,B,1,B,0,26.339,6.029,0.265,22.119
111,0,B,1,A,1,20.037,10.249,0.293,-21.149
112,0,A,0,A,0,21.586,7.159,0.373,-27.431
113,0,A,1,A,0,28.143,0.52,0.493,-17.589
114,1,B,1,B,1,27.721,5.994,0.549,46.659
115,1,B,0,A,0,14.014,7.768,0.406,7.339
116,1,A,0,A,0,21.242,0,0.577,37.385
117,0,B,1,A,0,21.683,0.777,0.397,-55.797
118,1,B,1,A,0,25.474,1.3,0.294,21.074
119,0,A,0,A,0,28.806,8.384,0.241,40.739
120,0,B,1,A,1,30.473,8.955,0.453,-14.432
121,0,A,0,A,1,24.359,12.144,0.567,39.276
122,0,B,0,A,1,23.151,5.317,0.375,36.915
123,0,C,1,C,1,38.686,7.766,0.339,14.783
124,0,B,0,B,1,52.981,11.907,0.336,69.363
125,0,A,0,A,0,24.448,7.366,0.326,8.878
126,0,A,0,B,1,20.202,9.638,0.364,2.415
127,0,A,0,A,1,24.632,11.165,0.394,51.224
128,1,A,1,A,0,34.375,4.248,0.309,-35.448
129,1,A,1,C,1,48.646,4.196,0.655,70.021
130,1,C,0,A,0,17.526,2.579,0.746,64.395
131,0,A,1,A,1,21.139,11.323,0.465,66.862
132,0,C,0,B,1,26.791,5.876,0.391,72.58
133,0,A,1,A,0,25.611,4.428,0.38,145.661
134,1,C,0,A,1,24.66,13.589,0.401,32.235
135,1,B,0,A,0,36.677,6.588,0.631,2.827
136,1,B,1,A,0,37.804,4.663,0.403,-4.509
137,1,B,0,A,1,18.897,16.513,0.644,-51.243
138,1,B,1,B,0,39.098,6.729,0.252,-38.504
139,0,C,0,A,0,35.07,7.731,0.592,98.366
140,1,B,1,A,1,25.595,12.685,0.296,51.472
141,0,C,1,A,1,30.641,7.631,0.434,29.614
142,0,A,1,A,0,22.25,3.761,0.332,6.181
143,0,C,1,A,1,29.104,7.48,0.5,1.859
144,0,C,1,A,1,29.78,7.652,0.269,77.471
145,0,B,1,A,0,31.446,9.339,0.486,-15.596
146,0,A,0,A,0,21.844,7.539,0.249,71.516
147,1,B,1,A,0,31.937,2.98,0.658,-33.126
148,1,A,0,A,0,21.247,9.451,0.452,-31.801
149,1,C,0,A,0,31.068,2.793,0.198,-39.364
150,1,B,1,B,1,25.142,19.658,0.099,-16.064
151,0,C,0,B,1,25.312,3.089,0.305,9.742
152,1,A,1,A,0,38.006,4.895,0.427,37.499
153,0,C,1,A,0,33.996,6.179,0.444,142.281
154,0,C,1,B,1,31.355,14.299,0.279,7.627
155,1,A,1,A,1,31.33,18.236,0.361,-22.555
156,0,A,1,C,1,29.103,8.679,0.359,20.255
157,1,B,0,A,0,29.696,2.27,0.197,-46.438
158,0,A,0,A,0,26.291,5.751,0.412,-23.286
159,0,C,1,A,0,45.884,8.6,0.566,29.712
160,1,A,0,A,1,21.621,24.802,0.408,43.402
161,1,A,0,A,0,27.051,3.507,0.371,31.228
162,0,A,0,A,0,24.421,9.091,0.461,24.328
163,1,A,1,A,0,25.798,9.985,0.356,-7.348
164,0,C,1,C,1,24.393,11.713,0.713,14.723
165,0,B,0,A,1,34.069,3.019,0.301,65.287
166,1,B,0,A,1,26.432,16.635,0.369,41.902
167,0,A,0,B,0,25.553,2.92,0.483,-23.958
168,0,B,1,B,0,29.496,5.39,0.176,7.682
169,1,B,1,A,1,24.013,13.549,0.254,63.118
170,0,B,0,A,1,40.903,10.329,0.422,45.949
171,1,B,0,A,0,26.659,4.341,0.344,80.154
172,1,A,0,A,0,24.847,4.096,0.407,45.409
173,1,B,1,A,1,29.122,22.776,0.373,10.271
174,1,A,0,B,0,18.521,1.64,0.417,55.84
175,1,B,0,A,1,26.548,17.355,0.772,-23.38
176,1,B,0,A,0,31.031,1.685,0.32,48.484
177,1,A,0,A,0,26.434,3.773,0.287,-26.9
178,1,A,1,A,0,14.542,5.284,0.451,27.12
179,1,A,0,A,0,29.513,5.878,0.603,63.181
180,1,A,0,A,0,23.452,2.813,0.554,4.915
181,1,A,0,A,0,29.385,6.493,0.334,-27.745
182,0,C,1,A,0,28.073,10.686,0.445,-4.376
183,0,B,1,A,1,21.073,12.497,0.55,34.43
184,0,B,0,B,0,30.784,7.007,0.384,-19.541
185,1,C,1,A,0,39.336,3.105,0.427,37.472
186,0,C,0,B,1,17.259,4.232,0.42,-18.45
187,0,A,0,C,1,29.347,6.893,0.578,5.565
