id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,B,1,23.82,9.693,0.285,-31.684
2,1,B,0,A,1,34.52,27.686,0.5,-7.036
3,1,A,1,A,0,23.509,1.018,0.283,-9.804
4,0,B,1,A,1,32.652,14.573,0.441,-4.783
5,0,A,1,A,0,32.572,0,0.485,14.793
6,0,C,0,A,1,36.315,3.852,0.075,-32.685
7,1,A,0,A,1,24.049,7.493,0.47,-28.015
8,0,A,0,C,1,18.774,10.369,0.17,79.501
9,0,B,0,A,1,18.738,2.983,0.228,41.985
10,0,B,0,B,0,32.944,3.655,0.378,-6.765
11,1,A,0,A,0,34.015,2.351,0.466,16.653
12,0,C,1,A,1,28.583,18.081,0.366,-1.055
13,1,B,1,A,1,29.621,13.121,0.64,-59.914
14,1,A,0,B,0,25.095,9.726,0.421,22.005
15,0,A,1,A,1,23.365,8.119,0.511,17.521
16,1,A,0,A,0,46.923,3.551,0.499,77.905
17,0,C,1,A,0,30.228,12.517,0.309,3.573
18,0,B,0,B,1,37.537,8.237,0.233,40.717
19,1,B,1,A,1,30.212,14.555,0.18,67.442
20,0,B,1,A,0,21.599,0,0.378,24.444
21,0,A,0,A,1,36.238,7.449,0.484,60.4
22,0,B,1,C,1,32.165,9.778,0.539,-27.666
23,0,C,1,A,1,29.377,11.352,0.403,-41.958
24,0,B,0,A,0,27.998,3.311,0.245,37.163
25,1,B,0,A,0,33.25,5.144,0.516,52.465
26,1,C,1,A,1,27.18,9.353,0.207,-53.594
27,0,B,1,A,1,26.044,14.168,0.572,24.583
28,0,A,0,B,0,48.831,7.432,0.482,94.879
29,1,B,1,A,1,21.616,11.596,0.444,-31.301
30,0,C,0,A,1,37.025,13.644,0.611,50.544
31,0,A,0,A,0,30.841,8.099,0.226,48.626
32,1,B,1,A,1,23.375,6.952,0.548,22.763
33,0,B,0,A,0,31.478,4.139,0.314,1.208
34,1,C,1,B,1,31.072,19.868,0.572,20.051
35,0,A,1,A,0,33.312,6.385,0.524,55.095
36,0,A,1,A,1,41.675,5.109,0.623,-15.973
37,1,C,1,B,1,26.599,9.836,0.447,70.049
38,0,B,0,B,0,21.037,5.186,0.459,71.718
39,0,A,1,A,1,35.141,6.691,0.345,47.973
40,0,C,1,A,1,17.152,5.908,0.294,35.737
41,0,B,0,C,1,48.079,13.068,0.373,4.651
42,1,A,0,A,0,41.735,5.389,0.679,25.061
43,1,B,1,A,0,44.593,1.002,0.468,43.132
44,1,A,0,A,0,25.647,6.347,0.451,107.782
45,1,A,1,B,1,26.318,18.394,0.293,52.239
46,0,B,0,A,0,24.62,0,0.606,73.816
47,0,A,0,A,0,30.472,3.912,0.614,-6.67
48,1,C,0,A,1,44.878,11.885,0.581,59.628
49,1,A,1,A,1,35.473,14.698,0.499,57.758
50,0,A,0,B,1,27.896,16.365,0.289,11.353
51,0,C,0,A,1,24.367,12.605,0.224,-50.724
52,0,B,1,A,1,27.135,10.837,0.392,81.104
53,1,B,1,B,0,36.388,0.026,0.333,44.395
54,1,B,0,A,0,30.414,0.458,0.285,0.113
55,0,A,0,A,0,26.747,4.192,0.164,20.545
56,1,B,1,A,0,34.876,4.051,0.321,45.858
