id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,1,38.001,12.752,0.368,22.132
2,1,A,1,B,1,24.09,18.802,0.459,12.376
3,1,A,1,A,1,24.071,4.688,0.35,10.961
4,1,B,0,A,0,35.118,3.29,0.182,-54.932
5,0,C,1,A,1,14.571,13.36,0.189,33.574
6,0,A,0,A,0,23.975,8.604,0.385,26.376
7,0,B,0,A,0,24.198,8.202,0.406,-30.667
8,1,B,0,A,0,31.703,5.316,0.311,65.186
9,1,A,0,A,0,32.804,4.009,0.43,21.783
10,1,B,1,A,0,27.809,9.79,0.597,50.495
11,1,B,1,B,0,28.409,2.221,0.349,17.326
12,0,C,0,A,1,21.859,11.861,0.773,-58.552
13,0,A,1,C,1,29.259,8.427,0.451,45.947
14,1,A,0,B,0,29.905,0,0.478,20.151
15,0,B,1,A,1,28.231,1.19,0.234,-20.117
16,0,C,1,A,1,36.493,16.82,0.238,41.921
17,0,B,1,A,0,32.039,4.452,0.302,10.195
18,0,A,0,A,1,17.784,15.405,0.483,0.324
19,1,A,1,B,0,30.272,6.401,0.221,28.133
20,1,B,0,A,0,25.488,8.438,0.243,95.224
21,1,A,1,B,1,45.214,13.063,0.667,33.437
22,0,A,1,A,1,15.676,0,0.276,-3.605
23,0,C,1,A,1,23.028,11.179,0.354,28.963
24,1,C,1,A,1,34.449,21.317,0.36,-0.069
25,1,B,1,A,1,23.545,5.931,0.524,16.677
26,1,A,1,C,0,48.499,3.256,0.358,44.121
27,1,C,0,A,0,43.923,3.688,0.458,45.581
28,0,A,0,A,1,27.421,9.135,0.34,-20.835
29,0,C,0,A,1,23.201,11.036,0.362,89.536
30,0,A,0,B,0,24.762,5.84,0.667,-16.425
31,1,B,1,A,0,16.398,9.861,0.344,48.864
32,1,B,1,A,0,16.203,7.642,0.102,45.326
33,0,B,1,A,0,33.927,5.651,0.334,-70.102
34,1,A,0,A,1,33.221,20.027,0.172,73.842
35,1,B,1,B,1,38.083,20.926,0.361,42.171
36,0,B,1,A,1,20.9,9.473,0.113,32.438
37,1,B,1,A,0,29.14,4.133,0.582,-6.968
38,1,B,0,A,1,30.372,16.278,0.383,-88.508
39,1,A,0,A,1,22.593,24.58,0.354,79.563
40,0,B,1,A,0,18.363,4.305,0.157,3.87
41,0,A,0,C,0,16.519,0.319,0.52,52.782
42,0,B,1,A,0,30.803,8.15,0.51,51.37
43,0,C,1,B,1,32.878,8.163,0.593,48.271
44,0,A,0,A,0,26.028,1.436,0.236,-10.43
45,1,B,1,A,0,28.664,2.681,0.459,38.887
46,1,C,1,A,1,29.296,12.137,0.619,30.314
47,1,C,1,A,1,35.701,19.18,0.178,-29.255
48,0,C,1,A,0,29.497,6.911,0.285,-35.251
49,0,B,1,A,1,28.087,11.697,0.197,103.044
50,1,B,1,B,1,32.556,6.113,0.611,38.39
51,1,C,1,A,1,32.982,17.467,0.454,-47.511
52,1,C,1,A,1,23.71,19.127,0.561,112.276
53,0,B,1,A,1,27.272,14.316,0.346,24.292
54,1,B,0,A,0,29.663,3.766,0.193,-32.27
55,1,B,1,A,0,34.672,9.087,0.454,-59.043
56,0,A,1,A,0,21.656,5.086,0.356,-29.675
57,1,A,1,B,0,24.823,8.429,0.255,-37.886
58,1,B,1,A,0,28.701,4.673,0.177,62.209
59,1,B,0,A,0,21.144,7.056,0.376,-13.683
60,0,A,1,C,0,30.238,6.101,0.404,-9.354
61,0,A,0,A,0,15.748,2.193,0.302,46.833
62,1,B,0,A,1,48.994,7.297,0.45,17.169
63,1,B,1,A,0,23.053,8.661,0.409,118.244
64,0,B,0,A,1,28.514,0,0.534,16.77
65,0,A,1,C,0,30.943,5.354,0.317,-32.017
66,1,B,0,A,0,25.321,4.08,0.585,54.869
67,1,C,1,A,0,15.048,2.499,0.363,14.469
68,1,C,1,A,1,28.286,21.883,0.218,30.682
69,1,C,1,B,1,38.321,13.69,0.15,28.345
70,1,B,1,A,1,24.72,15.39,0.31,-16.277
71,1,B,0,A,0,39.397,2.034,0.383,24.979
72,1,B,0,A,0,45.776,3.042,0.237,59.661
73,1,A,1,B,0,16.995,7.561,0.75,-66.077
74,0,A,1,A,0,22.082,3.605,0.274,-13.238
75,1,C,1,A,1,48.618,12.093,0.538,34.068
76,0,A,1,C,0,31.63,2.44,0.469,22.564
77,0,A,1,A,0,28.822,10.983,0.273,69.402
78,0,B,1,C,1,53.656,12.223,0.358,-32.279
79,1,A,0,A,0,22.369,7.082,0.312,64.403
80,1,A,1,B,1,25.879,17.529,0.387,-8.536
81,1,B,1,B,1,38.858,18.446,0.406,-34.911
82,0,C,0,A,1,51.174,13.483,0.457,35.836
83,0,C,1,A,1,47.313,5.03,0.354,28.35
84,1,B,0,A,1,44.627,16.104,0.392,-0.724
85,1,B,0,A,1,27.942,11.527,0.765,68.724
86,1,C,1,A,1,30.043,17.614,0.613,47.075
87,0,A,0,C,0,43.354,9.365,0.51,33.538
88,0,B,0,A,1,39.059,7.023,0.36,-22.821
89,1,A,1,A,0,31.457,0.732,0.401,93.411
90,0,B,0,A,0,34.444,5.843,0.414,5.543
91,0,C,1,A,1,23.136,8.171,0.451,112.695
92,0,A,0,A,0,27.916,3.526,0.332,14.733
93,1,A,0,A,0,39.746,4,0.265,32.451
94,0,A,1,A,0,35.929,6.005,0.423,-2.64
95,1,B,1,A,0,34.559,4.703,0.719,26.89
96,0,A,0,A,1,37.145,4.06,0.498,-40.288
