id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,A,1,33.333,18.624,0.434,27.169
2,0,B,1,A,0,19.933,3.455,0.553,-8.602
3,1,A,0,A,1,15.766,10.341,0.505,36.458
4,1,A,1,B,0,36.564,3.995,0.454,-0.705
5,1,A,1,B,1,26.954,15.48,0.31,30.686
6,1,B,1,B,0,40.119,0,0.56,35.09
7,1,B,1,A,0,24.396,6.258,0.375,57.044
8,1,B,0,A,0,28.925,4.705,0.411,18.177
9,0,A,1,A,0,20.365,5.704,0.276,36.951
10,1,C,0,A,0,22.479,9.383,0.662,-3.678
11,0,C,0,B,0,34.649,11.788,0.582,22.35
12,0,B,0,A,1,25.281,10.36,0.409,59.455
13,0,B,0,A,0,19.559,3.797,0.513,48.809
14,1,A,0,A,0,17.913,0,0.324,61.321
15,1,A,1,C,0,29.727,3.59,0.33,19.651
16,0,B,0,B,0,22.991,6.74,0.387,60.738
17,1,A,0,A,0,41.117,4.467,0.313,14.921
18,1,A,1,A,1,30.649,13.819,0.332,94.813
19,0,B,1,A,0,38.931,7.896,0.461,68.183
20,0,A,1,B,1,27.486,13.266,0.471,-10.575
21,1,A,1,B,0,19.947,3.6,0.381,1.557
22,1,B,1,A,0,46.455,4.45,0.194,1.332
23,1,B,0,A,1,35.418,11.155,0.224,12.088
24,1,B,1,B,0,23.279,2.586,0.263,-15.27
25,1,A,1,C,1,22.52,21.554,0.511,16.247
26,0,B,1,A,0,35.205,2.319,0.213,8.915
27,1,A,0,B,0,24.814,8.443,0.294,-51.027
28,0,B,1,C,1,23.873,17.124,0.245,89.337
29,0,B,1,A,1,42.582,12.846,0.684,78.645
30,1,B,1,A,1,34.305,15.104,0.303,37.726
31,1,A,1,A,0,33.626,7.5,0.318,53.257
32,0,A,1,A,0,29.647,7.561,0.395,7.181
33,0,C,1,A,1,31.237,8.577,0.383,49.12
34,0,B,1,C,0,21.98,4.2,0.424,70.57
35,0,C,1,A,1,24.145,9.951,0.618,-71.493
36,1,A,0,A,0,19.562,8.172,0.479,-15.191
37,0,B,1,A,0,24.302,7.411,0.149,-54.957
38,1,A,1,A,0,19.101,5.263,0.319,22.827
39,0,A,0,C,0,33.02,5.746,0.154,44.431
40,0,C,0,A,1,21.748,14.152,0.643,45.166
41,0,B,1,B,1,34.525,7.315,0.327,21.132
42,1,B,0,A,1,44.926,10.258,0.375,-41.99
43,0,C,0,A,0,24.289,8.44,0.192,7.517
44,0,A,0,A,0,32.45,4.775,0.609,29.752
45,1,B,1,B,1,28.451,6.586,0.457,-20.832
46,1,B,1,A,1,24.819,20.124,0.284,-57.936
47,1,B,0,A,1,26.994,11.209,0.352,-23.779
48,0,B,1,A,1,30.854,7.601,0.462,53.648
49,1,A,1,A,0,17.222,6.064,0.454,25.911
50,1,A,1,A,0,18.57,3.256,0.592,-6.378
51,0,A,1,B,1,34.683,14.8,0.418,60.55
52,1,A,1,C,0,21.856,5.381,0.393,-9.558
53,1,C,1,A,1,24.606,13.935,0.365,-37.86
54,0,B,1,A,0,22.061,3.03,0.115,-27.705
55,0,B,0,A,1,39.642,7.628,0.217,40.965
56,1,B,0,A,1,20.581,14.261,0.327,70.888
57,1,A,1,B,1,14.187,7.223,0.462,12.956
58,0,A,0,B,1,36.491,6.204,0.509,39.209
59,0,A,1,A,0,25.864,8.306,0.232,43.841
60,0,A,1,A,1,19.466,14.265,0.488,0.177
61,0,A,0,A,1,23.592,11.66,0.459,-1.471
62,0,C,1,A,0,18.517,6.149,0.237,13.417
63,0,B,1,A,0,26.554,4.451,0.262,63.048
64,1,C,0,A,1,35.522,10.216,0.3,26.548
65,1,A,0,A,0,28.153,5.215,0.275,27.726
66,1,C,0,A,1,20.163,12.702,0.349,34.258
67,1,B,1,A,1,16.653,13.422,0.548,57.259
68,1,B,0,A,1,30.909,17.766,0.164,116.148
69,1,C,0,A,0,33.837,3.931,0.614,48.953
70,0,B,1,A,1,38.312,11.661,0.473,27.605
71,1,A,0,A,1,32.265,18.916,0.468,1.898
72,0,A,0,A,0,24.623,3.252,0.196,16.963
73,1,A,1,A,1,30.431,10.299,0.402,69.717
74,0,B,0,A,0,21.498,4.322,0.286,70.506
75,1,A,0,A,0,33.238,7.046,0.055,57.69
76,0,A,0,A,1,37.669,7.529,0.233,-24.449
77,0,B,1,B,1,27.751,11.483,0.351,93.044
78,1,B,1,B,1,51.448,20.774,0.356,49.952
79,1,A,1,B,0,34.648,1.841,0.367,3.213
80,1,C,1,A,1,30.857,17.047,0.283,93.256
81,1,B,1,A,1,31.993,16.068,0.602,66.138
82,0,A,0,C,0,29.949,5.844,0.311,44.733
83,1,B,1,A,1,19.109,19.617,0.523,-24.017
84,1,A,0,B,0,29.312,5.859,0.239,-1.444
85,1,B,1,A,0,30.199,4.898,0.353,-24.565
86,1,A,0,A,0,25.439,3.849,0.47,25.379
87,1,C,0,A,0,25.934,6.967,0.566,22.863
88,1,C,0,A,1,49.068,13.772,0.655,71.251
89,1,B,1,A,0,23.728,4.79,0.365,11.807
90,1,A,0,B,0,28.593,9.133,0.295,8.869
91,0,A,0,A,1,30.84,14.602,0.429,26.137
92,1,B,1,A,1,29.22,25.023,0.427,-10.478
93,1,C,0,A,0,27.208,4.877,0.572,-47.268
94,0,B,1,A,0,29.948,10.079,0.298,-75.884
95,0,C,0,A,0,21.404,3.711,0.478,21.048
96,1,B,1,A,0,39.13,2.307,0.355,37.919
97,1,C,1,A,1,39.472,12.367,0.565,12.819
98,0,A,1,A,0,25.674,4.451,0.582,46.496
99,0,B,1,A,1,30.087,11.333,0.411,-8.071
100,0,B,0,A,0,20.993,2.134,0.534,-83.456
101,0,A,0,C,1,28.108,14.196,0.568,1.635
102,1,B,0,A,0,21.954,3.614,0.172,85.305
103,1,A,1,A,1,28.455,19.998,0.341,13.765
104,0,B,1,A,1,27.377,15.141,0.374,37.196
105,0,A,0,A,0,23.338,10.789,0.306,-17.081
106,0,B,1,A,1,31.135,11.001,0.383,-8.638
107,1,C,1,A,0,26.052,5.747,0.561,56.769
108,1,A,0,A,0,31.529,7.858,0.447,4.119
109,0,C,1,B,0,29.167,4.775,0.258,-12.403
110,0,B,0,A,1,30.095,2.464,0.413,-22.391
111,1,A,1,A,0,28.777,8.429,0.365,-21.233
112,0,C,1,A,0,27.892,5.56,0.337,-0.36
113,0,B,1,C,0,32.943,6.058,0.752,-0.707
114,1,A,1,B,1,28.509,16.605,0.436,4.252
115,0,A,0,A,1,30.999,10.181,0.244,58.976
116,0,C,1,A,1,22.253,0.947,0.412,76.116
117,1,A,1,A,0,28.782,1.229,0.476,-6.503
118,1,B,1,A,0,27.982,6.664,0.691,3.141
119,0,B,1,B,1,38.299,11.121,0.767,48.378
120,1,B,1,A,1,15.665,13.01,0.697,-4.1
121,0,B,0,A,0,29.062,1.211,0.553,55.958
122,0,C,0,A,1,30.109,8.393,0.333,52.208
123,0,A,1,A,0,20.839,0,0.422,-8.572
