id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,B,0,49.716,5.827,0.365,36.889
2,1,B,1,A,0,21.763,0,0.48,-22.644
3,0,B,0,B,0,25.224,1.456,0.612,19.199
4,0,C,0,A,1,17.276,16.249,0.21,-38.586
5,0,A,1,C,1,30.561,5.172,0.294,63.09
6,1,B,1,A,1,31.651,11.969,0.351,10.613
7,0,A,0,B,0,30.548,4.91,0.282,-39.832
8,0,C,0,A,1,35.834,12.839,0.672,31.459
9,0,B,0,A,1,25.94,5.897,0.455,-48.081
10,0,B,1,B,1,44.408,8.152,0.367,15.8
11,1,B,0,A,0,19.989,7.678,0.509,47.803
12,0,C,1,A,1,27.973,12.174,0.351,49.672
13,1,A,1,A,0,20.78,0.218,0.352,-26.855
14,0,B,0,A,0,37.488,5.98,0.364,-63.469
15,1,A,0,A,0,18.957,5.989,0.207,88.696
16,1,B,0,A,0,31.489,4.45,0.39,-25.288
17,0,B,0,A,0,27.022,5.093,0.304,34.498
18,0,A,0,A,0,32.55,2.364,0.323,-6.541
19,0,A,0,C,0,30.927,6.196,0.434,3.995
20,0,A,1,A,1,22.32,8.128,0.775,32.53
21,0,C,1,A,0,34.903,0,0.264,31.356
22,0,C,1,A,1,23.46,4.086,0.614,-13.937
23,1,B,1,A,1,23.796,13.447,0.354,17.03
24,1,A,0,A,1,32.956,14.61,0.445,67.361
25,0,B,1,A,0,20.225,1.628,0.577,-9.919
26,1,B,0,A,1,33.32,14.222,0.526,40.894
27,1,B,0,A,0,21.499,0,0.603,-40.054
28,1,B,1,A,1,34.109,19.093,0.428,2.103
29,0,B,1,A,1,30.822,10.129,0.295,2.563
30,1,B,1,A,1,34.883,24.345,0.446,51.105
31,1,C,1,A,1,44.253,13.268,0.321,76.795
32,1,C,0,A,1,22.548,15.274,0.458,10.28
33,1,A,1,B,1,19.399,13.119,0.351,36.242
34,1,C,0,A,0,41.609,0.855,0.296,56.268
35,0,A,1,B,1,19.19,14.853,0.407,-18.892
36,0,B,0,A,1,43.818,6.215,0.191,-13.947
37,0,C,1,A,1,25.886,5.962,0.542,-31.044
38,1,B,0,A,0,29.932,3.203,0.436,-21.859
39,1,A,1,A,0,26.473,6.36,0.47,18.17
40,0,C,1,A,1,17.746,7.3,0.477,-14.051
41,1,B,0,B,0,42.211,7.2,0.111,7.236
42,1,B,1,A,1,22.89,14.163,0.357,75.57
43,1,B,0,A,1,30.212,10.072,0.529,68.561
44,0,B,0,A,0,27.279,5.867,0.465,-21.254
45,1,A,0,A,0,25.462,8.326,0.215,1.603
46,0,A,0,C,0,20.511,7.753,0.269,-15.626
47,0,B,0,A,0,29.021,4.039,0.243,0.217
48,0,C,1,A,0,36.425,7.578,0.157,23.775
49,1,A,0,C,0,26.934,7.235,0.384,21.196
