id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,1,23.815,10.411,0.727,33.086
2,0,B,1,C,1,34.052,2.957,0.433,28.915
3,1,C,1,A,1,28.945,15.376,0.194,41.977
4,1,B,1,A,0,21.601,10.191,0.278,62.54
5,0,A,0,B,0,36.004,5.82,0.525,-29.703
6,1,B,1,A,1,32.549,14.745,0.353,73.561
7,0,A,0,A,0,19.915,4.029,0.302,18.167
8,0,C,0,A,1,32.477,11.889,0.208,33.047
9,1,B,0,B,0,25.471,7.488,0.403,-15.566
10,0,A,0,A,1,32.326,5.181,0.4,76.472
11,0,A,0,A,1,34.852,10.163,0.17,19.189
12,1,A,0,A,0,23.474,5.86,0.271,108.554
13,0,A,1,A,0,26.449,1.482,0.394,43.76
14,1,C,1,A,1,24.494,15.493,0.508,30.546
15,1,C,0,A,0,30.763,8.906,0.191,140.798
16,0,A,0,A,0,18.737,8.311,0.236,-20.399
17,0,B,1,A,1,24.011,8.123,0.522,42.394
18,1,A,1,B,0,27.272,9.302,0.219,5.345
19,0,C,1,C,1,20.86,4.642,0.254,38.761
20,1,A,1,A,1,26.432,10.651,0.663,105.326
21,1,C,1,A,0,22.515,6.227,0.272,-17.364
22,1,B,1,A,1,18.459,18.033,0.283,17.517
23,1,A,1,A,0,23.167,4.94,0.437,12.131
24,1,C,1,A,1,29.609,15.192,0.647,-32.701
25,0,C,1,A,1,28.595,15.018,0.472,-8.045
26,1,C,0,A,1,23.361,12.859,0.364,21.12
27,0,A,0,A,0,20.999,8.015,0.42,4.743
28,1,B,1,A,0,59.674,8.999,0.405,53.413
29,1,C,0,A,1,12.616,17.536,0.456,62.205
30,1,C,1,A,1,30.879,9.467,0.355,-24.602
31,1,A,0,A,0,23.811,4.872,0.215,32.743
32,0,A,1,A,0,39.936,9.766,0.462,10.964
33,1,B,0,A,0,35.603,0.608,0.63,72.862
34,0,A,0,A,1,26.052,8.784,0.403,42.862
35,1,C,1,B,1,21.677,10.816,0.41,-24.874
36,1,B,1,A,1,24.914,7.916,0.459,3.688
37,0,B,1,A,0,30.109,12.852,0.228,83.792
38,1,B,0,A,0,32.488,4.305,0.321,90.662
39,1,A,1,B,0,31.613,4.715,0.472,80.119
40,0,A,1,C,0,32.307,3.748,0.46,59.611
41,1,A,0,A,1,21.121,20.118,0.267,-39.743
42,1,C,1,A,1,23.349,18.415,0.472,-5.285
43,0,A,1,B,0,17.178,3.689,0.406,-0.75
44,1,A,1,A,1,28.892,18.92,0.415,-0.306
45,0,B,1,A,0,39.645,7.155,0.547,13.569
46,1,A,1,A,1,30.793,12.878,0.317,-12.632
47,1,C,1,C,1,33.454,20.517,0.476,0.909
48,0,C,1,A,1,19.688,10.562,0.543,31.653
49,0,B,1,A,1,36.351,16.103,0.419,89.916
50,1,C,1,A,0,22.782,3.588,0.363,50.807
51,1,B,0,B,1,25.103,11.475,0.793,20.669
52,1,B,1,A,0,29.933,1.954,0.528,-40.992
53,0,B,0,A,1,22.632,12.416,0.356,53.087
54,0,B,0,A,0,43.363,8.566,0.347,17.881
55,1,A,0,B,0,26.933,2.414,0.445,-14.523
56,0,C,0,A,0,41.553,9.327,0.37,32.878
57,1,A,1,A,0,27.842,4.286,0.345,5.02
58,1,A,1,A,1,23.374,25.149,0.579,-18.992
59,1,A,1,A,1,20.723,17.464,0.31,14.03
