id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,A,0,28.649,6.739,0.4,130.928
2,1,B,0,A,0,31.552,7.37,0.63,2.157
3,1,A,1,A,0,19.934,3.724,0.228,-4.681
4,0,A,0,B,0,23.183,2.125,0.33,5.945
5,0,A,1,A,0,26.969,3.154,0.421,48.989
6,0,A,0,B,1,21.084,12.369,0.692,17.561
7,1,B,0,A,0,38.095,7.926,0.344,43.242
8,1,A,0,A,0,37.323,0.566,0.302,-30.721
9,1,C,1,B,1,28.179,18.205,0.598,71.929
10,1,A,0,A,0,33.515,10.824,0.36,84.55
11,1,C,1,B,1,32.546,18.067,0.503,-15.229
12,0,B,0,A,1,29.209,8.7,0.3,57.524
13,1,A,1,A,1,38.938,15.701,0.197,-4.337
14,1,C,0,A,1,28.961,7.233,0.622,42.353
15,0,B,0,B,1,24.009,9.118,0.511,21.965
16,1,B,0,A,1,23.213,7.261,0.267,22.058
17,0,C,1,A,0,28.653,4.811,0.442,24.959
18,1,A,0,A,0,24.691,5.12,0.595,130.385
19,1,A,1,A,0,34.356,2.554,0.298,36
20,1,A,0,A,1,26.262,13.054,0.584,-3.251
21,0,C,0,A,0,25.083,4.365,0.26,-16.11
22,0,A,1,A,1,18.57,15.308,0.637,36.583
23,0,B,1,A,0,28.938,10.19,0.337,-34.645
24,1,C,1,A,0,24.007,6.893,0.348,-2.054
25,0,A,1,A,1,35.096,7.019,0.537,0.982
26,0,B,1,A,0,28.609,2.152,0.348,21.859
27,1,B,1,A,0,29.684,3.007,0.428,20.433
28,1,A,0,A,0,21.739,5.526,0.262,-35.918
29,1,A,0,A,0,17.353,3.013,0.57,-21.254
30,0,C,1,B,0,44.336,5.048,0.376,-3.537
31,0,B,0,B,0,26.517,3.362,0.672,24.747
32,1,A,1,A,0,28.919,3.322,0.337,-26.961
33,1,A,0,A,0,30.266,6.347,0.139,-20.836
34,0,A,1,A,1,34.345,15.61,0.335,84.917
35,0,A,0,C,1,44.43,5.783,0.216,-13.472
36,0,B,0,B,1,21.737,5.056,0.331,25.298
37,1,B,0,B,0,32.307,7.312,0.654,60.983
38,1,C,1,A,1,35.212,13.18,0.376,16.17
39,0,C,1,B,1,23.046,10.885,0.458,27.345
40,1,C,0,A,1,19.479,19.445,0.362,24.877
41,1,A,0,C,0,32.483,4.254,0.73,-4.642
42,0,A,0,A,0,25.298,9.477,0.502,-19.865
43,1,A,1,B,0,30.028,4.266,0.468,61.483
44,0,C,1,A,0,31.061,3.558,0.322,84.283
45,1,A,0,A,0,36.107,0,0.819,28.884
46,0,C,0,A,0,26.769,0,0.35,24.447
47,0,C,1,A,0,29.06,7.331,0.463,50.388
48,1,A,0,B,0,23.882,3.027,0.365,42.056
49,0,A,0,A,1,31.261,13.454,0.32,89.487
50,1,C,1,A,1,23.037,17.764,0.147,2.84
51,0,A,0,C,0,22.571,6.438,0.632,1.181
52,1,B,0,B,1,33.682,11.403,0.525,29.659
53,0,C,0,A,1,17.999,7.091,0.364,-65.671
54,1,A,1,A,0,37.582,6.635,0.265,14.457
55,0,B,1,A,1,33.653,7.516,0.565,43.303
56,1,B,0,A,0,26.746,2.849,0.439,43.208
57,0,B,0,A,1,32.88,6.233,0.564,29.681
58,0,A,1,B,1,22.501,11.496,0.411,33.648
59,1,B,1,C,1,36.753,20.555,0.277,5.908
60,1,B,0,B,1,34.455,10.668,0.517,-3.953
61,0,A,0,A,0,22.529,9.236,0.291,-7.795
62,0,A,0,A,0,29.771,5.101,0.419,47.075
63,1,C,1,A,1,30.876,24.214,0.505,91.561
64,1,A,0,B,0,18.59,4.223,0.472,44.574
65,1,B,0,A,0,25.514,0,0.669,-35.984
66,0,A,1,A,0,23.894,8.052,0.3,30.934
67,0,C,1,B,0,25.095,6.506,0.524,56.756
68,1,A,0,A,1,21.271,10.878,0.539,-22.028
69,1,B,1,A,1,26.003,20.004,0.4,51.903
70,1,A,1,A,0,38.941,4.627,0.372,65.158
71,0,C,1,A,0,27.26,4.923,0.439,84.807
72,0,A,1,A,0,32.501,6.822,0.204,48.761
73,0,B,1,B,0,24.486,6.546,0.274,3.116
74,0,A,1,A,1,28.542,11.742,0.494,-19.507
75,1,A,0,A,1,23.759,16.656,0.263,3.44
76,1,C,1,A,1,28.077,7.269,0.708,25.782
77,0,A,0,A,0,26.242,1.294,0.424,48.235
78,1,B,0,A,1,26.161,22.227,0.281,-9.71
79,0,A,0,A,1,27.545,5.179,0.65,14.762
80,1,C,0,A,1,29.055,17.145,0.321,38.287
81,1,B,1,B,1,25.23,17.559,0.336,45.272
82,0,B,1,A,0,34.851,0,0.374,-10.71
83,0,B,0,C,1,23.367,6.56,0.495,64.863
84,0,A,0,B,0,23.508,3.16,0.243,90.021
85,1,A,1,B,1,37.843,22.756,0.142,61.27
86,1,A,0,C,0,32.808,5.184,0.458,-1.852
87,0,B,1,A,0,24.928,3.211,0.619,73.666
88,0,A,0,A,1,32.437,3.959,0.363,54.954
89,1,C,0,A,1,20.86,10.848,0.275,45.786
90,1,B,1,A,1,53.11,16.97,0.278,71.407
91,0,A,1,A,1,17.614,8.195,0.358,6.101
92,0,C,0,A,1,23.49,9.112,0.618,48.756
93,0,C,1,A,0,32.91,0,0.31,47.052
94,0,B,0,A,0,25.228,10.617,0.361,-33.296
95,0,C,1,A,0,34.323,11.34,0.41,-98.253
96,1,C,0,A,0,45.613,4.077,0.13,30.403
97,0,A,0,A,1,31.299,6.306,0.465,-29.257
98,1,A,1,A,0,21.572,5.865,0.312,11.318
99,1,A,1,A,0,31.556,9.552,0.351,29.049
100,1,B,1,A,1,28.065,11.714,0.633,-35.027
101,1,A,1,C,1,41.069,8.61,0.36,54.244
102,1,C,0,A,1,25.793,11.006,0.342,5.46
103,0,A,1,A,1,15.793,4.832,0.182,51.814
104,0,A,0,C,0,23.04,2.859,0.479,0.435
105,0,C,1,A,1,36.805,12.436,0.469,44.074
106,0,A,0,B,1,24.438,14.021,0.595,-47.121
107,1,A,1,C,1,28.204,10.953,0.245,46.913
108,0,C,0,B,0,20.029,0,0.354,65.624
109,1,C,0,A,1,25.427,15.379,0.53,17.963
