id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,1,27.739,19.866,0.278,2.093
2,0,A,0,A,0,22.549,2.735,0.277,12.093
3,0,A,1,C,0,25.629,3.248,0.493,26.203
4,0,A,0,A,1,20.4,4.614,0.28,-53.322
5,0,B,0,A,0,22.161,4.228,0.258,28.604
6,1,A,0,A,0,35.034,3.193,0.387,38.834
7,1,A,0,A,0,25.155,3.481,0.387,-9.705
8,1,C,1,A,1,23.692,15.716,0.289,-33.412
9,1,B,1,B,0,22.745,5.329,0.356,-11.047
10,1,B,1,B,1,21.694,17.087,0.586,22.814
11,0,A,1,B,1,19.423,14.074,0.424,39.782
12,0,B,1,A,0,17.535,7.652,0.496,73.049
13,0,A,0,A,0,23.011,2.06,0.417,-5.815
14,0,A,0,B,0,28.217,3.211,0.256,-15.963
15,0,B,1,A,0,22.386,3.337,0.399,68.656
16,0,B,1,C,0,23.982,4.607,0.402,24.615
17,1,B,1,B,0,23.219,10.594,0.295,45.521
18,1,B,1,A,0,24.927,2.608,0.574,-9.452
19,0,B,0,A,0,30.687,4.033,0.331,15.804
20,0,A,0,C,1,16.517,10.649,0.398,-15.671
21,0,C,1,B,0,29.5,5.47,0.415,12.103
22,1,A,0,A,0,19.193,6.762,0.39,52.661
23,0,A,1,B,0,26.591,2.423,0.216,41.503
24,0,B,0,B,1,38.313,6.394,0.526,9.945
25,1,C,0,A,1,22.479,19.555,0.518,61.307
26,0,C,0,A,1,17.761,11.302,0.469,-3.5
27,1,A,0,A,0,21.438,5.515,0.422,-0.801
28,1,B,1,A,1,19.739,14.471,0.401,41.311
29,1,B,1,A,1,31.522,16.331,0.283,5.877
30,0,A,0,A,0,27.591,0,0.351,11.573
31,1,A,0,A,1,22.535,6.895,0.644,14.528
32,0,A,0,A,0,14.983,3.877,0.496,30.814
33,1,C,1,A,0,21.758,12.908,0.251,-23.95
34,0,B,1,A,1,33.788,13.991,0.506,13.775
35,1,A,1,A,1,19.787,26.762,0.347,-23.846
36,1,B,0,A,0,28.642,0,0.248,-10.66
37,0,B,1,A,1,26.572,11.705,0.271,16.992
38,1,C,1,A,1,24.032,27.547,0.39,44.524
39,1,A,0,A,0,37.562,6.538,0.352,-2.246
40,1,B,0,A,0,40.099,3.628,0.329,-18.852
41,0,A,1,A,0,22.373,5.847,0.688,22.649
42,1,B,1,A,1,20.166,13.016,0.339,-4.243
43,0,C,1,A,0,30.573,7.936,0.142,78.391
44,1,A,1,B,1,48.13,17.897,0.212,34.369
45,1,A,1,C,1,29.145,10.125,0.355,-2.072
46,1,A,0,A,1,28.608,15.564,0.498,27.102
47,0,A,0,A,0,31.717,6.841,0.349,40.247
48,1,B,0,A,0,30.706,3.107,0.261,-11.449
49,0,C,1,A,1,34.496,17.026,0.306,-0.851
50,1,A,1,A,0,51.28,4.934,0.449,69.767
