id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,0,32.894,8.879,0.498,32.341
2,0,C,1,A,1,26.787,18.834,0.165,16.469
3,0,A,1,C,0,33.097,2.214,0.7,10.794
4,1,C,0,A,1,43.612,18.008,0.475,13.635
5,1,A,0,A,0,26.548,1.981,0.417,24.021
6,0,B,0,A,1,37.783,9.975,0.367,-19.964
7,0,A,0,A,0,22.651,7.318,0.204,34.189
8,1,B,0,A,0,37.719,6.394,0.642,8.711
9,0,A,1,A,0,21.666,3.517,0.443,23.179
10,1,A,0,A,0,23.237,7.025,0.257,32.089
11,0,A,0,A,0,32.048,6.025,0.314,-0.388
12,0,A,1,A,0,32.039,2.496,0.656,62.598
13,0,B,1,B,0,23.211,1.945,0.373,28.508
14,1,A,1,A,0,21.99,4.802,0.413,60.181
15,1,B,1,B,0,52.046,4.936,0.626,31.05
16,1,A,1,A,0,28.394,4.194,0.515,40.824
17,0,C,0,A,1,26.142,9.93,0.53,43.452
18,1,B,0,A,1,25.842,11.042,0.64,11.805
19,0,C,1,B,1,31.38,8.353,0.208,86.914
20,1,C,1,A,1,49.244,19.047,0.395,9.9
21,0,A,0,A,0,41.885,5.175,0.335,87.101
22,1,C,0,A,0,32.145,3.008,0.249,84.905
23,0,C,0,A,0,27.772,7.553,0.325,-8.111
24,0,C,0,A,1,20.113,6.418,0.228,-9.299
25,0,A,1,B,0,30.453,0,0.452,69.722
26,0,B,0,A,1,29.271,7.512,0.067,32.757
27,1,A,1,A,1,42.881,16.962,0.439,-15.981
28,0,B,1,A,1,29.863,9.494,0.428,59.547
29,0,A,1,B,0,20.83,3.308,0.441,20.492
30,1,A,0,A,0,21.963,4.827,0.33,-68.922
31,1,A,0,B,0,43.296,5.119,0.262,21.789
32,0,A,0,C,0,53.982,2.192,0.534,14.949
33,1,A,1,A,0,30.667,7.01,0.295,44.807
34,0,A,0,A,0,28.937,0,0.561,47.225
35,1,C,1,A,1,28.926,7.133,0.314,21.888
36,1,C,0,A,1,41.756,13.479,0.192,-23.592
37,1,A,0,C,0,29.79,10.662,0.466,48.187
38,1,B,0,A,1,33.677,17.861,0.347,80.628
39,0,A,1,A,0,28.264,7.457,0.379,26.954
40,0,A,0,A,1,21.418,9.615,0.666,43.343
41,1,B,1,B,1,37.915,14.938,0.425,76.304
42,1,C,1,A,1,32.623,18.476,0.367,55.218
43,0,B,0,A,0,30.765,11.286,0.518,33.583
44,0,B,1,A,0,32.028,5.436,0.599,58.39
45,1,C,1,A,1,28.407,12.32,0.463,3.81
46,1,C,0,A,1,48.486,23.166,0.274,1.429
47,1,B,1,A,0,51.44,3.134,0.215,56.39
48,1,A,0,A,1,26.473,22.931,0.797,7.655
49,1,C,1,B,1,20.009,18.753,0.354,-11.463
50,0,B,0,A,1,29.91,7.362,0.227,-52.149
51,0,C,1,A,1,33.965,11.679,0.374,9.514
52,0,A,0,C,0,25.843,7.522,0.305,-1.162
53,1,A,0,C,0,38.247,8.099,0.469,43.011
54,1,A,0,A,0,18.433,4.094,0.326,6.84
55,0,C,1,A,1,15.681,8.206,0.407,-49.849
56,0,A,0,A,0,21.822,3.206,0.227,30.943
57,0,B,0,A,0,50.64,0,0.289,66.589
58,0,B,1,C,1,35.495,9.022,0.474,-72.598
59,1,B,1,B,0,37.844,0,0.377,-43.388
60,1,A,1,B,0,30.788,0,0.261,50.335
61,0,B,0,A,0,22.784,1.337,0.378,45.688
62,0,A,1,A,1,19.624,10.67,0.32,-10.941
63,1,B,1,A,0,33.076,6.506,0.578,62.661
64,0,B,1,A,0,27.861,0,0.82,60.178
65,1,C,1,A,0,29.775,2.594,0.279,1.203
66,1,A,0,A,0,36.927,9.642,0.425,-14.135
