id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,28.722,6.527,0.304,76.89
2,1,A,0,A,0,25.724,7.675,0.266,58.448
3,1,B,1,A,0,42.07,10.356,0.339,47.284
4,0,C,0,A,1,20.373,12.522,0.603,27.404
5,0,C,0,A,1,36.794,6.974,0.294,-58.778
6,1,A,1,C,1,34.255,18.407,0.587,17.172
7,0,C,0,A,1,38.742,15.228,0.118,50.297
8,1,B,1,A,1,37.159,19.139,0.383,43.452
9,0,B,1,A,1,32.406,13.524,0.142,44.224
10,0,A,0,A,0,30.739,10.022,0.464,0.351
11,1,A,0,A,0,34.343,6.724,0.497,23.784
12,1,A,0,B,0,19.729,1.763,0.355,-29.835
13,1,A,0,A,0,28.652,7.245,0.538,53.775
14,1,A,0,A,0,31.804,4.006,0.801,21.991
15,0,B,1,A,0,52.612,6.965,0.41,-46.817
16,1,B,0,A,1,29.295,17.53,0.242,16.76
17,1,A,1,A,1,26.728,9.882,0.363,33.584
18,0,A,1,A,0,26.851,7.251,0.343,11.96
19,0,B,1,A,1,42.05,15.567,0.268,62.97
20,1,B,1,B,1,25.464,13.667,0.148,-12.871
21,0,B,0,A,1,33.627,8.795,0.11,-14.059
22,0,C,0,A,0,27.949,2.717,0.68,56.611
23,1,B,1,B,1,19.438,8.311,0.188,-42.943
24,1,A,0,A,0,28.16,6.799,0.298,40.707
25,1,A,1,A,0,28.295,7.326,0.357,3.539
26,1,B,1,A,0,27.787,7.777,0.693,-42.322
27,0,B,0,B,0,29.411,7.19,0.411,-5.244
28,1,C,1,A,1,35.474,12.189,0.47,-3.667
29,1,B,1,A,1,37.085,11.711,0.504,25.353
30,1,C,0,A,0,21.177,5.542,0.311,9.442
31,1,A,1,A,0,43.262,4.811,0.253,58.868
32,1,C,1,B,1,18.654,15.34,0.719,30.57
33,1,C,1,A,1,28.681,13.585,0.403,22.797
34,0,B,0,A,0,29.552,6.131,0.362,24.794
35,1,C,1,B,1,37.948,9.732,0.479,36.459
36,1,C,1,A,1,35.186,14.15,0.299,27.19
37,1,A,1,A,1,31.551,14.759,0.409,9.885
38,0,B,1,A,1,39.359,7.207,0.424,2.271
39,0,A,1,A,0,31.481,7.1,0.299,34.936
40,0,B,0,A,1,35.081,15.848,0.428,12.704
41,1,C,1,A,1,23.458,21.683,0.214,23.668
42,1,B,0,A,1,20.991,16.717,0.24,-26.466
43,0,C,0,A,1,35.175,10.189,0.318,-0.804
44,1,A,0,A,0,27.079,9.807,0.189,26.285
45,0,C,0,A,0,30.537,6.297,0.207,133.162
46,1,B,1,A,0,32.175,7.139,0.623,26.492
47,1,B,0,A,0,41.187,10.16,0.403,50.056
48,0,A,0,B,1,20.579,8.837,0.181,-17.748
49,1,C,0,A,1,16.333,16.649,0.492,76.568
50,1,A,1,A,0,41.649,4.247,0.234,30.675
51,1,A,1,A,1,24.925,19.682,0.274,13.761
52,0,C,1,A,0,38.808,5.281,0.16,3.68
53,0,C,1,A,0,36.812,8.731,0.287,20.181
54,0,A,0,A,0,44.997,9.898,0.32,60.017
55,0,B,0,A,0,27.952,4.153,0.655,0.299
56,0,C,0,B,0,21.97,2.765,0.355,34.141
57,0,B,1,B,1,32.691,16.813,0.439,-13.865
58,0,C,1,B,0,24.629,0,0.395,56.039
59,1,A,1,A,1,21.937,10.854,0.579,34.352
60,1,B,0,B,1,35.753,11.639,0.64,12.217
61,0,B,1,A,0,21.835,3.618,0.261,81.683
62,0,B,1,A,1,42.676,9.07,0.325,-1.483
63,0,B,0,A,0,21.335,5.972,0.425,140.755
64,1,C,0,A,0,27.831,2.812,0.538,106.676
65,0,A,0,C,0,29.748,0.711,0.473,11.635
66,0,A,0,A,0,28.76,2.519,0.487,32.423
67,0,A,0,A,0,31.4,12.988,0.679,34.222
68,1,B,1,A,0,31.956,2.332,0.275,1.88
69,1,C,0,A,0,24.053,6.5,0.28,38.897
70,0,B,1,B,1,46.106,10.232,0.287,-42.75
71,0,B,1,A,1,34.996,11.963,0.235,25.697
72,0,A,1,A,0,17.853,0,0.525,19.581
73,1,B,0,B,0,24.895,0,0.359,62.7
74,0,A,0,A,1,24.138,9.018,0.257,89.745
75,1,A,1,B,1,15.385,11.514,0.402,35.575
76,1,C,0,A,1,35.867,14.015,0.308,-18.56
77,1,C,1,B,1,38.617,21.794,0.294,62.508
78,1,B,0,A,0,17.862,6.228,0.631,22.086
79,0,B,1,A,1,28.923,0,0.192,-9.833
80,0,A,0,A,1,29.544,4.417,0.674,42.945
81,0,A,0,A,1,45.223,15.457,0.328,9.094
82,0,C,0,A,1,22.807,13.579,0.415,-6.104
83,1,A,0,A,0,31.471,9.398,0.171,15.189
84,1,A,0,A,1,22.738,25.128,0.457,57.883
85,0,C,1,A,1,32.846,11.051,0.645,-57.598
86,1,A,1,B,0,17.273,0,0.379,16.646
87,0,A,1,A,0,16.997,4.235,0.417,34.286
88,1,C,1,A,1,25.528,15.924,0.19,23.243
89,1,C,1,A,1,49.442,16.272,0.222,-24.132
90,0,C,1,A,1,15.984,6.145,0.284,47.31
91,0,C,0,A,1,15.667,12.681,0.168,23.639
92,1,B,1,B,0,24.491,7.544,0.447,47.832
93,0,B,1,A,1,28.556,11.274,0.524,78.602
94,1,B,1,A,1,24.412,10.765,0.445,8.431
95,1,B,0,A,1,18.427,13.768,0.442,43.729
96,0,A,1,B,0,30.732,5.409,0.584,51.46
97,0,A,0,A,0,16.562,2.269,0.185,105.855
98,0,B,0,A,1,26.112,5.758,0.553,2.304
99,1,A,0,A,0,29.919,0.31,0.364,51.902
100,1,B,1,A,0,15.204,1.097,0.148,11.906
101,0,B,0,A,0,31.705,11.131,0.544,6.528
102,1,B,1,A,1,24.56,10.214,0.189,-32.549
103,0,B,0,A,0,29.289,5.653,0.338,5.074
104,1,B,1,A,1,24.833,17.012,0.503,-14.126
