id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,0,18.884,2.579,0.306,42.442
2,0,B,1,A,0,33.686,6.378,0.535,23.38
3,1,C,1,A,0,20.719,1.434,0.189,-9.218
4,1,B,0,A,1,38.545,20.621,0.389,18.133
5,1,A,0,A,0,25.669,4.195,0.595,22.057
6,0,B,1,A,1,28.661,6.47,0.254,-10.78
7,1,B,1,A,1,30.86,11.533,0.703,82.003
8,0,C,0,B,1,38.679,15.942,0.363,64.271
9,0,A,0,B,0,32.415,2.125,0.37,18.355
10,0,A,1,A,1,37.84,20.729,0.422,-6.971
11,1,A,1,B,0,21.642,6.154,0.506,-19.722
12,0,C,1,B,1,20.041,15.48,0.449,42.383
13,1,C,1,A,1,27.243,18.041,0.448,22.836
14,1,A,0,A,0,44.304,13.867,0.47,59.547
15,1,B,1,A,1,28.858,17.225,0.445,90.032
16,0,B,1,A,1,28.687,4.39,0.238,28.507
17,0,B,0,C,0,38.767,6.575,0.64,51.567
18,1,A,1,A,1,38.205,13.029,0.125,-50.131
19,1,A,1,B,0,20.161,3.728,0.343,8.165
20,1,B,0,B,0,23.281,0,0.498,-21.419
21,0,A,0,A,1,22.684,3.679,0.385,-8.492
22,1,C,1,B,1,30.764,17.077,0.361,87.637
23,1,B,1,A,0,23.107,4.972,0.204,-21.787
24,0,C,1,A,1,20.147,11.653,0.368,53.818
25,1,A,0,A,0,26.355,11.108,0.482,41.084
26,0,B,0,C,1,21.025,12.159,0.668,13.579
27,0,C,1,A,1,27.628,3.501,0.275,24.581
28,0,A,1,A,0,24.754,6.245,0.653,-54.433
29,0,A,0,A,1,27.991,15.507,0.358,23.488
30,0,A,0,A,0,26.509,0.89,0.305,73.685
31,1,A,0,A,0,20.804,10.489,0.372,54.4
32,1,A,0,A,0,30.655,2.371,0.459,-51.295
33,0,B,1,A,1,22.703,13.513,0.666,25.116
34,0,B,0,B,0,31.991,6.335,0.438,53.295
35,0,B,0,A,0,43.957,11.457,0.258,6.339
36,0,A,0,A,0,25.155,6.227,0.457,9.406
37,0,A,1,C,1,36.25,9.997,0.447,37.603
38,1,B,0,A,1,16.9,19.054,0.203,31.718
39,0,A,0,C,1,39.174,14.638,0.368,33.802
40,0,B,1,A,1,34.306,6.722,0.086,31.083
41,0,B,1,A,0,22.822,8.753,0.41,30.979
42,1,B,0,B,1,17.948,10.808,0.427,6.595
43,1,A,0,B,0,41.297,0,0.528,4.848
44,1,B,1,A,0,27.726,8.142,0.327,17.195
45,1,C,1,A,1,25.971,17.076,0.567,61.422
46,0,C,0,A,1,31.099,3.888,0.431,-11.43
47,0,B,0,B,1,35.798,7.211,0.424,20.775
48,0,B,0,A,0,31.447,0.055,0.511,68.765
49,0,C,1,C,1,19.192,12.475,0.372,74.722
50,0,A,1,B,1,22.484,18.506,0.468,46.668
51,1,B,1,A,0,12.86,7.795,0.683,28.806
52,1,C,0,A,1,27.301,10.421,0.347,11.943
53,1,A,1,B,0,35.702,7.242,0.189,-19.157
54,1,B,1,A,1,31.943,18.094,0.521,-0.208
55,0,A,0,A,0,28.549,2.664,0.506,39.758
56,1,B,1,A,1,22.263,19.17,0.416,92.646
57,0,B,1,A,1,24.831,8.959,0.37,34.758
58,0,A,1,B,0,31.134,5.819,0.45,-27.045
59,0,A,0,A,0,32.283,4.76,0.477,72.876
60,0,B,1,C,1,20.164,1.995,0.105,33.039
61,1,A,0,B,0,28.04,2.941,0.164,-28.124
62,1,B,0,A,1,37.387,14.812,0.412,-1
