id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,0,32.022,8.43,0.58,-30.867
2,0,C,1,A,0,32.774,3.076,0.332,16.762
3,0,C,0,A,1,18.502,6.889,0.391,26.544
4,1,C,0,A,1,27.86,15.787,0.562,55.296
5,1,B,1,A,0,34.526,7.305,0.306,18.432
6,1,C,0,A,0,21.734,4.059,0.505,-16.921
7,0,B,0,A,0,47.513,4.836,0.267,51.59
8,0,A,1,A,0,20.261,0.892,0.113,-36.227
9,1,A,0,B,0,18.055,5.578,0.436,-10.158
10,0,A,0,A,0,30.855,4.191,0.325,59.487
11,0,B,0,C,0,25.899,5.546,0.442,21.023
12,1,A,0,C,0,26.179,6.952,0.272,31.13
13,1,A,1,A,0,28.679,10.828,0.406,-10.901
14,0,A,0,C,0,30.288,0,0.23,-57.073
15,1,C,1,A,0,15.409,7.202,0.267,-17.544
16,1,A,1,B,0,42.245,0.497,0.443,-52.592
17,0,A,0,A,1,30.15,14.893,0.261,20.087
18,1,A,1,A,0,39.943,1.426,0.441,-17.175
19,0,B,1,A,1,34.714,8.647,0.457,17.883
20,1,A,0,A,0,13.509,6.016,0.552,47.797
21,1,C,0,A,0,19.448,6.288,0.403,39.263
22,1,A,0,A,1,21.953,18.633,0.268,-17.81
23,1,B,1,A,1,19.718,4.587,0.463,52.493
24,0,C,0,A,1,36.81,10.364,0.464,-60.279
25,0,B,1,B,1,31.213,12.354,0.367,-22.531
26,1,B,0,A,0,47.773,9.536,0.406,67.436
27,1,A,1,A,0,16.588,8.683,0.31,7.664
28,0,C,0,A,0,39.824,5.039,0.372,29.941
29,0,B,0,A,0,20.53,7.748,0.325,20.632
30,1,C,0,A,1,19.3,13.632,0.222,-1.747
31,1,B,1,A,0,41.882,7.825,0.418,-15.444
32,1,B,1,A,1,35.641,18.685,0.291,16.476
33,1,B,1,B,0,22.822,10.056,0.611,-92.634
34,1,A,1,A,1,29.054,15.638,0.515,22.664
35,1,A,0,A,1,19.395,12.526,0.409,59.36
36,0,A,0,A,0,33.854,8.581,0.56,-14.118
37,0,C,1,A,1,24.33,9.659,0.337,-35.009
38,0,A,0,A,0,27.58,5.07,0.214,-27.053
39,1,B,1,A,1,36.8,18.254,0.422,66.081
40,1,B,1,A,1,17.568,15.069,0.423,48.218
41,0,B,1,A,1,29.509,19.942,0.299,17.016
42,1,A,0,C,0,25.255,3.876,0.433,43.362
43,0,B,1,C,0,48.306,2.568,0.35,23.882
44,0,A,0,A,0,22.122,6.633,0.577,17.793
45,1,B,1,A,0,43.956,4.166,0.418,-2.37
46,0,C,0,A,0,34.476,7.66,0.469,-19.939
47,0,C,1,C,1,34.943,10.515,0.652,36.491
48,0,A,0,A,0,23.508,5.245,0.398,66.356
49,0,B,1,A,1,33.447,12.966,0.435,2.972
