id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,1,23.76,4.382,0.384,5.529
2,0,B,1,B,0,16.874,2.332,0.272,45.577
3,0,A,0,A,0,39.509,1.867,0.513,24.705
4,0,B,0,A,1,21.962,6.429,0.441,77.925
5,1,B,0,A,1,28.559,12.074,0.466,-43.317
6,0,A,0,C,0,38.573,5.703,0.355,32.25
7,0,B,0,A,0,12.626,10.504,0.178,18.888
8,0,B,1,C,1,33.904,12.426,0.261,-1.725
9,1,C,1,A,1,37.546,11.776,0.551,-84.819
10,0,A,1,A,0,29.939,3.881,0.489,60.392
11,1,B,0,B,1,30.875,8.351,0.434,5.647
12,1,C,1,A,1,26.746,21.745,0.578,6.545
13,0,B,0,A,1,31.439,6.446,0.561,-2.486
14,0,B,0,B,0,42.257,7.207,0.363,52.379
15,0,B,0,C,1,24.068,4.757,0.654,-88.444
16,0,A,0,A,0,23.185,2.702,0.475,77.332
17,1,A,1,A,1,25.478,18.377,0.582,-21.328
18,1,C,0,A,1,25.203,14.629,0.5,38.563
19,0,C,1,A,1,18.494,13.96,0.525,21.382
20,1,A,1,A,1,33.111,28.441,0.463,88.593
21,1,A,0,A,1,32.455,18.291,0.527,19.826
22,1,A,0,A,0,24.1,4.59,0.518,16.311
23,1,B,0,A,1,33.36,16.602,0.313,50.338
24,0,A,1,A,0,28.606,1.809,0.564,6.97
25,0,A,0,B,0,22.141,7.262,0.416,-7.338
26,0,B,1,A,0,46.545,7.074,0.219,16.113
27,0,C,1,A,1,25.163,1.767,0.506,-17.767
28,1,B,0,B,0,28.258,0,0.423,2.362
29,0,C,1,A,0,36.563,4.87,0.188,-18.24
30,0,C,0,A,0,17.656,8.321,0.357,-103.344
31,1,B,1,A,0,25.769,5.781,0.258,-13.639
32,1,A,0,A,0,14.232,5.314,0.335,52.124
33,1,B,1,A,1,34.633,16.067,0.447,-112.087
34,1,C,1,A,1,21.645,25.927,0.597,38.908
35,0,B,0,C,0,38.716,5.251,0.545,-19.233
36,0,B,1,A,1,19.146,6.842,0.332,70.453
37,1,A,1,A,0,30.561,6.568,0.311,53.06
38,1,A,1,A,0,26.906,0,0.638,75.281
39,0,B,1,A,1,24.405,7.342,0.322,27.58
40,1,C,1,A,1,58.888,11.3,0.291,85.78
41,1,B,1,A,1,25.907,13.091,0.279,16.448
42,1,A,0,B,0,28.122,5.266,0.787,49.877
43,0,C,1,A,1,25.564,14.639,0.367,2.013
44,0,A,0,A,1,48.97,10.433,0.408,-15.004
45,0,A,0,C,0,47.351,6.804,0.238,-12.427
46,0,A,1,A,1,18.922,4.589,0.636,34.119
47,1,A,0,A,0,23.887,3.885,0.253,92.993
48,0,B,1,A,1,24.215,10.04,0.528,6.484
49,0,C,1,A,1,30.446,0.766,0.392,18.536
50,0,B,0,A,0,47.883,5.958,0.489,1.595
51,1,C,1,A,0,24.972,4.272,0.317,26.649
52,1,B,1,B,0,33.029,4.649,0.376,-60.859
53,0,C,1,A,1,35.77,2.955,0.327,-27.944
54,0,C,0,A,1,30.79,9.701,0.232,21.977
55,0,A,1,A,0,38.73,5.915,0.145,59.754
56,1,A,0,A,0,40.325,10.856,0.451,15.126
