id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,0,A,0,44.103,2.878,0.4,58.123
2,1,B,1,A,1,21.427,5.139,0.528,29.957
3,0,B,0,A,0,37.473,3.188,0.411,-20.062
4,0,B,0,C,0,20.291,4.182,0.429,16.372
5,0,C,1,B,1,27.321,10.394,0.281,53.552
6,1,B,1,A,0,27.618,0.79,0.579,-26.27
7,0,C,0,B,1,39.063,8.07,0.391,51.008
8,1,A,1,A,0,41.821,1.736,0.497,-25.15
9,1,B,1,B,1,25.51,13.826,0.666,-2.624
10,1,A,1,A,1,20.829,11.094,0.344,-40.62
11,0,A,0,A,1,32.018,8.941,0.479,31.749
12,0,B,0,A,0,29.539,3.86,0.388,-13.737
13,1,C,1,A,1,24.869,21.997,0.539,56.289
14,0,B,1,B,0,26.217,5.22,0.433,-9.008
15,1,C,1,A,1,44.58,16.954,0.345,45.369
16,1,B,0,A,1,26.653,6.476,0.484,77.274
17,1,B,1,A,0,44.328,1.448,0.298,4.572
18,0,B,0,A,0,29.399,7.258,0.23,53.911
19,1,C,1,A,1,30.382,18.083,0.519,-26.385
20,1,C,0,A,0,22.626,7.789,0.479,-2.373
21,0,B,0,A,0,61.215,2.746,0.311,26.009
22,1,A,0,A,0,25.758,6.091,0.386,24.613
23,0,B,0,A,1,34.927,12.886,0.384,-4.526
24,0,A,1,A,0,24.074,0,0.43,-10.624
25,1,B,0,A,0,27.285,3.59,0.335,-22.207
26,1,C,1,A,1,20.968,13.919,0.319,6.599
27,0,B,0,A,0,21.868,4.066,0.494,44.642
28,0,C,0,A,0,27.372,4.14,0.263,-31.659
29,1,B,0,B,0,41.65,7.166,0.687,64.888
30,1,B,1,A,1,25.073,16.579,0.309,70.286
31,1,C,1,A,1,41.004,20.488,0.65,-32.658
32,1,B,0,A,1,25.597,18.671,0.463,-14.082
33,0,B,0,B,1,36.287,8.782,0.301,18.249
34,0,B,1,A,0,19.431,0,0.728,-8.409
35,0,B,0,A,0,29.614,3.194,0.313,-23.89
36,0,A,0,A,1,20.504,4.663,0.278,-3.554
37,0,B,1,A,0,37.421,4.216,0.61,32.475
38,1,C,0,A,1,22.22,17.88,0.218,54.61
39,1,C,0,A,1,24.844,10.731,0.231,-4.709
40,0,A,0,A,0,37.026,2.71,0.294,-21.104
41,0,A,0,A,0,34.511,4.948,0.335,48.756
42,0,C,1,C,1,31.464,14.845,0.34,47.606
43,1,B,1,A,0,19.048,3.928,0.384,86.147
44,1,A,0,A,0,32.234,6.896,0.244,39.817
45,0,B,1,A,1,20.198,5.409,0.56,-9.558
46,1,A,1,C,1,27.163,13.439,0.512,56.838
47,1,B,0,A,0,31.2,8.971,0.493,56.681
48,0,B,0,C,1,27.763,13.616,0.494,50.851
49,0,B,1,A,0,24.319,1.389,0.368,38.45
50,0,C,1,A,1,34.685,6.561,0.192,-0.899
51,1,B,0,A,1,28.707,11.91,0.383,21.203
52,1,A,0,A,0,35.1,4.291,0.372,20.966
53,0,B,1,A,1,32.147,13.348,0.405,85.209
54,0,A,0,B,1,20.841,8.28,0.608,59.709
55,1,A,1,A,1,25.759,14.267,0.392,105.931
56,1,C,1,A,0,41.275,7.036,0.439,-114.265
57,0,A,1,A,0,18.094,0,0.192,-18.293
