id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,B,0,33.85,1.687,0.524,-3.695
2,0,C,1,A,1,30.78,8.326,0.564,24.988
3,1,A,1,B,0,37.22,9.374,0.47,19.437
4,0,B,0,A,0,32.798,4.7,0.476,-19.356
5,1,A,0,A,0,30.77,4.14,0.269,24.674
6,1,B,0,A,1,34.281,6.379,0.392,-21.498
7,0,C,1,A,1,18.67,9.54,0.19,38.167
8,1,B,1,B,1,20.607,12.102,0.26,39.993
9,1,A,1,A,1,33.756,17.494,0.488,-55.02
10,1,A,1,A,0,34.649,9.036,0.211,53.586
11,0,B,1,B,0,31.181,5.119,0.416,-37.131
12,1,C,1,A,1,31.077,16.524,0.432,11.112
13,1,A,0,C,0,34.547,0,0.397,23.875
14,0,C,0,A,0,28.49,1.434,0.356,30.443
15,0,C,0,A,0,33.78,10.212,0.434,62.066
16,1,A,1,A,1,32.917,14.68,0.64,-9.903
17,0,B,1,A,0,33.541,0,0.65,19.797
18,1,A,0,A,1,43.713,18.577,0.366,-1.924
19,1,B,0,A,0,25.405,15.211,0.263,-5.439
20,1,B,0,A,1,27.684,10.77,0.372,-41.469
21,1,C,0,A,1,25.346,17.097,0.499,12.965
22,0,A,0,C,1,29.067,9.866,0.456,65.631
23,0,B,0,A,0,20.388,6.199,0.237,61.088
24,0,B,1,B,1,25.568,6.821,0.189,-28.037
25,1,A,1,A,0,34.112,4.512,0.299,13.582
26,1,B,0,A,1,25.276,12.242,0.503,33.893
27,1,B,1,A,1,22.183,15.359,0.317,43.152
28,1,C,0,A,0,20.648,10.247,0.315,-21.6
29,0,B,1,C,0,21.145,5.639,0.184,21.427
30,0,A,0,A,0,16.959,7.307,0.739,47.567
31,1,B,1,A,1,28.965,21.248,0.459,28.449
32,1,C,0,A,1,17.134,6.185,0.391,-27.195
33,1,B,0,A,0,25.541,2.849,0.511,31.916
34,1,B,0,A,1,21.616,5.414,0.324,67.551
35,0,C,1,A,0,23.293,3.115,0.421,33.167
36,0,C,0,A,1,25.587,7.407,0.539,0.761
37,0,A,0,A,0,51.62,4.717,0.534,27.041
38,1,B,1,A,1,25.357,14.319,0.27,78.955
39,1,A,0,A,0,31.942,7.042,0.673,36.616
40,0,B,0,A,1,27.849,8.465,0.519,44.35
41,0,A,0,A,0,19.986,10.247,0.559,52.671
42,1,A,0,A,0,21.862,7.151,0.39,-22.846
43,1,A,1,A,0,24.936,7.585,0.237,58.872
44,0,C,0,A,0,38.761,5.847,0.304,-18.898
45,0,A,1,C,1,34.463,10.745,0.273,30.434
46,0,B,0,C,0,21.369,5.017,0.628,54.206
47,1,C,1,A,1,26.116,14.235,0.524,-16.728
48,1,A,0,A,0,23.511,0.867,0.221,-6.614
49,1,B,1,A,1,24.169,8.571,0.356,12.704
50,1,A,1,A,1,27.79,15.552,0.537,4.175
51,0,B,1,A,0,25.833,5.131,0.376,-3.313
52,1,B,1,A,1,25.389,10.383,0.398,11.847
53,1,C,0,A,0,26.949,4.538,0.166,38.595
54,1,C,0,A,1,24.178,16.689,0.645,31.353
55,1,B,1,A,0,49.529,3.328,0.148,-42.804
56,1,A,1,A,1,36.866,15.569,0.613,-50.555
57,1,C,1,A,1,22.167,13.878,0.565,16.351
58,0,B,1,C,0,21.234,3.378,0.504,-21.783
59,1,B,0,A,1,36.24,18.389,0.329,63.266
60,1,B,1,A,1,30.459,17.341,0.315,-24.532
61,1,A,0,A,0,23.629,11.131,0.395,-8.426
62,0,B,0,A,1,42.193,13.218,0.562,-37.977
63,1,A,0,A,0,33.128,9.767,0.664,-27.933
64,1,A,1,B,0,31.671,9.849,0.558,-30.116
65,1,C,1,A,1,33.924,12.658,0.592,-23.745
66,1,A,0,A,0,39.45,3.339,0.305,25.826
67,0,C,1,A,0,27.064,2.808,0.497,-13.882
68,1,C,1,A,0,22.163,5.688,0.156,75.13
69,1,A,0,B,0,41.823,3.269,0.311,18.028
70,1,A,1,B,0,45.946,3.777,0.526,11.499
71,1,A,0,B,0,24.931,4.864,0.433,10.137
72,0,B,0,B,1,30.48,8.847,0.197,14.712
73,1,B,1,A,0,37.142,3.736,0.277,33.76
74,0,A,0,B,0,14.184,4.05,0.433,14.488
75,1,B,1,A,0,17.413,7.013,0.259,-6.216
76,1,A,1,C,1,21.963,17.685,0.384,60.652
77,1,C,1,A,1,41.96,14.402,0.574,84.047
78,0,B,0,A,0,31.53,2.158,0.612,19.776
79,0,B,1,A,0,28.192,5.961,0.192,68.319
80,1,B,1,A,1,37.605,14.047,0.187,-29.033
81,0,B,1,A,0,18.447,6.097,0.27,-9.275
82,1,B,1,B,0,32.922,5.987,0.516,21.734
83,1,A,1,B,1,17.774,19.322,0.306,61.224
84,1,C,1,B,1,25.6,13.196,0.767,24.266
85,0,A,0,A,0,23.43,5.636,0.45,24.222
86,0,A,0,B,0,49.082,2.834,0.616,16.506
87,1,C,1,A,0,32.059,8.098,0.476,65.481
88,0,A,0,A,0,40.19,9.461,0.614,-7.439
89,0,B,0,C,0,30.028,3.21,0.503,58.546
90,1,B,1,B,1,19.456,20.029,0.516,78.007
91,0,A,0,A,0,29.684,12.568,0.371,38.582
92,0,B,0,A,0,20.688,5.905,0.619,33.018
93,0,C,1,A,1,33.874,18.529,0.27,55.238
94,1,C,1,A,1,27.398,14.757,0.46,5.177
95,0,B,1,B,1,19.574,6.351,0.514,34.502
96,1,C,0,A,1,27.464,17.11,0.217,-24.795
97,1,B,0,B,1,35.199,21.221,0.217,49.909
