id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,0,A,0,20.802,0,0.374,-0.21
2,1,B,1,B,1,36.791,20.075,0.506,-37.138
3,0,C,1,B,0,34.989,7.56,0.795,-68.72
4,1,B,0,A,0,23.499,9.079,0.324,-59.255
5,1,C,1,C,1,29.69,27.363,0.445,36.188
6,1,A,1,A,1,38.986,11.231,0.21,51.172
7,0,A,1,A,0,25.665,3.989,0.216,-57.574
8,1,C,0,A,1,37.19,15.909,0.488,51.114
9,0,A,1,C,1,37.191,7.975,0.609,46.622
10,0,B,1,A,0,30.391,5.095,0.361,27.628
11,1,B,1,A,1,34,11.898,0.427,37.049
12,0,B,0,A,0,19.961,3.778,0.668,52.387
13,0,B,0,A,0,39.772,11.493,0.171,-43.21
14,0,B,1,A,1,25.912,12.639,0.511,-14.218
15,1,C,0,A,0,27.6,9.736,0.28,31.595
16,0,C,1,A,1,21.862,17.286,0.663,-3.525
17,0,C,0,A,0,43.275,3.575,0.613,16.556
18,1,A,0,C,0,25.466,6.617,0.443,-17.382
19,0,C,1,A,1,31,10.286,0.14,10.598
20,0,A,0,A,0,33.289,4.836,0.518,21.448
21,0,A,0,A,0,34.848,0,0.237,6.884
22,0,C,1,A,1,17.829,14.554,0.264,69.616
23,1,A,1,B,0,39.504,9.89,0.412,10.064
24,1,A,0,A,1,27.062,17.466,0.302,93.31
25,1,A,0,A,1,30.179,15.4,0.631,16.804
26,0,B,1,A,0,23.17,6.357,0.666,40.276
27,0,A,0,A,0,41.464,4.172,0.617,35.37
28,1,A,1,B,0,26.315,7.628,0.502,42.259
29,1,A,1,B,1,29.078,20.645,0.555,-22.745
30,1,B,1,A,0,24.706,3.836,0.58,6.842
31,0,C,1,C,1,29.021,12.127,0.414,54.722
32,0,B,0,A,0,38.784,8.407,0.213,65.394
33,0,C,0,B,0,23.316,10.38,0.263,13.82
34,1,A,0,A,0,19.286,7.856,0.465,54.763
35,0,B,1,B,1,25.19,12.407,0.399,15.19
36,1,B,1,A,1,23.414,8.19,0.369,94.735
37,0,B,0,B,0,28.98,3.925,0.369,35.19
38,1,A,1,B,1,24.995,19.428,0.318,-20.224
39,0,A,1,A,0,20.567,5.789,0.269,49.141
40,0,A,1,A,0,47.329,6.789,0.46,18.821
41,0,A,1,A,0,25.999,0,0.284,-26.335
42,1,A,0,A,1,32.25,20.631,0.504,112.713
43,0,B,0,A,0,26.72,6.778,0.185,5.764
44,0,A,1,B,0,21.51,7.266,0.339,8.307
45,0,B,1,A,1,45.56,8.895,0.561,64.971
46,1,C,1,B,1,29.223,13.973,0.398,23.932
47,0,C,0,A,1,30.743,12.843,0.302,-40.283
48,0,B,1,C,1,29.819,15.015,0.242,-27.533
49,0,A,0,A,0,37.074,3.862,0.634,-1.139
50,0,A,0,B,1,26.371,14.028,0.164,36.406
51,0,A,0,B,0,22.614,2.45,0.249,45.647
52,0,B,0,A,0,30.688,2.997,0.598,-20.097
53,0,A,1,B,1,42.249,8.059,0.257,-22.652
54,0,B,0,A,1,15.284,10.65,0.567,56.428
55,1,A,1,A,1,21.343,19.209,0.238,-12.515
56,1,C,1,A,0,33.49,5.347,0.401,5.077
57,1,C,1,A,1,31.726,21.85,0.427,22.656
58,0,A,0,A,1,30.691,10.132,0.611,18.848
59,1,A,0,A,0,22.49,2.825,0.225,33.941
60,0,B,1,A,0,22.864,6.275,0.354,54.45
61,1,C,1,A,1,33.252,14.836,0.593,-36.323
62,0,B,0,B,1,21.665,8.544,0.417,-19.364
63,0,B,1,B,1,28.749,10.068,0.251,-23.093
64,0,C,1,B,1,42.281,13.813,0.334,-30.576
65,1,A,0,A,0,25.46,4.825,0.568,42.465
66,0,C,1,A,1,17.215,11.001,0.289,68.096
67,0,C,1,B,0,26.336,5.392,0.312,68.194
68,0,B,1,A,0,21.687,5.708,0.363,-11.317
69,1,B,1,A,0,32.228,4.055,0.244,57.42
70,0,A,0,B,0,28.857,8.094,0.551,9.833
71,0,B,1,A,1,24.958,11.697,0.623,6.007
72,0,B,1,A,1,43.738,0,0.445,32.235
73,1,A,1,A,0,30.493,5.209,0.433,120.657
74,1,C,1,A,0,21.75,8.778,0.552,75.549
75,0,A,1,B,0,54.265,6.509,0.693,29.77
76,0,C,0,B,1,25.582,10,0.426,-57.52
77,0,B,1,A,1,20.537,7.709,0.494,20.417
78,1,C,1,A,1,20.037,21.006,0.222,62.316
79,1,A,1,A,0,35.893,3.39,0.51,49.012
80,1,A,0,A,0,34.186,3.9,0.535,1.119
81,1,B,1,A,1,16.219,5.673,0.389,-14.878
82,0,B,1,C,0,22.232,9.487,0.242,31.771
83,0,B,0,A,1,37.735,8.338,0.313,1.103
84,1,A,0,A,0,19.564,8.975,0.04,-16.144
85,1,C,0,A,1,32.13,10.015,0.479,29.032
86,0,B,1,A,0,37.571,6.606,0.44,-4.46
87,0,C,1,A,1,42.243,9.553,0.408,36.478
88,1,C,1,A,1,32.498,20.226,0.466,59.842
89,1,A,1,A,0,29.743,2.719,0.29,45.687
90,1,C,1,A,1,34.25,9.815,0.432,29.637
91,1,A,1,A,0,27.176,5.146,0.251,8.568
92,1,B,0,A,0,21.871,3.52,0.401,-48.591
93,1,A,1,A,1,23.023,24.011,0.397,-23.348
94,1,C,0,A,1,32.803,19.07,0.375,22.458
95,0,A,0,A,0,23.487,6.112,0.426,18.604
96,1,A,1,A,0,35.951,2.757,0.424,49.705
97,1,A,0,A,0,24.135,8.653,0.522,12.149
98,0,A,0,A,1,23.045,9.752,0.225,25.523
99,1,A,1,A,0,27.575,3.351,0.501,87.58
100,1,A,0,A,0,34.023,7.689,0.519,-15.558
101,1,A,0,A,0,29.102,6.265,0.394,54.178
102,0,C,0,B,1,27.684,10.16,0.239,21.845
103,0,C,0,A,0,43.639,1.651,0.426,-9.574
104,1,A,1,A,0,33.341,4.994,0.244,-41.683
105,1,C,1,A,0,26.782,8.507,0.339,31.699
106,0,C,1,A,0,26.554,7.341,0.357,12.539
107,0,A,0,A,0,36.505,0,0.234,18.153
108,1,C,0,A,1,22.927,8.448,0.315,18.127
109,0,A,1,A,0,49.931,5.67,0.536,12.764
110,1,A,1,A,1,22.378,15.546,0.488,-10.824
111,1,B,1,A,0,23.989,3.119,0.556,17.418
112,1,B,1,A,0,27.891,7.556,0.41,26.617
113,0,B,1,A,0,26.939,5.019,0.176,-12.982
114,0,A,0,A,0,31.082,5.432,0.26,48.587
115,1,B,0,A,0,38.297,6.136,0.416,-33.721
116,0,C,0,B,0,26.477,8.666,0.346,10.272
117,1,B,0,A,0,42.528,2.765,0.273,4.671
118,0,B,1,C,0,26.082,6.178,0.115,57.227
119,1,B,1,A,1,32.765,15.391,0.671,-14.072
120,1,B,1,A,1,35.674,13.14,0.271,18.714
121,1,B,0,B,0,39.565,7.208,0.396,81.317
122,1,A,1,A,0,29.21,0.565,0.25,-8.328
123,1,A,0,A,0,19.002,9.646,0.175,11.007
124,0,B,1,A,1,26.762,14.127,0.503,5.623
125,0,A,0,A,0,19.719,5.536,0.393,-20.3
126,1,B,1,A,1,45.975,9.263,0.588,14.87
127,0,B,1,A,1,17.8,13.947,0.287,18.326
128,1,A,1,C,1,22.557,4.355,0.403,11.978
129,0,C,1,A,0,27.057,5.092,0.344,31.214
130,0,C,0,A,1,37.826,12.783,0.334,47.699
131,1,B,1,B,0,29.501,1.275,0.369,15.524
132,0,B,1,A,1,27.42,5.519,0.398,-3.689
133,1,B,0,A,1,21.814,12.515,0.17,47.351
134,0,C,0,A,1,27.365,2.782,0.241,24.584
135,1,A,0,A,0,29.012,5.061,0.419,-67.716
136,1,B,1,B,0,24.916,2.669,0.351,14.897
137,1,B,0,A,0,24.956,3.43,0.319,-0.428
138,0,A,1,A,1,23.588,8.654,0.512,102.224
139,0,B,1,B,0,26.735,0.937,0.372,3.78
140,0,B,1,A,1,22.557,8.839,0.305,-41.901
141,0,A,1,B,1,26.995,12.361,0.513,41.316
142,0,B,1,A,1,25.686,7.774,0.387,-3.697
143,1,A,0,A,0,19.931,0,0.328,31.958
144,0,A,1,A,1,25.151,8.701,0.435,62.32
145,1,B,0,A,0,28.852,0,0.346,-14.991
146,1,A,0,A,0,25.398,0,0.418,59.99
147,1,B,0,A,1,42.743,15.748,0.485,2.567
148,1,C,1,A,0,26.163,7.26,0.526,-61.751
149,1,B,0,A,1,23.562,18.038,0.504,51.833
150,0,B,0,A,1,18.928,8.957,0.587,6.992
151,1,B,1,A,1,30.099,10.77,0.315,5.56
152,1,A,1,A,1,34.495,16.689,0.348,-35.273
153,0,A,1,A,1,25.128,13.517,0.404,7.766
154,1,A,0,A,0,29.415,0.087,0.333,89.852
155,1,A,1,A,0,32.451,3.589,0.578,-10.365
156,0,A,0,A,1,37.364,13.965,0.311,24.428
157,0,A,0,C,0,39.668,8.89,0.202,63.057
158,0,A,1,A,1,19.908,15.11,0.6,-0.597
159,1,A,0,A,0,38.111,4.966,0.182,-16.904
160,1,B,1,A,1,16.33,11.533,0.302,-12.657
161,1,C,0,A,1,20.28,9.671,0.559,6.073
162,0,B,0,A,1,33.994,15.541,0.301,56.284
163,1,A,1,A,1,24.561,13.371,0.365,73.137
164,1,B,1,C,1,30.507,22.506,0.329,72.334
165,0,C,0,A,0,25.836,10.657,0.507,20.8
166,1,A,0,A,0,35.538,7.491,0.217,45.02
167,1,B,1,A,0,37.204,8.282,0.375,69.062
168,1,A,1,C,0,20.113,4.074,0.425,49.572
169,1,B,0,A,1,17.781,12.414,0.613,-31.727
170,0,A,0,A,0,30.979,3.742,0.559,-28.319
171,0,C,0,A,1,33.798,8.859,0.612,48.736
172,0,B,0,A,1,16.693,11.803,0.305,7.494
173,1,B,0,B,0,31.707,4.495,0.388,-2.235
174,0,A,1,A,0,39.3,0.537,0.208,49.591
175,1,C,0,A,0,36.807,7.245,0.524,32.365
176,1,C,1,A,1,25.411,19.643,0.61,72.667
177,0,B,0,A,0,23.931,6.195,0.569,49.123
178,1,B,1,A,1,36.179,15.081,0.529,-13.359
179,0,A,0,B,1,39.115,16.444,0.25,38.875
180,0,C,0,A,1,36.152,15.01,0.259,11.559
181,0,A,1,A,1,30.187,3.813,0.299,-11.54
182,0,C,0,B,0,21.935,3.604,0.67,-57.81
183,0,C,1,B,1,31.685,11.083,0.436,-1.138
184,0,C,1,A,0,30.501,7.343,0.612,10.091
185,1,A,0,C,0,30.819,4.402,0.282,33.144
186,1,A,0,A,1,39.736,14.411,0.531,-6.969
187,1,A,1,B,1,44.659,15.198,0.598,-8.427
188,1,B,1,B,0,22.438,5.441,0.319,28.012
189,1,B,0,A,1,34.288,11.1,0.373,-24.039
190,0,A,0,B,0,41.303,7.462,0.55,37.959
191,0,B,0,A,1,36.4,21.325,0.635,3.331
192,0,C,0,A,1,21.053,13.382,0.331,85.159
193,0,B,0,A,0,30.512,5.899,0.266,47.993
194,0,B,0,A,0,27.052,4.656,0.117,8.001
195,1,B,1,A,1,29.128,10.198,0.515,2.987
196,1,B,1,A,1,27.798,15.901,0.2,-0.311
197,0,B,0,A,1,24.489,9.757,0.576,21.271
198,1,B,0,A,0,25.358,4.534,0.52,67.28
199,1,C,1,A,1,37.352,21.452,0.43,39.582
200,1,C,0,A,1,25.913,1.557,0.238,79.323
201,1,B,0,A,0,35.338,3.984,0.179,-2.58
202,0,A,0,A,0,31.354,4.165,0.315,7.64
203,0,A,0,A,0,25.734,5.47,0.262,16.734
204,1,C,1,A,1,27.36,8.956,0.197,64.009
205,0,A,1,C,0,28.538,3.793,0.563,27.612
206,1,C,1,A,1,19.204,18.39,0.346,-23.183
207,0,B,0,A,0,27.925,14.024,0.277,37.215
208,1,C,0,A,0,33.62,2.04,0.234,3.836
209,0,B,0,A,0,31.57,1.899,0.459,-40.529
210,0,A,0,C,1,33.765,4.445,0.323,17.882
211,0,B,1,A,1,31.064,6.167,0.425,44.518
