id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,1,26.632,0,0.662,37.379
2,1,A,1,C,0,19.383,6.27,0.643,59.582
3,1,C,1,B,1,28.28,23.438,0.35,50.611
4,0,C,1,A,0,29.99,10.372,0.427,-31.348
5,1,C,0,A,0,15.834,6.929,0.532,24.228
6,0,A,0,A,0,30.113,2.185,0.404,44.709
7,0,A,0,B,0,36.828,4.274,0.212,82.276
8,0,C,0,A,1,24,8.139,0.703,-28.394
9,0,C,0,A,0,25.183,1.6,0.199,43.105
10,0,C,1,A,1,36.444,4.547,0.271,120.438
11,1,C,0,A,0,41.767,0,0.306,-11.334
12,1,B,0,B,0,25.819,8.352,0.47,56.743
13,1,B,1,A,1,22.542,14.82,0.244,26.152
14,1,A,0,A,0,23.177,3.818,0.497,24.008
15,1,B,1,A,1,28.125,13.385,0.223,-15.054
16,1,C,1,A,1,36.705,6.297,0.211,18.888
17,1,A,0,B,0,27.467,6.182,0.358,15.371
18,1,A,1,A,1,31.486,9.064,0.266,-46.811
19,0,B,1,A,0,28.446,6.916,0.341,51.147
20,0,B,1,A,0,21.533,4.549,0.218,66.842
21,1,A,1,A,0,34.771,5.748,0.5,94.273
22,0,C,1,A,0,21.143,9.287,0.444,29.555
23,1,C,1,A,1,26.81,12.963,0.553,-14.131
24,0,C,0,B,1,39.509,8.291,0.343,32.08
25,1,B,0,A,0,42.722,3.932,0.301,29.127
26,0,B,1,C,1,20.431,5.807,0.314,-24.988
27,1,A,1,A,0,19.634,8.116,0.339,14.639
28,0,A,0,B,0,26.073,0.963,0.5,78.483
29,1,B,1,A,0,14.802,5.37,0.45,15.196
30,0,A,0,A,0,38.419,5.138,0.294,57.554
31,1,B,0,A,1,53.522,18.792,0.464,-46.718
32,0,B,1,C,1,25.43,16.29,0.577,30.397
33,1,B,1,A,0,24.288,3.825,0.21,44.929
34,1,A,0,B,0,47.271,0,0.167,-36.529
35,0,A,0,C,1,37.305,7.069,0.594,20.433
36,1,A,1,A,1,24.403,18.371,0.351,22.286
37,1,A,0,A,0,28.706,5.422,0.608,3.807
38,0,B,0,A,0,26.038,0.355,0.233,30.52
39,1,B,1,A,0,29.124,5.92,0.529,46.666
40,0,A,1,A,1,43.116,15.907,0.486,33.481
41,1,B,0,A,0,33.554,3.837,0.35,42.997
42,0,C,1,A,1,44.517,6.897,0.319,32.003
43,0,B,1,C,1,30.743,6.086,0.265,-43.254
44,0,A,1,B,0,49.202,5.926,0.439,13.416
45,0,C,1,A,1,26.419,15.704,0.355,-17.338
46,0,A,1,A,0,31.652,5.539,0.242,35.543
47,1,C,1,A,1,33.755,30.028,0.096,84.856
48,0,A,0,C,1,35.561,9.418,0.25,42.193
49,1,C,1,A,0,41.267,5.352,0.389,-10.71
50,1,C,1,A,0,29.92,5.068,0.286,53.323
51,0,B,1,B,0,20.425,2.604,0.488,63.689
52,0,B,1,A,1,22.878,18.406,0.533,3.703
53,1,B,0,A,1,40.392,15.582,0.525,-0.043
54,0,A,0,B,1,27.895,10.574,0.666,11.958
55,0,C,1,A,1,28.636,11.659,0.514,64.595
56,1,A,0,A,0,36.473,7.761,0.256,11.351
57,0,A,1,B,1,26.341,5.911,0.598,-25.057
58,0,B,0,A,1,28.773,7.698,0.653,9.435
59,0,A,0,C,0,27.728,1.47,0.844,61.745
60,0,A,0,A,0,27.709,3.132,0.351,21.52
61,0,C,0,A,1,29.656,9.251,0.31,17.658
62,1,A,0,A,0,27.298,5.716,0.313,-4.756
63,0,B,0,B,0,24.256,0.863,0.59,42.452
64,0,B,1,A,0,27.339,7.989,0.565,11.169
65,1,A,1,A,0,17.453,4.129,0.267,16.995
66,1,B,1,A,1,16.71,22.696,0.474,-24.791
67,0,A,0,A,1,23.402,11.97,0.181,16.906
68,1,B,0,B,0,30.856,3.758,0.206,4.446
69,0,B,1,A,1,40.283,7.139,0.463,116.473
70,0,B,0,A,1,21.681,17.649,0.441,-18.86
71,0,B,0,A,0,18.601,7.623,0.299,44.078
72,1,C,1,A,1,31.149,17.121,0.479,-26.824
73,0,B,1,A,1,17.957,3.671,0.276,66.219
74,0,A,0,A,0,25.835,4.934,0.205,-47.464
75,1,A,0,A,1,41.71,2.249,0.712,14.914
76,1,B,0,A,1,50.98,18.625,0.364,21.361
77,0,B,0,A,1,23.198,5.729,0.51,-22.501
78,1,A,1,B,1,13.448,11.066,0.512,38.999
79,0,A,0,A,0,33.819,4.394,0.673,37.264
80,1,B,1,A,0,30.979,1.131,0.367,26.424
81,0,A,0,A,0,40.219,6.266,0.599,-1.279
82,0,A,1,A,1,38.678,8.89,0.26,42.652
83,0,A,0,A,1,27.452,9.855,0.334,4.665
84,1,A,0,C,0,20.542,8.956,0.544,26.604
85,1,A,0,A,0,34.098,0.751,0.419,68.806
86,0,A,0,C,0,18.666,10.591,0.408,-36.403
87,1,A,1,B,0,17.425,2.447,0.316,-1.548
88,0,B,0,C,0,18.877,5.424,0.415,-24.669
89,1,C,1,A,1,29.307,20.184,0.346,31.404
90,1,B,1,A,1,21.919,15.208,0.379,-1.531
91,1,C,0,A,1,28.328,10.39,0.366,41.278
92,0,B,0,A,1,25.534,10.619,0.433,14.846
93,1,A,1,C,1,21.047,11.912,0.368,49.016
94,0,B,0,A,0,29.976,7.651,0.425,-0.417
95,0,B,1,A,0,33.539,8.116,0.409,74.907
96,0,A,1,A,0,34.242,11.778,0.162,80.927
97,1,B,1,A,1,25.608,19.139,0.278,83.794
98,1,C,1,A,0,33.272,10.312,0.42,44.533
99,0,A,1,B,0,33.662,2.54,0.453,-3.172
100,0,B,0,A,0,25.252,5.87,0.275,-1.08
101,1,C,1,B,1,34.665,23.641,0.353,6.31
102,0,B,1,A,1,34.326,5.767,0.252,27.094
103,0,A,0,A,0,29.342,5.356,0.444,108.898
104,0,A,1,A,0,21.76,7.59,0.402,26.579
105,0,A,1,A,0,37.601,4.507,0.434,59.869
106,0,B,0,B,0,22.766,6.301,0.366,17.446
107,1,C,1,A,1,36.523,14.188,0.738,28.421
108,0,B,0,A,1,44.993,9.913,0.635,-53.807
109,0,B,1,A,0,36.544,6.014,0.251,64.367
110,0,B,0,B,1,39.942,19.791,0.663,56.571
111,1,A,0,A,0,38.891,6.111,0.578,67.803
112,0,B,0,B,1,38.585,7.687,0.419,4.577
113,0,B,0,A,1,23.131,2.132,0.301,48.849
114,0,A,0,B,0,19.815,4.601,0.689,35.648
115,1,B,0,A,0,11.709,2.953,0.444,7.925
116,1,C,0,A,0,21.72,8.092,0.54,-0.157
117,0,A,0,A,1,28.944,12.679,0.388,-15.676
118,0,C,0,A,0,16.477,6.478,0.151,3.964
119,0,A,0,A,0,30.785,2.174,0.514,29.506
120,0,B,1,B,0,41.98,6.208,0.342,-7.379
121,0,A,0,C,0,18.903,5.746,0.524,46.216
122,0,C,0,A,0,28.719,0,0.45,86.866
123,1,A,0,A,1,29.868,25.934,0.435,35.869
124,0,A,1,A,0,26.603,2.874,0.674,-31.927
125,0,C,1,A,1,26.338,9.129,0.266,27.108
126,1,B,0,A,1,40.361,14.035,0.392,21.68
127,0,B,0,A,0,20.544,1.165,0.362,-39.129
128,0,C,1,A,1,27.643,7.207,0.497,-85.509
129,1,A,0,A,0,27.351,3.381,0.438,5.999
