id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,A,0,28.431,5.343,0.219,45.493
2,0,C,1,A,1,37.569,7.289,0.464,-12.404
3,0,B,1,A,0,29.509,1.507,0.683,60.798
4,1,B,0,A,1,30.222,6.866,0.485,129.315
5,0,A,0,C,0,27.925,6.833,0.294,112.546
6,1,C,0,A,1,30.622,21.315,0.683,17.597
7,0,C,1,A,1,41.886,11.11,0.616,21.679
8,1,B,1,A,1,22.877,21.663,0.406,-51.852
9,1,A,1,A,0,45.975,2.981,0.42,13.072
10,0,A,0,A,0,39.206,12.853,0.378,56.174
11,1,A,1,C,0,34.498,10.014,0.592,80.552
12,1,C,1,A,1,34.647,15.768,0.327,1.976
13,1,C,1,A,0,34.441,1.14,0.651,-50.063
14,0,A,0,A,0,27.984,0.155,0.195,77.251
15,1,C,0,A,1,20.74,18.417,0.538,49.23
16,0,C,1,A,1,47.87,19.396,0.24,3.072
17,0,A,0,A,0,23.904,5.259,0.507,-18.682
18,0,A,0,C,1,16.384,6.206,0.281,-8.381
19,1,C,1,A,1,33.565,15.639,0.356,60.963
20,1,B,0,A,1,42.233,13.348,0.207,61.883
21,1,A,1,B,0,21.185,1.832,0.348,-15.487
22,1,A,0,B,0,17.614,6.036,0.321,13.325
23,0,B,0,A,0,29.06,1.961,0.235,-5.445
24,0,A,0,A,0,41.047,8.911,0.201,54.887
25,1,B,1,A,0,19.288,8.191,0.516,65.41
26,1,A,1,B,1,32.436,7.685,0.403,-4.606
27,1,B,1,A,0,17.357,5.695,0.482,21.911
28,0,A,0,A,1,44.418,11.265,0.396,5.315
29,0,C,1,B,1,47.553,10.1,0.32,6.33
30,0,B,0,A,0,21.558,5.848,0.233,-29.759
31,1,C,1,A,1,25.253,17.252,0.421,27.968
32,0,C,1,A,0,28.097,7.81,0.298,68.846
33,1,A,1,B,0,36.248,2.383,0.565,69.193
34,0,B,1,A,0,37.269,4.423,0.418,105.144
35,0,A,0,A,1,22.783,4.932,0.302,47.292
36,1,A,1,A,0,28.476,6.116,0.246,3.007
37,0,B,1,C,1,35.883,1.913,0.421,24.645
38,0,A,1,A,0,24.15,11.413,0.183,-3.963
39,0,B,0,A,0,19.509,5.924,0.638,87.381
40,0,A,1,A,0,27.014,0.694,0.3,6.379
41,1,B,0,A,1,25.259,13.77,0.617,-11.523
42,0,A,0,A,0,39.19,3.662,0.431,51.716
43,0,A,0,B,0,36.077,1.135,0.526,-5.371
44,0,B,1,A,0,50.751,6.011,0.343,30.581
45,1,A,0,A,0,28.325,6.077,0.477,-18.292
46,0,C,1,B,0,35.167,7.305,0.409,21.852
47,0,A,1,B,1,40.548,17.704,0.33,-6.071
48,1,C,1,A,0,16.371,9.13,0.537,79.681
49,0,C,1,A,0,33.187,1.112,0.565,18.726
50,0,A,0,B,0,37.576,4.93,0.156,21.31
51,0,B,0,A,1,39.372,2.885,0.215,-19.827
52,1,A,1,B,1,17.112,13.546,0.472,13.409
53,0,A,1,A,1,25.048,3.802,0.514,7.958
54,0,A,1,A,1,33.153,7.589,0.608,17.695
55,0,C,1,A,1,46.201,11.646,0.336,20.623
56,0,C,0,A,1,30.53,12.629,0.535,35.777
57,0,C,0,B,1,33.804,1.489,0.504,9.197
58,1,A,0,A,0,49.926,1.155,0.487,38.674
59,1,A,1,A,1,24.741,15.103,0.519,-12.888
60,0,C,1,B,0,20.307,9.456,0.415,40.427
