id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,1,37.461,14.014,0.305,0.865
2,0,C,1,A,1,20.179,5.278,0.436,-50.08
3,1,C,0,A,1,29.211,17.952,0.595,-52.248
4,1,A,1,A,0,19.06,6.657,0.31,56.474
5,0,B,0,A,0,36.263,1.89,0.445,-46.553
6,1,B,1,A,1,26.147,12.377,0.317,33.786
7,0,A,1,A,1,28.759,6.883,0.374,-8.47
8,0,A,1,A,0,45.621,3.3,0.385,50.531
9,0,A,0,C,0,30.796,5.775,0.564,25.183
10,0,B,0,A,1,29.463,11.17,0.195,9.097
11,1,A,1,A,1,35.485,19.687,0.299,42.053
12,1,A,1,A,1,46.557,20.321,0.256,0.832
13,0,A,0,A,0,22.755,12.606,0.145,0.358
14,1,B,0,A,0,48.735,7.54,0.455,-54.823
15,0,A,1,A,0,19.348,0.113,0.469,37.634
16,1,B,1,A,1,22.108,5.978,0.487,113.601
17,0,C,1,A,1,28.899,7.501,0.36,15.598
18,0,B,1,A,0,39.86,5.799,0.233,59.894
19,1,C,0,A,0,42.698,9.764,0.491,72.523
20,0,A,1,A,1,23.256,2.651,0.637,10.542
21,0,B,1,A,0,27.471,5.057,0.517,13.61
22,1,A,1,A,1,32.171,18.69,0.352,42.578
23,1,B,1,A,1,22.837,11.476,0.836,88.142
24,1,B,1,A,1,32.955,20.657,0.604,-2.333
25,0,A,0,A,0,19.586,8.751,0.526,-17.283
26,1,A,1,A,1,28.298,10.993,0.418,-8.225
27,1,B,1,B,1,28.501,23.402,0.769,-12.834
28,0,A,1,B,1,29.572,11.867,0.546,3.104
29,1,C,0,A,1,18.69,17.298,0.349,-7.111
30,1,C,1,A,0,27.173,3.345,0.563,53.023
31,1,A,1,A,0,33.152,6.775,0.442,33.709
32,0,A,0,A,0,34.381,3.749,0.325,21.931
33,1,A,1,A,0,39.658,9.126,0.591,24.635
34,1,A,0,A,1,22.515,10.352,0.351,75.022
35,0,A,1,A,1,24.965,9.734,0.245,35.54
36,1,C,0,A,0,25.21,0.121,0.681,-0.621
37,0,C,0,A,1,26.916,3.289,0.354,57.136
38,1,A,1,A,0,22.884,6.614,0.537,-19.064
39,0,C,1,A,1,25.024,10.398,0.609,2.582
40,1,A,1,B,1,30.831,12.405,0.513,20.62
41,1,A,1,B,0,26.166,4.806,0.41,16.806
42,0,B,0,A,1,30.874,16.013,0.727,15.072
43,1,A,1,A,0,23.288,8.435,0.594,47.7
44,0,B,0,B,0,33.556,5.936,0.534,-3.462
45,0,A,0,A,0,29.991,5.85,0.275,-37.088
46,0,A,1,A,1,27.135,20.981,0.499,26.545
47,1,A,0,A,1,28.845,13.444,0.414,-20.659
48,0,B,1,A,0,26.326,2.492,0.088,33.866
49,0,C,0,A,0,23.701,4.906,0.293,19.47
50,0,A,0,C,0,22.97,4.837,0.391,-40.536
51,0,A,0,B,0,21.505,0.462,0.693,-28.543
52,1,C,1,A,1,25.106,12.319,0.398,8.844
53,1,C,0,A,1,20.142,14.561,0.362,57.711
54,0,C,1,A,1,26.9,6.601,0.259,-27.138
55,0,B,0,C,0,23.423,3.012,0.454,-43.136
56,0,A,1,A,0,30.116,3.838,0.523,6.327
57,0,A,1,C,1,35.526,15.615,0.263,3.857
58,0,A,0,A,0,37.628,9.513,0.62,45.989
59,1,B,1,A,0,18.855,4.113,0.302,66.446
60,0,A,1,A,0,34.743,3.405,0.313,14.801
61,1,A,0,A,0,26.061,4.208,0.637,-38.251
62,0,C,1,A,1,25.056,3.868,0.45,-47.708
63,0,B,1,A,1,35.661,4.354,0.27,-6.435
64,0,A,0,B,0,31.306,4.713,0.293,-43.104
65,0,B,1,A,0,20.959,4.284,0.499,20.343
66,1,B,1,A,0,29.977,2.755,0.461,-46.489
67,0,A,0,A,0,39.325,6.183,0.472,-22.43
68,0,B,1,A,1,31.304,7.559,0.308,28.359
69,1,C,1,A,1,29.751,13.618,0.528,92.971
70,0,B,0,A,1,22.287,19.878,0.311,2.116
71,1,A,1,A,0,19.496,1.983,0.576,55.888
72,1,B,0,A,1,23.699,23.447,0.544,11.262
73,1,A,0,A,1,21.765,11.346,0.441,6.224
74,0,C,1,B,0,29.558,6.552,0.586,7.798
75,0,B,1,A,1,29.788,12.225,0.321,-65.009
76,0,B,0,A,0,22.741,7.143,0.373,27.776
77,0,C,1,A,0,40.565,3.733,0.554,79.749
78,1,C,1,B,1,43.316,12.665,0.217,-11.04
79,0,B,1,A,0,28.831,2.154,0.477,101.326
80,0,A,0,A,1,32.297,11.136,0.516,15.092
81,1,C,1,B,1,24.322,16.894,0.298,37.545
82,1,B,0,A,1,31.942,20.399,0.662,62.666
83,1,C,1,A,1,26.067,14.039,0.638,23.021
84,0,C,0,A,1,27.631,12.685,0.261,70.004
85,0,C,1,A,1,34.886,6.307,0.43,53.257
86,0,A,1,C,0,21.27,2.214,0.239,-32.497
87,0,A,0,A,1,27.26,13.931,0.238,-31.682
88,0,B,0,A,0,43.356,6.791,0.604,47.05
89,1,B,1,A,1,36.831,25.777,0.207,48.391
90,1,B,1,A,0,20.572,3.397,0.236,-31.001
91,1,A,1,A,0,26.667,3.68,0.17,-98.375
92,0,A,0,B,0,35.459,6.486,0.489,9.543
93,1,C,1,A,1,24.173,8.27,0.569,-54.347
94,1,A,1,C,0,28.402,8.509,0.652,65.915
95,1,B,0,A,1,22.935,8.84,0.388,22.435
96,1,A,1,B,1,21.204,23.585,0.223,40.161
97,0,C,1,C,1,41.852,4.469,0.255,-2.639
98,0,A,0,A,0,17.395,2.066,0.285,54.241
99,1,C,1,A,0,21.508,6.521,0.493,13.771
100,0,B,1,C,1,15.148,11.284,0.43,74.91
101,1,A,1,A,0,25.766,0,0.39,29.056
102,0,C,1,B,0,36.065,6.254,0.251,70.954
103,1,C,1,A,1,31.24,5.528,0.359,59.08
104,0,C,1,B,1,22.864,14.883,0.458,-2.039
105,1,B,0,A,1,32.005,14.838,0.341,44.895
106,1,C,1,A,1,39.335,9.291,0.537,-7.098
107,1,B,1,C,1,18.339,16.383,0.527,63.156
108,1,B,1,A,1,23.073,19.381,0.098,1.4
109,1,A,1,A,0,20.371,0,0.343,41.113
110,0,A,1,B,0,41.613,7.784,0.545,6.373
111,1,C,1,A,1,33.251,18.47,0.185,18.226
112,1,A,0,A,1,37.238,4.565,0.52,86.199
113,1,A,0,A,0,35.909,10.935,0.244,38.847
114,0,C,1,A,1,28.796,16.314,0.345,63.602
115,1,A,1,A,1,20.161,18.194,0.262,-31.992
116,0,C,1,A,1,32.845,16.088,0.343,47.475
117,1,C,1,A,1,27.331,12.09,0.368,71.503
118,1,A,1,A,1,26.641,7.608,0.476,-52.83
119,1,A,0,A,0,16.77,5.639,0.275,78.965
120,0,A,1,C,0,19.866,3.546,0.275,51.408
121,1,C,1,A,1,17.651,22.854,0.319,-8.736
122,1,B,1,A,1,17.817,19.362,0.43,57.281
123,0,B,1,B,1,25.932,2.04,0.494,30.498
124,0,B,1,A,1,29.302,16.994,0.337,8.191
125,1,B,1,A,0,36.558,12.182,0.336,35.121
126,0,C,1,A,0,21.947,0.446,0.454,-24.443
127,1,B,1,B,1,19.065,14.394,0.5,-27.294
128,0,C,1,B,0,30.709,5.752,0.24,15.412
129,0,B,0,A,0,25.179,2.325,0.766,-9.324
130,0,B,1,B,0,20.337,0.084,0.234,-37.235
131,1,B,0,A,1,22.396,8.938,0.397,94.911
132,1,B,1,A,1,24.977,11.977,0.564,33.014
133,0,A,1,C,0,36.956,5.236,0.358,-6.737
134,0,C,1,B,1,18.733,8.656,0.296,1.08
135,0,A,0,A,0,19.379,2.402,0.524,43.971
136,0,A,1,A,0,34.034,9.434,0.459,43.54
137,0,B,1,A,0,27.346,1.722,0.244,108.035
138,0,A,1,B,0,29.377,13.072,0.311,-34.78
139,1,C,0,A,1,16.227,21.037,0.193,-9.598
140,0,A,1,A,0,36.273,5.172,0.334,89.427
141,0,C,1,A,1,28.641,9.538,0.649,10.525
142,1,C,1,A,1,18.856,11.665,0.283,79.286
143,0,A,1,B,0,32.876,8.953,0.505,26.817
144,1,B,0,A,1,22.051,13.154,0.388,55.505
145,0,A,0,C,0,38.65,1.93,0.452,-3.98
146,0,A,0,A,0,39.652,5.02,0.396,61.848
147,1,B,1,A,0,28.64,4.054,0.442,53.514
148,1,B,1,B,1,33.568,22.388,0.288,52.056
149,1,B,1,B,1,22.999,21.773,0.448,74.367
150,1,C,1,A,0,27.215,3.963,0.123,20.97
151,1,C,1,A,1,24.594,17.707,0.477,-12.403
152,1,C,1,A,0,18.593,4.651,0.555,16.054
153,0,A,1,C,1,34.309,10.415,0.409,51.832
154,0,C,1,A,1,13.083,9.139,0.138,57.257
155,1,B,1,A,0,34.913,4.422,0.413,20.504
156,0,B,0,A,1,34.689,7.008,0.313,16.412
157,0,A,0,A,1,34.23,13.274,0.485,-61.898
158,0,B,0,A,0,31.936,9.192,0.407,56.292
159,0,A,0,C,0,33.979,7.36,0.599,-26.979
160,1,C,0,A,0,27.768,1.334,0.35,20.809
161,1,B,1,A,0,25.2,0,0.448,44.504
162,1,A,0,A,0,23.85,7.904,0.602,54.364
163,1,B,0,A,0,40.444,2.17,0.338,43.701
164,0,A,0,C,0,20.834,5.427,0.498,-28.205
165,0,B,0,A,0,29.935,6.063,0.369,-13.061
166,0,B,0,B,0,39.605,1.396,0.423,34.287
167,1,A,0,A,0,32.915,9.629,0.3,56.998
168,1,A,1,A,0,23.256,12.101,0.593,47.85
169,1,A,0,A,0,20.544,3.563,0.305,1.286
170,1,B,1,A,1,15.444,20.661,0.588,-28.318
171,0,C,0,A,1,22.592,19.49,0.256,25.434
172,1,B,1,A,1,32.81,14.46,0.571,27.941
173,1,C,1,C,1,24.453,16.444,0.62,47.359
174,1,A,1,B,0,33.988,3.397,0.382,-4.728
175,0,C,1,A,1,23.691,7.419,0.175,21.028
176,1,C,0,A,1,25.993,12.88,0.556,48.409
177,0,C,1,A,1,34.355,12.624,0.128,-36.81
178,0,A,0,C,0,29.757,7.725,0.714,-7.478
179,0,A,0,A,1,21.728,5.949,0.504,-77.611
180,0,C,1,B,1,21.846,13.262,0.426,39.883
181,1,B,1,A,0,28.014,6.053,0.19,-2.605
182,0,C,0,A,1,24.182,7.306,0.508,31.256
183,0,A,0,A,0,23.232,7.701,0.408,61.405
184,0,C,0,A,1,26.372,14.681,0.393,-13.146
185,1,A,1,A,1,35.767,10.732,0.513,55.301
186,1,A,1,A,1,27.424,19.799,0.712,-54.576
187,1,A,1,A,0,27.341,4.08,0.328,-5.305
188,0,A,0,B,0,24.292,1.92,0.475,36.408
189,1,C,1,A,1,32.27,10.411,0.612,7.811
190,1,B,1,B,1,21.394,13.988,0.319,6.162
191,0,B,1,A,0,21.638,0.868,0.427,-33.732
192,1,B,0,A,1,19.617,19.707,0.465,-26.732
193,0,A,1,A,1,30.179,5.478,0.444,38.294
194,0,C,0,A,0,36.892,0.004,0.708,41.464
195,0,A,0,B,0,41.308,5.694,0.532,23.464
196,0,A,0,A,0,42.521,6.117,0.528,47.614
197,0,C,1,B,1,33.58,5.482,0.223,-20.002
198,0,B,1,A,1,25.441,6.3,0.363,-28.351
199,1,C,1,A,1,18.493,10.234,0.34,-33.99
200,0,B,0,B,1,34.622,15.538,0.323,85.368
201,0,C,0,B,1,24.54,9.15,0.614,-41.14
202,0,C,0,A,0,27.861,3.93,0.783,-36.583
203,0,A,0,A,0,34.903,4.752,0.312,-14.308
204,1,A,0,A,0,26.474,6.258,0.436,54.065
205,0,A,0,A,1,25.734,14.744,0.163,-70.784
206,1,C,1,A,1,45.667,14.734,0.388,51.421
207,0,B,0,C,0,19.202,7.641,0.71,36.587
208,1,B,1,A,0,36.228,6.354,0.362,48.69
209,1,C,1,B,1,20.232,17.832,0.501,-2.235
210,1,C,1,B,1,26.293,10.456,0.332,19.795
211,0,A,0,A,0,23.058,9.957,0.409,-2.314
212,1,B,0,A,1,20.846,14.46,0.522,23.357
213,0,A,0,C,1,22.657,14.629,0.365,-30.978
214,1,A,1,A,0,29.462,7.176,0.304,29.049
215,0,C,0,B,0,23.263,4.738,0.48,-2.581
216,1,A,0,A,0,17.618,7.466,0.595,-34.231
217,1,A,1,A,1,23.836,2.714,0.362,-14.193
218,1,A,1,A,0,45.896,0,0.494,63.343
219,1,B,1,A,1,15.35,9.077,0.507,46.701
220,1,B,0,A,1,22.342,6.717,0.745,28.195
221,0,C,1,C,1,59.585,8.103,0.305,38.557
222,1,B,0,A,0,27.383,2.368,0.427,22.502
223,1,C,1,A,0,32.766,7.371,0.357,-43.196
224,1,A,1,B,1,21.226,18.668,0.281,-22.527
225,1,B,0,A,0,21.991,6.747,0.654,30.275
226,1,C,1,A,0,34.042,4.299,0.599,-4.972
227,1,B,1,B,0,19.228,2.3,0.421,22.576
228,1,B,1,A,1,30.792,15.498,0.268,21.507
229,0,A,0,A,1,24.258,13.396,0.321,38.721
230,0,C,1,A,1,24.6,7.573,0.182,143.191
231,1,C,0,A,0,37.947,8.825,0.544,9.505
232,1,B,1,A,1,46.806,6.795,0.353,30.942
233,1,B,1,A,1,44.259,23.677,0.328,10.223
234,1,B,1,A,1,30.758,11.137,0.385,-40.147
235,0,B,1,A,1,39.244,9.095,0.712,11.093
236,0,A,1,A,1,26.385,8.088,0.178,-49.885
237,1,A,1,A,1,29.525,21.9,0.318,9.429
238,1,C,0,A,0,31.853,2.439,0.503,4.92
239,0,B,0,A,0,17.309,6.206,0.386,-1.249
240,0,A,1,B,0,35.497,0.546,0.453,27.695
241,1,A,1,A,0,35.697,5.803,0.245,86.409
242,1,B,1,A,1,27.146,21.774,0.245,-34.915
243,0,A,1,A,0,17.355,5.021,0.518,-30.837
244,0,A,0,A,0,30.28,11.67,0.303,-11.68
245,0,C,1,A,1,28.015,3.952,0.366,36.701
246,1,A,0,A,0,39.932,5.053,0.394,5.52
247,1,B,0,A,0,39.866,4.613,0.508,-67.472
248,1,A,0,A,0,29.107,7.648,0.494,-22.976
249,1,B,1,A,0,43.076,3.447,0.23,28.115
250,0,A,0,A,0,33.792,5.842,0.291,30.029
251,0,C,0,A,0,32.516,4.476,0.518,42.214
252,1,B,0,A,0,26.899,6.62,0.443,11.566
