id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,C,0,28.683,6.466,0.499,-26.374
2,0,A,1,B,1,30.67,12.31,0.626,-132.428
3,1,A,0,C,0,26.528,2.032,0.349,72.345
4,0,C,1,A,1,26.772,8.164,0.51,6.153
5,1,A,1,A,1,35.441,21.61,0.366,36.366
6,1,B,1,A,0,27.117,2.084,0.367,21.462
7,1,B,1,B,1,26.245,17.674,0.636,24.729
8,1,A,0,A,1,31.116,17.016,0.217,-4.205
9,0,B,1,A,0,35.657,5.088,0.495,73.16
10,0,B,0,C,0,16.811,3.582,0.731,7.308
11,1,C,0,A,0,29.218,10.512,0.381,38.631
12,1,A,1,C,1,43.497,13.069,0.573,117.185
13,1,A,1,A,0,20.534,9.327,0.576,41.515
14,0,A,0,C,0,20.17,1.509,0.72,0.736
15,0,A,0,A,0,24.322,0.55,0.299,85.274
16,1,C,1,A,1,23.254,13.34,0.179,-19.388
17,0,A,0,A,0,22.582,0,0.373,50.367
18,1,C,0,A,0,20.157,4.318,0.227,-0.577
19,0,B,1,B,0,26.909,3.063,0.273,-25.644
20,0,B,1,C,1,31.145,17.222,0.526,0.415
21,0,C,1,A,1,34.229,8.934,0.309,-7.235
22,1,B,1,A,0,48.385,8.103,0.361,37.212
23,1,B,1,A,1,33.104,22.284,0.59,-27.83
24,1,A,0,A,0,38.959,2.447,0.564,59.874
25,0,A,1,A,0,39.104,3.862,0.295,42.178
26,0,C,1,A,0,32.575,2.562,0.084,60.98
27,0,B,0,A,0,34.101,2.974,0.418,75.935
28,0,A,0,A,1,29.152,9.282,0.197,71.389
29,0,B,0,A,0,25.202,6.69,0.23,27.829
30,1,B,0,A,1,23.553,14.301,0.659,67.084
31,0,B,1,B,1,31.992,9.008,0.497,49.567
32,0,C,1,B,0,26.988,4.37,0.273,-21.572
33,1,C,1,C,1,30.472,5.399,0.374,43.549
34,0,B,0,A,0,33.348,3.693,0.339,59.818
35,0,B,1,A,1,19.367,7.107,0.38,7.319
36,1,A,0,A,0,27.809,0.48,0.337,9.64
37,1,B,1,A,0,23.638,0.385,0.135,47.877
38,0,C,0,A,1,20.135,7.864,0.475,0.1
39,1,A,0,A,1,27.529,20.699,0.251,33.364
40,0,C,0,A,0,26.018,6.529,0.235,61.312
41,1,B,1,A,0,38.651,2.293,0.454,37.874
42,0,A,1,A,0,34.591,0.461,0.208,-25.154
43,1,B,1,A,1,37.763,16.696,0.552,41.477
44,0,C,1,A,0,23.599,3.219,0.481,18.475
45,0,A,0,A,0,28.312,5.235,0.159,-30.132
46,0,B,1,A,0,26.07,12.864,0.362,-35.191
47,1,B,1,A,0,32.431,3.884,0.278,3.815
48,1,A,1,A,1,17.876,12.879,0.287,63.539
49,0,B,0,B,1,20.319,9.196,0.302,-22.672
50,0,C,0,A,1,30.69,14.608,0.457,7.498
51,1,A,0,A,0,32.05,6.702,0.309,35.37
52,0,A,1,A,0,23.798,6.736,0.314,21.194
53,0,C,0,A,0,15.858,5.658,0.268,8.814
54,1,B,1,A,1,30.702,18.866,0.336,76.067
55,1,A,1,A,0,25.828,10.441,0.361,102.652
56,1,B,1,A,0,34.87,9.154,0.248,-26.009
57,0,A,1,A,1,26.031,8.609,0.324,-8.397
58,1,B,0,A,0,26.609,3.818,0.285,17.628
59,1,B,1,A,1,28.769,21.408,0.326,-3.722
60,1,C,1,A,0,22.042,10.859,0.499,60.056
61,0,A,1,B,0,27.167,6.695,0.503,-20.45
62,0,A,0,A,0,26.648,4.525,0.416,44.93
63,0,B,1,C,0,30.566,0,0.271,78.124
64,0,C,1,A,0,46.631,1.573,0.288,-32.395
65,0,A,0,C,0,33.3,10.722,0.517,32.628
66,0,C,1,A,0,15.965,7.195,0.493,43.34
67,0,A,1,B,0,23.961,7.566,0.683,0.029
68,0,A,1,A,0,23.275,10.565,0.348,11.181
69,0,B,1,A,1,37.277,9.865,0.519,6.686
70,0,B,0,A,0,20.059,5.475,0.321,23.695
71,1,B,1,A,0,34.379,0,0.513,-3.087
72,1,A,1,A,1,19.881,14.932,0.664,-24.42
73,0,B,0,A,1,22.87,4.357,0.66,45.995
74,1,B,0,B,0,35.14,9.822,0.407,59.372
75,0,B,1,B,1,22.903,11.515,0.567,22.824
76,0,B,0,B,0,22.848,2.502,0.164,-21.649
77,0,C,0,B,1,16.484,9,0.584,30.319
78,0,C,1,A,1,25.714,13.636,0.465,10.309
79,1,B,0,A,0,32.412,4.978,0.389,18.167
80,1,A,1,A,0,24.613,4.761,0.678,-25.181
81,1,A,0,A,0,26.067,4.665,0.224,48.424
82,0,A,0,B,1,25.787,8.503,0.737,20.988
83,0,B,0,A,1,27.189,7.152,0.321,56.204
84,0,A,1,B,0,43.27,4.299,0.18,43.851
85,1,A,1,A,0,22.395,4.984,0.298,9.573
86,1,B,0,A,1,27.321,6.683,0.155,-40.521
87,1,A,0,A,0,21.877,4.758,0.544,24.385
88,0,C,1,A,1,25.758,20.831,0.274,33.439
89,1,A,1,B,0,24.409,2.326,0.382,75.754
90,1,A,1,A,1,40.746,15.715,0.375,39.788
91,1,B,1,A,1,25.696,5.981,0.291,10.476
92,1,A,1,A,1,28.378,21.386,0.413,-35.316
93,0,A,1,B,0,16.894,4.62,0.333,-3.212
94,1,C,1,A,1,32.526,22.915,0.439,36.756
95,0,B,1,A,1,20.7,9.669,0.247,-50.132
96,0,B,0,C,0,36.526,3.967,0.355,-17.071
97,0,C,1,A,0,31.477,9.917,0.604,109.422
98,1,A,0,A,1,15.747,26.372,0.38,30.152
99,0,C,1,B,1,19.733,13.212,0.439,4.558
100,0,A,0,A,0,28.664,2.555,0.522,27.17
101,0,B,1,C,1,36.289,13.887,0.531,59.799
102,0,C,0,B,0,27.241,9.24,0.292,-24.891
103,1,B,1,B,0,27.466,7.286,0.36,82.74
104,0,B,1,A,0,18.039,6.715,0.567,-31.285
105,0,B,1,B,0,32.522,4.159,0.632,56.687
106,1,B,0,A,0,42.122,5.269,0.485,41.146
107,1,B,1,A,1,28.178,14.586,0.354,63.319
108,1,B,0,A,0,34.664,1.931,0.172,3.651
109,0,A,0,C,0,23.218,9.139,0.568,13.747
110,0,B,1,A,1,20.207,13.438,0.26,0.827
111,1,A,0,B,0,17.198,5.04,0.482,44.604
112,0,A,0,A,0,28.08,5.658,0.382,12.165
113,1,B,1,A,1,37.441,20.833,0.248,91.503
