id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,1,45.551,17.671,0.492,9.269
2,0,A,0,C,1,29.952,1.411,0.338,-30.223
3,1,A,1,C,0,41.838,2.804,0.405,-9.538
4,0,B,0,A,0,39.162,3.787,0.29,25.753
5,1,A,1,A,0,34.773,6.441,0.265,1.988
6,0,B,1,A,1,22.949,5.433,0.659,-44.488
7,1,B,1,B,0,34.374,2.296,0.499,3.826
8,0,B,1,A,0,26.834,2.33,0.583,28.59
9,0,A,1,B,1,22.472,10.563,0.529,-28.106
10,1,B,0,A,0,32.224,2.677,0.363,66.38
11,1,A,0,A,0,23.132,4.007,0.314,-20.656
12,0,B,1,A,0,34.182,7.315,0.527,4.666
13,1,C,1,A,1,29.442,13.579,0.187,4.53
14,0,C,1,A,1,28.102,4.812,0.394,30.641
15,0,B,1,A,0,27.983,5.441,0.5,75.377
16,0,A,1,A,0,26.934,3.44,0.282,-31.134
17,0,A,0,A,0,34.282,7.211,0.174,16.62
18,0,C,1,A,0,19.195,8.013,0.474,-13.161
19,0,A,0,A,0,27.409,2.985,0.684,22.845
20,0,C,1,A,1,23.947,10.879,0.427,20.582
21,1,B,1,A,1,26.5,12.703,0.362,-15.171
22,1,C,1,A,0,17.634,1.504,0.583,62.144
23,1,C,1,A,0,20.048,9.198,0.301,3.688
24,1,C,0,A,1,28.167,10.408,0.277,30.016
25,1,B,0,A,0,17.189,6.305,0.29,22.546
26,1,B,1,A,1,23.781,12.471,0.292,21.439
27,0,A,0,A,0,24.612,7.89,0.221,13.127
28,0,A,1,C,1,25.582,13.369,0.754,-29.415
29,0,B,0,B,0,26,5.88,0.216,45.598
30,0,B,1,A,0,32.417,5.626,0.254,1.877
31,1,B,0,A,1,42.249,11.273,0.546,26.179
32,1,C,0,A,0,25.834,7.177,0.402,22.69
33,1,B,1,A,0,24.268,8.883,0.371,-17.506
34,1,A,0,A,0,20.123,10.606,0.523,34.309
35,0,A,0,A,1,31.284,1.753,0.459,-27.281
36,1,C,1,C,1,21.507,8.988,0.363,32.834
37,1,B,1,A,1,20.659,16.988,0.117,71.967
38,1,A,1,A,1,42.23,11.841,0.148,57.88
39,1,A,1,A,1,26.777,14.199,0.307,25.451
40,1,C,1,A,1,30.374,16.067,0.31,-39.379
41,1,B,1,A,0,31.564,7.399,0.632,-19.616
42,0,B,0,A,1,35.198,7.736,0.341,27.967
43,1,B,1,A,0,33.161,5.484,0.338,32.649
44,0,B,0,A,0,26.252,2.9,0.415,110.84
45,1,A,0,A,0,29.451,10.054,0.461,88.159
46,1,A,1,A,1,35.087,11.573,0.383,56.019
47,1,B,0,B,0,39.508,7.56,0.195,13.329
48,1,C,1,A,1,38.715,15.763,0.298,58.231
49,0,A,0,C,0,37.114,5.351,0.735,-14.52
50,0,A,1,A,1,18.914,12.139,0.348,76.748
51,0,B,1,C,1,19.905,18.259,0.365,36.216
52,1,C,1,A,0,24.671,0.4,0.426,-5.02
53,0,A,1,A,1,25.506,8.679,0.347,31.098
54,1,B,0,B,1,30.184,11.942,0.581,8.696
55,1,A,0,A,0,42.211,7.757,0.449,50.012
56,0,C,0,A,0,21.716,8.914,0.188,25.378
57,1,C,1,A,1,15.502,13.648,0.278,11.551
58,0,B,0,A,1,23.045,8.488,0.276,77.247
59,1,A,0,A,0,39.982,8.39,0.355,-14.926
60,0,C,1,A,0,33.792,5.797,0.4,-94.68
61,0,A,0,B,1,38.282,9.583,0.439,13.639
62,1,B,0,A,0,30.904,2.701,0.402,60.677
63,1,A,0,A,1,34.215,17.306,0.418,-108.323
64,1,A,0,A,0,35.768,6.953,0.438,74.705
65,0,B,0,A,0,27.008,4.537,0.339,94.728
66,0,B,1,A,1,27.517,5.589,0.406,14.765
67,1,B,1,A,1,22.117,9.437,0.447,45.047
68,0,A,0,C,1,37.985,10.738,0.331,44.428
69,0,B,0,A,0,17.285,9.618,0.38,11.067
70,0,A,1,A,1,22.631,11.581,0.455,-38.54
71,1,C,1,A,1,31.506,9.377,0.229,25.094
72,0,B,0,A,1,31.024,11.753,0.307,14.882
73,1,C,1,A,1,24.584,10.962,0.452,-8.016
74,1,B,1,C,1,29.923,8.599,0.312,49.202
75,0,C,0,A,1,23.249,4.789,0.48,-25.4
76,0,A,0,A,0,25.206,5.938,0.185,30.378
77,0,C,1,A,1,18.52,10.436,0.355,98.271
78,0,A,0,C,0,26.003,2.858,0.816,77.972
79,1,C,1,A,1,31.881,11.994,0.389,32.65
80,1,B,0,A,0,27.275,6.033,0.579,14.455
81,1,A,1,C,0,28.006,6.087,0.312,11.129
82,1,B,0,A,1,29.03,13.547,0.576,44.496
83,1,C,1,B,1,43.542,12.139,0.279,15.711
84,1,C,1,A,1,38.634,19.713,0.364,28.945
85,0,C,0,A,1,27.941,12.498,0.235,-51.899
86,0,A,0,A,0,18.217,1.866,0.187,21.129
87,1,A,0,B,0,30.972,9.304,0.35,64.336
88,0,A,1,A,0,29.663,0,0.491,16.415
89,0,B,1,B,1,31.565,11.25,0.307,-50.9
90,1,B,1,B,1,25.334,12.158,0.589,48.787
91,1,A,0,A,0,35.798,4.162,0.366,45.548
92,0,A,1,C,0,36.059,6.757,0.547,-17.111
93,0,B,0,A,0,22.765,4.919,0.54,41.03
94,1,B,1,A,1,26.035,18.301,0.409,50.481
95,1,A,0,A,0,19.057,9.014,0.332,-60.13
96,0,B,1,A,1,30.223,7.879,0.762,55.443
97,0,B,1,A,0,36.64,0,0.468,62.403
98,0,C,1,A,0,27.664,7.93,0.159,-26.137
99,1,A,0,A,1,19.192,18.461,0.374,16.626
100,1,A,0,A,0,29.675,9.398,0.239,48.278
101,0,B,1,C,0,50.085,11.193,0.446,32.403
102,1,A,1,B,1,26.544,6.895,0.324,-20.449
103,1,C,1,A,1,36.631,22.618,0.349,-5.05
104,0,C,1,A,1,21.449,11.153,0.482,-30.072
105,0,B,1,B,1,15.179,14.032,0.701,57.846
106,0,C,1,A,0,25.596,6.617,0.603,22.12
107,1,A,1,A,1,29.991,13.234,0.397,-21.575
108,1,B,1,A,1,39.699,21.073,0.546,8.845
109,1,B,0,A,1,23.126,10.254,0.335,52.168
110,0,A,0,A,1,22.097,12.189,0.372,0.777
111,0,A,1,B,0,36.131,3.286,0.785,4.766
112,1,B,1,A,1,17.59,15.07,0.418,38.043
113,0,B,1,A,1,25.824,5.594,0.244,61.34
114,0,C,1,B,0,28.953,9.625,0.169,48.344
115,1,C,1,A,1,45.069,20.953,0.39,41.006
116,1,C,1,A,1,34.328,17.746,0.322,-70.742
117,0,A,1,A,1,30.8,11.602,0.195,6.468
118,0,A,0,A,1,31.77,8.739,0.583,21.207
119,0,A,0,C,0,42.948,7.472,0.563,41.198
120,1,B,1,A,0,30.801,3.425,0.262,22.13
121,0,B,0,A,0,34.944,3.854,0.47,75.174
122,1,A,1,A,1,28.822,7.24,0.365,45.934
123,0,C,1,A,1,39.537,9.708,0.307,-52.675
124,0,A,1,A,0,14.993,4.303,0.474,-38.013
125,1,C,1,B,1,27.081,9.769,0.291,10.311
126,1,B,1,A,1,21.604,13.811,0.42,14.821
127,0,B,1,A,1,34.854,13.917,0.742,49.004
128,1,C,1,A,1,22.959,23.384,0.28,114.533
129,0,C,1,B,0,43.047,2.095,0.48,-21.003
130,1,C,0,A,1,27.481,18.965,0.625,16.358
131,0,B,1,A,0,24.598,2.618,0.193,61.669
132,0,A,0,A,0,21.632,2.584,0.387,29.797
133,0,B,1,B,0,44.204,10.614,0.371,68.844
134,0,A,0,A,0,22.724,5.439,0.448,-19.187
135,0,C,1,A,1,28.77,13.761,0.312,31.155
136,1,C,0,A,0,18.309,4.834,0.429,42.314
137,0,A,1,A,0,24.049,2.6,0.351,41.905
138,1,C,0,A,1,41.992,13.779,0.315,79.659
139,0,B,1,C,0,25.906,0,0.366,-35.92
140,1,A,0,A,0,42.811,12.081,0.686,17.464
141,0,B,0,A,0,21.265,7.164,0.352,53.157
142,1,B,1,A,0,22.729,2.085,0.332,-26.891
143,0,B,1,A,0,31.28,2.271,0.227,146.468
144,1,A,1,A,0,27.911,4.965,0.55,73.268
145,1,B,0,B,0,24.529,2.752,0.573,-2.316
146,1,A,0,A,0,32.836,1.538,0.378,31.089
147,1,C,0,A,1,37.788,7.426,0.179,-5.979
148,0,C,0,A,1,22.353,12.937,0.493,34.52
149,1,B,1,A,1,28.308,12.863,0.532,-44.609
150,0,A,0,A,0,48.457,3.366,0.34,-61.572
151,0,A,0,B,0,30.863,0.366,0.588,15.161
152,0,C,1,B,1,40.039,15.737,0.266,11.985
153,0,C,0,A,1,29.201,10.536,0.295,30.233
154,0,A,0,A,1,20.288,9.251,0.51,36.227
155,1,A,1,A,0,34.371,5.526,0.506,84.7
156,1,B,1,A,1,30.129,14.591,0.199,37.587
157,1,A,1,A,0,44.235,6.423,0.436,10.665
158,0,C,0,B,0,21.571,13.581,0.338,0.624
159,1,B,0,A,0,23.276,7.822,0.321,8.451
160,1,B,1,B,0,27.435,6.053,0.322,44.181
161,0,B,0,B,0,17.055,5.304,0.522,18.962
162,1,B,1,A,0,30.272,6.172,0.53,29.404
163,1,A,1,A,0,32.889,1.727,0.577,127.346
164,0,A,1,A,1,29.001,13.034,0.337,18.263
165,1,A,1,A,0,25.84,4.425,0.612,-47.755
166,1,C,1,A,1,21.931,21.815,0.567,85.196
167,1,C,1,A,1,37.4,16.247,0.286,-35.597
168,0,B,1,A,0,43.887,1.337,0.437,-38.359
169,1,B,1,A,1,33.359,7.668,0.391,76.225
170,0,C,0,B,1,41.214,14.763,0.299,0.638
171,0,B,0,A,0,28.514,3.563,0.238,43.285
172,1,C,1,A,1,27.369,8.67,0.287,52.058
173,0,A,1,A,0,28.417,4.885,0.144,-43.175
174,1,C,0,A,1,31.136,16.243,0.51,56.115
175,1,A,1,A,0,18.793,0,0.289,-55.035
176,0,B,1,A,1,25.206,9.412,0.193,-61.069
177,0,B,0,A,0,23.665,3.921,0.377,-15.375
178,0,A,0,B,0,42.493,1.297,0.51,-11.98
179,1,A,1,A,0,24.418,8.354,0.386,26.818
180,1,C,0,A,1,26.192,11.751,0.771,71.213
181,1,A,1,A,0,29.266,9.207,0.536,31.74
182,0,B,1,B,0,23.661,4.044,0.758,-7.984
183,1,A,1,A,0,32.783,9.019,0.371,15.108
184,1,B,1,A,1,42.769,17.718,0.416,3.659
185,1,A,1,A,1,28.259,16.277,0.491,-20.973
186,1,A,0,A,0,24.822,5.433,0.348,74.728
187,1,B,0,A,1,25.038,11.451,0.286,36.968
188,1,B,1,A,0,22.086,1.555,0.516,1.602
189,1,B,1,A,1,35.404,6.984,0.513,12.956
190,0,A,0,A,0,21.948,8.175,0.338,66.286
191,1,C,0,A,0,31.79,2.476,0.44,45.358
192,1,A,0,A,0,28.765,3.433,0.139,62.897
193,1,B,1,A,1,18.889,19.808,0.393,64.218
194,1,B,0,A,1,37.201,9.205,0.397,-12.752
195,1,B,1,A,1,27.868,19.558,0.507,-9.716
196,0,A,0,C,0,25.736,3.27,0.096,-9.233
197,1,B,0,A,0,19.367,13.677,0.507,-55.431
198,1,A,1,A,1,28.286,14.256,0.422,31.229
199,0,A,0,A,0,30.93,10.563,0.517,2.385
200,0,C,1,A,1,29.65,11.925,0.303,-12.03
201,1,B,0,B,1,33.398,15.296,0.554,26.319
202,1,B,0,A,0,24.807,6.265,0.313,69.457
203,1,B,0,A,0,20.857,0,0.518,48.421
204,1,B,0,A,1,27.675,6.435,0.474,-26.928
205,0,C,1,A,1,35.241,14.557,0.639,4.355
206,0,A,0,A,1,21.018,14.837,0.443,-64.411
207,0,B,1,A,0,29.12,2.559,0.502,59.475
208,0,A,0,A,0,47.692,1.835,0.768,56.198
209,0,A,0,A,1,44.491,11.965,0.663,-53.612
210,1,A,0,C,0,42.865,8.908,0.726,51.524
211,0,B,1,A,1,17.196,6.693,0.426,-21.35
212,0,A,0,A,0,41.739,5.322,0.313,-105.275
213,1,B,0,A,1,15.665,20.363,0.453,31.17
214,0,C,1,A,1,25.984,15.424,0.552,26.174
215,1,A,0,A,0,32.816,9.425,0.352,28.003
216,0,C,1,A,1,40.228,12.471,0.471,62.449
217,1,C,1,A,1,41.896,16.102,0.401,95.285
218,0,A,0,A,0,23.36,0.133,0.515,-6.716
219,0,B,1,A,1,28.678,0.775,0.374,70.087
220,0,A,0,B,0,26.43,0,0.352,-5.764
221,0,B,1,B,0,31.155,4.175,0.249,72.251
222,0,A,1,A,0,24.443,6.024,0.463,19.352
223,0,A,1,A,0,21.369,8.832,0.173,-0.679
224,1,A,1,C,1,27.674,22.159,0.472,38.833
225,0,C,1,A,0,31.123,8.156,0.785,-8.445
226,0,B,1,B,1,34.096,12.407,0.296,4.251
227,0,A,1,A,0,16.464,2.503,0.283,-92.32
228,0,C,1,C,1,19.05,10.33,0.521,82.848
229,0,A,1,A,0,17.173,7.816,0.293,88.282
230,1,B,1,B,0,40.056,5.59,0.417,63.2
231,1,A,0,A,0,39.992,0,0.3,-29.971
232,0,A,0,A,0,31.772,1.71,0.312,46.573
233,0,B,0,A,1,21.852,13.912,0.379,47.67
234,1,C,1,A,0,29.408,6.159,0.417,61.542
235,1,C,1,B,1,25.71,16.878,0.454,7.6
236,1,A,1,B,1,21.124,8.579,0.15,59.056
237,1,B,1,A,1,25.983,13.266,0.63,-54.992
238,0,C,1,A,1,30.507,7.576,0.178,33.177
239,0,C,0,B,0,26.375,2.636,0.439,47.683
240,0,C,1,A,1,24.232,3.495,0.385,-7.314
241,1,C,0,A,0,23.68,5.611,0.344,96.035
242,0,A,0,C,1,22.32,7.55,0.416,29.759
243,1,A,0,A,0,19.984,3.403,0.496,10.27
244,0,B,0,A,1,33.717,6.877,0.283,-123.423
245,0,B,1,C,1,19.961,16.746,0.53,-21.616
246,1,A,1,A,0,39.302,6.469,0.532,48.965
247,0,A,1,A,0,30.273,5.6,0.529,-45.086
248,0,A,0,A,0,32.081,5.403,0.424,16.112
249,0,A,0,A,1,25.368,16.839,0.489,63.44
250,1,C,1,A,1,34.76,16.275,0.44,77.108
251,0,B,0,A,0,26.101,5.007,0.396,70.555
252,1,B,1,A,1,43.431,16.896,0.329,111.298
253,0,B,0,A,0,34.72,4.886,0.318,75.391
254,1,C,1,B,1,24.522,17.613,0.224,26.854
255,0,B,1,A,1,30.068,8.197,0.361,10.946
256,0,C,1,B,1,24.484,6.99,0.298,27.928
257,0,B,1,A,1,20.883,10.608,0.291,61.558
258,0,B,0,A,1,30.122,12.312,0.471,-0.597
259,1,B,1,A,1,27.732,7.714,0.516,46.248
260,0,B,0,A,0,27.924,8.661,0.381,52.828
261,0,B,0,B,1,34.733,10.896,0.507,-45.455
262,1,A,0,B,0,34.792,3.767,0.435,13.526
263,1,C,1,A,0,38.466,6.858,0.48,49.363
264,0,A,0,A,0,16.785,3.739,0.314,22.112
265,1,A,1,B,0,20.744,7.055,0.451,-38.267
266,1,B,1,A,1,45.36,12.293,0.3,-26.162
267,1,A,0,A,0,34.242,0,0.185,-8.467
268,1,C,0,A,1,23.597,10.56,0.427,1.744
269,0,C,1,A,1,20.571,12.862,0.358,66.698
270,1,B,1,A,0,37.62,7.666,0.209,18.39
271,0,C,0,A,0,42.344,5.407,0.476,49.564
272,1,B,1,A,1,25.173,15.659,0.417,30.717
273,1,C,1,A,1,38.676,7.815,0.292,54.201
274,0,A,0,C,0,24.959,3.344,0.191,-19.918
275,1,B,1,A,0,19.652,0,0.441,-11.395
276,0,A,0,A,0,26.331,1.826,0.435,60.373
277,1,A,1,A,1,25.33,17.356,0.441,90.798
278,1,A,1,A,1,17.945,9.491,0.231,38.82
279,1,A,1,A,0,58.357,6.054,0.391,55.598
280,0,B,0,C,0,18.26,4.636,0.587,-80.078
281,0,A,0,A,0,20.794,4.395,0.305,-3.409
282,0,B,0,A,1,33.962,13.086,0.479,20.338
283,0,A,1,A,0,24.701,2.415,0.264,36.097
284,1,B,0,A,1,20.811,17.072,0.303,26.3
285,0,A,0,A,0,28.59,9.146,0.463,50.945
286,1,A,0,A,0,32.409,5.767,0.258,-2.251
287,0,C,0,A,0,24.435,8.255,0.328,47.203
288,1,A,1,B,0,22.265,4.232,0.429,-24.628
289,0,C,0,A,0,32.369,7.592,0.232,-16.86
290,1,C,0,A,0,24.09,1.644,0.428,32.672
291,1,B,0,A,1,36.448,13.011,0.329,23.406
292,1,A,1,A,1,49.967,6.601,0.268,-26.856
293,1,B,1,A,0,37.338,7.554,0.254,-64.55
294,0,A,0,A,0,33.319,1.658,0.641,38.803
295,1,A,1,A,1,30.308,18.062,0.52,13.228
296,0,C,1,A,0,15.496,6.07,0.75,14.848
297,0,C,1,B,0,33.272,6.903,0.282,7.426
298,0,A,1,C,0,38.859,4.872,0.798,28.892
299,1,B,0,B,0,23.962,1.199,0.481,136.606
300,1,A,1,A,0,39.377,10.127,0.395,88.425
301,1,C,1,A,1,27.511,17.756,0.245,30.355
302,1,A,1,A,0,20.186,2.576,0.203,-14.681
303,1,B,0,A,0,27.124,4.712,0.1,39.515
304,0,C,1,A,0,23.979,0,0.518,61.005
305,1,A,0,A,0,32.552,1.367,0.348,102.66
306,0,B,1,A,1,22.586,8.595,0.428,-18.495
307,0,B,0,A,1,19.399,9.474,0.55,37.517
308,1,B,1,A,0,25.662,7.855,0.615,2.63
309,1,A,0,C,0,27.912,6.594,0.451,-23.792
310,1,C,1,B,1,27.311,11.245,0.26,23.932
311,1,B,0,A,1,23.834,17.79,0.474,18.262
312,1,C,1,A,1,17.582,18.899,0.214,24.606
313,0,A,1,A,1,27.097,9.452,0.344,-15.711
314,1,A,1,A,1,20.853,9.426,0.342,22.131
315,0,B,1,A,1,31.307,6.978,0.404,3.853
316,1,B,1,A,1,19.462,15.986,0.52,47.865
317,1,A,0,A,0,50.221,7.674,0.529,32.614
318,1,A,1,A,1,35.529,21.018,0.266,-4.677
319,0,A,1,C,0,19.296,4.537,0.753,31.088
320,1,B,1,B,1,27.912,5.677,0.48,2.131
321,0,C,1,A,1,24.498,9.228,0.312,80.95
322,1,A,1,B,1,20.107,22.798,0.373,-13.074
323,1,A,1,A,0,26.502,7.005,0.467,9.695
324,0,B,0,A,0,21.997,5.373,0.253,96.68
325,0,C,0,A,1,15.777,8.075,0.204,24.369
326,1,B,1,A,0,32.94,1.82,0.536,33.166
327,1,C,0,A,0,30.062,5.459,0.224,33.168
328,0,B,1,A,1,22.943,8.756,0.446,48.445
329,0,A,0,A,0,35.135,3.214,0.361,21.137
330,0,B,0,A,0,18.949,1.093,0.424,-24.443
331,0,A,0,A,0,21.045,6.723,0.308,-50.685
332,1,C,0,A,1,18.859,6.706,0.387,49.426
333,0,A,0,B,1,41.139,9.613,0.45,84.934
334,1,A,1,B,0,33.001,5.704,0.541,4.694
335,1,A,1,A,0,38.053,1.785,0.371,39.954
336,0,A,0,B,0,39.685,5.512,0.648,-9.48
337,1,A,1,B,0,22.552,0.664,0.35,17.463
338,0,B,0,A,1,27.158,15.522,0.368,-5.109
339,1,B,1,A,1,19.891,13.469,0.351,13.239
340,1,C,1,A,1,17.155,26.607,0.171,-4.443
341,1,A,1,C,1,32.898,22.26,0.258,87.285
342,0,B,1,A,1,23.369,11.421,0.479,18.394
343,0,C,0,A,0,29.766,1.349,0.358,31.567
344,1,A,1,B,0,32.451,8.324,0.359,38.06
345,0,B,0,A,1,27.767,15.764,0.574,97.46
346,1,C,1,A,1,21.641,15.915,0.457,118.886
347,1,A,1,A,0,35.145,5.842,0.762,17.371
348,0,B,1,B,1,28.082,10.689,0.499,-9.158
349,0,B,1,A,0,31.255,2.581,0.463,67.066
350,0,A,1,A,1,34.2,6.299,0.288,-5.64
351,0,C,1,A,1,22.748,9.677,0.486,42.769
352,0,B,1,A,0,25.292,7.047,0.533,17.071
353,0,B,1,A,1,18.948,8.355,0.488,21.867
354,0,A,0,A,1,39.42,11.769,0.228,1.744
355,1,B,0,A,0,36.23,4.699,0.565,-15.47
356,0,B,0,B,1,22.875,3.314,0.298,17.982
357,1,A,0,A,1,25.712,13.621,0.425,9.165
358,1,A,1,A,0,22.097,0.7,0.482,-15.598
359,0,B,1,A,1,52.249,13.245,0.488,-42.735
360,0,B,0,B,0,30.811,8.411,0.615,-30.227
361,1,A,0,A,0,35.314,0,0.591,16.503
362,1,A,0,A,0,33.59,6.545,0.448,86.395
363,1,A,0,B,0,29.107,4.844,0.354,73.319
364,0,B,0,A,0,23.785,2.758,0.27,48.506
365,0,C,0,A,1,30.687,8.995,0.521,51.387
366,0,C,0,B,1,35.188,8.374,0.289,19.045
367,1,B,0,A,0,20.533,6.475,0.44,20.29
368,1,B,1,A,1,32.835,14.36,0.225,42.845
369,1,B,1,A,0,29.43,2.083,0.513,41.649
370,1,B,0,A,1,47.139,23.405,0.197,1.221
371,0,A,0,B,0,25.302,9.77,0.542,-23.375
372,1,C,0,A,1,32.216,10.93,0.105,40.18
373,0,A,1,A,0,36.2,2.592,0.477,-1.588
374,1,A,0,A,0,29.491,4.886,0.543,8.658
375,0,A,0,A,0,26.231,10.795,0.378,30.757
376,0,A,0,A,0,31.948,5.112,0.193,41.822
377,1,A,0,A,0,28.22,6.228,0.398,-23.195
378,1,C,0,A,1,23.277,14.165,0.556,68.575
379,0,A,0,A,1,29.293,13.979,0.308,10.684
380,0,C,1,A,1,23.829,10.367,0.474,-3.231
381,1,A,0,A,0,40.071,4.642,0.418,-25.564
382,1,B,1,B,1,27.035,17.188,0.653,13.506
383,1,A,1,B,1,39.618,11.981,0.545,7.762
384,0,B,0,C,0,26.88,9.032,0.59,13.265
385,1,A,0,B,0,36.858,5.709,0.433,64.872
386,0,C,1,A,1,34.153,8.787,0.225,2.893
387,1,B,1,A,0,34.464,4.197,0.516,50.139
388,0,A,1,B,0,32.322,8.228,0.471,36.143
389,0,B,0,C,1,20.049,9.189,0.464,15.747
390,1,A,1,A,1,28.25,8.83,0.355,17.39
391,1,A,1,B,0,18.738,9.452,0.394,33.373
392,1,C,1,A,0,25.047,5.243,0.439,1.135
393,1,B,0,A,0,21.063,5.523,0.508,115.946
394,0,B,1,C,1,29.429,16.162,0.477,-0.824
395,0,B,1,A,0,28.762,7.548,0.388,22.85
396,1,A,0,A,0,30.381,2.878,0.321,33.785
397,1,A,0,A,0,22.141,6.179,0.199,97.791
398,0,C,1,A,0,18.496,2.45,0.409,36.359
399,1,C,0,A,0,30.516,2.09,0.28,7.596
400,1,B,1,B,1,16.903,7.561,0.211,-57.941
401,0,A,0,A,1,31.543,13.963,0.287,2.285
402,0,C,0,A,1,33.24,7.012,0.317,34.625
403,0,A,1,B,1,39.688,9.398,0.223,13.655
404,0,C,0,A,1,18.676,17.544,0.441,-43.808
405,1,A,1,C,0,29.749,0.31,0.647,21.505
406,1,A,1,B,0,22.298,6.503,0.376,-15.764
407,1,B,1,B,0,24.422,2.759,0.575,60.429
408,0,B,0,C,0,28.763,6.001,0.248,37.634
409,1,C,0,A,1,31.817,8.97,0.336,-60.386
410,1,B,0,A,1,40.468,7.198,0.267,0.892
411,1,C,1,C,1,36.171,9.663,0.886,7.511
412,0,A,1,A,0,36.222,4.254,0.415,15.412
413,0,C,0,B,1,32.119,7.318,0.398,54.875
414,1,B,0,A,1,27.532,17.902,0.24,20.979
415,1,C,1,A,1,21.736,26.857,0.211,52.599
416,1,C,0,A,1,26.116,9.977,0.192,25.747
417,0,A,0,B,1,23.331,3.261,0.386,-21.102
418,0,A,0,A,1,35.864,8.948,0.347,-25.093
419,0,A,0,B,0,21.486,9.201,0.214,-6.515
420,0,B,0,B,1,43.701,13.151,0.618,6.629
421,0,C,0,A,1,36.828,4.138,0.316,30.449
422,1,B,0,A,1,20.67,10.943,0.503,-37.131
423,1,A,1,A,0,33.063,3.258,0.303,-59.383
424,0,B,1,B,0,28.871,9.868,0.273,91.712
425,0,B,1,A,0,16.232,3.079,0.428,19.773
426,0,A,0,C,0,30.071,3.163,0.483,19.704
427,0,B,0,B,0,20.658,4.854,0.473,21.443
428,0,C,1,A,1,25.696,3.355,0.323,-24.025
429,1,C,0,A,0,20.692,5.967,0.499,-46.043
430,1,A,0,A,1,29.561,9.807,0.323,-1.201
431,0,C,1,A,1,27.521,11.385,0.635,42.561
432,0,A,0,A,1,32.735,6.221,0.44,-4.052
433,0,B,1,A,0,21.066,1.83,0.261,55.731
434,1,C,0,A,1,21.149,21.118,0.454,33.937
435,0,B,1,A,0,33.425,3.36,0.495,43.637
436,1,A,1,A,0,23.875,6.558,0.281,40.846
437,1,C,0,A,1,27.302,8.788,0.424,7.145
438,0,C,1,A,1,49.609,5.355,0.385,37.163
439,0,C,1,A,1,35.759,8.38,0.298,127.114
440,1,C,0,A,1,28.081,11.035,0.452,36.825
441,1,A,1,A,1,20.17,16.172,0.527,30.506
442,0,A,0,B,0,29.764,2.272,0.466,-18.739
443,0,A,0,B,1,23.275,15.441,0.451,-20.534
444,0,A,0,A,0,26.283,2.725,0.444,-1.721
445,0,B,1,A,0,31.282,5.122,0.308,0.045
446,0,B,0,A,1,23.063,15.811,0.403,-67.569
447,1,A,0,A,1,45.828,18.432,0.463,66.209
448,0,C,0,A,0,28.43,4.079,0.487,-60.614
449,0,A,1,A,0,21.442,7.715,0.466,8.165
450,0,C,1,B,1,55.863,8.59,0.354,8.096
451,0,B,0,A,0,18.268,5.594,0.447,102.28
452,0,B,1,A,1,27.038,9.259,0.255,41.848
453,0,A,0,A,0,32.298,1.794,0.431,49.753
454,1,B,1,A,1,33.141,17.28,0.233,-10.653
