id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,A,0,22.874,1.292,0.279,138.27
2,1,B,0,A,0,22.603,4.569,0.445,0.928
3,0,A,0,A,0,32.08,7.311,0.19,1.337
4,0,B,1,B,1,20.732,9.875,0.335,93.507
5,1,C,0,A,1,23.123,17.479,0.458,35.533
6,0,B,1,C,0,18.216,0,0.527,17.186
7,0,A,1,A,1,26.247,14.757,0.285,12.18
8,0,C,0,A,1,44.066,4.135,0.322,21.172
9,0,A,1,C,0,27.929,4.983,0.438,-68.391
10,0,A,0,C,1,36.997,9.477,0.533,41.019
11,1,C,0,A,0,23.25,2.705,0.262,8.551
12,1,A,1,A,1,35.787,17.218,0.669,20.41
13,1,A,1,C,1,40.551,19.298,0.343,-7.029
14,1,C,1,A,1,29.687,18.749,0.505,5.466
15,0,B,0,A,0,34.401,1.928,0.163,-25.551
16,0,B,0,A,1,30.02,7.223,0.287,-43.438
17,0,C,1,C,1,45.55,10.838,0.622,47.546
18,0,B,0,A,0,29.326,6.56,0.255,49.018
19,0,A,0,A,0,22.13,10.035,0.742,64.263
20,0,B,1,A,1,39.953,7.82,0.322,71.007
21,0,C,0,A,1,25.209,10.221,0.309,85.172
22,0,B,1,C,0,28.024,4.458,0.278,3.622
23,0,C,0,A,0,34.204,5.83,0.389,-3.012
24,1,B,1,A,1,25.443,5.949,0.339,31.777
25,1,A,0,A,0,28.687,7.93,0.342,31.162
26,0,C,1,A,1,44.499,16.102,0.421,-22.312
27,0,A,0,B,0,24.685,6.144,0.37,36.882
28,0,A,1,A,0,30.063,2.369,0.384,20.188
29,0,C,1,A,1,37.167,11.027,0.4,54.004
30,1,B,0,A,1,26.39,28.035,0.546,0.516
31,1,A,0,A,0,33.061,5.063,0.444,12.072
32,0,A,0,C,1,22.658,16.135,0.669,-29.723
33,1,B,0,A,1,22.846,12.031,0.277,-11.078
34,0,C,1,A,1,23.862,7.092,0.143,26.314
35,1,B,0,A,0,36.398,2.5,0.215,-30.565
36,1,A,0,A,0,38.976,2.014,0.352,49.838
37,0,B,0,B,1,17.404,7.995,0.479,98.389
38,0,B,0,B,0,16.53,5.702,0.231,-14.947
39,1,B,1,A,1,23.468,3.868,0.323,39.058
40,1,B,0,A,0,27.483,5.876,0.393,-35.441
41,0,B,0,B,0,35.283,5.406,0.41,23.963
42,0,C,0,A,0,27.464,2.246,0.353,50.274
43,1,B,1,A,1,33.148,19.458,0.473,56.96
44,1,A,0,A,0,16.922,2.111,0.384,83.114
45,1,A,1,A,0,32.987,0,0.401,56.902
46,0,B,0,C,0,41.33,7.924,0.17,49.8
47,1,C,1,A,0,22.884,7.235,0.361,-13.325
48,0,C,1,A,1,37.661,7.809,0.264,29.278
49,0,A,1,A,0,25.628,5.912,0.33,-27.209
50,0,A,1,A,0,28.764,6.077,0.375,81.833
51,0,C,0,A,1,43.275,6.749,0.408,30.158
52,1,A,1,A,1,58.391,9.925,0.564,11.286
53,0,B,1,A,0,32.414,2.828,0.339,-4.719
54,1,A,0,C,0,35.957,5.185,0.3,17.495
55,0,A,1,B,0,23.788,6.397,0.342,19.502
56,0,B,0,A,0,34.607,12.79,0.461,6.195
57,1,B,1,A,0,46.714,0,0.546,65.174
58,1,B,1,A,0,42.317,4.18,0.569,7.563
59,0,C,1,A,0,34.591,4.323,0.358,31.657
60,1,A,0,A,0,30.032,2.983,0.312,-41.486
61,1,C,1,A,1,24.188,10.835,0.606,-70.941
62,1,A,0,B,0,26.007,5.261,0.411,70.84
63,0,B,1,A,1,27.986,8.718,0.532,19.029
64,1,A,1,A,0,16.784,4.876,0.436,1.105
65,1,C,0,A,1,21.024,10.434,0.458,48.646
66,0,B,1,B,1,25.609,9.694,0.179,14.259
67,1,C,0,A,1,23.863,13.961,0.478,20.589
68,0,A,0,A,1,18.54,6.702,0.362,48.107
69,0,C,1,A,0,19.686,4.245,0.167,9.23
70,1,A,1,A,0,19.398,4.386,0.478,163.834
71,1,B,1,A,1,24.69,7.039,0.287,-4.848
72,1,B,0,A,1,30.075,19.842,0.475,-22.497
