id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,0,A,1,31.671,11.111,0.465,57.766
2,0,A,0,A,0,32.77,5.261,0.445,55.269
3,0,C,1,A,1,21.548,4.464,0.492,22.118
4,1,A,0,A,0,27.889,6.012,0.403,-16.492
5,1,B,0,A,0,19.607,4.618,0.383,-42.508
6,1,A,0,A,0,23.597,7.853,0.374,1.272
7,1,B,1,A,1,23.616,15.258,0.514,-14.254
8,1,A,1,C,1,21.431,14.607,0.425,16.345
9,0,B,0,A,0,26.227,0.998,0.583,-66.335
10,0,B,1,B,0,28.089,6.557,0.38,-51.986
11,0,A,0,A,1,46.525,15.774,0.36,-27.832
12,1,A,0,A,0,24.882,5.824,0.426,-53.221
13,0,B,0,A,1,34.738,12.955,0.412,49.795
14,0,A,0,A,1,29.444,11.801,0.499,53.379
15,0,A,1,A,0,22.288,7.674,0.539,-4.042
16,0,C,1,A,1,36.427,13.973,0.5,7.576
17,0,C,0,A,0,27.778,2.88,0.32,65.125
18,1,A,1,A,0,26.982,6.397,0.171,18.528
19,1,B,1,A,1,29.032,15.296,0.554,61.436
20,0,B,1,A,1,28.491,14.07,0.657,12.352
21,1,B,1,A,1,21.797,18.908,0.56,51.137
22,1,C,0,A,1,20.984,13.269,0.112,-5.216
23,0,A,0,C,1,37.949,11.954,0.645,0.839
24,0,A,0,B,1,27.72,15.909,0.583,-0.484
25,1,B,1,B,0,17.101,3.662,0.33,-35.986
26,0,B,1,A,0,26.684,0.832,0.443,-10.034
27,0,A,0,A,0,33.22,6.84,0.428,40.606
28,0,C,0,A,1,39.885,12.703,0.444,-29.312
29,0,C,0,A,1,36.531,11.534,0.345,5.243
30,1,B,1,A,0,32.929,1.544,0.342,53.173
31,0,B,0,A,1,29.128,3.922,0.389,19.6
32,1,A,1,A,0,22.616,3.211,0.387,-6.165
33,1,B,0,A,1,21.551,24.837,0.42,49.791
34,1,A,1,A,1,33.419,6.468,0.452,-11.804
35,1,C,0,A,1,27.85,16.591,0.382,8.478
36,0,C,1,A,0,23.022,4.909,0.321,44.244
37,0,A,1,A,0,24.906,2.689,0.506,3.83
38,1,A,0,A,0,20.556,7.312,0.529,-18.323
39,1,A,1,A,0,43.363,1.392,0.619,-2.772
40,0,A,0,B,1,17.234,0,0.336,46.163
41,0,C,1,A,1,31.99,10.81,0.511,-29.919
42,0,A,1,C,0,39.61,3.189,0.326,52.349
43,1,C,0,A,0,36.396,7.782,0.42,15.336
44,0,A,0,C,0,20.879,2.185,0.188,-49.165
45,1,A,0,A,0,28.898,4.42,0.464,80.304
46,1,B,1,A,0,35.847,4.599,0.503,47.779
47,1,A,0,A,0,24.414,6.745,0.377,52.051
48,0,B,1,A,1,25.851,13.951,0.224,62.453
49,1,A,1,A,0,21.168,3.542,0.287,56.492
50,1,A,1,A,1,23.007,19.1,0.311,23.584
51,1,B,0,A,0,21.179,1.758,0.481,92.824
52,1,A,1,A,0,19.93,6.62,0.395,8.116
53,0,A,0,A,1,40.626,17.989,0.502,-63.278
54,1,C,1,A,1,39.856,14.362,0.373,90.338
55,0,A,0,A,0,28.026,5.88,0.359,-39.669
56,0,C,1,A,1,19.258,5.794,0.238,34.875
57,1,A,0,A,0,32.858,6.958,0.419,-11.986
58,1,A,1,A,0,31.349,4.964,0.403,49.28
59,1,A,1,A,1,24.752,15.885,0.147,42.541
60,1,C,1,A,1,20.029,13.532,0.462,57.898
61,1,A,1,A,1,35.928,16.142,0.545,33.225
62,1,A,0,A,0,24.943,1.549,0.466,51.491
63,1,B,0,A,0,32.502,5.138,0.501,-34.111
64,0,B,0,B,1,25.671,11.361,0.487,6.243
65,1,C,1,A,1,17.448,17.228,0.439,35.645
66,0,A,0,C,0,25.682,9.484,0.293,33.617
67,0,C,1,A,1,26.536,5.212,0.321,44.291
68,1,C,0,A,1,36.415,14.679,0.323,20.239
69,1,C,0,A,1,44.446,10.867,0.432,15.308
70,0,A,0,A,0,30.762,7.461,0.484,15.187
71,1,A,1,A,1,31.528,12.331,0.269,18.535
72,1,A,0,A,1,23.621,15.284,0.235,12.421
73,1,B,1,A,0,28.655,4.232,0.285,45.262
74,1,A,0,C,0,21.921,4.615,0.281,46.649
75,0,C,0,A,1,46.083,7.549,0.1,85.14
76,0,B,1,B,0,28.343,4.431,0.258,30.565
77,0,A,0,A,0,27.782,9.384,0.357,-7.354
78,1,A,0,A,1,34.112,8.424,0.342,91.165
79,0,A,0,A,0,24.753,6.955,0.311,12.564
80,1,B,1,A,0,18.915,6.768,0.571,25.212
81,0,C,1,A,1,24.451,15.228,0.204,-111.567
82,1,A,0,A,0,27.954,6.791,0.374,25.942
83,0,A,1,A,0,32.234,7.17,0.344,0.037
84,0,C,0,A,1,32.414,13.219,0.436,67.699
85,1,A,0,A,0,23.353,4.13,0.51,55.377
86,0,A,1,A,0,27.579,4.437,0.344,57.532
87,1,B,1,A,1,34.724,19.268,0.271,57.619
88,1,B,1,A,1,43.682,11.771,0.674,-64.038
89,0,B,0,A,0,38.153,4.684,0.361,37.895
90,1,C,1,A,0,40.392,5.033,0.424,3.986
91,1,C,0,A,1,30.048,10.483,0.177,56.403
92,0,C,1,C,1,37.147,8.942,0.476,77.184
93,0,A,1,B,1,26.715,7.438,0.392,18.229
94,0,C,1,A,0,27.209,2.685,0.42,3.843
95,0,B,0,B,1,32.68,12.16,0.444,35.441
96,1,A,0,B,0,43.721,2.196,0.418,16.237
97,1,A,0,A,0,30.458,8.875,0.259,-38.134
98,0,A,1,C,1,30.603,6.592,0.622,-16.953
99,0,B,0,A,1,30.425,0,0.655,86.994
100,0,B,1,B,0,23.577,1.3,0.388,-2.343
101,0,B,0,B,0,51.122,4.763,0.487,22.603
102,0,A,0,B,0,26.242,3.284,0.505,-9.947
103,0,C,1,C,1,22.671,12.573,0.568,43.733
104,1,A,1,A,1,29.666,21.236,0.444,15.407
105,0,C,1,A,0,39.779,5.273,0.288,-67.286
106,1,A,1,A,0,28.558,0,0.317,-10.805
107,1,A,0,C,0,31.052,7.374,0.731,45.265
