id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,1,26.531,15.979,0.357,19.558
2,1,B,1,A,0,24.411,1.757,0.126,49.724
3,0,A,0,A,1,25.405,7.614,0.619,72.261
4,0,A,1,A,0,29.166,10.704,0.412,47.183
5,0,B,1,A,1,35.458,5.127,0.427,67.649
6,0,C,1,A,0,24.965,5.974,0.484,-57.123
7,1,A,1,A,1,35.895,12.542,0.591,-30.15
8,0,B,0,B,0,18.008,10.001,0.514,133.158
9,1,C,1,A,0,33.712,6.135,0.567,52.551
10,1,C,1,C,1,11.765,10.129,0.69,-29.994
11,1,A,1,B,1,41.055,12.681,0.328,50.026
12,0,A,0,A,1,28.097,5.396,0.096,-15.583
13,1,B,0,B,0,36.089,3.266,0.649,24.515
14,0,B,0,A,0,24.706,6.462,0.445,-8.94
15,1,B,0,A,0,34.847,1.211,0.31,68.123
16,0,B,1,B,0,22.976,2.666,0.429,23.294
17,1,A,0,A,0,36.422,7.936,0.117,-0.723
18,0,A,1,A,0,35.577,3.889,0.199,18.32
19,1,C,1,A,1,28.377,10.187,0.332,29.74
20,1,B,1,A,1,50.752,20.822,0.263,19.596
21,1,A,1,A,1,30.139,12.993,0.2,22.397
22,1,A,0,B,0,34.449,0.63,0.317,11.637
23,0,A,1,A,1,24.352,13.821,0.251,104.956
24,0,B,1,A,1,28.528,14.159,0.374,98.549
25,1,A,1,A,0,22.932,8.504,0.339,90.448
26,0,C,1,A,0,29.432,7.919,0.44,14.21
27,1,A,0,A,1,26.395,30.481,0.382,-25.152
28,0,A,1,C,0,34.938,0.515,0.335,9.858
29,1,A,0,A,1,37.848,19.114,0.228,13.062
30,1,B,1,A,0,23.719,6.066,0.405,-29.459
31,0,B,0,B,0,27.254,3.149,0.229,-21.536
32,1,B,0,A,1,48.722,12.231,0.516,-29.255
33,1,B,0,A,1,28.131,14.951,0.291,-0.863
34,1,C,1,A,1,29.215,17.082,0.549,-25.351
35,1,A,1,A,1,33.759,8.735,0.657,44.346
36,0,C,1,A,1,42.757,12.661,0.803,13.274
37,1,C,1,A,1,32.791,10.593,0.343,0.882
38,0,C,0,A,1,43.59,15.65,0.413,57.791
39,0,B,0,A,0,24.278,3.421,0.258,-46.996
40,0,B,1,A,0,32.088,6.247,0.334,-7.575
41,0,A,1,B,0,22.487,0,0.52,50.121
42,1,B,0,A,1,21.618,17.741,0.214,22.584
43,0,A,0,A,0,27.927,5.007,0.216,81.098
44,1,A,0,B,0,30.843,11.049,0.2,18.346
45,0,A,1,A,1,30.219,6.735,0.496,-90.023
46,1,A,0,B,0,20.631,5.036,0.24,68.283
47,0,B,0,A,0,29.05,7.782,0.569,37.496
48,0,A,0,C,0,25.426,5.347,0.194,-35.196
49,0,B,1,A,1,38.832,10.416,0.655,64.247
50,0,A,1,A,1,25.998,10.171,0.602,100.767
51,1,C,0,A,1,27.581,14.302,0.525,-69.297
52,1,A,0,C,0,36.529,5.256,0.537,19.197
53,0,B,0,B,0,23.741,6.828,0.625,82.153
54,1,A,1,A,0,19.138,4.709,0.56,49.432
55,0,A,0,B,0,30.182,15.218,0.404,22.771
56,1,C,1,B,1,26.156,2.137,0.502,64.901
57,1,A,1,A,0,23.981,4.486,0.279,1.231
58,1,B,1,A,0,32.362,6.847,0.162,5.684
59,0,A,1,C,0,30.796,13.049,0.435,-9.911
60,1,A,0,A,0,25.607,4.912,0.487,-8.315
61,1,C,1,A,1,31.218,13.675,0.498,-39.982
62,1,A,1,C,0,36.734,2.538,0.488,40.191
63,0,C,0,A,1,34.931,13.169,0.18,50.919
64,1,A,1,B,0,20.366,0.497,0.43,-2.191
65,1,B,0,A,1,33.046,20.418,0.24,-27.678
66,0,B,1,A,0,30.316,6.398,0.443,21.678
67,1,A,0,A,0,23.846,1.936,0.231,49.449
68,0,A,0,A,1,30.935,2.386,0.327,24.612
69,1,B,1,A,1,21.631,23.862,0.445,16.689
70,1,A,1,A,1,25.445,16.017,0.189,46.508
71,1,C,1,A,1,31.526,11.063,0.27,38.153
72,1,C,0,A,0,37.899,7.666,0.443,-33.22
73,1,B,0,A,0,37.484,4.575,0.158,-18.933
74,0,C,0,B,0,21.582,8.724,0.36,56.039
75,1,A,1,A,0,12.112,4.149,0.341,-9.143
76,0,C,1,B,1,20.63,16.276,0.354,48.076
77,0,B,1,C,0,26.595,3.945,0.467,40.254
78,1,A,0,A,0,36.843,3.622,0.319,-0.595
79,1,B,0,A,0,18.015,5.66,0.505,34.427
80,0,B,0,B,0,36.962,2.882,0.267,17.898
81,0,B,1,A,1,38.933,11.816,0.41,41.237
82,0,C,1,A,1,26.519,10.019,0.393,58.465
83,1,B,1,A,1,21.87,15.953,0.371,12.378
84,0,B,1,A,1,32.827,8.284,0.232,75.003
85,0,C,1,A,1,30.662,8.22,0.378,9.235
86,0,A,1,A,1,36.394,16.401,0.204,49.876
87,1,B,0,A,1,37.199,11.639,0.257,-19.069
88,1,A,1,A,1,33.78,9.133,0.386,47.447
89,1,A,0,A,0,29.272,5.878,0.558,-132.337
90,0,B,1,A,1,21.374,10.85,0.431,63.613
91,0,A,0,A,0,22.374,5.608,0.398,-7.026
92,0,C,1,A,1,48.212,8.535,0.63,-33.088
93,0,B,0,A,1,29.431,5.013,0.274,34.291
94,0,A,1,C,0,20.577,4.857,0.406,78.462
95,0,B,1,C,1,27.663,8.333,0.196,-0.059
96,1,C,0,A,1,24.426,12.192,0.459,130.718
97,0,B,1,A,0,35.071,3.135,0.419,-46.93
98,0,C,1,A,1,22.892,5.098,0.438,84.557
99,1,C,1,A,1,20.996,16.482,0.438,-0.154
100,0,A,1,A,0,23.982,5.954,0.348,47.405
101,0,A,0,A,0,26.949,7.548,0.544,60.591
102,0,A,1,A,1,18.796,8.698,0.688,-27.419
103,0,C,1,B,0,25.519,4.541,0.625,22.132
104,0,B,1,A,1,33.7,10.492,0.329,17.942
105,0,A,1,B,0,42.452,6.054,0.209,-18.954
106,1,B,0,A,0,28.657,4.822,0.422,-28.81
107,1,A,1,A,0,23.61,1.779,0.291,55.91
108,0,B,0,A,0,23.123,5.446,0.198,20.185
109,1,C,1,A,1,31.673,21.595,0.532,47.152
110,1,B,1,A,0,22.35,8.753,0.317,16.324
111,0,B,0,A,1,54.809,15.188,0.417,3.992
112,0,A,0,C,0,22.838,0.98,0.498,32.659
113,0,C,0,A,1,29.817,9.046,0.467,-2.152
114,1,A,1,C,1,24.049,11.79,0.468,-69.334
115,0,B,1,A,1,20.11,7.256,0.748,-17.154
116,1,B,0,A,1,32.597,15.486,0.465,84.703
117,0,C,1,A,1,27.36,8.805,0.246,4.402
118,0,A,0,C,0,29.445,6.868,0.439,-4.194
119,0,B,1,A,1,27.953,14.883,0.34,19.197
120,1,A,1,B,0,37.239,6.621,0.212,-52.817
121,1,A,1,C,0,28.635,4.586,0.462,29.617
122,0,B,1,A,1,17.34,7.793,0.591,55.772
123,1,A,1,A,1,40.328,19.139,0.369,-1.647
124,1,C,0,A,1,27.371,13.827,0.582,-6.959
125,1,B,1,A,1,38.017,12.196,0.379,-4.448
126,1,C,1,A,1,38.077,17.625,0.263,115.037
127,1,A,1,C,1,33.094,22.144,0.373,-35.605
128,1,B,0,A,1,29.2,15.12,0.202,23.251
129,0,C,0,B,0,28.81,5.233,0.596,-21.815
130,0,A,0,A,1,39.52,14.479,0.473,-15.062
131,0,B,1,A,0,38.342,1.009,0.329,-5.457
