id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,B,0,20.304,4.917,0.485,25.768
2,0,A,0,A,0,26.513,5.785,0.428,99.094
3,1,B,1,A,0,37.508,3.955,0.402,4.615
4,0,B,0,A,1,19.625,7.954,0.668,22.794
5,1,B,1,B,1,33.476,22.085,0.617,69.273
6,0,A,0,A,1,28.016,6.972,0.441,-36.746
7,0,B,1,A,1,39.659,14.194,0.569,-22.855
8,0,A,0,A,0,21.727,9.196,0.259,24.304
9,1,A,1,A,1,25.296,21.883,0.414,25.629
10,1,C,1,A,0,38.362,3.777,0.292,60.135
11,0,B,0,A,0,23.859,5.268,0.222,26.38
12,1,B,1,A,0,20.734,2.227,0.546,35.751
13,0,A,0,A,0,34.921,0,0.295,-4.927
14,0,A,1,A,1,22.169,11.6,0.741,49.775
15,1,A,0,A,0,30.978,0.749,0.394,5.294
16,0,C,0,A,1,34.112,4.483,0.26,-73.106
17,1,A,0,A,0,24.907,3.805,0.652,-41.735
18,0,A,1,A,1,24.151,13.426,0.278,-7.887
19,0,A,1,A,0,44.213,1.62,0.782,25.849
20,1,C,1,A,1,18.967,21.41,0.415,57.174
21,1,C,1,A,1,28.143,10.942,0.412,22.595
22,0,C,1,B,1,32.433,14.507,0.507,-52.81
23,0,B,1,B,1,36.455,8.629,0.608,40.214
24,0,C,0,A,1,32.049,6.541,0.128,84.886
25,1,B,1,B,0,24.763,3.963,0.566,16.355
26,1,A,0,A,0,31.553,1.847,0.352,35.599
27,0,B,1,A,1,26.224,6.42,0.424,43.791
28,0,B,1,A,1,37.227,7.122,0.385,50.645
29,1,C,1,A,1,25.657,23.125,0.473,21.254
30,1,B,0,A,1,21.949,21.018,0.526,-36.881
31,0,A,0,A,0,26.276,7.055,0.301,10.946
32,0,A,0,A,0,18.603,9.597,0.457,22.084
33,0,A,0,C,0,32.409,5.144,0.396,60.859
34,1,A,0,B,0,23.928,4.783,0.248,61.113
35,0,A,0,B,0,27.791,5.614,0.509,-12.941
36,1,B,0,A,1,35.264,17.189,0.521,-74.172
37,0,B,0,B,0,24.974,7.795,0.574,43.419
38,0,A,1,C,1,23.801,4.274,0.54,46.21
39,0,B,0,B,0,45.334,8.918,0.447,53.487
40,1,C,1,A,0,28.909,5.901,0.522,97.543
41,1,A,0,A,0,22.478,5.499,0.331,0.559
42,0,C,0,B,1,29.828,8.646,0.499,21.813
43,0,A,0,C,0,22.813,2.201,0.437,27.922
44,1,B,1,A,1,43.376,16.21,0.302,54.513
45,1,A,0,A,0,13.446,5.303,0.449,4.584
46,1,A,0,A,0,28.541,4.889,0.216,-13.46
47,0,A,0,A,0,36.395,5.367,0.482,24.636
