id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,A,1,19.525,7.583,0.373,-7.829
2,0,C,1,A,1,45.137,13.424,0.34,-43.873
3,1,B,1,A,0,34.267,2.082,0.162,43.009
4,0,A,0,B,1,25.506,13.356,0.577,-2.864
5,0,B,0,A,0,20.583,3.469,0.388,12.573
6,1,C,0,A,1,40.666,18.021,0.331,-12.455
7,0,A,0,C,1,27.958,10.242,0.51,41.889
8,0,C,1,B,0,36.996,5.985,0.49,26.552
9,0,A,0,A,0,24.125,1.966,0.371,89.496
10,0,B,0,A,1,44.112,9.627,0.479,11.115
11,1,B,0,A,1,26.697,28.25,0.402,-26.763
12,0,A,0,A,0,27.886,10.393,0.416,44.469
13,0,C,1,A,1,22.011,9.791,0.382,-14.11
14,1,A,0,A,0,40.113,4.814,0.297,76.84
15,1,C,1,A,0,33.773,0.612,0.402,22.584
16,1,A,0,A,0,21.635,3.538,0.748,18.588
17,0,C,1,A,0,36.354,2.308,0.648,-11.822
18,0,A,0,A,0,22.397,8.537,0.209,33.98
19,1,C,1,C,1,38.517,6.925,0.795,35.316
20,1,C,1,A,1,27.209,19.836,0.223,70.075
21,1,C,0,A,1,30.429,5.135,0.516,8.425
22,1,A,0,B,0,28.729,4.388,0.342,12.579
23,0,C,0,A,0,24.519,9.324,0.556,-18
24,1,C,0,A,1,30.726,6.757,0.367,5.257
25,0,B,0,A,1,22.875,5.743,0.262,41.081
26,1,B,0,A,1,23.079,4.071,0.13,35.771
27,0,A,0,A,0,28.288,4.102,0.392,-56.512
28,0,A,0,A,0,22.709,6.372,0.345,-28.711
29,1,B,0,A,0,38.938,7.149,0.474,175.383
30,1,B,1,A,1,35.801,15.08,0.49,52.351
31,0,B,0,A,0,18.86,9.126,0.546,80.846
32,0,A,1,A,0,26.331,5.59,0.371,-37.387
33,0,C,1,A,1,47.465,14.346,0.287,-46.997
34,1,A,1,A,1,22.142,10.452,0.721,-36.983
35,1,A,1,B,0,20.708,5.74,0.354,61.282
36,0,A,1,B,1,37.076,15.922,0.539,43.476
37,1,C,0,A,1,44.259,25.139,0.359,5.957
38,0,A,0,A,0,33.483,2.572,0.275,57.214
39,0,C,0,A,1,28.301,12.451,0.191,-47.76
40,0,A,0,A,0,28.874,4.61,0.565,22.188
41,1,C,1,A,1,15.934,5.169,0.39,6.69
42,0,A,1,A,1,32.139,17.526,0.337,54.542
43,0,B,1,A,0,41.133,5.761,0.352,88.412
44,0,B,0,C,0,25.367,5.615,0.573,-72.192
45,1,A,0,A,1,35.026,18.3,0.554,30.758
46,0,C,1,A,1,38.951,9.527,0.313,-65.107
47,1,C,1,C,1,25.313,11.407,0.36,-17.782
48,0,A,0,C,0,30.295,3.97,0.61,-12.628
49,1,B,1,A,1,39.645,18.391,0.511,-0.165
50,1,B,1,A,1,26.187,15.115,0.563,51.125
51,0,A,1,A,0,30.417,0,0.224,71.092
52,0,A,1,B,1,19.576,8.779,0.446,3.756
53,0,C,1,A,0,32.965,5.017,0.348,33.178
54,0,A,0,C,0,39.338,5.331,0.589,66.293
55,0,A,1,A,0,29.166,1.111,0.318,27.447
56,0,B,1,B,1,26.476,5.818,0.56,49.562
57,0,C,1,B,0,36.982,4.523,0.413,-21.871
58,0,A,0,A,1,33.165,8.252,0.319,38.044
59,1,A,1,A,1,32.087,10.122,0.268,-42.43
60,1,C,1,A,1,23.1,13.301,0.445,32.06
61,0,B,0,C,1,44.477,8.296,0.381,20.471
62,1,C,0,A,0,18.892,3.75,0.532,-19.846
63,1,A,1,A,1,33.67,12.752,0.306,11.295
64,1,A,0,C,0,36.504,3.954,0.573,48.157
65,0,A,0,A,0,19.625,7.047,0.315,45.078
66,1,A,1,A,1,31.96,2.639,0.587,105.574
67,0,B,1,C,1,21.549,10.11,0.393,24.562
68,1,B,0,B,0,26.3,10.105,0.313,-10.204
