id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,A,0,22.72,5.99,0.474,17.623
2,0,A,1,A,0,34.839,0,0.461,80.802
3,0,A,0,A,0,13.736,3.816,0.39,-24.887
4,1,B,1,A,1,28.08,10.007,0.487,51.795
5,1,A,0,A,0,24.145,5.759,0.304,23.978
6,1,A,1,C,1,28.293,22.122,0.205,-3
7,0,C,1,A,1,24.736,13.891,0.253,36.324
8,1,C,0,A,1,28.997,9.324,0.245,-2.89
9,1,A,1,B,1,26.662,12.679,0.196,-59.575
10,1,A,1,A,0,43.273,2.571,0.373,-14.645
11,1,A,0,A,0,24.691,4.606,0.297,5.878
12,0,C,1,A,1,39.688,14.454,0.718,1.469
13,1,B,0,A,1,39.343,17.35,0.453,71.158
14,0,C,1,B,1,21.813,6.281,0.325,22.341
15,0,B,0,A,1,22.221,6.178,0.399,-7.928
16,0,A,0,B,1,36.71,10.184,0.408,2.318
17,0,C,1,A,1,22.132,13.023,0.213,48.636
18,0,A,1,A,1,22.052,9.884,0.511,31.42
19,0,B,0,A,0,40.494,9.604,0.482,4.735
20,1,A,1,A,1,34.954,20.521,0.561,75.074
21,1,A,1,A,1,26.927,12.808,0.411,51.072
22,1,A,1,A,1,21.381,13.305,0.413,-94.092
23,0,B,1,A,1,38.197,6,0.661,34.851
24,1,A,0,A,0,21.143,2.937,0.408,27.128
25,0,A,1,B,0,34.461,3.558,0.595,-8.182
26,1,C,0,A,1,12.195,14.555,0.475,-10.394
27,1,C,1,C,1,29.469,20.363,0.334,43.594
28,1,A,0,A,1,30.609,9.091,0.437,23.344
29,1,B,1,A,1,42.363,19.595,0.619,62.733
30,1,B,1,A,0,21.806,7.745,0.607,69.566
31,1,C,0,A,1,40.556,11.074,0.486,-0.709
32,0,A,0,C,1,30.189,9.118,0.675,71.505
33,0,C,1,A,1,25.332,13.781,0.494,118.511
34,1,A,1,A,1,49.798,20.318,0.227,-5.841
35,1,C,1,A,1,33.766,11.485,0.384,0.307
36,0,C,1,C,1,38.381,11.449,0.182,28.188
37,0,B,1,A,1,36.16,11.145,0.439,43.496
38,0,C,1,B,0,29.95,4.12,0.331,21.097
39,1,B,1,A,1,31.335,13.426,0.266,11.858
40,0,C,0,A,1,16.823,12.461,0.564,-36.495
41,0,B,1,A,0,29.672,9.028,0.272,30.201
42,1,B,1,A,1,43.337,17.779,0.327,17.322
