id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,1,41.622,10.726,0.397,63.141
2,1,A,1,A,0,29.916,5.841,0.674,0.587
3,0,A,0,A,0,39.607,8.952,0.28,-58.268
4,0,C,1,A,1,31.852,10.516,0.366,2.871
5,0,C,0,A,1,25.108,7.04,0.384,0.693
6,0,C,1,A,0,25.333,8.999,0.468,52.262
7,1,C,1,A,1,24.921,13.635,0.488,38.766
8,0,B,1,A,0,39.845,6.011,0.428,59.397
9,1,B,1,A,0,25.066,5.136,0.345,34.027
10,0,C,1,A,0,25.548,4.995,0.347,29.381
11,0,A,0,A,0,37.919,9.102,0.3,36.668
12,0,A,1,C,0,23.722,0,0.41,70.394
13,0,B,0,A,0,38.162,2.125,0.716,34.549
14,1,A,0,A,1,19.021,15.079,0.185,-40.481
15,1,C,1,A,1,22.444,13.239,0.555,48.941
16,0,A,0,A,1,30.07,11.173,0.258,-53.811
17,1,B,1,A,1,35.245,20.791,0.242,61.617
18,1,C,1,A,1,24.764,16.914,0.534,-78.198
19,1,C,1,A,1,36.098,14.748,0.288,2.4
20,0,A,0,B,0,30.599,2.116,0.623,-44.276
21,1,A,0,A,0,24.241,8.39,0.497,-67.657
22,1,C,0,A,0,43.638,2.601,0.417,11.856
23,0,B,1,B,1,30.72,11.48,0.64,14.734
24,0,A,0,B,0,42.048,0.667,0.297,-40.159
25,1,B,0,A,0,30.799,7.747,0.673,16.127
26,1,B,0,A,1,25.216,13.678,0.231,15.784
27,1,A,0,A,1,36.211,15.4,0.358,48.114
28,0,C,1,A,0,22.294,3.641,0.655,52.832
29,1,A,1,A,0,42.73,3.064,0.309,93.117
30,1,A,1,A,1,20.427,15.025,0.662,49.259
31,1,C,1,A,0,27.523,6.228,0.339,43.515
32,0,B,1,A,0,34.552,6.828,0.252,12.213
33,0,C,0,A,0,50.545,5.93,0.391,-3.724
34,1,B,0,A,1,21.413,20.895,0.377,49.976
35,1,B,1,B,0,27.888,3.204,0.452,-76.996
36,1,A,0,A,0,19.501,5.811,0.595,-62.039
37,1,A,0,A,0,23.66,1.472,0.412,25.3
38,1,B,1,A,1,44.104,15.029,0.262,35.051
39,0,A,0,A,1,37.86,17.645,0.327,113.125
40,1,A,1,A,0,21.052,5.316,0.479,-7.059
41,1,C,1,A,1,32.615,11.978,0.416,55.53
42,1,B,0,A,0,48.281,0,0.491,121.83
43,1,C,1,A,1,23.699,21.201,0.412,-6.394
44,1,A,1,C,1,15.586,14.134,0.286,-4.244
45,0,A,0,A,0,16.04,0,0.314,-13.279
46,0,A,1,A,0,22.732,3.37,0.298,-20.682
47,1,C,1,C,1,49.592,12.523,0.374,27.6
48,1,C,0,A,1,35.968,21.382,0.31,-6.338
49,1,A,1,B,0,23.451,7.064,0.364,-23.956
50,0,C,1,B,0,32.761,5.785,0.514,26.632
51,0,A,0,A,0,30.407,1.939,0.319,29.696
52,0,C,1,C,1,31.377,11.285,0.362,37.71
53,1,C,0,A,1,29.73,11.769,0.277,100.661
54,1,A,1,A,0,29.763,4.09,0.357,64.094
55,0,B,0,A,1,25.968,8.306,0.266,39.034
56,1,C,1,A,0,29.368,5.898,0.302,39.214
57,1,B,1,B,1,28.571,17.254,0.605,0.407
58,1,B,1,A,0,31.304,1.362,0.38,-39.523
59,1,A,0,A,0,27.722,2.219,0.553,9.174
60,1,A,1,B,0,24.795,7.213,0.506,14.274
61,0,B,1,A,0,29.247,6.378,0.344,-49.207
62,0,C,1,B,0,31.675,8.042,0.396,9.063
63,1,C,0,A,1,29.326,22.476,0.39,6.817
64,0,B,0,A,0,31.289,6.274,0.32,29.078
65,0,A,0,C,0,33.001,9.943,0.686,40.688
66,0,B,1,B,0,24.134,5.278,0.514,8.242
67,0,A,0,B,1,29.17,0.905,0.404,-14.399
68,0,B,0,A,1,18.64,5.44,0.183,11.717
69,1,B,0,A,1,25.142,18.481,0.708,-0.295
70,0,C,0,B,1,20.582,5.516,0.525,-0.885
71,1,C,1,A,1,24.333,12.407,0.57,24.744
72,0,A,0,A,1,27.941,9.427,0.577,20.555
73,0,A,0,B,1,45.505,7.485,0.322,47.691
74,1,C,0,A,0,26.458,2.391,0.228,4.699
75,0,A,0,B,0,26.782,1.388,0.428,31.565
76,0,A,0,A,0,23.473,3.686,0.481,-64.544
77,1,A,1,A,0,28.432,6.284,0.24,5.223
78,0,A,1,A,1,34.722,2.47,0.625,-40.275
79,1,A,1,B,0,23.303,7.524,0.523,13.782
80,1,A,1,A,1,19.006,5.335,0.273,81.43
81,0,C,1,A,1,23.456,6.961,0.271,25.98
82,1,A,0,A,0,27.379,9.84,0.505,6.61
83,1,C,0,A,0,27.06,6.426,0.281,1.266
84,1,A,1,B,1,22.606,7.342,0.34,61.939
85,1,C,1,A,0,21.68,0,0.414,3.946
86,1,C,1,A,1,24.368,15.97,0.626,10.418
87,1,B,0,A,0,39.499,5.411,0.184,-21.785
88,1,C,1,A,1,36.123,4.892,0.362,48.421
89,1,B,0,B,1,22.737,11.51,0.517,-18.23
90,1,A,1,B,1,24.988,12.923,0.528,-58.756
91,0,A,1,A,0,26.31,8.963,0.337,-8.487
92,0,B,1,A,1,24.821,8.001,0.538,9.922
93,0,C,1,A,1,41.534,14.948,0.493,-60.667
94,0,C,1,A,1,29.253,16.267,0.578,1.357
95,0,B,1,A,0,37.605,3.204,0.372,-11.539
96,0,C,1,B,1,34.26,6.228,0.526,10.95
97,0,B,1,A,0,27.396,4.369,0.218,7.216
98,1,C,1,A,1,35.637,12.514,0.445,74.985
99,1,C,1,A,1,37.741,14.201,0.287,59.176
100,1,A,0,B,0,22.877,5.801,0.186,46.365
101,1,B,1,A,0,49.902,0,0.307,-31.091
102,1,B,0,A,0,25.864,7.862,0.491,42.765
103,0,B,0,A,0,27.9,3.04,0.14,-2.859
104,0,A,0,A,0,20.595,4.828,0.543,-5.646
105,1,C,1,B,1,27.072,16.646,0.296,-40.702
106,0,C,0,A,1,22.506,12.027,0.395,-7.394
107,0,A,0,A,1,57.998,7.919,0.784,-26.16
108,1,A,0,A,0,22.233,2.385,0.409,-35.419
109,1,B,1,A,0,25.319,0.141,0.402,-24.49
110,0,C,0,A,1,24.048,8.141,0.109,-54.329
111,1,A,1,B,1,22.272,12.837,0.413,-13.847
112,1,B,1,B,1,25.57,18.142,0.378,48.78
113,1,C,1,B,1,22.323,8.365,0.242,-31.737
114,1,B,1,A,1,29.142,7.769,0.323,-15.842
115,1,B,0,A,0,35.597,8.231,0.469,-8.214
116,0,C,1,C,1,56.203,6.87,0.281,53.213
117,1,B,1,C,1,22.714,22.711,0.456,3.187
118,1,A,0,A,0,14.864,6.597,0.261,90.542
119,1,A,0,A,1,28.95,16.065,0.364,-8.731
120,0,B,1,A,1,38.967,7.523,0.319,-57.683
121,0,A,0,B,1,36.713,11.313,0.34,9.535
122,0,C,0,A,0,47.853,4.838,0.541,-28.359
123,0,A,1,B,0,27.006,4.78,0.694,-88.994
124,1,A,1,A,1,22.11,17.902,0.507,31.396
125,0,B,0,A,1,23.194,13.57,0.412,116.722
126,0,A,0,A,1,33.584,11.01,0.682,27.459
127,1,B,1,A,0,26.694,3.498,0.388,22.762
128,1,B,1,A,0,24.648,8.361,0.227,17.166
129,1,B,1,A,1,34.132,10.979,0.418,62.985
130,0,B,1,A,1,15.826,8.15,0.366,11.181
131,1,C,1,A,1,27.524,19.732,0.186,47.181
132,0,B,1,A,0,27.603,9.611,0.492,63.27
133,1,B,1,B,1,33.659,15.188,0.517,19.438
134,1,B,0,A,1,21.887,17.072,0.43,59.567
135,1,A,0,A,0,35.29,5.595,0.468,71.981
136,0,B,1,C,0,35.037,6.455,0.576,-15.412
137,1,B,1,A,0,23.563,5.827,0.282,63.373
138,1,C,1,A,0,21.01,0,0.37,13.621
139,0,B,1,A,0,34.32,0,0.231,28.372
140,1,A,1,A,0,35.599,5.083,0.396,101.202
141,0,A,1,C,1,38.426,8.792,0.55,42.353
142,0,B,1,A,1,32.737,8.914,0.465,16.005
143,1,A,0,C,0,34.959,7.132,0.346,39.466
144,1,B,1,A,1,15.492,9.472,0.074,27.089
145,0,B,0,B,1,28.321,10.303,0.567,-6.517
146,1,B,0,A,1,19.659,13.378,0.44,115.903
147,1,B,0,A,1,36.361,13.734,0.366,41.337
148,1,A,0,A,0,44.599,5.026,0.368,-87.995
149,1,A,0,A,0,29.352,4.255,0.221,26.789
150,1,B,0,B,0,36.367,9.774,0.353,63.485
151,1,A,0,A,0,18.797,4.998,0.189,2.257
152,1,C,1,B,1,27.228,8.173,0.528,44.131
153,1,C,0,A,1,19.664,15.675,0.604,-3.848
154,0,C,0,B,0,29.242,4.693,0.667,-17.173
155,1,B,1,A,1,44.638,11.979,0.336,60.443
156,1,A,1,A,1,19.192,11.923,0.495,41.608
157,0,C,1,A,1,13.932,9.655,0.321,52.768
158,1,A,0,A,0,42.371,2.513,0.188,39.614
159,1,B,1,C,1,24.081,7.594,0.749,16.841
160,1,A,0,A,0,22.434,4.096,0.459,45.706
161,0,A,0,A,1,25.74,12.216,0.406,83.95
