id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,0,A,1,33.082,17.544,0.305,99.276
2,1,A,1,C,1,22.927,7.987,0.398,-18.786
3,0,B,1,A,0,32.148,2.729,0.358,7.537
4,0,C,0,A,1,33.11,5.889,0.332,-11.228
5,0,B,0,B,1,27.77,12.64,0.097,74.989
6,1,A,0,A,0,26.77,2.504,0.289,-56.457
7,0,A,0,A,0,26.031,3.642,0.326,51.321
8,1,C,0,A,1,38.339,14.092,0.455,14.874
9,0,B,1,A,1,31.346,6.599,0.453,49.167
10,0,C,0,A,0,40.676,7.446,0.597,11.438
11,0,A,1,A,1,38.99,10.581,0.688,47.622
12,1,A,0,A,0,29.78,13.665,0.359,-24.669
13,1,A,1,B,0,25.531,6.77,0.611,-4.45
14,0,B,0,B,0,31.702,5.583,0.271,9.416
15,1,A,1,C,0,42.877,0,0.262,-34.744
16,0,B,1,A,0,40.167,2.21,0.413,65.862
17,0,B,1,B,0,21.399,5.081,0.376,52.708
18,0,A,1,B,0,20.387,5.494,0.422,-7.244
19,1,B,1,B,0,15.734,4.126,0.304,43.33
20,0,C,0,A,1,66.95,12.936,0.425,-2.118
21,1,A,1,C,1,28.566,17.3,0.569,-12.698
22,1,C,0,A,1,25.32,14.481,0.43,35.383
23,0,B,0,A,1,29.4,8.014,0.233,26.606
24,1,A,0,A,1,24.344,1.795,0.66,7.667
25,0,B,0,A,0,25.526,5.235,0.269,46.782
26,1,B,1,C,1,37.503,18.676,0.502,-33.149
27,1,A,0,A,0,26.667,3.431,0.346,26.186
28,1,A,0,A,0,27.093,3.419,0.112,54.828
29,1,A,1,A,0,29.864,8.797,0.455,23.019
30,1,C,1,A,0,24.951,4.644,0.369,-18.354
31,1,A,0,A,0,26.622,3.212,0.455,-77.714
32,1,A,1,B,1,29.554,21.939,0.344,14.598
33,1,C,1,A,0,42.224,0.825,0.499,-22.649
34,1,A,0,A,0,28.729,8.848,0.305,52.715
35,1,A,1,A,1,22.997,18.361,0.454,33.623
36,0,A,1,A,1,21.229,7.975,0.257,40.517
37,0,B,0,A,0,31.035,6.433,0.252,116.746
38,1,A,1,A,0,18.563,6.153,0.378,9.298
39,1,A,0,A,0,34.203,9.279,0.461,18.939
40,1,B,1,A,1,25.498,15.673,0.314,15.4
41,0,C,0,A,0,39.673,2.914,0.412,57.793
42,0,B,0,A,0,22.388,4.133,0.348,-17.197
43,1,B,0,A,1,30.178,16.929,0.26,-0.194
44,0,B,0,A,0,28.472,9.672,0.597,6.283
45,0,C,1,A,0,35.352,6.294,0.44,28.869
46,1,C,1,B,1,30.81,8.323,0.427,-31.344
47,1,B,0,B,1,26.572,6.958,0.448,58.843
48,1,C,1,A,1,27.406,7.647,0.353,69.135
49,0,A,0,B,0,27.78,10.291,0.658,-15.633
50,0,C,0,B,1,29.375,8.775,0.062,12.509
51,1,B,1,A,0,25.582,3.104,0.349,-30.801
52,0,B,0,B,1,33.381,6.972,0.485,64.42
53,0,A,0,A,0,33.403,7.615,0.595,23.659
54,1,A,0,A,0,40.516,5.619,0.388,23.846
55,1,A,1,C,0,42.172,8.386,0.524,32.432
56,1,B,0,A,0,32.031,6.485,0.399,-71.125
57,1,C,0,A,1,31.679,15.224,0.373,-1.299
58,1,A,0,A,0,17.974,3.332,0.296,-63.279
59,0,C,1,A,1,16.866,15.3,0.463,-20.199
60,1,B,1,B,0,29.593,5.716,0.41,26.907
61,0,A,1,A,0,16.065,3.403,0.351,-36.66
62,1,C,1,A,1,34.983,19.728,0.494,12.542
63,0,B,0,A,1,22.862,4.601,0.258,-0.315
64,1,A,0,A,0,23.924,5.771,0.345,35.934
65,0,B,0,B,0,38.815,7.541,0.416,64.495
66,1,A,1,A,0,35.568,0.477,0.468,-17.127
67,1,B,1,A,1,26.272,13.174,0.465,-12.979
68,0,A,0,A,0,22.783,6.926,0.331,66.165
69,0,B,0,C,0,22.364,4.092,0.299,-21.126
70,1,C,0,A,1,17.919,18.339,0.248,83.929
71,1,B,1,A,0,18.792,3.738,0.486,72.479
72,0,B,0,A,0,29.249,4.42,0.375,35.286
73,1,C,0,A,0,19.206,6.346,0.268,0.249
74,0,C,1,A,1,18.447,8.69,0.399,-5.102
75,1,C,0,A,1,32.583,11.727,0.365,6.011
76,0,A,0,A,0,23.609,6.209,0.33,-6.781
77,1,A,0,B,0,21.146,5.011,0.566,9.319
78,1,B,0,A,0,16.151,3.831,0.562,-10.232
79,0,C,1,A,1,24.869,16.888,0.435,22.346
80,0,A,1,A,0,37.433,4.087,0.657,72.165
81,0,B,1,B,1,21.283,11.27,0.408,-1.186
82,0,A,0,A,0,35.186,6.015,0.289,62.203
83,0,C,0,A,1,20.291,8.836,0.448,-24.06
84,1,B,1,A,1,31.35,13.829,0.247,-12.157
85,0,C,1,A,1,25.777,8.448,0.398,-3.687
86,0,B,1,A,0,27.696,3.709,0.489,51.633
87,0,C,1,C,1,20.684,8.173,0.341,-32.671
88,0,A,0,A,0,11.558,7.015,0.084,27.582
89,1,A,1,A,1,24.826,9.113,0.257,-33.516
90,0,C,0,A,1,49.253,11.656,0.333,11.541
91,1,C,1,A,1,44.591,7.386,0.134,36.954
92,1,B,0,A,0,33.987,4.83,0.619,15.53
93,0,C,0,A,0,43.463,6.63,0.503,17.189
94,1,B,1,B,1,20.797,10.808,0.26,86.429
95,1,B,0,A,0,25.259,0.829,0.465,71.932
96,0,B,1,A,0,27.97,5.157,0.325,15.097
97,0,C,0,A,1,20.453,8.92,0.269,36.008
98,1,A,1,A,1,32.977,8.625,0.251,41.112
99,1,A,1,B,1,31.875,4.016,0.664,74.121
100,1,B,1,A,1,38.807,18.826,0.627,19.427
101,0,A,0,A,0,44.121,5.481,0.225,78.719
102,1,B,0,A,1,23.334,13.394,0.448,27.595
103,0,B,1,A,1,35.614,14.193,0.424,37.401
104,0,A,1,B,0,26.649,8.62,0.497,12.081
105,1,A,0,A,0,16.458,3.781,0.393,-14.17
106,1,C,1,B,1,36.155,12.578,0.6,0.558
107,1,C,1,A,1,14.932,18.657,0.333,22.909
108,0,B,0,A,0,22.902,7.933,0.46,49.047
109,0,B,0,A,0,35.231,6.456,0.509,6.39
110,1,B,0,A,1,22.244,8.433,0.498,-4.472
111,1,C,0,A,1,28.461,15.239,0.473,56.695
112,0,A,0,B,1,27.225,5.858,0.176,49.667
113,1,A,0,A,0,26.313,10.728,0.311,-17.27
114,0,A,1,A,0,30.951,2.072,0.448,110.52
115,1,C,1,A,1,23.453,17.11,0.15,6.182
116,0,C,0,A,1,36.393,6.083,0.158,-20.483
117,1,A,0,A,0,27.006,10.107,0.429,21.12
118,0,B,1,A,1,16.082,7.606,0.651,-41.863
119,0,A,0,B,0,32.397,4.408,0.331,26.075
120,0,A,1,A,0,27.708,3.999,0.244,1.556
121,1,C,0,A,1,39.307,8.027,0.271,17.205
122,1,A,1,A,0,23.527,5.496,0.467,85.451
123,0,C,1,A,1,18.965,1.871,0.372,57.217
124,1,A,1,A,0,34.59,2.818,0.575,79.312
125,1,C,0,A,0,21.418,3.5,0.558,8.508
126,1,B,0,A,0,19.739,11.329,0.354,30.403
127,1,A,0,A,0,35.571,5.841,0.318,-69.908
128,0,C,0,B,0,26.308,0.507,0.386,38.867
129,1,B,1,B,0,23.859,5.74,0.676,-44.737
130,0,A,0,A,1,22.839,4.633,0.231,33.828
131,0,C,1,B,1,25.846,10.235,0.268,-52.26
132,0,B,0,A,0,20.909,4.318,0.354,-11.517
133,0,A,0,B,1,23.093,2.096,0.223,-94.165
134,0,B,1,B,1,39.055,8.168,0.461,-18.103
135,0,B,0,A,0,27.649,3.994,0.319,3.392
136,0,B,0,B,1,35.297,11.698,0.514,3.173
137,1,C,0,A,1,30.212,13.199,0.183,13.171
138,1,C,1,A,1,26.643,15.766,0.158,-18.673
139,1,B,1,A,0,31.331,4.571,0.325,53.671
140,0,B,0,A,0,40.979,6.617,0.337,-2.735
141,1,B,1,A,1,26.554,16.559,0.394,47.572
142,0,A,0,A,0,32.433,0,0.365,-14.744
143,1,A,0,B,0,33.302,8.15,0.576,21.622
144,1,C,0,A,1,34.797,7.052,0.56,10.855
145,1,A,1,A,0,18.58,6.293,0.261,-61.518
146,1,A,0,A,0,21.061,8.561,0.445,50.658
147,0,B,1,C,0,33.532,0.954,0.243,16.706
148,0,A,0,C,0,13.352,9.459,0.504,11.671
149,1,B,1,A,0,21.062,11.994,0.181,6.725
150,0,A,0,A,1,46.76,7.01,0.748,55.552
151,1,A,0,A,0,40.838,5.492,0.29,125.873
152,1,A,0,A,0,32.314,5.049,0.235,32.143
153,0,C,0,B,1,30.103,8.386,0.176,-1.226
154,0,B,1,A,1,17.681,10.297,0.724,4.157
155,0,A,0,B,0,43.101,5.391,0.403,5.011
156,0,A,0,C,0,33.351,3.208,0.277,-69.371
157,0,B,1,A,1,38.344,14.785,0.477,12.676
158,0,A,1,A,0,29.803,6.963,0.368,56.278
159,1,C,1,A,1,19.404,16.402,0.538,12.93
160,0,B,0,C,0,29.395,2.75,0.445,55.282
161,0,A,0,A,0,26.633,11.204,0.578,-21.307
162,0,A,0,A,1,20.452,12.483,0.308,23.184
163,1,B,1,A,1,45.265,15.355,0.413,1.408
164,1,B,0,A,0,32.965,0,0.392,-2.253
165,0,A,1,A,0,21.884,8.304,0.271,8.744
166,1,B,1,B,1,33.155,11.892,0.25,-21.14
167,1,C,1,A,0,41.649,3.781,0.231,6.826
168,0,B,1,B,0,30.971,7.718,0.718,-19.266
169,1,A,0,A,0,43.424,3.302,0.225,-32.325
170,1,B,1,A,1,32.623,17.348,0.512,-39.197
171,0,C,1,A,1,32.953,16.12,0.219,71.335
172,1,A,0,A,1,20.129,18.136,0.512,16.976
