id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,0,28.978,0.826,0.533,64.629
2,0,B,0,A,1,26.392,15.426,0.318,21.829
3,1,A,0,A,0,17.47,4.645,0.411,26.809
4,0,A,0,A,0,21.601,7.34,0.418,-11.002
5,1,A,0,A,0,28.013,2.803,0.412,47.418
6,0,C,0,A,0,27.931,3.746,0.362,-24.936
7,0,B,0,A,0,38.784,1.377,0.463,24.253
8,1,A,0,A,0,35.065,3.627,0.158,-95.412
9,1,A,0,A,0,43.419,4.064,0.715,-4.468
10,1,C,1,A,1,30.085,10.864,0.312,46.24
11,0,A,0,C,0,21.405,4.396,0.36,33.434
12,1,C,1,A,1,30.202,10.908,0.422,6.111
13,0,B,0,A,0,21.346,3.752,0.553,104.601
14,1,B,1,A,0,19.122,3.09,0.392,36.655
15,0,A,0,A,1,30.555,18.882,0.509,15.127
16,1,C,1,A,0,36.201,6.405,0.109,45.947
17,0,A,0,A,1,33.959,6.431,0.443,77.478
18,0,B,1,A,1,44.3,5.91,0.243,79.658
19,1,A,0,A,1,32.621,13.809,0.262,20.032
20,1,C,1,A,1,28.345,16.019,0.119,-56.823
21,1,A,0,A,0,22.105,3.903,0.574,43.647
22,1,B,1,A,1,31.611,13.727,0.15,17.811
23,1,C,1,A,1,29.628,11.494,0.261,63.615
24,1,A,0,A,0,34.284,10.273,0.529,18.164
25,1,A,1,A,0,29.157,13.103,0.674,53.572
26,0,B,0,A,0,20.336,3.528,0.31,48.104
27,0,B,0,A,1,47.321,9.051,0.508,87.538
28,0,B,0,B,0,41.503,4.235,0.114,-10.016
29,1,A,1,A,0,40.437,5.106,0.328,71.581
30,1,A,1,C,0,32.177,4.283,0.585,54.445
31,1,B,1,A,1,44.655,24.641,0.362,-10.626
32,0,A,0,A,1,23.583,18.88,0.367,-13.868
33,0,A,1,A,0,34.726,4.667,0.651,-18.405
34,0,C,0,B,1,16.524,15.835,0.372,-32.583
35,1,B,0,A,0,35.368,3.493,0.293,75.305
36,0,A,1,A,0,20.45,0,0.537,-10.227
37,0,A,1,A,1,42.161,7.218,0.294,26.517
38,1,A,0,A,0,27.094,4.711,0.433,62.103
39,0,A,1,C,1,54.125,14.38,0.469,49.91
40,1,A,1,A,0,35.642,6.593,0.188,39.715
41,1,C,1,B,1,26.014,20.966,0.373,48.252
42,1,C,0,A,0,33.233,4.515,0.557,14.903
43,1,A,0,A,0,20.36,11.426,0.239,70.975
44,1,B,1,A,1,33.084,15.049,0.154,54.056
45,1,B,1,B,1,30.432,17.188,0.282,-26.16
46,1,B,1,A,1,22.1,25.549,0.494,-0.231
47,1,A,1,B,1,36.496,9.59,0.247,15.528
48,1,A,1,A,0,40.289,4.408,0.144,61.482
49,1,A,1,A,0,44.808,3.634,0.307,66.054
50,1,B,1,A,0,30.698,9.187,0.218,54.478
51,1,C,0,A,1,34.778,16.522,0.26,94.181
52,1,A,0,A,0,19.583,4.068,0.241,5.338
53,0,C,1,A,0,26.679,11.834,0.462,-19.21
54,0,B,1,A,0,25.702,4.885,0.494,3.896
55,0,C,1,B,0,15.445,2.914,0.421,101.717
56,1,A,0,A,0,25.093,0.686,0.307,-39.006
57,1,A,0,C,0,16.977,7.319,0.487,40.131
58,0,A,0,B,0,23.911,8.774,0.572,0.13
59,0,B,1,A,0,29.869,5.561,0.437,47.749
60,0,B,0,A,1,22.543,11.369,0.396,4.945
61,0,B,0,A,1,28.461,14.054,0.454,23.316
62,0,B,1,A,1,21.736,10.838,0.119,-6.508
63,1,C,1,B,1,32.105,4.578,0.296,39.382
64,1,C,1,A,1,25.836,19.421,0.32,3.437
65,0,C,1,A,1,23.392,9.929,0.536,2.512
66,1,A,0,A,0,29.892,7.034,0.489,-55.49
67,0,B,0,B,1,28.129,13.642,0.275,8.596
68,1,C,0,A,1,28.019,10.22,0.547,68.322
69,1,A,1,A,0,20.603,2.559,0.567,76.407
70,0,C,1,B,0,16.003,4.596,0.299,-11.58
71,0,C,1,A,1,29.029,10.265,0.693,24.388
72,1,B,1,B,0,39.041,4.484,0.351,-0.033
73,0,C,1,A,0,21.192,2.644,0.11,49.539
74,1,A,1,A,0,23.571,6.101,0.599,-45.349
75,0,A,0,C,0,21.645,5.213,0.26,7.837
76,0,A,0,A,0,21.799,1.448,0.388,41.9
77,1,B,1,A,0,32.989,2.589,0.293,-61.158
78,1,A,0,A,0,19.415,2.688,0.322,-3.571
79,0,A,1,A,0,38.613,2.978,0.252,-22.434
80,0,B,1,A,0,24.217,7.727,0.418,13.825
81,0,A,1,A,0,41.728,5.678,0.583,67.575
