id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,B,1,31.72,17.321,0.712,28.223
2,1,B,0,A,0,31.816,1.878,0.505,34.118
3,0,A,0,A,0,23.013,5.328,0.453,34.865
4,1,A,1,A,1,25.801,14.788,0.566,82.256
5,1,A,0,A,0,32.542,2.118,0.65,-25.235
6,0,A,0,A,0,19.518,6.976,0.478,27.659
7,0,A,0,A,1,29.128,16.259,0.432,50.747
8,1,C,1,A,0,21.222,3.048,0.281,-25.653
9,0,B,1,A,1,30.667,14.782,0.893,56.533
10,0,A,0,B,0,32.801,7.963,0.534,39.526
11,0,B,0,A,1,30.329,6.935,0.213,36.235
12,1,A,0,A,0,17.234,3.46,0.24,23.088
13,0,C,1,A,0,21.586,0,0.656,28.578
14,1,A,0,A,1,27.169,18.067,0.378,-44.727
15,0,B,0,B,0,23.126,1.915,0.367,-15.605
16,1,A,1,C,1,28.516,7.317,0.261,34.234
17,1,B,1,A,1,30.392,5.737,0.546,19.139
18,0,A,0,C,0,38.291,3.489,0.454,12.646
19,0,A,0,B,0,37.597,8.941,0.385,60.806
20,0,B,1,A,0,38.644,0,0.4,52.723
21,1,A,0,A,1,24.561,17.758,0.405,6.346
22,0,B,1,A,1,23.829,0.569,0.59,-4.001
23,0,C,1,A,0,22.639,12.08,0.625,25.883
24,0,C,1,A,0,21.96,0.914,0.419,23.504
25,1,C,0,A,0,22.999,3.598,0.406,16.609
26,1,B,0,A,0,17.888,10.622,0.578,-52.748
27,1,A,1,A,0,27.797,8.619,0.332,4.692
28,1,B,0,A,0,14.835,5.901,0.308,-9.389
29,0,B,0,A,0,23.191,7.965,0.523,96.228
30,0,A,1,A,0,19,3.153,0.126,-0.728
31,0,B,0,A,1,27.781,7.703,0.425,8.812
32,0,B,0,C,0,17.568,5.251,0.625,-23.541
33,1,B,0,B,1,31.222,10.74,0.323,15.724
34,0,B,1,A,0,35.498,3.574,0.425,47.333
35,0,C,1,B,0,41.262,7.657,0.539,-16.136
36,1,A,0,A,0,35.577,3.055,0.216,2.17
37,1,A,0,B,0,24.008,2.54,0.672,64.158
38,0,B,1,B,1,29.514,7.81,0.213,21.174
39,0,A,1,A,0,29.72,0,0.387,91.327
40,0,B,1,A,1,20.81,17.394,0.198,-0.247
41,0,A,1,A,0,28.667,0.743,0.594,-27.112
42,1,A,1,A,0,27.816,3.953,0.225,25.809
43,0,B,0,A,1,37.722,6.586,0.547,-28.5
44,1,A,0,A,0,29.796,0,0.324,35.381
45,1,C,1,B,1,24.959,13.843,0.524,52.75
46,1,C,0,A,1,34.281,23.461,0.359,69.388
47,1,C,1,A,1,25.809,14.361,0.319,18.209
48,0,C,1,A,0,15.195,3.159,0.46,40.24
49,0,A,1,C,0,29.804,4.057,0.448,-35.573
50,0,A,1,A,1,31.18,8.854,0.357,69.002
51,0,A,0,C,0,21.246,8.537,0.412,-37.765
52,0,C,0,A,1,25.619,9.953,0.385,42.5
53,1,A,0,A,1,34.406,19.99,0.443,32.157
54,1,B,1,A,1,26.88,12.773,0.251,13.309
55,1,B,0,A,0,22.108,6.14,0.485,30.008
56,1,A,0,A,0,32.036,8.834,0.416,67.101
57,0,A,0,A,1,36.619,11.105,0.529,2.972
58,0,B,1,A,0,19.657,5.578,0.48,38.193
59,1,B,1,A,0,32.958,6.471,0.426,6.74
60,1,A,1,A,0,24.21,4.312,0.298,-12.183
61,0,A,0,B,0,33.079,2.632,0.4,-22.53
62,0,C,1,A,1,17.451,4.72,0.48,-12.362
63,0,A,0,A,1,21.136,5.566,0.609,-0.209
64,1,A,1,A,1,25.57,8.425,0.35,44.308
65,0,B,1,A,1,19.769,11.412,0.202,-13.052
66,1,A,1,A,0,31.373,0,0.247,35.39
67,1,A,1,A,0,24.569,5.986,0.092,68.283
68,1,A,1,B,0,27.364,1.917,0.312,6.816
69,1,B,0,A,1,20.907,8.152,0.471,-23.135
70,1,A,1,A,0,21.041,6.596,0.316,11.568
71,0,A,0,A,0,28.752,7.477,0.305,-1.997
72,0,C,1,A,1,25.078,13.466,0.452,117.561
73,0,A,1,A,1,25.186,17.324,0.483,-15.516
74,1,B,1,A,1,29.6,17.699,0.338,82.759
75,1,C,1,A,1,45.252,16.005,0.352,5.543
76,1,A,1,A,0,21.384,3.607,0.513,1.002
77,1,A,0,A,0,36.373,4.459,0.645,-39.89
78,0,A,0,A,0,31.092,6.748,0.208,31.437
79,1,B,0,A,0,24.695,7.24,0.606,14.216
80,1,C,1,A,1,24.374,11.976,0.407,-11.305
81,0,A,1,A,1,21.734,12.328,0.342,-19.515
82,1,C,0,A,0,23.693,4.858,0.296,-0.527
83,0,B,1,A,1,25.861,14.812,0.486,8.278
84,0,B,0,A,0,29.265,6.565,0.435,54.114
85,1,A,0,A,0,21.747,5.301,0.519,46.513
86,0,B,0,A,1,34.721,6.725,0.472,0.542
87,1,A,0,A,0,17.942,5.985,0.244,-86.938
88,1,B,1,B,0,24.687,9.974,0.422,-37.783
89,1,A,0,A,0,31.662,10.339,0.321,56.589
90,1,C,1,A,1,21.112,30.222,0.588,7.854
91,1,C,1,A,0,32.262,6.404,0.206,-19.609
92,1,B,1,A,0,24.201,2.883,0.302,37.372
93,1,B,0,A,0,41.442,3.029,0.501,22.21
94,1,C,0,A,0,42.122,7.117,0.342,29.199
95,0,C,1,A,0,26.578,12.427,0.408,26.991
96,1,C,1,A,1,27.337,7.258,0.284,27.188
97,0,A,0,A,0,18.275,4.257,0.432,17.961
98,0,A,1,A,0,25.558,4.048,0.301,18.432
99,0,A,1,A,0,39.81,3.365,0.436,31.448
100,1,C,1,A,1,41.115,17.509,0.63,57.64
101,0,C,0,B,0,34.77,9.674,0.216,92.203
102,1,B,1,A,1,30.938,16.323,0.373,77.957
103,0,C,1,C,1,31.753,4.18,0.375,51.733
104,1,B,0,A,1,30.886,18.142,0.337,87.691
105,0,B,1,A,1,29.454,9.106,0.171,6.611
106,0,B,1,A,0,26.791,5.005,0.532,-30.056
107,1,A,0,A,1,24.348,11.202,0.361,53.301
108,1,A,0,A,1,13.963,18.438,0.501,-15.03
109,1,A,1,A,1,30.828,13.317,0.639,31.202
110,0,B,0,A,0,36.353,7.375,0.405,24.318
111,1,C,0,A,1,33.77,13.428,0.234,13.847
112,0,A,0,C,1,34.92,10.057,0.332,37.077
113,1,B,1,A,0,23.694,6.175,0.555,49.404
114,0,A,0,B,1,27.907,12.463,0.234,31.761
115,0,B,1,A,0,24.125,9.694,0.221,51.816
116,1,A,1,A,0,32.597,9.018,0.328,-39.164
117,0,A,0,A,0,43.174,2.451,0.241,25.28
118,0,C,1,B,1,23.379,12.359,0.277,-12.305
119,0,A,1,A,0,19.822,2.527,0.458,-16.369
120,0,A,0,B,0,26.133,7.143,0.24,-1.241
121,1,A,0,A,0,25.822,2.571,0.421,-28.632
122,0,B,1,A,1,31.602,13.017,0.544,41.45
123,1,C,1,A,0,31.612,2.61,0.606,-10.467
124,0,A,0,A,0,25.144,3.867,0.564,-9.625
125,1,B,0,A,1,51.285,4.756,0.493,34.017
126,0,B,1,B,0,32.793,4.458,0.393,16.82
127,0,B,0,A,0,24.016,6.406,0.455,25.917
128,1,A,1,A,0,17.153,0.131,0.396,-6.912
129,1,A,0,A,0,28.588,2.34,0.55,33.377
130,1,B,1,A,1,25.919,17.763,0.452,37.38
131,1,B,1,B,0,46.515,5.991,0.271,58.053
132,1,A,1,A,0,31.172,6.916,0.24,1.112
133,1,B,1,A,0,24.376,7.837,0.189,-12.754
134,1,B,0,A,1,31.612,18.407,0.313,-26.193
135,1,C,0,A,1,22.748,8.089,0.472,4.703
136,1,B,1,B,0,36.162,5.881,0.255,28.922
137,0,B,1,A,1,46.342,12.954,0.216,12.806
138,1,C,0,A,0,21.043,10.245,0.416,45.698
139,0,A,0,A,0,24.145,7.25,0.361,33.901
140,1,A,0,A,0,33.649,11.292,0.282,58.17
141,0,C,1,A,1,21.022,11.408,0.388,-13.634
142,1,B,1,A,0,28.237,6.372,0.339,51.268
143,0,A,1,B,1,21.651,18.98,0.409,24.984
144,0,C,0,A,1,45.425,11.281,0.327,7.712
145,1,A,1,B,1,37.668,11.147,0.791,30.814
146,1,A,1,B,0,25.179,2.795,0.485,27.758
147,0,A,1,B,1,20.197,8.641,0.585,2.555
148,0,A,0,A,0,35.57,11.975,0.473,16.786
149,1,B,1,A,1,34.253,12.725,0.289,49.436
150,1,C,1,A,1,21.178,20.497,0.272,-56.511
151,0,B,1,C,1,24.804,10.039,0.304,41.187
152,0,C,0,A,1,20.605,2.199,0.205,43.586
153,0,A,0,C,0,27.515,7.771,0.377,-42.272
154,0,C,0,A,1,24.977,9.887,0.388,11.059
155,1,C,0,A,1,29.969,16.744,0.49,5.359
156,0,A,0,A,1,21.656,13.221,0.479,-16.582
157,1,B,1,B,1,29.787,20.001,0.314,25.955
158,0,A,1,C,1,27.811,13.872,0.324,28.291
159,0,B,1,A,1,39.625,1.198,0.327,-1.956
160,1,B,1,A,0,51.326,8.188,0.47,18.924
161,1,B,1,A,1,28.894,14.1,0.333,-13.389
162,1,C,1,B,1,30.116,10.502,0.421,-19.173
163,0,C,0,A,1,27.394,10.609,0.224,9.259
164,1,A,0,A,1,21.624,7.658,0.378,2.202
165,1,B,0,A,0,15.602,3.034,0.27,98.133
166,0,B,0,A,0,31.198,9.175,0.444,67.351
167,1,A,0,A,0,26.361,5.316,0.327,5.444
168,1,A,1,A,0,25.49,3.849,0.183,-15.143
169,1,A,0,B,0,41.963,6.706,0.461,9.347
170,0,C,1,A,1,28.245,15.377,0.298,25.97
171,0,C,1,A,1,35.762,7.18,0.314,32.069
172,0,B,1,A,1,27.53,9.703,0.328,31.626
173,1,C,1,A,0,19.41,6.32,0.222,15.827
174,1,A,1,A,1,28.62,10.837,0.29,-1.14
175,1,C,1,C,1,27.799,15.114,0.282,108.248
176,0,C,1,A,0,18.057,0.039,0.678,-57.204
177,0,A,0,C,1,25.623,16.057,0.205,86.581
178,0,A,0,B,1,26.483,15.068,0.492,24.72
179,0,B,1,A,1,30.188,20.803,0.496,56.624
180,1,B,1,A,1,18.917,0,0.416,78.012
181,0,A,0,B,0,33.92,5.087,0.346,51.397
182,1,A,0,A,0,28.511,6.524,0.432,8.121
183,1,A,1,A,1,18.556,15.978,0.302,53.118
184,1,B,1,A,1,31.768,13.828,0.378,10.41
185,0,B,0,B,0,25.02,3.207,0.378,-11.075
186,0,C,0,B,1,28.907,12.058,0.324,80.495
187,0,A,0,A,0,25.874,1.016,0.202,-31.498
188,0,A,0,B,0,29.562,3.609,0.287,30.317
189,0,A,0,A,1,31.744,5.676,0.402,55.541
190,0,B,0,B,1,37.567,10.472,0.328,23.966
191,1,A,0,A,0,23.343,5.734,0.712,27.522
192,1,B,1,A,1,25.702,5.406,0.393,-75.346
193,1,B,0,A,1,24.04,19.797,0.385,36.938
194,1,A,1,A,1,38.039,24.93,0.536,-51.028
195,0,C,1,B,1,25.691,11.632,0.288,36.778
196,1,C,0,A,1,26.028,11.948,0.194,-54.292
197,0,A,1,A,0,29.301,4.704,0.192,19.534
198,0,A,1,B,1,42.697,12.19,0.461,36.712
199,1,B,1,A,1,47.345,8.004,0.341,54.139
200,1,C,0,A,0,40.441,3.26,0.174,46.459
201,0,C,1,B,0,41.326,8.624,0.231,25.509
202,1,C,1,A,1,30.53,13.857,0.487,69.88
203,0,A,0,A,1,22.81,17.892,0.303,21.843
204,1,C,0,A,0,24.316,7.915,0.355,-8.314
205,1,B,1,B,1,24.507,17.59,0.38,16.553
206,1,B,0,A,1,20.886,25.651,0.256,47.871
207,1,A,0,A,1,36.142,11.479,0.284,-2.142
208,1,A,1,A,1,32.222,25.228,0.508,30.996
209,1,A,1,B,1,18.198,8.642,0.542,-13.447
210,1,B,1,A,1,26.651,20.371,0.251,72.45
211,1,A,1,B,0,26.937,5.812,0.207,53.892
212,0,A,1,A,1,28.826,9.673,0.418,-42.275
213,0,C,1,C,1,24.585,2.756,0.372,-19.274
214,1,B,0,A,1,37.539,12.815,0.621,-0.157
215,1,B,1,A,0,20.534,4.402,0.297,18.254
216,1,C,1,A,1,32.096,17.977,0.531,48.377
217,1,B,1,A,1,24.014,7.636,0.356,-15.393
218,0,A,0,A,1,28.885,5.399,0.334,46.468
219,0,B,0,A,1,23.403,9.294,0.226,16.401
220,1,C,1,A,1,36.479,14.521,0.198,2.989
221,1,A,0,A,0,31.039,3.126,0.729,112.594
222,1,B,1,A,1,28.557,16.403,0.415,1.169
223,1,A,0,C,0,41.498,2.287,0.383,175.525
224,1,C,1,A,0,40.974,8.053,0.619,39.641
225,1,A,0,A,0,18.815,7.242,0.525,-41.63
226,0,B,1,B,0,12.511,7.526,0.285,-12.424
227,0,B,0,B,1,26.812,10.899,0.636,58.848
228,0,B,0,A,1,19.308,13.501,0.413,-8.217
229,1,B,0,B,0,29.15,7.975,0.579,6.088
230,0,B,0,A,1,22.211,6.959,0.257,43.09
231,1,A,1,A,1,39.043,16.359,0.542,-1.677
232,1,B,1,B,1,28.334,23.919,0.269,52.335
233,0,A,0,A,0,24.991,3.057,0.49,16.497
234,1,A,1,B,0,26.159,4.888,0.162,-37.538
235,1,C,1,A,0,28.859,4.462,0.359,13.559
236,1,A,1,C,1,23.727,19.124,0.405,14.544
237,1,C,1,A,0,48.685,4.041,0.324,76.069
238,0,C,0,A,1,30.445,13.627,0.532,56.963
239,1,B,1,A,0,20.035,3.464,0.566,48.877
240,1,A,0,A,0,27.321,8.709,0.51,27.692
241,0,C,1,A,1,30.279,9.828,0.476,57.612
242,1,B,1,A,1,24.725,17.43,0.565,40.719
243,1,B,0,B,0,24.293,8.989,0.287,10.787
244,1,C,1,A,1,24.164,9.704,0.584,0.793
245,1,B,0,A,0,28.011,3.502,0.485,21.718
246,0,B,1,C,1,21.578,7.633,0.34,54.08
247,1,A,1,C,0,32.691,11.397,0.488,31.811
248,0,B,1,B,0,20.057,10.143,0.667,14.337
249,0,B,0,A,1,28.546,15.016,0.571,15.95
250,1,C,0,A,1,28.249,19.971,0.312,-8.872
251,1,B,1,A,1,40.907,11.047,0.701,20.312
252,0,A,1,C,0,24.517,5.371,0.487,109.299
253,1,A,1,A,1,23.303,19.97,0.265,58.446
254,0,C,1,A,1,41.149,11.62,0.298,1.769
255,1,B,0,A,0,43.524,3.268,0.289,49.703
256,0,A,0,A,1,24.035,10.61,0.23,168.808
257,1,B,1,A,0,18.603,7.652,0.372,-12.202
258,0,B,0,A,0,26.653,5.507,0.58,-29.769
259,1,B,1,B,1,43.444,14.384,0.43,79.081
260,0,A,1,B,0,20.956,4.187,0.687,-32.261
261,1,C,1,A,0,37.805,7.59,0.488,39.671
262,0,A,0,A,0,25.15,5.857,0.493,15.063
263,1,B,0,A,0,28.161,3.061,0.079,25.283
264,0,B,0,B,0,17.727,11.059,0.457,-17.595
265,0,B,1,A,0,33,7.036,0.472,29.072
266,1,C,1,A,1,45.445,14,0.372,45.496
267,1,B,1,A,0,36.756,8.519,0.434,56.862
268,0,B,1,B,1,24.321,14.392,0.418,30.35
269,1,A,0,A,0,24.888,7.92,0.374,23.344
270,0,A,1,C,1,40.545,13.851,0.216,52.456
271,0,A,0,B,1,42.042,7.122,0.412,1.246
272,1,C,0,A,0,22.321,2.451,0.336,1.875
273,0,A,1,A,0,45.807,0.224,0.063,1.338
274,1,B,1,C,1,19.77,19.769,0.344,-53.919
275,1,B,0,A,1,17.3,20.366,0.584,3.936
276,0,B,1,A,1,19.888,7.772,0.339,2.553
277,0,B,0,A,1,20.248,10.614,0.542,84.553
278,1,A,0,A,0,14.704,5.499,0.353,92.109
279,0,C,0,A,0,15.306,7.773,0.501,21.196
280,1,A,1,A,1,34.52,18.634,0.299,-16.67
281,1,A,1,B,1,31.638,21.595,0.407,44.362
282,1,B,1,A,1,20.837,9.423,0.377,58.967
283,1,A,1,A,0,21.491,4.589,0.341,6.361
284,1,A,0,A,0,22.613,5.909,0.179,18.202
285,1,B,0,B,1,40.122,22.221,0.456,56.501
286,0,A,0,C,0,29.966,3.34,0.743,52.089
287,0,C,1,A,1,23.827,8.277,0.118,6.016
288,1,B,0,A,0,26.02,4.018,0.302,0.669
289,1,B,0,A,0,18.974,5.067,0.469,-46.333
290,1,A,0,A,0,43.684,6.1,0.488,26.951
291,0,B,1,B,1,27.396,6.438,0.483,12.84
292,1,C,0,A,1,31.678,20.356,0.475,-35.646
293,1,A,1,B,0,27.612,6.154,0.362,6.149
294,1,B,1,A,1,19.56,22.525,0.459,70.067
295,1,B,0,A,1,45.724,16.202,0.561,27.996
296,0,A,0,A,0,40.013,3.297,0.479,53.724
297,0,B,1,A,0,19.66,4.832,0.543,4.126
298,1,C,1,A,1,22.673,11.43,0.109,77.733
299,0,B,0,A,0,38.686,6.803,0.303,18.716
300,1,B,0,A,1,25.923,15.493,0.516,29.915
301,0,C,0,A,0,39.445,8.093,0.592,-38.304
302,1,B,1,A,1,16.589,20.739,0.086,88.875
303,0,B,0,C,1,20.985,15.051,0.375,7.967
304,0,A,0,A,0,36.688,6.105,0.579,39.044
305,0,B,0,A,0,23.962,8.339,0.311,65.895
306,0,C,1,A,1,21.516,9.972,0.373,6.24
307,0,A,0,A,1,33.8,9.934,0.564,-25.203
308,0,A,0,A,0,34.309,5.837,0.306,34.925
309,1,B,1,A,1,18.991,5.15,0.458,-3.111
310,1,A,0,A,0,24.852,2.493,0.366,-15.048
311,0,C,1,A,1,12.737,10.183,0.337,5.67
312,0,C,1,A,0,35.918,5.63,0.32,-21.605
313,1,A,0,B,0,31.008,12.05,0.667,37.192
314,1,B,0,A,1,22.549,14.323,0.212,34.518
315,1,A,1,A,0,43.776,9.101,0.503,35.362
316,1,C,1,B,1,21.244,9.117,0.494,73.457
317,0,C,1,A,1,27.876,10.076,0.334,-26.67
318,1,B,0,A,0,30.862,4.89,0.444,13.456
319,0,C,1,A,1,20.022,2.76,0.424,56.889
320,0,C,1,A,0,30.786,6.652,0.273,-3.512
