id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,0,19.366,6.267,0.296,8.074
2,0,A,0,C,1,30.911,14.985,0.332,29.157
3,0,B,0,A,0,31.439,6.04,0.592,-29.174
4,0,A,0,A,0,27.135,2.97,0.438,15.206
5,1,A,1,A,1,24.203,12.059,0.233,38.435
6,1,C,1,A,0,23.598,0,0.426,-9.159
7,1,C,1,A,1,20.548,10.151,0.198,-3.836
8,0,C,1,A,0,33.685,5.789,0.387,-69.653
9,0,B,0,B,0,24.509,6.478,0.723,-30.889
10,0,A,0,A,1,16.875,7.724,0.339,0.331
11,1,A,0,A,0,28.913,5.5,0.197,2.366
12,0,A,0,A,0,16.607,3.895,0.433,10.633
13,0,A,0,B,0,28.602,4.807,0.589,53.483
14,1,A,0,A,1,38.053,5.614,0.391,-24.444
15,1,B,1,B,0,27.391,0,0.187,64.318
16,0,A,0,A,0,26.022,1.811,0.503,26.334
17,1,B,0,A,0,34.95,7.89,0.139,-24.033
18,1,B,1,A,1,41.92,17.776,0.482,41.105
19,1,B,1,A,0,20.246,0,0.455,-0.108
20,1,B,0,A,0,32.902,8.18,0.308,-23.88
21,0,A,1,A,0,29.756,4.045,0.245,-2.742
22,0,A,0,A,0,26.269,6.638,0.325,49.128
23,0,B,1,A,1,24.39,6.851,0.493,3.288
24,1,C,0,A,0,27.263,5.818,0.28,47.922
25,1,C,1,A,1,27.361,11.662,0.459,-1.341
26,1,B,1,A,1,31.149,14.386,0.21,11.058
27,1,B,1,A,0,35.398,2.892,0.416,67.015
28,0,B,1,A,1,29.498,8.736,0.248,9.47
29,0,B,0,A,0,30.947,1.534,0.468,46.688
30,1,A,0,A,0,21.718,3.111,0.52,23.214
31,1,B,1,A,1,26.22,12.572,0.413,100.607
32,1,A,0,A,0,31.615,10.915,0.287,37.377
33,1,A,1,A,1,32.467,8.404,0.359,64.325
34,0,A,0,B,0,43.328,3.904,0.352,29.196
35,0,C,1,C,1,36.595,8.81,0.262,-45.335
36,1,C,0,A,1,19.516,11.613,0.449,-54.806
