id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,1,27.613,12.551,0.361,67.481
2,1,B,0,A,1,30.121,11.745,0.264,70.423
3,0,B,1,A,1,22.69,12.516,0.203,8.334
4,1,C,0,A,1,14.937,14.533,0.409,-20.924
5,0,B,1,A,0,23.309,8.068,0.311,-3.49
6,0,A,0,A,0,45.257,6.251,0.526,10.4
7,1,C,1,A,1,35.532,11.391,0.439,6.18
8,0,A,1,A,0,35.04,5.832,0.448,11.077
9,0,C,0,A,1,26.755,14.134,0.401,-14.451
10,1,A,1,B,0,32.524,7.186,0.347,-55.245
11,1,A,0,A,1,19.046,17.563,0.567,-8.004
12,0,B,0,C,0,26.379,3.687,0.491,41.273
13,0,A,0,A,1,30.626,2.914,0.453,85.167
14,0,C,0,A,1,25.041,14.23,0.359,55.325
15,0,A,0,A,1,30.74,16.083,0.369,-41.227
16,1,A,0,B,0,27.427,7.213,0.651,2.871
17,0,A,1,A,1,43.038,18.121,0.25,15.489
18,0,B,1,A,0,31.656,2.109,0.474,34.84
19,1,C,0,A,0,33.742,5.272,0.384,21.156
20,1,B,1,B,1,32.874,18.232,0.487,13.339
21,1,A,0,A,0,22.881,9.254,0.691,10.646
22,1,B,0,A,1,34.018,21.498,0.474,28.982
23,1,A,0,A,0,26.277,12.671,0.501,-53.955
24,0,B,1,B,0,22.521,9.373,0.352,10.764
25,0,C,1,A,1,20.169,14.624,0.568,33.766
26,1,A,0,B,0,24.338,5.747,0.625,52.078
27,0,B,0,A,0,28.807,1.989,0.291,-17.402
28,0,A,1,C,0,31.585,5.269,0.427,40.44
29,1,B,0,A,0,31.269,5.744,0.55,7.635
30,1,C,1,A,1,33.274,24.073,0.451,73.421
31,0,C,1,A,1,25.456,9.156,0.507,-22.528
32,1,B,0,A,0,23.507,6.545,0.269,68.641
33,0,B,0,A,1,28.973,13.483,0.597,46.436
34,0,B,0,B,1,31.077,4.264,0.397,6.738
35,1,C,1,A,0,26.428,0,0.195,-38.572
36,0,A,1,A,1,23.286,14.225,0.289,-14.19
37,0,A,0,A,1,17.809,12.352,0.095,45.684
38,0,C,0,B,0,31.492,2.552,0.333,34.495
39,1,A,0,A,0,26.454,3.466,0.424,38.173
40,1,B,1,A,0,36.865,6.938,0.37,54.623
41,1,C,1,B,1,26.698,24.255,0.648,-23.672
42,1,B,1,A,1,25.238,13.309,0.344,36.764
43,0,A,0,A,1,25.51,11.703,0.412,28.487
44,0,C,0,B,1,20.662,7.394,0.295,35.503
45,0,B,1,A,0,31.556,5.071,0.343,32.16
46,0,B,1,A,1,31.934,7.821,0.157,-44.186
47,0,C,0,A,1,22.189,9.563,0.353,7.023
48,0,C,1,B,1,27.493,15.891,0.658,35.804
49,0,C,0,A,1,18.521,9.823,0.621,-42.379
50,0,B,1,A,1,37.18,15.814,0.189,-24.093
51,0,B,1,A,0,28.757,4.094,0.489,-1.172
52,0,C,1,A,1,40.224,12.667,0.34,32.839
53,1,A,1,A,1,19.106,13.602,0.39,10.026
54,0,B,1,B,1,28.853,7.761,0.586,51.831
55,1,A,0,A,0,25.356,7.808,0.556,-40.616
56,1,B,1,C,1,31.245,9.492,0.522,7.888
57,1,B,1,A,1,37.837,10.57,0.364,-25.334
58,1,B,1,A,1,27.691,10.626,0.422,32.158
59,0,B,0,A,0,22.343,11.589,0.431,-5.263
60,1,B,0,A,1,39.515,15.3,0.309,5.105
61,1,C,1,A,0,23.441,3.114,0.521,26.991
62,1,C,1,A,0,22.881,5.378,0.696,100.776
63,1,A,1,C,0,47.82,1.588,0.739,82.307
64,1,A,0,A,1,18.852,15.726,0.165,61.936
65,0,B,0,A,0,26.399,0,0.537,46.443
66,1,A,1,B,1,27.443,4.349,0.69,46.738
67,1,A,0,A,0,21.615,3.005,0.322,54.907
68,0,B,1,A,1,22.782,14.391,0.244,21.085
69,0,A,1,A,0,21.87,7.873,0.135,43.96
70,0,B,1,A,0,45.244,3.811,0.404,57.206
71,0,B,0,A,0,33.061,0,0.351,88.294
72,1,B,1,A,1,18.682,16.375,0.365,32.808
73,1,B,0,A,1,23.953,5.547,0.452,12.657
74,1,B,0,A,0,22.833,0.548,0.323,55.73
75,0,B,1,A,0,19.894,8.49,0.557,-21.032
76,1,B,1,A,0,41.107,0.583,0.236,48.056
77,0,A,1,B,1,32.191,15.893,0.168,-8.956
78,0,B,0,A,0,24.179,3.012,0.548,20.938
79,0,C,1,A,1,28.777,7.696,0.302,18.511
