id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,B,1,37.839,12.844,0.488,122.32
2,0,A,0,A,0,31.305,8.91,0.42,35.473
3,1,A,1,B,1,19.538,14.433,0.488,39.05
4,1,B,1,A,0,39.079,6.681,0.448,-65.605
5,1,C,1,A,1,22.47,9.657,0.521,11.21
6,1,B,1,A,0,17.524,5.422,0.306,-40.427
7,0,C,1,A,0,24.989,5.352,0.256,59.151
8,1,B,1,A,0,25.166,2.708,0.564,-49.298
9,1,A,1,A,1,28.974,10.635,0.578,-56.483
10,1,C,0,A,1,24.972,16.185,0.348,0.732
11,1,A,0,A,0,35.119,6.469,0.419,70.557
12,0,C,1,A,1,41.473,6.056,0.571,75.206
13,0,B,0,A,0,28.912,8.534,0.241,39.167
14,0,C,1,A,1,27.591,10.138,0.549,107.088
15,0,B,0,A,0,28.274,5.692,0.559,2.015
16,1,B,0,A,0,40.73,4.825,0.35,26.187
17,0,B,1,A,0,37.065,7.357,0.447,-25.592
18,1,A,0,A,0,29.718,7.485,0.291,76.375
19,0,C,1,A,1,34.655,2.717,0.145,20.327
20,1,B,1,A,1,33.199,11.24,0.496,-1.988
21,0,B,0,B,0,35.091,7.502,0.422,28.888
22,0,A,0,A,0,21.123,9.022,0.269,2.3
23,0,B,1,A,1,19.503,10.477,0.513,28.613
24,0,A,0,A,0,24.786,4.052,0.448,-34.172
25,0,A,1,A,0,34.063,6.173,0.264,64.278
26,0,C,0,A,1,30.389,3.038,0.511,15.228
27,0,C,1,A,0,37.107,4.682,0.244,120.817
28,1,A,1,B,0,36.605,7.771,0.368,26.366
29,1,C,1,A,1,13.342,12.057,0.771,46.311
30,0,A,0,A,0,25.777,3.542,0.324,52.988
31,0,A,0,B,0,38.014,7.301,0.511,-5.676
32,0,B,1,A,0,24.934,3.8,0.264,28.075
33,1,B,0,A,0,38.694,2.669,0.674,56.145
34,0,A,1,C,1,25.756,11.27,0.362,63.54
35,1,B,0,B,0,16.589,3.298,0.339,96.699
36,1,B,1,A,0,23.964,1.421,0.543,-46.149
37,1,B,1,A,0,24.937,3.923,0.624,17.737
38,0,A,0,A,1,27.448,14.941,0.084,34.735
39,0,A,1,A,1,39.783,10.961,0.227,28.043
40,1,C,1,A,0,20.371,2.375,0.463,2.308
41,0,C,0,A,1,28.135,11.273,0.289,59.521
42,1,A,1,A,0,32.522,5.691,0.386,26.673
43,1,C,0,A,0,21.272,8.096,0.286,-34.117
44,1,B,1,B,0,33.825,6.272,0.379,16.842
45,0,B,1,A,0,28.755,0.154,0.351,16.274
46,0,A,0,C,1,26.508,11.786,0.83,-25.947
47,0,A,0,A,1,23.115,12.453,0.437,-45.761
48,1,C,1,A,1,22.783,15.37,0.402,-27.619
49,1,A,0,A,0,32.512,12.516,0.498,-9.841
50,1,B,0,A,0,30.893,1.684,0.29,6.273
51,1,A,1,A,0,23.393,5.262,0.337,1.653
52,1,B,1,A,1,34.603,14.991,0.265,48.217
53,1,B,1,A,0,26.671,6.274,0.422,67.12
54,0,A,0,A,1,30.97,16.846,0.259,24.063
55,0,B,0,B,0,30.621,6.551,0.375,-9.349
56,1,B,1,A,1,40.19,16.624,0.41,-27.129
