id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,1,25.588,12.972,0.288,-8.981
2,0,B,1,B,1,34.445,16.398,0.554,56.682
3,0,A,0,A,0,23.567,4.783,0.596,34.338
4,1,A,0,A,0,33.468,3.611,0.401,-17.021
5,0,B,0,A,0,43.258,6.064,0.475,12.164
6,0,B,0,A,1,30.082,17.322,0.28,20.777
7,0,A,0,A,0,27.854,0,0.306,43.279
8,0,A,1,A,1,25.215,11.691,0.38,50.609
9,0,A,1,A,1,19.636,10.227,0.462,22.387
10,0,B,0,A,0,24.724,5.095,0.489,10.347
11,0,A,1,B,1,26.138,9.057,0.395,88.659
12,1,B,0,A,0,32.566,7.789,0.393,-32.959
13,0,A,1,A,0,18.498,8.331,0.777,-35.983
14,1,C,1,A,1,53.252,15.317,0.306,92.744
15,1,B,1,A,0,18.948,3.9,0.307,112.918
16,1,A,0,A,1,23.198,6.306,0.247,63.812
17,1,A,1,A,0,32.154,7.134,0.26,25.876
18,0,B,0,B,1,42.181,9.107,0.308,74.572
19,0,A,0,A,1,23.429,11.058,0.333,48.186
20,1,C,1,A,1,30.061,22.548,0.364,30.118
21,1,C,1,A,1,28.3,11.404,0.278,0.6
22,1,A,0,A,0,25.751,4.319,0.598,-33.517
23,1,C,1,A,1,30.105,10.826,0.455,4.012
24,1,A,0,A,0,26.287,2.161,0.406,-13.493
25,0,B,0,A,1,35.957,12.886,0.583,-89.769
26,1,A,0,A,1,30.691,14.404,0.461,21.276
27,0,C,0,B,0,23.669,4.672,0.648,48.268
28,1,B,0,A,0,32.228,3.861,0.607,-8.637
29,0,C,1,A,1,27.478,4.857,0.458,9.274
30,0,B,1,A,1,26.273,12.62,0.36,2.742
31,1,A,1,A,1,28.091,25.457,0.199,56.68
32,1,B,0,A,1,35.164,12.564,0.562,39.075
33,1,C,1,A,1,24.258,12.894,0.426,17.873
34,0,A,1,B,0,16.131,6.144,0.226,60.045
35,0,B,0,A,0,25.196,2.724,0.426,35.009
36,1,A,1,A,0,25.587,5.993,0.118,-41.79
37,1,C,1,A,1,25.377,9.754,0.301,59.451
38,1,C,1,A,1,13.187,9.733,0.179,17.227
39,1,C,1,A,1,43.175,13.529,0.451,25.988
40,0,A,1,A,0,28.181,0,0.245,1.46
41,1,B,0,A,0,23.464,8.599,0.65,67.968
42,1,B,1,A,1,31.062,14.143,0.311,31.859
43,1,C,0,A,1,34.906,12.097,0.618,55.391
44,0,C,1,A,1,20.241,9.954,0.373,-25.994
45,0,B,0,B,1,37.626,12.002,0.341,-45.958
46,0,C,1,A,1,26.758,6.538,0.413,13.598
47,1,B,1,A,0,34.526,7.298,0.405,22.945
48,1,A,1,C,1,31.843,12.195,0.35,12.29
49,0,B,1,A,1,31.698,9.87,0.503,22.144
50,1,B,1,A,1,32.987,22.533,0.426,-19.868
51,1,C,1,B,1,18.872,16.664,0.406,213.006
52,1,C,1,A,0,28.055,0,0.13,25.282
53,1,A,0,A,0,33.474,5.58,0.622,-25.19
54,1,A,0,A,0,24.309,1.096,0.197,17.559
55,0,A,1,B,1,37.536,10.553,0.601,19.486
56,1,B,0,A,0,27.251,3.235,0.514,70.491
57,1,A,0,A,0,30.321,0.923,0.425,18.535
58,1,C,0,A,1,32.69,18.019,0.246,17.931
59,1,C,1,C,1,31.296,13.26,0.522,44.357
60,0,C,1,A,0,18.153,1.748,0.513,6.492
61,1,C,1,A,0,26.953,5.463,0.471,-7.449
62,0,C,1,A,1,22.239,6.51,0.369,28.807
63,1,A,0,A,0,26.36,4.287,0.734,-45.252
64,1,B,0,A,0,20.374,7.285,0.433,-34.706
65,0,C,0,A,1,31.89,11.006,0.461,65.151
66,0,A,0,A,0,32.027,8.314,0.518,-4.298
67,0,A,1,A,0,24.996,6.072,0.206,18.349
68,0,A,1,B,0,26.712,4.483,0.559,10.063
69,0,B,0,A,0,22.13,1.05,0.516,49.067
70,0,B,0,A,0,15.938,8.012,0.411,3.297
71,1,B,0,A,1,26.057,10.838,0.408,56.434
72,0,C,1,A,0,29.922,8.356,0.52,67.893
73,0,C,0,A,1,57.435,9.732,0.465,-11.888
74,0,C,1,A,0,39.119,0.69,0.242,13.396
75,0,C,0,A,0,29.869,9.45,0.224,19.593
76,1,C,0,A,1,28.377,18.441,0.571,91.127
77,1,C,0,A,1,39.665,23.005,0.228,-39.119
78,1,A,0,C,0,24.853,8.136,0.083,17.956
79,1,B,0,A,0,39.366,5.556,0.615,24.741
80,0,B,1,A,0,24.524,3.627,0.451,39.829
81,1,B,1,A,0,22.102,3.667,0.432,20.161
82,1,B,1,A,0,21.103,3.626,0.217,20.39
83,1,A,1,A,1,35.476,21.4,0.52,-64.283
84,0,A,1,A,0,36.119,0.819,0.401,29.195
85,0,A,0,A,0,21.049,6.818,0.459,62.912
86,0,B,0,A,1,38.367,15.284,0.412,85.158
87,0,C,1,A,1,34.643,12.04,0.494,-44.935
88,1,A,1,A,0,23.739,6.939,0.541,56.669
89,0,B,0,B,0,26.894,5.374,0.396,71.391
90,0,A,0,A,0,17.18,3.624,0.614,8.036
91,0,A,0,A,1,23.356,12.402,0.572,-61.279
92,1,A,0,A,0,21.67,7.255,0.565,-31.447
93,1,A,1,A,0,16.242,9.15,0.16,46.309
94,1,B,1,A,1,23.345,9.132,0.335,3.792
95,1,B,0,B,0,18.859,5.54,0.244,-3.633
96,1,B,1,A,1,16.949,13.901,0.265,-11.681
97,0,B,1,A,1,44.425,8.304,0.608,29.644
98,0,B,1,B,0,33.022,4.564,0.42,23.414
99,1,C,0,A,1,27.306,7.811,0.388,28.673
100,0,A,0,A,0,17.176,4.592,0.344,14.282
101,0,B,0,B,1,18.958,9.882,0.352,-10.896
102,0,A,0,A,0,38.11,1.347,0.485,51.539
103,0,C,1,B,0,19.892,6.961,0.782,51.396
104,0,C,0,A,0,29.424,3.989,0.276,0.214
105,1,A,0,A,0,23.344,5.02,0.306,-19.501
106,0,A,0,A,0,36.226,11.619,0.518,37.394
107,1,A,1,A,0,23.227,4.447,0.423,-0.361
108,1,A,1,A,1,31.709,21.313,0.401,10.565
109,0,A,0,B,0,28.477,5.704,0.526,6.662
110,1,C,1,A,0,24.127,6.954,0.498,86.512
111,0,B,0,C,0,32.558,0,0.329,28.863
112,0,C,1,A,1,17.413,9.211,0.745,34.851
113,1,C,1,A,1,35.84,4.37,0.482,-19.783
114,1,C,1,A,1,23.061,14.732,0.465,18.568
115,0,B,1,A,0,32.86,0.537,0.242,35.687
116,0,B,1,A,0,20.861,2.313,0.32,61.036
117,1,A,0,A,0,18.891,10.554,0.305,34.825
118,0,A,0,A,1,24.958,8.359,0.249,21.134
119,1,B,1,A,0,16.939,1.288,0.525,-1.629
120,1,B,1,B,1,28.124,8.225,0.255,1.204
121,0,B,1,A,0,26.194,5.001,0.435,60.624
122,1,C,1,A,0,28.181,0,0.552,59.953
123,1,B,0,A,1,30.15,13.807,0.249,69.643
124,0,A,0,A,0,42.807,10.648,0.305,34.034
125,0,B,1,A,0,21.624,3.109,0.107,31.999
126,0,B,0,A,0,40.722,2.55,0.426,26.463
127,1,C,0,A,0,31.086,0.731,0.577,27.857
128,1,B,1,A,1,26.914,10.463,0.177,55.777
129,0,A,1,B,0,28.403,0,0.466,2.925
130,1,A,1,B,0,20.799,2.848,0.187,29.544
131,0,B,1,A,0,34.841,3.492,0.4,35.197
132,0,A,1,A,0,14.854,6.902,0.748,-35.4
133,1,A,1,A,0,33.175,9.492,0.279,9.766
134,1,B,1,B,0,17.444,7.331,0.257,1.521
135,1,B,0,A,0,32.283,5.467,0.457,-7.63
136,0,B,1,A,1,29.011,3.715,0.224,54.358
137,1,A,0,A,1,25.381,18.618,0.236,108.541
138,1,A,1,A,1,39.96,10.17,0.407,-25.107
139,0,B,0,A,1,43.216,11.801,0.492,9.386
140,0,A,0,C,0,21.52,4.784,0.516,8.716
141,1,C,1,A,0,20.27,2.517,0.306,65.043
142,1,A,1,A,0,22.646,6.62,0.387,-43.164
143,0,B,1,A,1,25.363,13.374,0.305,15.73
144,0,A,0,B,0,26.322,6.221,0.228,-25.295
145,1,B,0,B,1,28.172,14.277,0.402,8.691
146,0,B,0,A,0,28.891,2.143,0.371,-19.462
147,1,B,0,B,0,26.058,3.279,0.434,-15.737
148,0,A,0,A,0,24.05,5.677,0.483,36.553
149,0,C,1,C,1,20.629,14.879,0.438,-19.836
150,1,A,1,B,1,28.038,18.127,0.437,-16.018
151,1,B,1,A,1,31.593,15.276,0.609,33.708
152,1,A,1,A,0,24.684,9.602,0.522,19.551
153,1,B,1,B,0,44.165,4.333,0.323,-5.964
154,1,A,0,A,1,28.429,11.603,0.529,-37.761
155,1,A,0,A,0,19.185,2.768,0.4,-18.288
156,1,C,1,A,0,27.113,2.005,0.597,44.978
157,1,C,1,A,1,44.971,15.667,0.452,11.578
158,0,C,0,A,1,25.55,11.209,0.563,111.237
159,0,B,0,A,1,16.988,8.899,0.564,36.062
160,1,C,1,A,1,29.761,9.952,0.33,-27.991
161,1,B,1,A,1,19.694,15.499,0.573,66.773
162,0,B,1,A,0,27.611,6.436,0.82,13.228
163,1,A,1,B,0,21.52,5.161,0.338,3.664
164,1,C,1,A,0,26.295,7.784,0.492,69.05
165,0,A,1,C,0,26.154,8.022,0.478,35.413
166,0,B,0,A,1,21.274,11.926,0.367,20.445
167,1,B,0,A,1,25.597,17.454,0.558,74.467
168,1,C,0,A,0,35.635,6.928,0.456,-65.938
169,0,A,1,C,1,20.527,14.291,0.48,46.788
170,0,A,0,A,0,29.512,5.059,0.424,-24.874
171,0,A,0,A,0,41.111,1.584,0.302,5.045
172,1,C,0,A,0,20.391,7.652,0.461,31.488
173,1,A,1,B,1,30.354,16.803,0.469,23.477
174,0,A,1,A,0,22.462,3.475,0.299,13.084
175,1,B,0,A,1,24.588,16.008,0.261,55.953
176,1,A,0,A,0,31.914,3.271,0.54,-14.489
177,0,B,0,C,1,16.003,12.884,0.349,16.555
178,0,A,0,A,1,32.851,16.21,0.293,47.166
179,1,C,1,A,1,25.191,9.166,0.592,-39.333
180,0,A,0,B,1,37.266,8.137,0.608,-25.545
181,1,A,0,A,0,37.208,0.234,0.296,-31.203
182,1,C,1,A,1,32.414,16.541,0.414,-8.404
183,1,A,1,B,0,32.386,9.51,0.473,14.519
184,0,C,0,B,1,18.354,9.262,0.584,53.295
185,0,C,0,A,1,47.298,8.396,0.369,61.5
186,0,B,0,B,0,22.902,8.702,0.512,-9.909
187,0,C,0,A,1,28.285,12.066,0.308,71.002
188,0,C,1,A,1,33.466,13.051,0.609,44.439
189,1,A,1,A,1,52.377,12.706,0.311,-12.996
190,0,B,1,C,0,41.351,8.867,0.729,40.769
191,1,B,0,A,0,22.433,5.284,0.532,-26.523
192,0,B,1,A,1,31.117,12.486,0.395,-10.501
193,1,C,0,A,1,27.956,23.131,0.428,15.691
194,1,A,1,A,0,22.725,8.556,0.363,-69.769
195,0,C,0,A,0,26.273,6.229,0.202,73.811
196,1,B,1,A,0,40.505,6.219,0.386,11.623
197,0,A,0,A,0,21.722,4.582,0.319,-15.65
198,1,A,0,B,0,24.719,10.215,0.487,79.226
199,0,A,1,A,0,23.966,2.777,0.216,64.244
200,0,C,0,B,1,29.144,8.106,0.485,71.268
201,1,A,0,A,0,40.43,5.102,0.468,29.117
202,1,C,1,B,1,22.766,15.647,0.386,53.061
