id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,0,A,0,39.07,8.4,0.279,28.02
2,0,C,1,A,1,20.52,18.053,0.227,46.708
3,0,B,1,B,1,38.331,5.816,0.139,1.905
4,0,C,1,A,1,18.933,8.339,0.285,16.606
5,1,B,1,A,1,21.157,18.181,0.218,93.832
6,1,B,0,A,0,24.321,8.1,0.423,-2.553
7,0,B,1,A,1,23.007,6.011,0.505,28.726
8,1,A,1,A,1,19.359,14.409,0.231,66.463
9,0,A,0,B,0,33.487,1.808,0.354,-40.165
10,0,C,1,B,1,44.447,8.383,0.472,53.686
11,0,B,1,A,1,21.978,9.21,0.554,55.314
12,1,C,1,A,1,31.931,11.842,0.372,-31.316
13,0,A,0,B,0,25.742,4.126,0.399,20.66
14,0,A,1,A,0,32.173,5.757,0.252,-22.955
15,0,C,0,B,1,20.392,12.071,0.668,41.555
16,1,C,0,A,0,26.297,5.552,0.408,32.972
17,1,B,1,A,1,36.446,21.356,0.301,56.048
18,0,A,1,A,0,27.547,3.622,0.224,78.618
19,1,B,1,B,0,20.657,3.894,0.407,-14.149
20,0,B,1,A,1,38.919,9.916,0.283,76.222
21,0,C,1,A,0,27.951,3.066,0.401,4.104
22,1,B,1,A,1,21.307,17.147,0.6,3.758
23,0,A,1,C,0,46.357,8.029,0.468,-53.33
24,1,A,1,B,0,37.355,3.879,0.269,12.522
25,1,A,0,A,0,30.726,5.627,0.616,23.975
26,0,A,1,A,0,35.818,8.003,0.639,-28.763
27,0,B,0,B,0,51.884,0,0.484,23.515
28,0,A,0,A,0,26.657,9.819,0.506,-27.788
29,1,C,0,A,1,25.13,17.364,0.228,-49.767
30,1,B,0,A,0,29.956,10.449,0.472,4.677
31,0,A,1,A,0,30.879,6.468,0.188,76.293
32,1,A,1,B,1,36.485,23.121,0.767,-2.838
33,1,B,1,A,1,43.901,15.098,0.225,100.165
34,0,B,0,A,0,21.854,3.005,0.48,59.47
35,0,A,1,A,1,28.684,9.835,0.513,68.598
36,1,A,1,C,1,13.721,13.939,0.366,-22.692
37,0,C,1,C,1,17.748,5.755,0.341,2.302
38,1,C,0,A,0,47.639,5.833,0.518,21.722
39,0,C,1,A,1,21.245,12.907,0.349,44.317
40,0,B,0,C,0,21.482,3.905,0.227,28.742
41,1,C,0,A,1,39.857,15.98,0.256,34.658
42,0,B,1,A,0,27.565,6.387,0.437,8.034
43,1,C,1,B,1,35.435,21.164,0.279,18.465
44,1,A,1,A,0,28.367,9.247,0.453,32.925
45,0,B,0,A,0,11.706,5.498,0.331,81.718
46,0,B,1,A,1,44.363,7.234,0.465,75.707
47,0,A,0,A,0,39.52,2.536,0.313,36.154
48,0,A,0,A,0,17.392,5.179,0.42,39.092
49,1,A,0,A,0,36.106,10.544,0.345,-57.668
50,1,C,0,A,1,24.34,11.877,0.463,-42.074
51,1,A,0,A,0,48.91,5.793,0.287,45.787
52,0,B,1,A,1,36.477,5.712,0.098,39.265
53,1,B,1,B,1,24.218,17.937,0.268,119.979
54,0,B,1,A,1,29.76,9.144,0.486,13.76
55,0,C,1,A,0,44.483,3.062,0.205,6.951
56,1,A,0,A,0,21.337,6.455,0.209,-33.508
57,0,A,0,A,1,19.731,7.073,0.384,29.081
58,0,B,1,A,1,28.739,7.818,0.344,-29.84
59,0,B,1,A,1,16.765,6.654,0.351,-22.342
60,1,A,0,C,0,17.768,2.633,0.13,51.915
61,0,C,1,B,0,21.93,0.416,0.635,38.965
62,1,B,1,A,0,14.25,5.018,0.188,18.784
63,0,A,1,A,0,36.032,2.426,0.489,-2.409
64,1,A,1,C,1,38.262,20.362,0.56,52.419
65,1,B,0,B,1,27.04,15.142,0.595,-47.655
66,1,A,1,A,1,32.246,16.086,0.366,-9.266
67,0,B,0,A,1,35.452,8.391,0.497,41.906
68,0,B,1,A,0,33.042,5.612,0.447,62.343
69,1,A,1,B,0,31.449,8.457,0.623,-9.902
70,0,A,1,A,1,31.393,11.342,0.358,35.258
71,1,C,1,C,1,26.694,16.611,0.626,-16.334
72,1,C,1,A,0,25.413,6.923,0.279,-40.009
73,1,B,0,A,0,24.142,4.384,0.265,1.399
74,1,C,0,A,0,30.991,5.874,0.46,24.812
75,0,B,0,A,0,26.303,1.259,0.431,37.223
76,0,C,1,A,0,27.015,4.795,0.216,0.117
77,0,A,1,C,0,21.659,9.092,0.652,0.677
78,1,B,1,A,1,30.577,19.367,0.409,-38.911
79,0,A,1,A,1,17.231,7.628,0.337,22.505
80,0,C,1,A,1,17.729,3.615,0.237,16.295
81,1,C,1,A,1,29.423,17.524,0.338,-27.289
82,1,A,0,A,1,35.952,15.491,0.512,-52.743
83,1,A,1,A,0,14.759,2.112,0.769,-119.994
84,1,C,1,A,1,23.856,16.275,0.519,22.953
85,0,B,0,A,1,25.241,7.22,0.414,70.007
86,1,B,0,A,1,35.8,13.892,0.429,-20.43
87,0,A,1,C,0,30.253,4.236,0.37,-25.794
88,1,B,1,A,0,21.261,4.769,0.295,38.092
89,0,A,0,A,0,36.677,6.048,0.483,44.602
90,0,A,0,A,1,47.285,13.922,0.557,79.351
91,0,C,0,A,1,36.404,11.594,0.234,0.143
92,1,C,1,A,1,30.598,12.012,0.474,11.218
93,0,B,0,C,1,37.444,8.394,0.462,28.965
94,0,A,0,B,0,28.768,7.493,0.688,21.993
95,1,B,1,C,1,28.011,13.181,0.465,28.919
96,1,A,0,A,1,21.956,7.191,0.764,-1.909
97,1,C,1,A,1,21.215,11.432,0.337,-32.014
98,0,A,0,A,0,33.543,11.183,0.494,-12.726
99,0,A,0,C,0,26.096,4.982,0.445,6.989
100,1,B,0,A,0,28.526,6.409,0.684,53.274
101,1,C,1,A,1,31.894,16.286,0.579,12.448
102,0,C,1,A,1,20.561,12.53,0.479,40.678
103,0,B,1,B,0,34.083,3.079,0.2,84.48
104,1,A,0,A,0,34.276,2.626,0.515,26.013
105,1,C,1,A,0,37.776,2.607,0.457,70.061
106,0,C,0,B,0,27.415,1.215,0.547,20.913
107,0,C,1,A,1,49.976,9.974,0.419,15.813
108,1,C,1,A,1,44.706,19.165,0.387,30.502
109,0,B,1,A,0,29.075,0.047,0.247,-37.111
110,0,B,1,A,1,33.965,6.949,0.367,1.919
111,1,C,1,A,1,45.125,16.752,0.481,62.986
112,0,A,0,A,0,19.159,7.395,0.452,-22.099
113,0,B,1,A,1,32.443,10.859,0.58,75.664
114,0,C,0,A,1,10.846,16.723,0.574,39.985
115,1,C,1,A,1,28.934,4.219,0.523,33.283
116,0,A,0,A,0,19.144,6.927,0.242,45.386
117,0,A,1,C,1,25.317,11.816,0.531,-11.792
118,0,A,0,B,1,33.907,14.436,0.26,51.793
119,0,A,0,A,0,24.419,7.3,0.421,-8.283
120,1,B,1,A,0,14.146,9.478,0.547,16.515
121,1,C,1,B,1,22.9,17.934,0.545,-5.865
122,0,A,0,C,0,23.326,6.48,0.631,19.712
123,0,C,1,A,0,26.255,3.283,0.435,27.643
124,0,B,1,C,0,25.048,4.176,0.506,-12.263
