id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,A,1,43.361,13.099,0.386,-5.246
2,0,A,0,A,1,23.047,8.928,0.302,-59.864
3,0,A,0,A,0,23.55,2.9,0.291,39.514
4,1,B,1,A,1,27.861,8.499,0.43,18.396
5,0,A,0,A,0,17.352,9.005,0.535,-18.688
6,1,C,1,B,1,19.196,21.785,0.621,13.182
7,0,A,0,A,1,27.61,8.68,0.432,-28.956
8,1,C,1,B,1,22.595,16.218,0.34,5.42
9,0,A,0,A,1,27.161,12.777,0.54,8.086
10,1,B,1,A,0,38.727,3.06,0.689,-21.545
11,0,A,0,A,0,18.988,2.762,0.295,2.857
12,0,A,1,B,0,19.99,6.037,0.346,7.122
13,1,C,0,A,1,26.341,22.161,0.276,65.08
14,1,C,1,A,1,33.794,10.259,0.135,33.738
15,0,B,1,A,1,18.481,15.643,0.396,13.382
16,1,B,1,A,1,24.874,14.399,0.545,-46.541
17,0,C,0,A,0,24.697,13.825,0.235,56.156
18,1,C,0,A,0,40.452,4.58,0.309,24.206
19,1,A,0,A,0,24.55,3.715,0.406,-1.248
20,0,B,1,A,0,40.922,11.52,0.314,20.432
21,1,A,1,A,0,25.622,6.354,0.315,-10.645
22,0,C,0,A,1,25.106,13.525,0.417,-4.006
23,1,B,1,A,1,26.233,16.42,0.533,-36.368
24,0,C,1,B,1,21.219,7.967,0.503,-1.902
25,1,A,0,B,0,22.804,0.983,0.479,-1.925
26,1,A,1,A,0,31.138,3.67,0.51,-20.158
27,0,B,1,A,1,29.754,13.492,0.284,-2.15
28,0,B,0,A,0,28.668,7.018,0.389,49.472
29,1,A,0,A,0,22.283,3.503,0.477,13.319
30,1,C,1,B,1,29.361,7.847,0.454,-1.229
31,1,A,1,C,0,36.993,0.655,0.547,-3.82
32,0,B,0,A,0,30.308,6.968,0.557,24.442
33,1,B,0,A,0,28.15,4.841,0.545,22.174
34,0,A,0,A,0,40.08,6.683,0.336,9.419
35,1,A,0,A,0,16.344,4.762,0.474,24.991
36,1,B,1,A,1,25.934,11.158,0.506,-50.317
37,0,B,1,A,0,35.375,4.534,0.672,38.771
38,1,B,0,A,0,32.141,8.255,0.356,39.181
39,0,A,0,A,0,30.415,3.038,0.248,-8.436
40,0,C,1,A,1,41.819,8.934,0.492,-12.194
41,1,B,0,A,1,32.635,15.074,0.419,-0.603
42,0,B,0,A,0,30.964,1.759,0.156,-25.728
43,1,C,0,A,1,22.515,18.166,0.463,-18.62
44,0,A,1,A,0,23.879,3.464,0.523,10.407
45,0,A,1,A,0,22.936,1.647,0.59,32.786
46,0,B,1,A,1,28.605,15.41,0.458,7.242
47,0,B,0,B,1,35.149,7.012,0.377,19.19
48,1,B,1,C,1,21.916,10.443,0.437,15.821
49,1,B,1,A,0,18.107,2.697,0.313,-1.112
50,1,C,1,B,1,20.453,7.319,0.408,34.734
51,1,C,1,A,1,23.793,17.221,0.358,1.597
52,1,C,0,A,1,21.479,18.073,0.282,49.778
53,0,A,1,A,0,14.172,6.419,0.186,42.872
54,0,A,1,B,1,36.738,12.934,0.433,48.135
55,0,A,0,C,0,39.785,8.328,0.447,6.581
56,0,B,0,A,1,48.768,15.193,0.317,18.638
57,1,B,0,A,1,26.545,8.316,0.39,-46.824
58,1,B,1,A,0,28.088,6.398,0.214,38.461
59,0,C,1,A,1,26.191,13.32,0.503,2.148
60,1,A,0,A,0,23.309,6.704,0.175,43.892
61,0,A,1,A,1,30.579,1.141,0.366,82.884
62,0,A,0,A,1,39.72,4.541,0.232,73.396
63,1,A,1,A,1,18.287,17.319,0.665,-43.478
64,1,A,0,A,0,51.806,6.82,0.777,38.093
65,0,A,0,A,1,29.365,12.634,0.256,32.982
66,1,A,0,A,0,31.354,6.318,0.396,-40.25
67,1,A,0,A,1,29.934,8.328,0.395,39.372
68,0,C,1,A,1,17.909,14.616,0.558,63.833
69,1,A,0,A,1,16.989,13.468,0.199,21.754
70,1,C,1,A,1,29.258,17.057,0.524,-20.474
71,1,A,1,A,0,36.549,9.753,0.252,42.199
72,0,C,1,A,1,24.458,8.635,0.613,49.176
73,1,C,1,A,1,30.316,14.228,0.39,-162.457
74,0,B,0,A,0,40.216,8.215,0.507,34.062
75,0,B,0,A,1,23.612,4.726,0.589,45.407
76,1,A,1,A,0,32.197,7.625,0.255,49.793
77,0,C,1,A,1,15.466,11.565,0.643,58.411
78,0,B,1,B,0,20.122,6.998,0.283,18.037
79,0,B,1,A,1,21.317,12.221,0.194,21.553
80,0,B,1,A,0,28.399,7.879,0.387,-16.168
81,0,A,0,B,0,24.513,1.425,0.492,14.959
82,1,C,0,A,0,38.248,8.965,0.338,-43.219
83,1,C,0,A,1,37.745,19.269,0.316,25.666
84,1,A,0,A,1,22.192,10.471,0.409,-93.955
85,1,B,0,B,1,19.405,17.18,0.494,-4.675
86,0,C,1,B,0,31.396,4.915,0.245,46.616
87,0,B,1,A,0,29.736,4.832,0.316,-71.551
88,0,A,1,A,0,22.587,3.346,0.421,16.457
89,0,B,1,A,1,32.961,10.708,0.287,-14.409
90,1,B,1,A,1,29.961,15.888,0.319,-9.965
91,1,B,1,B,0,31.83,6.408,0.234,-0.531
92,1,A,1,A,0,28.326,3.86,0.38,-46.991
93,0,C,1,B,1,25.846,4.247,0.488,-29.987
94,1,A,0,A,0,19.391,0.099,0.305,43.106
95,0,B,1,A,0,29.568,2.308,0.207,53.986
96,0,A,0,A,0,26.021,8.408,0.512,47.372
97,1,B,0,B,0,22.364,8.307,0.565,16.475
98,0,B,1,A,0,14.9,0,0.603,42.745
99,0,B,0,A,1,24.922,8.009,0.542,24.195
100,0,B,0,C,1,41.063,5.677,0.244,-44.838
101,1,C,1,A,0,28.247,5.814,0.334,-8.143
102,0,B,0,A,1,28.409,8.521,0.434,64.459
103,1,B,1,A,1,39.935,10.518,0.341,7.982
104,0,A,0,B,0,22.433,1.893,0.406,4.157
105,1,A,1,A,1,28.267,20.892,0.291,57.974
106,0,A,0,A,0,24.714,2,0.269,32.766
107,0,B,0,B,1,44.081,6.424,0.509,4.176
108,1,C,1,A,0,22.571,5.396,0.24,69.111
109,0,A,0,A,0,40.536,2.108,0.626,-70.711
110,1,A,0,A,0,24.942,4.558,0.384,-19.302
111,0,A,1,A,0,27.519,3.291,0.488,-31.998
112,0,B,1,A,0,45.98,3.756,0.284,-12.829
113,0,C,0,A,1,38.268,14.22,0.44,54.785
114,0,A,1,A,1,38.54,0,0.448,75.735
115,1,C,0,A,0,26.906,5.53,0.353,7.332
116,1,A,0,A,0,26.172,1.592,0.497,21.614
117,0,A,0,C,0,16.684,7.799,0.361,31.871
118,0,A,1,A,0,25.158,4.482,0.411,49.069
119,1,A,1,C,0,36.904,5.33,0.407,5.237
120,0,C,0,A,0,32.72,9.473,0.3,14.161
121,0,A,0,C,1,42.075,10.126,0.554,-13.419
122,1,C,1,A,1,24.9,21.626,0.546,44.514
123,1,A,0,A,0,36.858,0.623,0.333,-14.69
124,0,B,0,A,1,36.644,9.282,0.252,80.66
125,0,A,1,A,0,31.729,7.983,0.286,64.376
126,1,B,1,A,1,28.387,17.288,0.49,9.936
127,0,C,1,A,0,23.51,5.762,0.291,27.489
128,0,C,1,B,1,34.802,12.781,0.201,-14.986
129,0,C,1,A,1,18.9,7.355,0.72,47.956
130,1,A,0,A,0,29.111,3.7,0.284,-32.84
131,0,A,0,C,0,29.663,3.145,0.495,22.014
132,0,B,0,C,0,25.733,8.289,0.651,103.948
133,0,C,0,B,1,34.154,2.934,0.445,56.593
134,0,B,1,B,0,30.013,3.603,0.402,69.39
135,1,B,1,B,1,28.308,17.681,0.507,24.359
136,0,B,1,C,1,25.33,15.052,0.557,-15.949
137,0,A,1,A,0,22.969,9.526,0.402,-23.961
138,1,A,0,C,0,22.257,6.189,0.351,17.17
139,0,B,1,A,0,38.746,8.532,0.482,125.309
140,0,C,0,B,0,29.286,3.873,0.362,109.859
141,0,A,0,A,1,25.819,6.029,0.557,50.017
142,1,B,1,A,1,21.004,18.763,0.507,32.107
143,1,A,1,A,0,33.049,5.252,0.517,29.237
144,1,B,0,A,1,28.698,15.065,0.643,-35.729
145,1,B,0,A,1,36.512,10.049,0.441,-7.02
146,1,A,1,A,0,36.574,13.991,0.249,-28.81
147,0,B,0,A,1,18.469,8.6,0.415,71.124
148,1,B,1,A,0,26.634,4.301,0.253,-9.394
149,1,B,0,A,1,17.532,14.609,0.268,-37.428
150,1,B,1,A,1,14.501,17.747,0.336,101.817
151,1,A,1,A,1,34.747,18.709,0.483,94.043
152,0,A,0,A,0,23.672,7.65,0.239,-19.249
