id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,B,0,42.757,6.859,0.363,67.402
2,0,B,0,C,1,38.489,14.852,0.272,18.4
3,1,A,0,A,0,40.07,1.018,0.548,109.457
4,1,C,0,A,1,27.974,11.968,0.296,25.597
5,0,C,1,A,0,32.367,8.398,0.341,-29.996
6,0,C,0,A,0,29.262,6.686,0.386,6.571
7,0,C,0,A,0,26.151,8.294,0.28,-35.385
8,0,C,0,A,1,30.519,9.998,0.401,8.178
9,1,C,0,A,1,25.333,17.161,0.369,-13.578
10,0,A,0,A,0,40.828,7.207,0.265,-29.16
11,1,A,1,C,0,23.46,3.851,0.627,80.36
12,1,A,0,A,1,19.284,20.849,0.346,14.956
13,1,A,1,A,0,37.357,4.86,0.277,15.178
14,0,A,1,A,0,19.968,2.813,0.551,-25.142
15,0,A,0,C,0,25.635,3.772,0.27,58.605
16,0,C,1,B,0,32.419,4.075,0.364,35.333
17,1,A,0,B,0,28.154,6.563,0.667,34.778
18,0,C,1,A,1,33.816,12.592,0.486,54.714
19,0,B,1,A,1,19.663,11.807,0.282,61.601
20,0,C,0,A,0,23.491,6.291,0.448,75.196
21,1,C,0,A,1,31.878,10.803,0.433,-16.37
22,0,A,1,A,0,31.099,3.395,0.765,-9.989
23,0,B,0,B,1,22.345,11.454,0.483,7.085
24,0,B,1,A,1,20.987,6.591,0.27,41.644
25,0,A,0,A,0,28.471,6.085,0.608,80.595
26,1,A,1,A,1,45.554,23.953,0.382,41.694
27,0,A,1,B,1,17.859,12.074,0.449,32.847
28,1,B,1,A,1,17.201,10.545,0.581,41.442
29,0,A,1,A,0,39.233,3.066,0.259,-22.142
30,1,C,1,A,1,23.63,22.276,0.187,50.051
31,1,B,1,A,0,30.573,3.763,0.58,2.937
32,0,B,1,A,1,17.904,15.342,0.395,37.882
33,0,B,1,A,0,45.964,6.722,0.529,24.148
34,0,A,0,B,0,40.546,0,0.389,1.514
35,0,B,1,A,0,39.547,2.827,0.189,23.94
36,0,C,0,B,1,44.251,5.887,0.393,22.381
37,0,B,0,C,0,22.895,3.696,0.449,24.624
38,1,C,1,A,1,23.607,22.717,0.598,35.856
39,1,A,0,A,0,26.248,6.852,0.197,100.722
40,0,B,1,A,1,25.369,9.143,0.501,78.44
41,1,A,0,A,0,28.192,2.611,0.473,37.687
42,0,A,0,A,1,31.714,15.616,0.328,19.649
43,0,C,0,A,1,22.905,11.561,0.286,-29.976
44,0,C,0,A,1,28.55,11.013,0.405,25.212
45,0,B,1,A,0,42.197,0.512,0.521,68.137
46,1,B,0,B,0,27.29,0,0.522,2.003
47,1,B,1,A,1,23.685,14.04,0.568,-23.368
48,1,A,1,A,1,18.413,13.211,0.254,-0.993
49,1,C,1,A,1,27.095,17.378,0.095,45.5
50,1,B,0,A,1,24.346,17.672,0.179,25.721
51,0,B,1,A,1,32.764,13.839,0.42,85.839
52,0,A,0,C,0,34.209,0,0.481,-48.456
53,0,C,1,A,0,23.815,6.872,0.376,23.982
54,1,C,0,A,1,26.842,18.12,0.376,29.277
55,0,A,0,A,0,26.345,6.37,0.341,-83.672
56,0,C,0,B,0,27.204,5.817,0.472,47.337
57,1,B,1,A,0,27.88,10.388,0.554,2.755
58,0,A,0,C,0,22.979,4.611,0.382,72.6
59,0,B,0,A,0,26.165,7.087,0.353,109.24
60,1,A,1,B,1,29.152,16.281,0.181,17.625
61,0,C,1,A,1,37.672,15.831,0.241,55.867
62,0,B,0,A,1,28.679,11.592,0.373,40.715
63,0,A,0,A,0,25.435,6.471,0.565,46.389
64,0,A,1,C,1,22.702,8.153,0.265,9.053
65,0,C,0,A,0,24.545,3.334,0.295,127.421
66,0,A,1,A,0,22.294,2.033,0.62,39.383
67,1,B,0,A,0,25.238,4.563,0.224,39.193
68,1,B,0,A,1,23.538,20.014,0.364,8.499
69,1,A,1,A,1,27.991,19.425,0.405,37.17
70,0,B,1,A,0,27.647,4.826,0.426,8.936
71,0,A,0,B,1,26.177,15.365,0.485,-22.582
72,1,B,0,A,1,19.653,19.727,0.36,-76.085
73,0,B,0,A,0,22.162,7.186,0.474,135.122
74,1,C,1,B,1,29.552,13.401,0.271,5.076
75,0,A,1,A,0,25.528,3.756,0.448,1.984
76,0,A,0,A,1,23.035,9.805,0.468,-57.572
77,0,A,1,B,1,36.451,11.115,0.496,35.517
78,1,A,0,A,1,37.436,13.924,0.372,12.543
79,0,A,1,A,0,25.794,8.98,0.142,-28.244
80,0,B,0,A,0,31.555,5.401,0.504,85.517
81,1,C,1,A,1,17.559,22.474,0.307,-43.243
82,0,A,1,A,1,32.228,10.746,0.625,15.891
83,0,C,1,A,1,38.456,6.675,0.247,21.625
84,1,A,1,A,0,20.948,4.081,0.223,4.402
85,1,A,1,A,0,18.834,2.845,0.419,-29.86
86,0,B,0,A,0,30.006,5.642,0.269,-33.492
87,0,C,1,B,1,49.367,8.824,0.298,37.714
88,0,B,1,C,0,33.339,3.263,0.463,39.996
89,1,A,1,B,0,48.87,0.9,0.728,-10.824
90,1,A,1,C,0,27.961,4.336,0.657,22.1
91,1,C,1,B,1,29.452,15.027,0.449,-9.235
92,0,C,0,B,1,21.759,12.659,0.698,40.785
93,0,A,0,C,0,16.889,5.865,0.329,40.82
94,0,A,1,C,0,29.52,4.025,0.269,-31.944
95,1,C,1,A,1,33.389,22.157,0.109,57.594
96,0,A,1,A,0,34.622,0.549,0.602,13.192
97,1,C,1,A,0,19.865,6.217,0.515,48.829
98,1,C,1,B,1,20.219,17.696,0.447,13.424
99,0,B,1,A,1,23.944,17.752,0.516,-20.089
100,1,B,1,A,1,17.194,19.588,0.476,50.193
101,0,C,1,B,1,24.548,6.54,0.331,23.855
102,0,C,0,A,0,41.432,6.046,0.355,-67.619
103,1,B,0,A,1,31.301,11.21,0.468,65.875
104,1,C,1,A,1,33.636,12.415,0.352,15.87
105,0,B,1,A,1,28.575,14.019,0.318,6.989
106,1,B,1,A,1,19.209,12.158,0.77,84.412
107,1,B,1,B,0,21.486,4.446,0.407,10.65
108,1,A,1,C,1,31.586,10.826,0.492,40.733
109,0,A,0,A,0,29.456,5.792,0.327,-4.816
110,0,A,0,A,1,26.63,5.885,0.643,4.695
111,1,B,0,A,0,20.63,0,0.219,43.155
112,1,A,1,A,0,31.766,9.564,0.254,-1.872
113,1,A,1,A,0,37.632,4.87,0.229,-12.527
114,0,A,0,B,0,45.711,5.159,0.242,46.439
115,0,B,0,C,0,30.171,4.761,0.427,78.935
116,0,B,1,A,0,30.88,5.978,0.415,110.821
117,1,A,1,B,0,27.046,5.6,0.212,53.685
118,0,C,0,A,1,20.378,15.106,0.527,-0.173
119,0,A,1,A,0,26.292,3.604,0.437,8.982
120,1,A,0,A,1,55.225,15.981,0.457,2.534
121,1,A,1,A,1,29.287,9.188,0.62,114.524
122,1,A,0,B,0,27.304,4.33,0.365,16.422
123,0,A,1,B,0,30.131,3.875,0.513,-24.517
124,1,B,0,A,1,52.736,13.162,0.5,-4.571
125,1,A,1,A,0,39.837,9.387,0.309,40.528
126,1,C,0,A,1,33.188,17.464,0.464,36.938
127,1,A,1,A,1,48.259,13.046,0.211,1.931
128,1,C,0,A,1,27.38,12.932,0.294,77.124
129,1,A,0,A,0,32.987,6.224,0.441,-1.704
130,1,A,0,A,0,20.825,1.901,0.275,-45.538
131,0,C,0,B,0,24.342,1.278,0.179,36.065
132,0,B,1,A,1,24.824,13.908,0.45,18.248
133,0,A,0,A,0,28.653,8.476,0.362,62.339
134,1,B,1,A,1,22.095,10.354,0.32,43.895
135,0,B,0,B,1,27.465,5.474,0.353,-16.487
136,0,B,0,B,0,35.351,9.608,0.394,-51.418
137,0,C,1,A,1,28.286,7.685,0.28,-27.582
138,1,B,1,A,1,25.636,18.676,0.499,11.838
139,1,A,1,B,1,19.532,6.085,0.379,23.106
140,1,B,0,A,0,37.977,1.121,0.533,12.794
141,1,B,0,A,0,42.605,2.855,0.211,15.492
142,0,B,0,A,1,36.473,8.548,0.168,40.208
143,0,A,1,A,0,34.405,5.76,0.251,3.996
144,0,A,1,A,0,44.221,7.622,0.418,-35.045
145,0,B,1,A,0,29.296,3.631,0.533,-64.097
146,1,A,1,A,1,26.68,12.359,0.433,55.674
147,1,C,1,A,0,24.437,2.208,0.675,29.936
148,0,B,1,C,1,25.579,11.204,0.43,11.019
149,1,A,1,B,0,41.445,3.799,0.248,22.062
150,1,A,0,A,0,31.214,9.123,0.264,-9.349
151,1,B,1,B,0,19.066,13.059,0.36,50.127
152,1,A,0,B,0,37.211,7.539,0.593,-15.627
153,0,C,0,B,1,28.509,6.857,0.234,18.695
154,0,A,1,A,1,25.98,15.118,0.621,40.944
155,1,B,0,B,1,24.905,15.668,0.405,-14.917
156,1,C,0,A,1,25.095,7.623,0.32,30.379
157,1,C,1,A,1,37.717,20.545,0.418,8.681
158,0,B,0,B,1,17.844,13.547,0.426,6.404
159,0,B,1,A,0,29.928,6.106,0.607,-4.624
160,0,A,1,A,1,44.117,10.408,0.376,87.971
161,0,B,0,A,1,19.451,8.95,0.222,31.885
162,1,B,1,A,1,35.701,19.043,0.442,68.098
163,1,B,0,A,0,26.794,9.694,0.361,64.05
164,1,A,0,A,0,25.632,2.457,0.461,-31.832
165,0,A,1,A,1,23.213,18.067,0.435,38.101
166,1,A,0,A,0,28.238,2.759,0.532,128.486
167,1,C,1,A,1,33.379,12.896,0.266,24.035
168,1,B,0,A,1,33.495,14.09,0.648,34.576
169,0,B,1,A,1,20.506,7.7,0.496,5.513
170,0,B,1,B,1,45.38,5.553,0.687,33.886
171,1,B,0,A,0,27.577,1.668,0.267,18.909
172,1,A,1,A,1,17.961,9.48,0.366,-10.584
173,0,B,0,A,0,28.194,4.446,0.415,79.505
174,1,B,1,A,1,21.228,14.757,0.417,92.246
175,1,B,0,A,0,25.362,4.363,0.285,-46.334
176,1,C,0,A,1,22.941,20.895,0.447,57.573
177,0,C,1,B,0,27.396,8.831,0.536,59.258
178,0,A,0,A,0,32.364,6.8,0.317,107.916
179,0,A,0,A,0,29.817,2.055,0.363,-116.02
180,1,A,0,B,0,26.578,1.533,0.533,47.82
181,1,B,1,A,0,20.812,4.781,0.118,-14.459
182,0,A,0,A,0,26.205,4.742,0.163,59.313
183,1,A,1,A,0,38.131,2.382,0.14,23.721
184,0,B,1,A,0,29.147,7.974,0.43,47.324
185,0,C,1,B,1,30.311,13.412,0.139,17.244
186,1,A,1,C,0,55.699,6.996,0.495,16.37
187,1,A,1,B,0,49.652,4.448,0.446,8.042
188,0,B,1,B,0,31.742,3.78,0.58,-2.341
189,1,B,0,A,0,32.75,9.305,0.175,-7.355
190,0,A,0,C,0,23.631,0.511,0.293,33.031
191,0,B,0,A,1,33.033,12.159,0.154,11.536
192,0,B,1,A,1,29.765,6.057,0.367,-15.274
193,1,B,1,A,1,31.471,18.375,0.267,-26.586
194,1,A,0,A,0,27.35,5.158,0.388,-58.299
195,1,B,1,B,1,35.246,22.118,0.168,-14.159
196,1,C,0,A,0,40.649,4.906,0.365,34.989
197,1,A,1,A,0,19.216,8.402,0.418,18.197
198,1,B,1,A,1,21.391,22.153,0.36,2.184
199,1,B,1,A,1,33.181,15.678,0.529,46.989
200,0,B,1,A,0,30.479,4.731,0.361,47.171
201,1,A,1,A,0,40.537,5.841,0.462,72.007
202,0,A,0,A,0,14.594,4.001,0.258,-3.403
203,1,B,1,A,1,20.029,2.454,0.266,22.764
204,1,A,1,B,1,29.571,14.52,0.529,55.366
205,1,A,0,A,0,44.703,7.403,0.491,-5.043
206,1,C,1,A,0,27.801,1.267,0.399,-33.295
207,1,A,0,A,0,25.789,5.143,0.21,-11.427
208,0,A,1,A,1,38.472,8.772,0.144,37.694
209,0,C,0,A,1,34.849,19.924,0.376,-55.818
210,0,C,1,A,1,26.688,9.988,0.342,69.936
211,1,C,0,A,0,31.505,8.989,0.476,-61.14
212,1,A,0,A,1,30.437,23.334,0.57,92.222
213,1,B,1,A,1,19.486,25.097,0.24,21.201
214,0,C,1,A,1,34.529,11.394,0.241,20.962
215,0,B,0,A,0,25.827,11.144,0.703,-59.089
216,1,B,1,A,1,25.38,11.766,0.338,73.144
217,1,A,1,A,0,32.432,1.786,0.581,-6.057
218,0,C,1,A,1,38.296,7.846,0.385,68.679
219,0,A,1,C,0,17.694,7.028,0.449,72.028
220,1,C,1,A,1,25.389,15.153,0.165,-47.864
221,1,A,0,A,1,41.639,20.491,0.228,22.686
222,1,B,0,A,1,25.66,12.019,0.329,-60.203
223,0,A,0,C,1,24.257,8.112,0.674,6.249
224,0,A,1,A,0,20.702,5.569,0.395,51.149
225,1,A,0,A,1,25.334,11.123,0.499,4.869
226,1,A,0,C,0,22.573,9.079,0.357,41.798
227,1,B,0,A,1,20.683,9.633,0.436,43.298
228,0,C,1,A,1,25.971,9.352,0.201,-44.051
229,1,B,0,A,1,35.972,19.974,0.553,36.76
230,0,A,0,A,1,32.346,14.164,0.367,42.879
231,0,A,0,A,1,22.072,12.817,0.459,29.605
232,1,B,1,A,0,25.235,3.414,0.576,-38.066
233,0,A,1,C,0,27.901,3.957,0.456,27.469
234,1,B,1,A,0,31.68,6.528,0.401,64.692
235,1,B,0,A,1,47.394,18.104,0.407,-6.585
236,1,A,1,A,0,33.878,2.045,0.398,104.596
237,1,B,0,A,1,33.513,17.635,0.233,-20.118
238,0,C,1,A,1,33.838,3.801,0.569,-21.085
239,0,B,0,B,0,21.286,0,0.231,-0.069
240,1,A,0,A,0,23.332,6.371,0.705,55.457
241,0,A,0,A,0,40.749,4.772,0.474,62.391
242,0,B,1,A,0,18.735,3.565,0.498,5.284
243,0,A,0,A,1,23.559,10.246,0.135,10.107
244,0,B,1,A,1,15.467,8.093,0.562,7.498
245,0,B,0,A,0,43.409,8.022,0.323,-2.719
246,1,B,1,A,0,21.412,1.53,0.286,38.549
247,0,B,0,A,1,20.217,3.173,0.298,69.772
248,1,A,1,A,0,36.215,5.092,0.532,66.431
249,0,B,0,B,0,29.468,0.366,0.338,85.448
250,0,C,0,A,0,24.107,7.792,0.363,5.598
251,0,C,0,A,1,29.492,12.123,0.582,15.126
252,1,A,1,A,1,38.061,15.772,0.197,-20.954
253,0,C,0,B,0,28.287,9.957,0.289,54.25
254,1,B,1,B,1,29.765,14.297,0.307,-24.756
255,0,A,0,A,1,23.961,9.122,0.367,21.065
256,1,A,0,A,0,36.57,0.766,0.197,-51.075
257,0,A,1,A,0,34.14,7.411,0.512,22.743
258,0,B,0,B,1,52.369,15.846,0.342,4.912
259,1,B,1,B,1,25.42,19.99,0.404,-65.886
260,0,A,1,C,1,44.86,7.755,0.378,-21.041
261,0,B,1,B,0,38.121,7.242,0.562,11.981
262,0,A,1,B,1,29.84,7.939,0.464,38.779
263,0,C,0,A,1,38.584,17.582,0.594,-11.151
264,0,A,0,B,1,50.624,8.134,0.558,40.913
265,1,C,0,A,1,29.072,11.361,0.513,15.442
266,1,C,1,A,1,17.937,12.334,0.601,79.024
267,0,B,0,A,1,23.238,7.121,0.54,30.449
268,1,B,1,A,0,16.852,8.391,0.205,-33.096
269,0,C,1,A,1,19.888,15.343,0.281,-23.186
270,1,C,0,A,0,30.837,3.892,0.365,27.834
271,0,A,1,A,1,25.052,5.533,0.713,73.876
272,1,C,0,A,1,25.111,19.465,0.38,54.74
273,1,C,1,A,1,27.278,7.314,0.402,23.767
274,0,B,1,A,0,33.962,6.511,0.197,-1.328
275,1,C,1,A,1,32.105,14.318,0.444,66.554
276,1,C,1,A,1,17.358,4.458,0.775,-23.303
277,1,B,1,A,1,30.827,11.385,0.66,8.909
278,1,B,1,A,1,26.761,12.913,0.556,52.453
279,0,B,0,A,0,29.988,7.488,0.192,100.178
280,0,A,1,A,0,56.487,0,0.26,68.38
281,0,B,0,C,0,29.485,6.574,0.491,58.133
282,0,C,1,B,0,26.841,4.56,0.322,10.301
283,1,B,0,B,0,28.945,7.172,0.404,77.223
284,1,B,1,A,0,41.038,2.227,0.757,-36.628
285,1,C,1,A,0,22.452,3.577,0.236,-50.07
286,1,B,1,A,1,28.662,11.346,0.306,-53.051
287,0,A,0,A,1,14.633,13.036,0.143,18.884
288,1,A,0,A,0,35.405,0.472,0.688,14.226
289,0,C,1,A,1,44.091,9.342,0.374,24.514
290,0,B,1,B,1,24.318,8.315,0.19,69.982
291,1,A,1,B,0,28.895,0,0.457,32.311
292,1,B,1,C,1,28.873,21.605,0.661,37.958
293,0,A,0,A,0,44.786,6.294,0.464,36.971
294,1,A,0,A,0,21.023,0,0.502,33.785
295,1,C,1,A,1,17.771,16.134,0.168,26.101
296,1,A,1,C,1,41.086,13.889,0.591,-13.932
297,0,B,0,A,1,35.561,10.737,0.488,5.979
298,0,B,0,A,0,38.437,5.952,0.272,20.308
299,1,B,0,A,1,21.497,18.138,0.296,-10.014
300,0,B,1,A,0,49.148,8.026,0.652,27.938
301,0,C,0,A,1,26.473,8.69,0.239,-12.284
302,0,B,1,A,0,32.734,0.788,0.478,29.466
303,0,A,1,B,0,29.271,4.552,0.418,-20.839
304,1,B,1,A,1,37.493,13.119,0.607,68.292
305,1,B,1,A,1,23.211,20.34,0.266,77.854
306,1,A,0,A,0,26.709,4.021,0.307,-37.823
307,1,B,1,A,0,24.97,3.142,0.402,23.413
308,0,C,1,A,1,29.651,4.262,0.574,44.035
309,1,A,0,A,0,24.965,3.87,0.367,19.101
310,0,A,0,B,0,29.095,10.178,0.501,-15.444
311,1,B,0,A,0,27.456,3.41,0.363,55.807
312,1,C,0,A,0,30.079,0,0.486,21.382
313,1,C,0,A,1,24.873,18.961,0.274,-18.96
314,0,C,1,A,1,29.557,12.212,0.592,75.246
315,0,B,0,A,0,20.289,2.388,0.678,23.199
316,0,A,0,A,0,31.229,5.361,0.432,28.471
317,0,B,1,B,0,31.081,6.891,0.45,-4.127
318,1,B,1,A,1,21.553,14.411,0.412,11.946
319,0,A,0,B,0,29.054,2.104,0.603,32.807
320,0,C,1,A,1,31.29,11.776,0.46,17.427
321,0,B,0,A,1,34.508,13.516,0.326,12.601
322,1,B,0,A,0,39.241,1.354,0.525,-12.207
323,1,A,1,A,0,31.035,4.591,0.479,67.577
324,0,C,1,A,0,22.963,5.065,0.381,-6.552
325,1,A,1,A,0,35.199,0.26,0.407,-7.295
326,1,A,1,A,1,25.874,6.197,0.323,59.069
327,1,B,1,A,0,27.096,3.961,0.495,16.849
328,0,C,0,A,1,50.672,7.516,0.137,-17.454
329,1,C,1,A,1,16.834,16.445,0.21,22.134
330,0,C,0,A,0,36.099,3.181,0.424,2.886
331,0,A,0,A,0,19.403,7.31,0.546,0.94
332,0,A,1,C,0,39.818,7.814,0.322,60.146
333,0,B,0,A,0,16.133,3.237,0.127,-20.567
334,0,C,1,B,1,23.465,11.711,0.322,13.185
335,1,C,0,A,0,46.174,4.009,0.215,59.464
336,1,A,0,A,1,44.051,16.792,0.436,32.698
337,0,C,1,C,1,21.759,3.982,0.588,-13.152
338,0,A,0,A,0,53.239,9.346,0.303,64.601
339,1,B,1,A,0,25.369,7.383,0.628,26.23
340,1,A,1,A,0,35.237,7.753,0.597,34.574
341,1,A,0,C,0,38.184,6.527,0.443,30.144
342,0,A,0,A,0,19.063,2.732,0.369,14.364
343,0,B,1,A,1,30.26,9.704,0.327,1.304
344,1,B,0,B,0,62.92,9.365,0.319,-40.693
345,1,B,0,A,1,37.744,13.92,0.602,83.261
346,1,C,0,A,1,31.385,18.783,0.553,-33.5
347,0,B,0,A,0,32.962,5.069,0.499,5.683
348,1,B,1,A,1,18.602,19.946,0.371,71.662
349,0,B,1,C,0,29.008,4.987,0.287,23.05
350,1,A,1,A,1,22.974,17.246,0.14,91.059
351,1,A,1,A,0,23.1,6.682,0.536,-9.07
352,0,A,0,A,0,34.679,2.038,0.365,-42.838
353,0,C,1,A,0,27.253,2.972,0.346,-23.848
354,1,A,0,A,0,26.189,6.987,0.601,11.843
355,0,B,0,B,0,27.989,8.379,0.515,21.064
356,1,A,0,A,0,22.691,3.86,0.401,17.556
357,0,B,0,A,1,41.609,15.63,0.432,27.974
358,0,B,1,A,1,40.692,9.815,0.194,20.01
359,0,B,0,A,1,32.143,14.554,0.395,18
360,1,B,1,B,0,46.054,1.151,0.56,-23.087
361,0,B,1,B,0,23.188,5.313,0.494,25.37
362,1,B,1,A,1,27.639,13.632,0.29,13.673
363,1,A,0,A,1,24.905,8.929,0.238,48.275
364,0,A,1,A,0,23.218,3.615,0.57,117.644
365,1,C,1,A,1,18.68,22.087,0.345,-6.971
366,1,A,1,A,1,28.829,10.534,0.536,9.799
367,0,A,1,A,0,20.867,3.745,0.477,65.339
368,1,C,1,A,0,25.09,7.331,0.689,23.726
369,0,B,1,A,1,23.065,9.036,0.463,17.082
370,0,A,1,B,0,29.071,6.007,0.368,30.209
371,1,B,0,A,1,22.13,15.145,0.405,-34.719
372,0,A,0,A,0,36.541,6.429,0.499,24.991
373,1,B,1,A,1,14.975,15.034,0.4,31.804
374,1,A,1,A,1,24.573,7.827,0.455,18.261
375,0,A,1,A,1,33.401,8.232,0.491,43.893
376,0,C,1,A,0,16.75,2.724,0.541,59.648
377,1,A,1,A,0,33.288,7.671,0.545,-26.524
378,0,C,1,A,1,34.608,11.159,0.307,-5.571
379,1,B,1,A,0,37.12,2.981,0.554,114.815
380,1,A,1,A,0,28.063,2.981,0.545,4.62
381,1,A,1,A,1,25.224,16.644,0.546,-11.992
382,0,A,0,A,0,19.377,5.834,0.66,27.214
383,1,A,1,B,1,35.805,18.563,0.328,84.006
384,0,C,1,A,1,45.293,8.888,0.551,35.535
385,1,B,1,A,0,32.654,5.55,0.357,-1.461
386,1,A,0,A,0,23.33,5.001,0.577,17.488
387,0,A,1,A,0,36.999,2.968,0.752,27.642
388,0,C,1,C,1,34.217,11.849,0.547,-13.976
389,1,B,1,A,1,27.576,21.272,0.394,-25.962
390,0,B,0,A,0,27.188,3.815,0.449,-44.815
391,0,C,1,A,0,28.846,4.982,0.346,-10.292
392,1,B,1,A,0,34.056,7.121,0.157,28.91
393,0,A,1,B,0,36.354,7.575,0.478,8.401
394,0,C,1,A,1,24.805,10.011,0.533,28.017
395,0,C,1,A,1,25.52,3.169,0.267,82.934
396,1,B,0,A,0,42.527,3.723,0.614,22.092
397,0,B,1,B,1,18.856,10.941,0.307,-2.896
398,0,C,1,A,1,33.054,12.901,0.28,74.349
399,0,C,0,A,1,38.448,9.796,0.104,74.683
400,0,B,0,A,1,35.117,4.075,0.295,22.999
401,1,C,1,A,0,43.829,6.471,0.425,14.347
402,0,C,1,A,1,22.816,3.084,0.15,104.099
403,0,B,1,A,1,27.477,0,0.589,77.723
404,0,C,1,A,0,26.62,5.886,0.326,39.074
405,1,C,1,A,1,33.626,17.081,0.422,55.67
406,1,C,1,A,1,19.984,23.682,0.732,40.793
407,1,A,0,A,1,18.802,15.412,0.528,-34.029
408,0,A,0,B,1,21.71,7.593,0.394,-42.825
409,1,A,0,A,0,23.196,0.981,0.425,6.938
410,0,A,0,B,1,25.669,4.879,0.42,44.085
411,0,A,0,A,0,36.675,7.783,0.415,30.951
412,1,C,1,B,1,40.625,18.182,0.414,26.546
413,0,A,1,A,1,28.464,12.047,0.456,18.996
414,1,A,1,A,1,40.812,26.373,0.735,-18.637
415,0,B,0,A,1,24.102,11.151,0.24,43.369
416,1,C,1,A,1,31.492,11.805,0.49,43.448
417,1,C,1,A,1,24.416,12.138,0.438,19.101
418,1,B,0,A,1,29.162,21.038,0.536,14.561
419,1,C,1,A,0,29.001,6.974,0.454,85.802
420,1,A,0,A,0,33.871,4.873,0.24,68.693
421,0,A,0,C,0,36.385,8.64,0.457,37.967
422,0,A,0,A,0,28.463,4.02,0.613,48.666
423,1,A,0,A,0,38.576,6.637,0.3,80.07
424,0,A,0,A,1,29.849,3.435,0.261,-38.883
425,1,C,0,A,0,33.444,0,0.452,91.809
426,0,A,0,A,0,32.418,0,0.241,-6.789
427,0,B,1,A,0,26.586,9.283,0.503,-32.944
428,0,C,1,A,1,25.605,15.787,0.334,46.639
429,0,A,0,C,0,26.757,0,0.489,-17.054
430,1,A,1,A,0,23.894,6.347,0.386,-0.3
431,0,A,0,A,1,27.676,17.067,0.274,1.341
432,1,B,0,A,0,24.618,1.239,0.52,-3.435
433,0,B,1,A,1,49.51,7.836,0.308,-69.041
