id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,24.007,1.547,0.375,-89.32
2,1,A,1,A,1,23.05,14.555,0.425,17.991
3,1,B,0,A,0,21.549,2.568,0.484,18.52
4,0,B,0,A,1,28.077,7.667,0.413,29.517
5,0,B,0,A,1,28.864,4.188,0.644,-41.277
6,0,B,0,A,0,25.233,0,0.238,16.972
7,0,C,1,A,1,34.265,6.557,0.403,-29.062
8,1,B,1,A,1,25.872,18.943,0.506,37.431
9,0,B,1,A,1,31.488,6.21,0.444,43.875
10,0,B,1,A,1,36.61,12.195,0.505,-68.538
11,1,A,1,A,0,36.099,8.678,0.205,59.523
12,1,C,1,A,0,19.731,10.37,0.285,64.706
13,0,B,1,C,1,31.94,8.449,0.635,38.547
14,0,A,1,A,1,25.26,9.338,0.239,-5.576
15,1,B,1,A,0,25.032,1.589,0.332,34.528
16,0,A,0,A,1,27.857,4.231,0.297,71.134
17,1,A,1,A,1,46.467,17.22,0.454,56.626
18,1,B,1,A,0,30.088,0,0.439,21.658
19,1,B,0,A,1,19.377,10.437,0.16,-0.549
20,0,C,1,A,0,33.25,11.31,0.466,-41.05
21,0,C,1,C,1,25.697,4.957,0.723,46.026
22,1,A,0,B,0,20.682,7.646,0.19,-66.573
23,0,A,0,A,0,32.092,7.826,0.241,11.817
24,0,C,1,A,1,29.223,10.389,0.112,-24.767
25,0,B,0,A,0,30.486,4.729,0.424,13.786
26,0,B,0,C,0,22.581,4.12,0.187,6.543
27,0,B,1,A,1,19.698,1.575,0.545,16.606
28,0,B,1,A,0,27.461,9.601,0.168,59.065
29,1,C,1,A,0,48.059,2.035,0.591,32.064
30,1,C,1,A,1,37.985,14.406,0.494,54.492
31,1,B,1,A,1,27.789,14.147,0.363,-20.924
32,1,A,1,C,0,19.779,3.548,0.224,-62.799
33,0,A,1,A,0,20.598,2.078,0.235,47.161
34,0,B,0,A,0,42.94,10.587,0.33,50.074
