id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,27.389,10.187,0.28,49.452
2,0,B,1,A,0,36.183,6.084,0.318,51.681
3,0,B,1,A,0,19.641,5.813,0.496,11.883
4,0,A,0,A,0,27.563,5.144,0.259,29.526
5,1,A,0,A,0,28.881,7.362,0.312,9.958
6,0,A,1,A,0,22.899,4.36,0.495,-113.311
7,1,A,1,A,1,23.64,16.498,0.381,-21.496
8,0,B,1,B,1,31.266,12.328,0.326,18.478
9,1,A,0,A,0,18.619,14.651,0.351,6.937
10,0,C,0,A,0,30.79,4.9,0.278,16.021
11,0,A,1,A,0,21.633,4.574,0.312,40.685
12,0,B,0,A,1,25.926,10.931,0.212,-25.891
13,0,B,0,B,1,36.631,12.286,0.468,12.23
14,0,A,0,A,1,33.568,9.211,0.459,-65.265
15,0,C,0,B,0,42.834,4.073,0.425,60.564
16,1,C,1,B,1,39.324,14.162,0.34,27.331
17,1,A,1,B,1,33.812,12.959,0.412,8.741
18,1,C,1,A,1,35.5,14.365,0.309,114.651
19,1,B,0,A,0,29.108,5.181,0.255,126.032
20,1,B,0,A,0,20.078,10.361,0.486,-46.36
21,1,A,0,A,0,34.198,0.618,0.458,68.435
22,1,B,0,A,0,25.548,0,0.466,64.041
23,0,B,1,B,0,18.291,2.889,0.753,40.159
24,0,A,0,A,0,29.262,3.857,0.505,-3.308
25,1,B,1,A,0,30.907,5.8,0.296,13.409
26,1,B,1,A,1,24.788,19.453,0.574,-25.763
27,0,A,1,A,1,40.477,18.15,0.51,23.695
28,1,A,0,B,0,28.03,3.278,0.466,8.119
29,0,A,0,A,1,31.417,4.055,0.442,58.001
30,1,B,1,A,1,28.892,22.667,0.499,98.195
31,1,A,0,A,0,46.754,5.738,0.29,71.844
32,0,B,1,A,1,32.107,4.763,0.639,-33.372
33,1,B,1,A,0,34.911,5.907,0.668,-16.014
34,1,B,1,A,1,38.222,12.032,0.506,8.803
35,0,C,1,A,0,17.197,3.442,0.501,41.373
36,1,C,0,A,1,27.916,9.328,0.485,-24.107
37,1,A,0,A,0,21.362,3.295,0.499,-33.391
38,1,B,0,A,0,33.168,8.267,0.34,73.31
39,1,C,0,A,1,26.531,5.144,0.556,-7.922
40,0,A,0,A,0,34.309,0.65,0.454,42.059
41,1,A,1,A,0,36.91,8.505,0.471,14.977
42,0,B,0,A,1,22.617,3.834,0.415,49.722
43,1,B,1,A,0,22.323,3.954,0.393,-27.457
44,0,B,0,A,1,34.869,7.18,0.388,102.268
45,1,C,1,A,1,49.05,8.547,0.829,76.762
46,0,A,0,A,0,19.475,7.552,0.49,7.422
47,0,A,0,B,0,24.586,4.539,0.531,60.254
48,0,A,1,A,0,50.606,0.703,0.561,9.805
49,1,C,1,C,1,29.71,18.336,0.412,76.015
50,1,C,1,A,0,36.825,0,0.355,16.968
51,0,A,0,A,0,34.719,0,0.532,-21.789
52,1,A,1,A,1,30.171,20.779,0.214,57.739
53,1,C,0,A,1,23.199,24.98,0.348,-6.732
54,0,C,1,A,1,24.099,18.72,0.317,10.273
55,1,A,1,A,1,23.611,19.262,0.26,37.919
56,0,B,0,A,0,48.341,2.96,0.315,-28.704
57,0,C,1,A,0,35.101,7.076,0.457,28.17
58,1,A,1,A,0,20.955,5.138,0.755,-26.07
