id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,1,21.965,21.23,0.385,-22.77
2,0,B,1,A,0,46.267,5.546,0.361,4.775
3,1,A,0,B,0,18.872,6.652,0.475,4.751
4,0,B,1,A,1,29.63,10.813,0.691,-7.082
5,0,C,1,A,0,30.869,6.984,0.381,-79.851
6,0,C,0,A,0,20.99,3.641,0.2,56.925
7,0,C,1,A,1,27.822,11.259,0.432,6.851
8,0,B,1,A,1,21.418,14.019,0.296,-20.129
9,0,B,1,C,1,29.732,9.777,0.785,-27.877
10,0,A,0,A,1,32.904,11.867,0.459,23.539
11,0,A,0,C,0,31.653,8.927,0.45,-9.392
12,0,A,1,A,0,18.883,4.095,0.506,36.676
13,0,A,0,B,1,21.963,13.381,0.38,10.822
14,0,C,1,A,1,32.457,8.782,0.322,45.505
15,1,A,0,A,0,32.133,0,0.341,-4.371
16,1,B,0,A,0,15.219,5.217,0.395,-1.973
17,0,B,0,A,0,32.217,0.803,0.648,0.416
18,0,B,1,C,1,43.228,13.891,0.181,108.854
19,0,A,0,A,1,32.431,11.796,0.266,45.85
20,1,B,1,A,0,18.031,1.522,0.287,17.03
21,1,C,1,A,1,24.786,15.156,0.387,95.755
22,0,A,0,A,1,24.513,8.525,0.195,2.547
23,0,B,0,A,0,49.402,0.711,0.451,100.314
24,0,A,1,A,0,22.723,4.255,0.194,0.17
25,1,A,1,B,0,31.172,5.886,0.567,2.143
26,1,B,1,A,1,20.988,25.272,0.367,84.503
27,0,C,1,A,0,41.475,5.546,0.474,62.815
28,0,A,0,C,1,27.206,7.246,0.464,20.193
29,0,C,1,A,1,25.207,9.991,0.541,-13.932
30,0,A,1,A,0,34.464,3.52,0.634,92.159
31,0,A,1,A,1,36.003,5.243,0.553,25.418
32,1,A,0,A,1,22.975,18.061,0.418,-13.838
33,0,B,1,A,1,26.85,15.9,0.753,17.309
34,0,B,1,A,0,27.021,1.64,0.453,11.684
35,0,B,0,A,0,41.925,6.381,0.509,23.838
36,1,A,0,A,0,27.908,3.58,0.427,8.703
37,1,B,1,A,1,34.308,20.981,0.309,11.145
38,1,A,0,A,0,31.428,10.855,0.351,52.339
39,0,B,0,A,0,39.02,6.025,0.575,-0.656
40,0,A,0,A,0,36.28,6.573,0.424,71.277
41,0,B,0,C,0,23.175,3.663,0.295,-7.699
42,1,A,1,A,0,24.563,4.833,0.515,-21.699
43,0,A,1,A,0,23.999,3.966,0.434,47.465
44,0,A,0,B,1,35.431,17.734,0.47,-15.565
45,1,A,1,A,1,26.678,19.074,0.488,34.52
46,1,C,1,A,1,28.493,10.42,0.399,9.229
47,1,B,0,B,0,24.075,3.789,0.271,0.091
48,1,C,1,A,1,25.661,16.831,0.444,23.264
49,1,A,0,A,0,28.295,7.785,0.316,-37.91
50,1,C,1,B,1,24.553,14.707,0.239,15.148
51,1,A,1,A,1,52.136,4.72,0.494,149.939
52,1,A,1,B,1,27.684,25.814,0.477,-4.396
53,0,A,1,B,1,27.371,16.029,0.669,5.694
54,0,B,1,A,0,29.034,4.659,0.497,17.117
55,0,A,0,A,0,37.336,2.304,0.595,-66.105
56,1,C,0,A,1,51.67,13.658,0.426,62.62
57,0,A,0,B,0,22.657,8.268,0.386,68.328
58,0,C,1,B,1,36.461,12.127,0.549,28.634
59,1,C,1,A,1,15.695,19.516,0.229,18.48
60,1,B,1,B,0,21.614,7.444,0.277,14.854
61,0,B,0,A,1,23.662,10.707,0.302,11.985
62,1,A,0,A,0,29.628,10.545,0.279,15.806
63,0,A,0,A,0,31.277,0.393,0.468,31.393
64,1,C,1,A,0,43.711,0.769,0.535,34.33
65,0,A,0,B,0,33.787,7.742,0.426,4.004
66,1,C,0,A,0,15.486,3.996,0.605,146.024
67,1,A,1,A,0,23.19,9.372,0.185,-39.906
68,0,A,1,A,0,32.56,7.145,0.481,73.166
69,1,C,1,A,0,21.205,3.608,0.62,26.601
70,1,A,0,A,1,23.166,15.71,0.5,51.44
71,1,A,1,C,1,19.195,18.453,0.357,29.612
72,1,A,1,A,1,29.818,14.471,0.457,45.392
73,1,B,1,B,1,40.542,21.413,0.735,-2.65
74,0,B,0,A,0,32.4,1.327,0.313,71.889
75,0,C,0,A,0,27.858,3.167,0.582,58.923
76,1,C,0,A,1,50.658,21.084,0.273,7.745
77,1,C,1,A,1,26.122,16.891,0.408,8.613
78,0,C,0,B,0,21.979,4.656,0.452,10.07
79,1,A,0,A,1,34.918,17.093,0.538,52.128
80,1,B,1,C,1,17.857,19.862,0.678,-12.639
81,1,C,1,C,1,44.277,2.664,0.312,60.381
82,1,A,1,A,0,39.34,3.443,0.353,-0.909
83,1,C,1,A,1,26.927,2.087,0.358,28.021
84,1,C,0,A,1,28.029,18.219,0.099,68.418
85,0,C,0,A,1,11.196,10.189,0.273,1.187
86,0,A,1,A,0,30.623,4.229,0.363,-25.366
87,1,C,1,A,1,26.333,11.777,0.369,-46.235
88,1,A,0,A,0,24.699,3.747,0.459,34.646
89,1,C,1,A,1,32.866,12.398,0.629,26.149
90,1,A,1,A,0,25.196,2.439,0.35,85.261
91,1,B,1,A,0,21.941,1.284,0.423,14.443
92,1,A,0,A,0,25.652,5.326,0.321,45.125
93,1,A,1,B,0,26.641,5.359,0.355,-12.593
94,1,B,1,A,0,27.679,9.168,0.321,138.155
95,1,B,1,B,0,27.148,3.554,0.247,24.598
96,1,A,1,A,0,19.261,11.956,0.366,-10.627
97,0,A,0,B,0,36.468,2.603,0.809,49.934
98,0,A,1,A,1,30.606,16.471,0.617,-55.836
99,1,A,0,A,0,32.634,7.208,0.449,-6.748
100,0,C,1,A,1,34.61,8.807,0.368,0.128
101,1,A,0,A,1,31.793,17.571,0.645,90.579
102,1,A,1,A,1,25.984,7.867,0.576,2.566
103,1,B,1,B,1,28.212,13.911,0.486,33.195
104,1,A,0,A,0,41.943,9.942,0.299,45.198
105,1,A,0,A,0,28.322,9.938,0.509,-1.669
106,1,C,1,A,1,23.174,19.949,0.498,-4.512
107,1,B,0,A,1,25.448,21.005,0.14,-1.613
108,1,C,0,A,1,11.784,19.851,0.315,19.084
109,0,A,1,A,0,20.832,11.857,0.556,-31.455
110,0,C,0,B,0,25.573,6.573,0.335,83.075
111,0,C,1,A,1,30.172,12.453,0.413,46.128
112,0,A,0,A,1,14.314,17.171,0.389,-7.172
113,0,B,1,B,0,49.088,8.68,0.566,7.789
114,1,B,0,A,0,24.3,6.127,0.381,-20.274
115,1,A,1,A,1,28.325,11.833,0.149,-40.883
116,1,B,0,A,0,23.739,4.092,0.169,-2.084
117,1,C,1,A,0,21.557,7.774,0.337,9.154
118,0,B,1,A,1,20.38,14.972,0.265,-36.365
119,0,A,0,A,0,27.332,5.404,0.236,7.104
120,1,A,0,C,0,18.913,7.708,0.446,-34.313
121,1,C,0,A,1,32.745,5.865,0.611,-7.464
122,0,C,0,A,1,31.975,10.012,0.694,41.831
123,0,C,1,A,1,24.463,9.459,0.381,-26.039
124,0,A,1,C,0,16.211,4.498,0.456,57.624
125,0,C,1,B,0,16.303,3.721,0.447,32.676
126,1,A,1,A,0,32.454,2.188,0.436,11.951
127,0,B,0,B,0,46.376,3.336,0.628,39.308
128,0,A,1,C,1,22.927,12.801,0.703,10.021
129,1,A,1,B,1,22.443,10.264,0.486,8.14
130,1,B,0,A,1,35.586,14.698,0.568,46.416
131,0,A,0,B,1,27.732,8.061,0.499,123.429
132,1,C,1,A,1,23.479,10.203,0.376,28.186
133,0,B,1,A,0,35.168,9.442,0.582,58.47
134,0,A,0,A,0,43.776,1.949,0.652,20.706
135,1,C,0,A,0,27.413,3.598,0.489,-9.928
136,0,A,1,A,0,22.065,2.483,0.535,33.298
137,1,A,1,A,0,25.569,6.614,0.269,-9.538
138,0,B,1,B,0,27.939,2.795,0.446,36.773
139,0,A,0,A,0,41.901,7.028,0.407,38.701
140,1,C,0,A,0,24.258,5.382,0.524,21.052
141,1,C,1,A,1,28.318,12.109,0.392,-31.355
142,1,A,1,C,0,17.074,0.506,0.335,-28.193
143,1,B,1,A,1,39.454,14.528,0.528,38.044
144,0,A,1,A,1,21.072,2.581,0.414,2.503
145,1,B,0,A,0,24.2,3.175,0.165,-5.007
146,0,C,1,A,1,30.349,14.293,0.178,-44.697
147,1,A,0,A,0,27.015,5.138,0.774,-17.892
148,0,C,1,A,1,21.46,17.234,0.158,26.319
149,1,B,1,C,1,26.644,12.321,0.495,54.315
150,1,A,0,A,0,32.05,4.685,0.327,49.933
151,1,B,1,A,1,28.052,18.377,0.401,-8.841
152,1,C,1,B,1,31.587,24.654,0.677,14.972
153,1,A,0,A,0,20.365,9.212,0.491,33.59
154,1,A,0,A,0,21.422,6.61,0.599,12.95
155,1,C,1,A,1,23.638,26.026,0.423,16.406
156,0,A,1,A,0,34.728,4.237,0.338,11.572
157,1,C,1,B,1,18.681,13.966,0.547,76.209
158,0,A,1,A,1,18.566,18.04,0.345,50.401
159,0,A,1,B,1,20.26,7.944,0.537,-28.511
160,0,B,0,A,0,38.615,3.218,0.516,82.288
161,1,C,1,A,0,18.152,1.944,0.524,23.217
162,0,A,1,C,1,34.256,8.06,0.719,21.558
163,0,A,0,A,0,26.031,7.509,0.602,21.632
164,1,B,0,A,0,24.198,3.672,0.424,21.604
165,1,C,1,A,1,22.208,13.906,0.472,-5.683
166,0,B,1,A,1,17.564,13.646,0.199,43.274
167,0,B,1,B,0,26.205,4.716,0.595,60.451
168,0,A,0,A,1,22.29,4.518,0.388,73.166
169,1,C,1,A,1,23.319,16.433,0.465,18.068
170,1,A,1,A,0,22.704,1.716,0.566,46.069
171,1,B,1,A,0,32.946,4.396,0.45,37.671
172,0,B,0,B,0,17.42,5.804,0.415,27.421
173,1,A,1,A,0,23.675,1.176,0.351,21.976
174,0,A,1,A,0,28.463,3.19,0.503,45.863
175,1,B,1,A,0,28.121,8.877,0.472,-51.668
176,0,C,1,A,0,17.56,8.237,0.15,21.306
177,0,C,0,A,1,38.347,3.144,0.628,17.355
178,0,B,1,C,0,34.68,8.318,0.486,15.938
179,1,B,1,A,1,23.507,17.405,0.461,5.183
180,0,B,0,A,1,23.472,6.715,0.327,24.242
181,1,C,1,A,1,30.751,8.505,0.116,55.4
182,0,B,0,B,0,40.526,6.333,0.364,-81.324
183,1,B,0,A,0,42.177,0.053,0.12,98.242
184,0,B,1,A,0,22.257,7.499,0.397,53.077
185,1,C,0,A,1,22.781,7.221,0.349,-0.019
186,0,A,0,A,0,27.375,6.883,0.384,-0.011
187,0,A,0,A,1,22.568,5.907,0.457,-14.413
188,0,A,0,A,1,26.73,9.26,0.12,8.288
189,1,B,1,A,1,31.629,16.947,0.348,-32.224
190,0,A,1,A,1,23.559,11.155,0.398,29.439
191,1,A,0,A,0,20.472,4.611,0.102,39.602
192,1,B,1,A,1,16.163,24.628,0.491,4.723
193,0,C,1,A,0,68.786,5.965,0.325,70.01
194,0,B,1,A,1,28.358,10.603,0.325,-40.135
195,0,A,0,C,0,45.418,5.382,0.463,-10.882
196,1,A,0,C,0,43.145,8.056,0.194,25.464
197,1,A,1,A,0,37.527,9.886,0.245,-53.862
198,1,B,1,A,0,23.852,6.692,0.469,39.236
199,0,B,0,A,1,24.714,4.478,0.577,-3.943
200,0,C,1,A,1,28.868,13.734,0.512,1.957
201,0,A,0,A,0,41.569,3.288,0.624,50.074
202,0,B,1,A,1,17.9,7.505,0.383,-25.297
203,1,C,0,A,1,35.05,14.784,0.455,66.916
204,1,B,1,A,1,23.538,15.915,0.191,6.33
205,0,C,1,C,1,17.752,9.95,0.43,-17.718
206,1,C,1,A,0,22.627,4.472,0.461,12.672
207,0,A,0,A,1,32.28,10.972,0.552,64.134
208,1,C,0,A,0,30.55,2.777,0.396,34.446
209,1,A,0,A,0,37.309,3.226,0.337,49.718
210,0,C,0,A,0,21.298,1.492,0.473,54.047
211,0,B,0,B,1,42.222,11.571,0.365,49.872
212,1,A,1,A,1,22.666,19.78,0.385,59.527
213,0,B,1,C,0,25.154,7.325,0.373,26.401
214,1,B,0,A,0,19.788,1.784,0.418,33.704
215,0,B,1,A,0,38.395,6.561,0.312,34.501
216,0,C,1,A,1,32.154,11.163,0.297,-19.954
217,0,C,0,A,1,31.873,5.697,0.486,79.053
218,1,B,0,A,1,24.502,1.773,0.453,26.851
219,0,A,0,A,0,44.423,6.829,0.374,-60.25
220,0,A,0,C,0,30.23,5.053,0.319,0.992
221,1,B,1,A,1,24.076,21.348,0.652,-20.949
222,1,A,1,A,0,14.039,2.177,0.184,16.828
223,0,B,1,A,1,38.155,12.032,0.542,45.435
224,1,B,1,A,1,26.864,13.631,0.483,-24.116
225,0,C,0,B,1,30.301,6.144,0.627,11.912
226,0,B,1,A,0,29.304,4.461,0.668,106.577
227,1,B,1,A,1,41.629,23.15,0.45,-4.821
228,1,C,1,C,1,34.817,13.86,0.351,77.481
229,0,C,1,A,1,23.346,8.326,0.191,53.545
230,0,A,1,B,1,38.58,5.813,0.448,-8.003
231,1,A,0,A,0,49.825,0.365,0.608,10.079
232,1,C,0,A,1,18.796,18.518,0.362,-44.367
233,0,B,0,A,1,27.766,10.64,0.37,-0.507
234,1,B,1,A,1,21.513,11.116,0.439,38.876
