id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,1,34.54,12.092,0.364,18.128
2,1,C,0,A,1,26.751,16.898,0.276,43.536
3,0,A,0,A,0,37.753,3.449,0.344,-4.571
4,0,B,1,A,1,33.784,9.309,0.466,14.23
5,0,A,1,A,0,23.5,1.273,0.608,71.32
6,0,A,0,A,0,14.702,0.796,0.351,-16.016
7,0,B,1,A,1,26.016,10.24,0.266,81.647
8,1,C,0,A,1,23.806,8.826,0.427,29.873
9,0,A,0,B,0,28.3,3.111,0.265,-39.553
10,0,B,1,A,0,20.814,7.72,0.338,13.933
11,1,A,0,A,1,26.399,27.408,0.2,27.752
12,0,A,0,A,0,22.316,6.403,0.596,18.109
13,1,A,1,A,0,21.725,2.285,0.42,5.985
14,0,A,1,A,1,28.312,17.511,0.609,41.731
15,1,A,0,A,1,23.677,25.217,0.259,75.525
16,1,C,1,A,1,34.32,12.533,0.606,-35.401
17,1,A,1,A,1,48.481,18.521,0.385,89.323
18,0,C,1,A,0,28.978,5.301,0.131,44.507
19,0,A,0,B,0,18.783,5.16,0.195,61.717
20,1,B,0,A,0,39.368,6.93,0.295,-1.445
21,0,A,1,A,0,26.344,5.622,0.478,38.873
22,0,C,1,B,0,43.841,4.581,0.32,42.37
23,0,A,1,A,0,23.344,6.811,0.322,94.787
24,1,B,0,A,0,22.684,11.835,0.684,0.914
25,0,B,0,A,0,28.729,6.204,0.269,129.399
26,0,C,0,A,1,42.884,8.777,0.698,85.627
27,0,C,1,A,1,23.772,13.02,0.501,-24.03
28,0,B,1,A,0,26.404,5.851,0.48,-36.226
29,1,C,1,A,1,25.334,15.599,0.676,9.516
30,1,A,1,B,0,22.506,5.877,0.433,-17.648
31,0,A,1,B,1,28.774,10.852,0.354,43.981
32,0,B,0,A,1,33.319,12.999,0.165,32.908
33,1,C,1,A,0,30.76,7.066,0.619,59.361
34,1,C,1,A,1,26.354,8.388,0.408,-3.73
35,1,B,1,B,1,20.298,11.09,0.494,56.985
36,1,B,1,C,1,30.616,6.398,0.354,9.554
37,0,B,0,A,0,18.089,3.313,0.464,12.682
38,1,B,1,A,1,17.677,12.525,0.198,20.743
39,1,B,0,A,1,26.85,18.915,0.571,38.943
40,1,B,0,A,1,20.154,9.836,0.348,-9.046
41,1,B,0,A,1,22.506,29.367,0.433,20.043
42,0,B,1,C,1,25.202,14.145,0.473,-8.267
43,0,C,1,A,1,21.666,9.685,0.6,22.152
44,1,A,0,A,1,32.953,9.036,0.363,63.619
45,1,C,0,A,1,35.432,5.765,0.486,-56.018
46,0,A,0,A,0,26.02,11.446,0.427,95.424
