id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,B,0,26.481,1.741,0.4,37.398
2,1,A,1,B,0,18.296,1.135,0.245,26.734
3,0,C,0,A,1,34.731,7.25,0.408,-13.287
4,0,C,1,C,1,38.627,3.608,0.537,12.691
5,1,A,0,A,1,28.33,8.735,0.505,42.671
6,1,B,0,A,1,18.078,15.31,0.335,60.754
7,1,A,0,A,0,36.072,2.527,0.577,67.331
8,1,C,0,A,1,18.707,20.96,0.395,-19.654
9,0,C,1,A,0,20.739,3.698,0.13,3.407
10,0,B,0,A,0,20.066,7.712,0.508,34.064
11,1,B,1,A,1,32.854,20.487,0.292,21.47
12,1,B,1,A,0,25.627,5.695,0.319,31.289
13,1,C,1,A,1,24.747,13.437,0.461,74.156
14,1,A,1,A,0,20.356,5.858,0.387,18.082
15,1,B,0,A,1,45.821,15.588,0.547,17.097
16,0,B,0,B,1,16.361,13.569,0.173,70.709
17,1,A,1,A,1,24.245,10.701,0.153,2.493
18,0,C,1,A,0,34.615,0,0.351,-1.666
19,1,A,0,A,0,43.918,11.11,0.323,35.023
20,0,A,1,A,0,34.504,3.908,0.509,-34.697
21,0,B,0,A,0,29.056,4.116,0.382,57.39
22,0,A,0,A,0,30.004,3.105,0.217,62.656
23,0,C,0,B,0,23.63,7.913,0.343,51.972
24,0,A,0,A,0,28.803,5.918,0.341,8.211
25,0,B,1,B,0,28.901,4.34,0.694,-31.075
26,1,A,0,A,0,34.034,2.276,0.286,-13.436
27,1,B,1,A,1,30.8,13.389,0.182,130.467
28,1,C,1,A,1,29.553,7.608,0.277,53.206
29,0,B,0,B,0,31.747,7.583,0.179,29.684
30,1,B,0,B,0,24.686,10.488,0.637,-84.957
31,0,C,0,B,0,25.791,6.981,0.468,30.722
32,0,B,1,A,0,21.291,5.744,0.598,13.43
33,1,C,1,A,0,30.17,4.8,0.24,32.613
34,0,A,1,A,0,38.834,4.257,0.541,89.167
35,0,B,1,B,1,24.966,15.179,0.455,23.004
36,1,A,1,A,1,24.351,11.696,0.636,6.432
37,1,B,1,A,0,36.099,4.914,0.329,-2.385
38,1,A,1,A,1,27.111,9.392,0.427,2.874
39,1,A,0,A,1,31.766,15.261,0.333,23.815
40,1,A,0,A,1,30.818,13.359,0.396,-24.596
41,0,C,0,B,1,22.79,1.726,0.729,16.746
42,1,C,1,A,1,24.249,24.258,0.479,5.805
43,1,B,1,C,1,29.627,27.723,0.561,122.004
44,0,C,1,A,0,18.611,5.4,0.393,55.577
45,0,B,1,A,0,18.444,9.441,0.254,8.211
46,1,A,1,A,0,29.725,4.239,0.32,37.286
47,1,C,1,A,1,26.109,12.039,0.576,51.268
48,1,C,0,A,1,22.957,8.211,0.605,-5.461
49,1,B,0,A,1,33.825,8.827,0.31,47.257
50,0,A,0,B,1,30.04,13.816,0.406,4.486
51,1,B,1,A,0,25.693,5.863,0.566,21.372
52,1,B,1,A,0,41.682,0,0.426,56.439
53,1,B,1,A,1,42.256,15.086,0.442,32.965
54,0,B,1,A,1,44.572,8.803,0.42,-14.339
55,0,B,1,A,1,20.548,10.204,0.362,12.182
56,1,B,1,A,0,30.707,7.424,0.305,1.588
57,0,B,1,A,1,26.638,4.097,0.346,-58.454
58,0,B,0,A,1,23.465,12.824,0.752,40.347
59,1,A,1,A,0,36.692,2.344,0.308,-2.426
60,0,A,1,B,0,28.982,4.596,0.348,24.171
61,0,B,1,B,1,29.287,6.733,0.328,42.179
62,0,A,1,B,0,35.6,4.495,0.419,70.246
63,0,A,0,A,0,18.877,2.318,0.525,0.623
64,1,C,1,A,0,18.787,5.408,0.413,53.641
65,0,C,0,B,1,23.261,11.126,0.685,14.691
66,1,A,0,A,0,13.909,5.589,0.376,-11.042
67,0,C,1,A,1,24.039,14.414,0.683,3.072
68,0,B,0,A,0,32.601,2.158,0.378,-25.218
69,0,C,0,A,0,23.587,6.76,0.502,-25.806
70,1,B,1,A,1,24.512,13.69,0.219,-17.307
71,1,B,1,A,0,34.269,3.185,0.417,37.159
72,0,B,0,C,0,28.459,14.918,0.539,-5.548
73,0,A,1,B,0,37.925,10.721,0.521,-30.777
74,1,C,0,A,1,14.488,20.267,0.467,24.734
75,0,C,0,A,1,27.373,18.693,0.284,-30.717
76,1,A,0,A,0,33.649,6.896,0.512,28.131
77,0,A,1,B,1,17.34,7.182,0.598,-121.44
78,1,A,1,A,0,23.759,5.578,0.32,12.587
79,0,A,1,C,0,28.518,7.351,0.336,51.839
80,1,A,0,A,1,20.914,6.164,0.394,42.061
81,1,A,1,A,1,26.803,16.506,0.542,-1.674
82,1,B,0,A,0,58.767,12.021,0.453,-16.408
83,1,B,1,A,0,20.666,5.725,0.315,51.5
84,0,B,0,A,1,22.301,3.746,0.206,0.538
85,0,A,0,C,0,45.954,5.661,0.328,98.738
86,1,B,1,A,1,28.052,14.837,0.516,-6.108
87,1,B,0,A,1,43.131,15.899,0.541,50.829
88,1,B,1,B,0,24.13,3.778,0.38,57.551
89,0,A,0,B,0,20.483,7.448,0.585,18.285
90,0,A,0,A,1,25.925,10.732,0.346,-5.605
91,0,C,1,A,1,24.245,5.623,0.398,17.701
92,1,B,1,A,1,30.45,16.492,0.324,-18.183
93,0,A,0,A,0,32.971,5.07,0.44,-9.637
94,0,B,0,A,1,25.938,9.944,0.235,39.369
95,0,A,1,A,0,27.417,3.572,0.234,42.284
96,0,A,1,A,1,25.554,5.442,0.329,57.941
97,0,A,1,A,1,25.008,10.83,0.265,22.55
98,1,B,1,A,0,16.016,3.472,0.225,-121.958
99,0,B,1,C,0,29.931,4.478,0.159,-15.427
100,1,B,1,A,1,25.697,12.566,0.719,-71.33
101,0,A,0,B,0,47.463,5.547,0.259,5.77
102,0,A,1,B,0,35.993,4.166,0.441,-3.043
103,1,A,0,A,1,33.621,18.342,0.517,-32.849
104,1,B,0,A,1,34.186,23.165,0.317,-14.741
105,1,B,0,A,0,27.229,7.991,0.433,28.19
106,0,C,1,A,1,32.746,11.426,0.467,45.584
107,1,A,0,A,0,19.511,2.486,0.499,3.009
108,1,B,1,A,0,36.795,7.774,0.246,100.275
109,1,B,1,A,1,35.146,24.95,0.403,-2.747
110,0,B,1,A,0,28.75,6.11,0.394,52.295
111,0,B,1,A,0,45.247,4.582,0.267,70.59
112,0,C,1,A,0,25.93,1.033,0.376,49.269
113,0,A,0,A,1,39.34,4.42,0.548,-17.922
114,0,C,1,A,1,23.409,7.797,0.53,45.338
115,1,C,1,A,1,26.349,14.273,0.248,58.092
116,1,B,1,A,1,44.298,13.504,0.571,-0.456
117,0,B,0,B,1,28.732,14.468,0.412,82.41
118,1,A,0,A,0,20.413,4.354,0.259,104.126
119,1,A,0,A,0,35.208,3.839,0.594,-16.318
120,1,C,0,A,0,31.656,8.528,0.608,14.779
121,0,A,0,A,1,30.149,9.618,0.357,42.053
122,0,B,1,C,1,24.797,7.129,0.251,61.437
123,0,A,1,C,1,30.89,8.302,0.414,56.908
