id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,1,32.527,8.839,0.354,44.909
2,1,C,1,B,1,32.982,7.648,0.573,5.549
3,0,C,1,A,1,26.451,7.45,0.6,-6.069
4,0,B,1,B,1,17.07,12.259,0.318,2.019
5,0,C,1,A,0,24.664,0,0.167,145.972
6,0,C,1,A,0,22.734,12.303,0.264,-41.98
7,0,B,0,A,1,21.331,12.267,0.428,-24.713
8,1,B,0,A,1,28.574,11.959,0.369,43.936
9,1,B,1,A,0,27.392,4.905,0.553,-2.106
10,0,A,0,A,0,28.684,5.468,0.459,57.166
11,1,C,0,A,0,32.072,0,0.418,50.339
12,1,A,1,A,1,22.007,14.596,0.296,74.679
13,0,C,0,B,1,29.222,10.45,0.392,6.661
14,0,B,1,B,0,19.773,2.676,0.353,38.697
15,1,A,1,A,1,37.346,20.893,0.425,29.175
16,1,C,1,A,1,36.998,15.921,0.46,-89.173
17,1,C,1,A,1,22.047,8.748,0.502,-28.197
18,1,C,0,A,1,25.952,14.766,0.401,4.124
19,0,B,1,B,0,18.84,7.426,0.339,57.012
20,0,A,0,A,0,47.543,11.895,0.454,79.83
21,1,A,0,A,1,31.212,21.617,0.527,-15.857
22,1,A,1,A,0,36.137,0,0.666,-60.421
23,1,A,1,A,0,34.856,12.066,0.44,27.286
24,1,A,1,B,0,40.103,6.928,0.289,-14.375
25,1,B,0,A,0,25.77,0,0.348,-21.507
26,1,A,0,C,0,20.319,9.06,0.568,26.171
27,0,B,0,B,1,35.077,7.597,0.44,7.656
28,0,A,0,C,1,35.935,10.896,0.323,66.234
29,1,A,0,A,0,39.048,6.368,0.614,-20.961
30,1,A,1,C,0,20.483,5.334,0.455,22.222
31,0,B,1,A,1,32.13,10.83,0.181,18.164
32,1,A,0,A,0,36.218,1.374,0.276,116.998
33,1,B,0,A,0,17.688,0,0.597,-21.761
34,0,B,0,A,1,16.6,7.953,0.436,49.516
35,1,A,1,A,0,27.954,3.037,0.404,3.72
36,0,C,1,A,1,26.106,11.881,0.234,-42.115
37,1,A,0,A,0,30.304,8.779,0.351,89.876
38,1,B,1,A,0,22.385,3.359,0.409,21.75
39,0,C,1,A,1,22.666,13.782,0.293,-9.785
40,0,A,0,A,0,14.538,8.901,0.366,-16.047
41,1,B,1,A,1,19.776,20.568,0.306,62.867
42,1,B,1,A,0,16.739,4.728,0.609,15.206
43,1,A,0,A,0,38.942,3.41,0.038,-27.561
44,0,C,0,B,1,24.508,10.891,0.348,43.91
45,0,A,0,A,0,28.217,4.193,0.305,-53.321
46,1,B,1,A,0,24.309,0.733,0.237,34.352
47,1,A,0,A,0,36.816,1.795,0.559,46.15
48,0,C,1,A,0,15.254,2.725,0.409,15.502
49,1,A,0,A,0,35.46,9.555,0.373,48.452
50,0,A,1,C,0,28.649,0,0.406,-8.008
51,1,C,1,A,0,18.895,7.088,0.278,-25.959
52,1,B,0,A,0,15.059,7.219,0.184,41.635
53,1,C,1,A,1,26.062,17.065,0.398,46.288
54,1,C,1,B,1,25.19,19.187,0.528,-14.288
55,0,B,0,A,0,26.74,7.426,0.423,-29.069
56,0,A,0,A,0,39.749,3.862,0.29,20.883
57,0,B,1,A,1,21.265,13.8,0.694,59.163
58,0,B,0,A,0,25.473,8.836,0.315,21.519
59,0,B,0,A,0,26.392,0.341,0.408,57.193
60,1,B,1,B,1,24.911,13.367,0.562,37.61
61,0,A,0,A,1,19.613,7.495,0.211,28.435
62,0,B,0,C,0,19.902,6.545,0.301,29.748
63,0,C,1,A,1,15.008,10.263,0.466,8.736
64,1,C,1,A,1,25.071,1.782,0.614,19.157
65,0,A,0,C,0,29.699,6.034,0.527,37.767
66,0,A,1,A,1,23.271,6.98,0.512,130.67
67,1,C,1,A,0,33,1.865,0.364,21.254
68,1,A,0,B,0,37.912,9.038,0.11,20.032
69,1,A,0,A,0,35.588,5.958,0.312,9.067
70,1,C,0,A,0,26.504,3.851,0.204,105.578
71,0,C,0,A,1,31.888,9.355,0.665,6.691
72,0,C,0,A,0,28.779,6.917,0.503,36.487
73,1,B,0,A,1,16.236,6.193,0.79,1.608
