id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,B,0,25.57,9.518,0.422,29.298
2,1,A,1,A,1,47.597,14.776,0.478,50.866
3,0,A,0,B,0,43.871,6.512,0.357,11.307
4,1,C,1,A,1,17.817,14.232,0.482,61.934
5,0,A,0,B,1,27.15,11.118,0.458,4.37
6,0,A,0,A,1,31.921,6.743,0.383,-16.568
7,1,A,1,C,0,27.601,0.543,0.622,47.181
8,0,A,1,A,0,30.196,2.13,0.405,62.365
9,1,B,1,A,1,32.379,16.383,0.272,-44.397
10,1,B,0,A,1,20.751,17.752,0.354,8.096
11,1,A,1,A,0,38.587,2.05,0.295,14.489
12,1,A,0,A,0,37.303,4.685,0.269,-13.94
13,1,C,1,A,1,33.432,11.063,0.314,34.505
14,1,C,1,A,1,31.167,13.23,0.263,61.116
15,1,A,0,A,0,21.602,0,0.598,-52.735
16,0,B,0,C,0,22.459,5.732,0.584,15.132
17,1,B,0,A,0,22.106,0.852,0.434,-1.142
18,0,A,1,A,1,19.7,10.448,0.329,4.683
19,1,C,0,A,1,26.138,21.172,0.752,5.618
20,1,B,0,B,1,20.55,16.929,0.42,11.472
21,0,A,1,A,0,31.42,6.677,0.236,110.756
22,0,A,0,A,0,34.36,9.989,0.543,14.519
23,1,B,1,B,0,23.932,7.437,0.159,86.393
24,1,A,0,A,0,41.518,9.176,0.286,68.923
25,0,A,0,C,1,43.646,10.834,0.474,33.226
26,1,C,0,A,0,24.635,2.313,0.408,51.744
27,0,A,1,A,0,31.593,1.799,0.573,40.922
28,1,A,0,A,0,24.561,2.903,0.355,42.29
29,0,A,1,A,0,27.879,7.447,0.314,-21.169
30,0,A,0,A,0,19.965,2.411,0.439,13.143
31,1,B,0,A,1,27.593,16.428,0.487,10.221
32,1,A,0,A,1,16.723,16.941,0.236,5.704
33,0,B,1,A,0,38.714,11.241,0.587,18.075
34,1,A,1,A,0,36.586,0.413,0.628,-31.37
35,1,C,0,A,0,28.474,5.732,0.461,32.019
36,0,A,0,C,0,25.923,8.199,0.279,39.599
37,1,C,0,A,1,31.913,14.54,0.165,41.139
38,0,B,0,A,1,17.323,4.133,0.43,-36.154
39,1,B,1,C,1,35.779,11.159,0.357,4.061
40,0,A,0,B,0,19.316,8.855,0.283,10.974
41,1,A,0,A,0,31.371,3.774,0.28,-9.21
42,1,A,1,A,1,33.009,13.979,0.258,72.955
43,0,B,1,A,1,43.216,14.386,0.244,50.572
44,1,C,1,A,1,42.112,12.456,0.371,-31.98
45,0,B,1,A,0,29.325,1.884,0.376,51.898
46,1,B,1,A,1,23.038,11.446,0.161,62.071
47,1,A,1,B,0,27.147,6.256,0.639,90.876
48,1,A,1,B,0,37.488,2.886,0.466,77.831
49,1,A,1,B,0,21.027,0.907,0.333,11.039
50,1,C,0,A,1,47.598,3.287,0.233,22.045
51,1,A,0,A,0,33.818,5.986,0.406,57.006
52,1,B,0,B,0,35.194,10.585,0.241,-39.57
53,0,A,0,A,0,29.542,4.409,0.339,24.152
54,0,C,1,A,1,29.837,15.923,0.382,-2.725
55,0,A,0,A,0,26.652,6.002,0.24,4.025
56,1,B,1,A,1,27.443,10.985,0.361,35.521
57,1,A,1,A,0,40.371,4.227,0.395,-6.228
58,0,A,1,C,1,34.057,8.923,0.485,44.974
59,0,A,0,A,0,25.409,5.158,0.255,-46.795
60,1,A,1,A,1,47.558,18.744,0.295,21.281
61,0,B,0,B,0,33.397,6.645,0.434,25.121
62,0,B,0,A,1,28.992,9.25,0.326,-5.93
63,0,B,1,C,1,20.404,13.037,0.443,68.776
64,0,C,0,B,0,22.29,5.535,0.478,-2.524
65,0,B,1,A,0,24.904,8.846,0.627,26.966
66,1,A,1,A,0,30.208,6.723,0.393,27.643
67,1,C,1,B,1,30.134,11.553,0.152,-12.958
68,0,C,0,A,1,28.538,1.835,0.271,-24.468
69,0,A,0,B,1,40.887,7.069,0.231,38.385
70,0,B,0,A,1,27.429,4.573,0.613,33.688
71,0,B,0,A,0,29.755,4.557,0.433,66.908
72,0,B,1,A,0,23.828,7.807,0.299,-13.877
73,0,A,1,B,1,14.72,6.746,0.33,1.74
74,1,B,0,A,0,26.858,8.382,0.589,-46.55
75,0,A,0,A,0,23.701,9.219,0.206,-64.595
76,1,B,0,A,0,26.603,2.415,0.428,9.482
77,0,B,1,A,1,20.723,12.311,0.273,48.158
78,1,C,0,A,1,29.229,17.206,0.3,-14.74
79,1,A,1,A,1,23.457,13.303,0.696,103.027
80,1,C,1,A,1,38.511,11.63,0.396,-25.869
81,0,C,0,A,1,25.681,12.117,0.296,37.186
82,1,A,0,A,0,28.806,6.009,0.445,23.881
83,1,B,0,A,1,27.642,14.092,0.266,16.545
84,0,A,0,A,0,39.81,8.77,0.128,16.162
85,0,A,1,C,0,42.892,8.923,0.613,57.009
86,0,B,1,B,0,19.643,1.429,0.609,93.715
87,0,C,1,B,1,51.698,14.845,0.783,12.862
88,1,B,1,A,1,50.043,13.235,0.638,82.378
89,1,B,1,A,0,47.134,5.883,0.638,-9.724
90,0,C,1,C,1,27.079,13.386,0.397,17.144
91,1,C,1,A,0,20.716,10.731,0.489,-19.002
92,0,A,0,A,0,18.242,1.647,0.281,25.866
93,0,B,0,B,1,25.673,10.957,0.41,-3.381
94,0,C,0,B,0,31.281,4.476,0.277,-43.982
95,1,A,1,A,0,13.451,0,0.329,52.681
96,0,B,1,A,0,26.366,8.32,0.683,-19.318
97,0,B,0,B,0,30.378,1.596,0.489,-51.871
98,0,A,0,A,0,24.04,6.394,0.319,8.814
99,0,B,0,A,0,24.8,5.22,0.383,72.094
100,0,C,0,A,0,37.287,7.601,0.386,106.329
101,1,B,0,A,0,29.965,4.473,0.234,-33.033
102,1,A,1,A,0,32.051,4.077,0.222,11.093
103,1,B,1,A,1,26.613,20.348,0.545,25.897
104,1,C,1,A,1,28.931,9.199,0.641,50.855
105,1,B,1,A,1,31.227,13.439,0.637,90.386
106,0,B,1,A,1,32.302,12.782,0.31,38.965
107,0,A,0,A,0,44.946,8.463,0.285,-0.076
108,1,A,1,A,1,19.984,16.231,0.625,119.97
109,0,C,1,A,0,41.149,5.435,0.584,-6.341
110,0,B,0,A,1,27.865,8.476,0.296,-30.202
111,1,B,1,A,1,20.034,22.214,0.459,52.37
112,1,A,0,C,0,30.771,6.259,0.256,24.335
113,0,A,1,A,1,30.205,4.603,0.48,65.88
114,0,A,0,A,1,27.009,6.701,0.448,59.971
115,0,A,1,B,1,16.012,9.667,0.285,16.885
116,1,A,0,A,0,31.834,4.319,0.591,27.674
117,1,B,1,A,1,26.838,23.035,0.409,57.937
118,1,B,0,A,0,42.331,5.162,0.584,-15.426
119,0,B,1,A,0,22.268,7.793,0.496,22.231
120,0,B,1,A,1,32.136,7.287,0.138,18.163
121,0,C,0,B,1,30.819,9.475,0.636,71.876
122,1,A,0,A,1,25.685,10.172,0.516,33.989
123,1,B,1,A,1,41.244,7.03,0.603,10.332
124,0,A,0,B,0,46.636,3.602,0.372,-25.945
125,1,C,1,A,0,51.503,4.02,0.434,-16.627
126,1,A,1,A,1,35.556,15.579,0.415,27.657
127,1,A,1,A,0,34.162,8.801,0.688,-7.849
128,0,A,0,A,0,36.74,3.639,0.505,12.356
129,1,C,1,A,0,27.994,5.983,0.208,9.418
130,1,B,0,A,0,24.56,6.828,0.409,-22.44
131,0,C,0,A,1,27.069,15.542,0.24,85.956
132,1,A,0,A,0,30.742,0,0.267,76.5
133,1,C,0,A,1,40.165,14.257,0.566,21.647
134,0,B,0,C,0,23.952,1.891,0.705,-46.314
135,1,A,1,A,0,25.984,8.713,0.212,-10.359
136,1,A,0,A,0,41.105,1.277,0.164,93.017
137,0,A,0,A,1,30.318,10.905,0.538,8.301
138,0,C,1,A,1,18.753,11.71,0.422,14.866
139,0,A,1,B,0,27.875,1.296,0.423,32.571
140,1,B,1,A,1,12.807,19.154,0.325,31.566
141,0,A,1,B,1,27.935,15.707,0.658,-6.489
142,1,A,1,A,1,25.994,16.352,0.257,26.67
143,0,B,1,B,0,34.944,2.482,0.615,58.411
144,0,B,1,A,1,36.289,6.32,0.506,40.572
145,0,B,1,A,1,21.487,15.396,0.572,47.358
146,0,A,1,A,0,26.469,6.174,0.177,91.312
147,1,B,0,A,0,23.148,3.401,0.429,29.45
148,1,A,1,A,0,31.222,6.698,0.433,5.341
149,0,A,0,B,0,26.472,0,0.569,-13.2
150,0,B,1,A,0,20.476,7.585,0.527,48.102
151,0,B,1,A,1,11.815,10.525,0.341,-28.902
152,0,C,0,A,0,28.016,2.561,0.215,-1.58
153,0,C,0,A,1,16.951,10.556,0.28,105.463
154,1,C,0,A,0,33.45,7.615,0.465,29.347
155,1,A,1,C,1,13.325,16.273,0.474,-74.305
156,1,B,1,C,1,23.869,17.723,0.253,1.716
157,0,A,0,A,0,33,7.158,0.338,23.174
158,0,A,1,A,1,20.166,5.064,0.486,53.08
159,0,A,1,B,0,22.314,5.748,0.261,-28.505
160,1,A,0,C,0,33.766,6.354,0.324,55.487
161,0,A,1,A,1,27.049,10.421,0.63,38.502
162,1,B,1,A,0,41.842,1.867,0.268,53.772
163,0,B,1,A,1,30.762,12.794,0.588,36.468
164,0,C,1,A,0,23.763,0.325,0.692,36.2
165,0,C,1,A,1,29.484,13.014,0.319,-7.822
166,0,A,1,A,0,30.687,5.938,0.199,-46.737
167,1,B,1,B,1,19.067,15.131,0.509,7.785
168,0,C,1,A,1,26.32,8.464,0.276,46.832
169,1,C,1,A,1,32.059,16.323,0.483,-31.058
170,0,A,0,B,0,30.142,4.101,0.423,53.224
171,0,B,1,B,1,42.081,16.288,0.444,-26.943
172,0,C,0,B,1,32.097,8.18,0.333,5.729
173,1,A,0,C,0,37.521,7.058,0.396,-23.397
174,0,A,1,C,0,25.03,3.508,0.401,5.246
175,0,C,1,B,1,21.944,8.212,0.419,-25.477
176,0,B,1,B,1,37.25,2.023,0.252,23.344
177,0,A,0,A,0,33.89,2.633,0.547,74.134
178,1,B,0,A,0,32.766,8.446,0.285,66.19
179,1,A,0,A,0,32.836,7.114,0.497,61.672
180,0,A,0,A,0,40.867,3.629,0.43,17.612
181,1,B,0,A,1,26.34,27.028,0.348,-29.491
182,1,B,1,B,1,35.531,13.763,0.596,71.27
183,0,A,0,A,0,27.268,5.913,0.549,-11.207
184,1,B,0,A,1,32.66,16.879,0.188,0.487
185,1,C,1,A,1,54.254,22.163,0.256,59.12
186,1,B,1,A,1,32.123,22.516,0.457,58.262
187,0,A,1,A,1,25.872,8.243,0.423,14.376
188,0,B,1,A,0,28.439,0,0.145,91.981
189,1,B,1,A,1,31.325,13.1,0.323,85.592
190,1,A,0,A,1,27.51,16.789,0.372,-24.083
191,1,A,1,A,0,56.538,4.647,0.32,80.136
192,1,A,0,A,0,25.945,8.038,0.295,6.303
193,0,C,1,A,1,25.166,18.867,0.382,-19.805
194,1,B,0,A,1,22.376,11.541,0.541,12.046
195,0,A,0,A,0,41.93,0.777,0.706,-35.463
196,0,C,0,A,0,26.544,1.047,0.654,45.156
197,0,C,1,A,1,14.774,6.992,0.334,46.816
198,1,A,0,A,0,23.989,5.995,0.477,-57.223
199,1,A,0,A,0,31.331,3.361,0.601,30.6
200,1,A,0,A,0,26.121,1.681,0.386,23.327
201,0,B,1,A,1,24.987,5.225,0.192,32.328
202,1,C,1,B,1,40.153,19.237,0.461,17.352
203,0,A,0,A,1,34.329,9.495,0.476,41.394
204,1,B,0,A,1,23.08,19.27,0.462,76.14
205,0,A,1,A,0,27.036,1.963,0.342,52.343
206,1,C,1,A,1,29.735,5.434,0.229,-25.269
207,0,C,0,B,0,45.647,3.935,0.662,31.075
208,0,A,1,A,1,35.505,10.754,0.35,15.911
209,0,C,1,B,1,31.362,4.529,0.364,-1.78
210,0,B,1,A,0,19.985,6.209,0.677,-58.426
211,0,A,0,C,0,19.495,9.431,0.386,73.418
212,1,C,0,A,0,27.539,7.96,0.263,56.5
213,0,B,0,B,0,25.494,6.748,0.545,44.863
214,1,A,0,A,1,23.388,14.019,0.235,11.954
215,1,B,0,A,1,38.637,6.092,0.478,-31.528
216,0,C,1,A,1,34.475,3.35,0.37,8.216
217,1,B,1,A,0,40.159,7.085,0.764,24.075
218,1,C,0,A,0,31.15,2.755,0.417,18.647
219,1,A,0,A,0,26.498,3.565,0.201,5.47
220,1,B,0,A,0,30.835,1.52,0.604,-2.12
221,0,C,0,A,0,21.436,3.798,0.33,0.559
222,1,A,0,A,0,34.125,5.949,0.252,22.912
223,1,B,0,A,1,37.814,14.835,0.432,82.112
224,0,A,0,B,1,24.215,13.826,0.406,67.594
225,0,A,1,A,0,26.983,4.709,0.636,15.625
226,1,B,1,A,1,22.641,18.322,0.324,91.616
227,0,A,1,A,1,28.184,2.737,0.537,54.638
228,0,B,1,A,1,34.083,6.368,0.202,107.089
229,0,B,1,A,1,17.975,14.712,0.333,17.308
230,0,B,0,A,1,31.211,14.045,0.456,29.882
231,0,C,1,B,0,27.214,6.389,0.319,-8.638
232,1,C,1,A,0,39.957,7.441,0.481,-40.299
233,1,A,1,B,0,29.75,4.47,0.462,24.65
234,1,B,0,A,0,23.368,2.882,0.523,-14.652
235,1,B,1,A,1,26.015,20.582,0.509,80.484
236,0,A,1,B,1,30.788,11.803,0.442,41.325
237,0,B,0,A,1,23.559,9.196,0.35,9.924
238,1,B,0,A,0,26.264,6.614,0.426,6.457
239,0,B,1,A,1,37.328,8.045,0.507,-9.53
240,0,A,0,A,0,24.95,2.347,0.235,14.939
241,0,C,0,A,1,35.526,11.945,0.396,-64.992
242,0,A,0,A,0,23.107,5.991,0.234,25.176
243,0,C,1,A,0,22.418,1.306,0.22,56.126
244,1,C,0,A,0,19.496,6.053,0.325,2.494
245,1,A,1,A,1,23.6,14.733,0.328,31.812
246,1,B,1,A,0,33.916,2.798,0.14,-39.367
247,1,B,1,A,1,29.341,16.07,0.611,91.176
248,1,C,1,B,1,16.258,19.873,0.222,20.22
249,0,B,0,A,0,20.069,7.246,0.45,46.824
250,1,A,1,A,0,21.868,1.086,0.49,54.247
251,1,A,1,B,0,23.661,4.561,0.368,56.184
252,1,A,1,A,1,31.748,13.268,0.176,-31.281
253,1,A,0,A,0,22.545,4.64,0.352,-11.662
254,1,C,0,A,1,28.46,11.408,0.381,18.264
255,0,B,1,A,1,27.431,13.13,0.374,32.736
256,0,A,1,A,1,26.731,7.935,0.591,-1.634
257,1,A,1,A,1,18.522,19.137,0.319,1.313
258,1,C,1,A,0,25.997,6.216,0.431,-17.295
259,0,A,0,A,0,46.592,5.491,0.182,3.075
260,1,A,0,B,0,16.225,0,0.577,-1.766
261,1,A,0,A,0,27.914,10.131,0.379,35.843
262,1,A,1,A,1,25.628,16.602,0.623,-28.196
263,0,C,1,A,0,34.259,6.34,0.339,-0.691
264,1,B,1,A,0,46.486,8.986,0.416,7.301
265,1,B,0,A,1,31.85,25.275,0.355,-1.02
266,0,B,1,A,1,27.627,11.247,0.13,11.897
267,0,B,0,A,0,22.922,5.986,0.578,1.945
268,0,B,1,A,1,29.931,6.394,0.32,44.99
269,1,B,1,A,1,46.324,3.42,0.516,100.445
270,0,A,1,A,1,22.527,9.125,0.421,2.732
271,0,A,1,A,0,14.133,3.307,0.12,35.231
272,1,A,1,B,1,31.375,21.713,0.48,70.256
273,1,B,0,A,0,27.373,9.502,0.321,78.951
274,0,C,0,A,0,26.793,3.778,0.391,33.36
275,1,C,1,A,1,34.821,26.391,0.194,34.838
276,1,C,1,A,0,31.24,2.986,0.638,0.183
277,1,B,0,A,1,24.419,14.545,0.209,-6.84
278,0,A,0,B,0,41.733,8.772,0.412,58.838
279,0,A,0,A,1,30.482,13.751,0.411,-52.168
280,0,B,0,B,1,36.244,7.948,0.109,29.335
281,1,B,1,A,0,20.348,11.842,0.412,-49.884
282,1,C,1,A,1,25.687,11.745,0.31,-3.847
283,0,C,0,A,1,30.715,9.061,0.178,31.03
284,1,C,1,C,1,22.998,16.615,0.639,-4.455
285,1,C,1,A,1,16.495,19.603,0.375,29.546
286,1,A,0,B,0,39.194,3.359,0.309,62.713
287,0,A,1,C,1,26.903,6.138,0.413,20.868
288,1,B,0,B,0,16.79,1.218,0.345,32.146
289,0,A,0,A,0,28.405,4.396,0.409,-0.073
290,0,A,0,A,0,22.048,4.818,0.304,-11.748
291,0,A,0,A,0,24.67,4.548,0.592,7.278
292,0,C,0,A,1,46.188,9.386,0.617,-11.045
293,0,A,0,A,1,22.531,9.61,0.245,56.574
294,1,A,0,A,0,31.737,7.651,0.237,12.473
295,1,A,0,A,0,27.58,3.318,0.399,-57.628
296,0,A,1,A,0,35.224,5.78,0.276,56.08
297,1,A,1,A,0,26.084,0,0.545,31.9
298,0,C,1,A,1,19.774,5.282,0.428,19.329
299,0,A,1,A,1,34.363,2.983,0.429,16.133
300,0,B,0,A,0,39.645,6.778,0.206,-68.108
301,0,B,0,A,0,34.798,6.977,0.32,-2.614
302,0,C,1,B,1,28.049,10.594,0.264,87.895
303,1,A,0,A,0,23.867,2.294,0.402,10.569
304,0,A,0,A,0,18.365,6.655,0.359,51.706
305,1,B,1,A,1,21.519,14.992,0.401,16.98
306,0,A,0,A,1,32.062,7.893,0.418,32.234
307,1,A,1,A,0,23.978,0,0.24,20.823
308,1,A,0,A,1,26.12,17.479,0.253,-26.52
309,0,B,1,A,1,13.878,15.236,0.398,74.251
310,0,A,0,A,0,23.501,10.669,0.483,-29.477
311,1,A,0,A,1,26.832,10.807,0.493,13.828
312,1,B,0,B,1,29.007,12.194,0.264,-1.93
313,1,B,1,A,0,19.895,6.469,0.245,27.558
