id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,B,1,21.549,10.644,0.413,27.905
2,1,A,0,A,0,38.958,9.907,0.447,58.117
3,1,C,1,A,0,37.756,2.148,0.229,-47.606
4,0,A,1,B,1,35.115,15.294,0.302,-28.967
5,1,A,0,A,0,29.775,0,0.494,-7.91
6,1,C,1,A,1,30.354,12.601,0.305,-87.448
7,1,C,1,A,1,25.757,14.656,0.592,-40.384
8,1,C,1,A,0,17.039,6.934,0.441,-60.453
9,1,A,1,A,0,38.939,0,0.432,23.402
10,0,C,0,A,0,26.414,0,0.209,19.14
11,0,B,1,A,0,17.551,6.672,0.427,14.962
12,0,C,1,A,1,18.905,11.24,0.379,28.766
13,0,C,0,A,1,38.262,10.88,0.692,31.589
14,1,B,0,A,0,34.998,0,0.524,55.93
15,0,A,0,A,1,22.201,9.096,0.746,61.433
16,1,B,1,B,0,17.326,1.296,0.476,-21.041
17,1,A,0,B,0,32.55,4.404,0.339,50.664
18,0,A,0,C,0,28.45,3.829,0.487,39.942
19,1,B,0,A,1,22.516,5.689,0.494,-18.295
20,1,A,0,A,0,33.169,6.167,0.331,56.066
21,0,C,0,A,1,30.976,13.881,0.16,49.596
22,0,A,0,A,0,30.54,6.02,0.329,12.205
23,0,A,0,A,0,20.56,5.792,0.537,14.901
24,1,C,1,A,1,31.275,18.15,0.653,-14.591
25,0,B,1,A,0,31.882,8.626,0.321,24.609
26,0,B,1,A,1,22.141,8.149,0.476,-10.727
27,0,C,1,A,1,35.824,11.206,0.356,29.718
28,0,C,1,B,1,28.784,4.399,0.412,15.957
29,1,B,1,A,1,27.757,11.595,0.344,15.184
30,1,A,0,A,0,32.931,8.62,0.718,3.008
31,0,A,0,B,0,35.582,4.938,0.583,59.727
32,0,A,0,B,0,47.712,4.166,0.332,111.052
33,1,A,1,B,0,27.974,0,0.514,3.617
34,1,B,0,A,0,24.774,1.306,0.473,17.082
35,1,A,1,A,0,32.574,5.405,0.227,58.412
36,1,B,1,A,1,33.305,13.735,0.249,-36.752
37,0,C,1,A,1,21.187,10.495,0.665,70.467
38,0,B,0,A,1,32.091,7.684,0.495,-47.752
39,1,B,1,A,0,33.482,2.309,0.309,12.19
40,1,B,1,A,1,25.44,9.128,0.387,19.399
41,0,B,1,A,0,18.454,9.053,0.252,38.372
42,1,B,0,A,0,33.377,4.199,0.21,-3.839
43,1,B,1,A,1,26.093,11.628,0.612,13.317
44,1,B,1,A,1,22.161,21.527,0.448,15.535
45,0,B,1,C,1,21.004,9.018,0.441,16.906
46,1,A,0,A,0,27.795,8.673,0.14,45.779
47,0,B,0,A,1,20.119,12.229,0.322,30.487
48,0,B,1,A,0,20.56,8.825,0.362,7.651
49,1,A,1,A,0,22.426,3.791,0.586,-4.407
50,0,B,0,A,0,33.923,1.138,0.319,29.496
51,1,C,1,B,1,36.558,15.584,0.222,36
52,1,A,0,A,0,27.752,4.815,0.497,22.389
53,1,C,1,A,1,36.457,26.257,0.419,-19.28
54,0,B,1,A,1,23.966,14.112,0.526,-53.235
55,0,B,1,A,0,19.536,2.41,0.373,-39.904
56,0,B,0,A,0,32.063,8.511,0.559,17.919
57,1,A,1,A,1,26.144,12.252,0.289,17.923
58,0,A,0,B,1,29.961,14.894,0.186,94.923
59,1,C,0,A,0,30.191,5.603,0.133,35.091
60,0,B,1,A,0,18.335,9.812,0.43,41.721
61,0,B,0,A,1,25.675,13.62,0.28,9.857
62,1,A,0,A,0,25.466,2.164,0.548,17.372
63,0,C,1,A,0,15.61,7.132,0.369,-4.412
64,0,A,1,A,0,28.515,4.363,0.335,13.171
65,1,B,0,A,1,24.99,23.956,0.369,13.515
66,1,C,1,B,1,45.579,14.709,0.67,10.805
67,1,A,1,A,0,19.794,5.621,0.247,89.692
68,0,A,0,B,0,27.689,3.951,0.44,-26.868
69,0,A,0,A,0,33.836,7.702,0.429,21.701
70,1,A,0,A,0,28.611,7.529,0.272,47.044
71,0,C,0,A,0,32.602,10.139,0.767,14.378
72,1,C,0,A,0,19.032,6.313,0.414,73.409
73,1,A,1,C,1,19.904,10.935,0.489,16.832
74,0,B,0,A,0,31.938,3.21,0.214,-37.626
75,1,A,0,A,0,19.378,6.92,0.633,44.758
76,1,B,0,A,0,36.207,4.327,0.596,-7.76
77,1,C,0,A,0,18.655,1.121,0.412,33.489
78,0,A,0,A,0,32.97,3.884,0.387,-2.433
79,1,C,1,A,1,24.278,9.444,0.426,70.684
80,1,B,0,A,1,34.026,21.647,0.313,-34.235
81,1,B,1,A,1,35.104,15.681,0.485,-4.264
82,0,A,1,A,0,36.492,5.342,0.398,13.078
